episode,length,time,reward,delta
0,500.0,0.03887895055231638,0.0,0.0001376985704187171
1,500.0,0.03175808384457923,0.0,-0.0001251424522956976
2,500.0,0.032103555373396375,0.0,-6.135172385061163e-05
3,319.0,0.02111982613860164,1.0,0.9998984897858472
4,387.0,0.02513522472963814,1.0,0.4999492448929236
5,500.0,0.032268551065499196,0.0,-6.947982004397869e-06
6,500.0,0.03095689194924489,0.0,-7.689467375796716e-05
7,412.0,0.026724016199295875,1.0,0.24997462244646185
8,340.0,0.021315782120836957,1.0,0.12498731122323092
9,350.0,0.021554780457336165,1.0,0.06249365561161546
10,356.0,0.022948748637645622,1.0,0.031246827805807786
11,321.0,0.021004668962632422,1.0,0.015623413902903893
12,318.0,0.02027710214679246,1.0,0.007811706951451947
13,290.0,0.017803677025767684,1.0,0.003905853475725918
14,295.0,0.018108371587004513,1.0,0.001952926737862959
15,242.0,0.014824315457190096,1.0,0.000976463368931535
16,211.0,0.012891562716504268,1.0,0.00048823168446565646
17,232.0,0.014243243671444361,1.0,0.00024411584223282823
18,177.0,0.011571597181500692,1.0,0.00012205792111652514
19,199.0,0.012853428701419034,1.0,6.102896055826257e-05
20,218.0,0.014080135802942095,1.0,3.0514480279020262e-05
21,154.0,0.010030001276390976,1.0,1.5257240139510131e-05
22,144.0,0.009459123732995067,1.0,7.628620069866088e-06
23,168.0,0.010700178285333095,1.0,3.814310034933044e-06
24,169.0,0.010765496946078201,1.0,1.907155017466522e-06
25,146.0,0.009456103216507472,1.0,9.53577508733261e-07
26,161.0,0.010269754740875214,1.0,4.767887542556082e-07
27,150.0,0.009613170053853537,1.0,2.383943771278041e-07
28,181.0,0.011525534310749208,1.0,1.1919718856390205e-07
29,163.0,0.010024715373219806,1.0,5.959859428195102e-08
30,125.0,0.007607547363477352,1.0,2.9799297251997814e-08
31,145.0,0.008819151884381426,1.0,1.4899648625998907e-08
32,154.0,0.009457613475206017,1.0,7.4498243129994535e-09
33,124.0,0.007605659541695786,1.0,3.7249121564997267e-09
34,115.0,0.007081599997036392,1.0,1.862455967227561e-09
35,130.0,0.00795226376339997,1.0,9.312279836137805e-10
36,120.0,0.007893363699622569,1.0,4.6561399180689023e-10
37,116.0,0.007354201576163177,1.0,2.3280710692574758e-10
38,106.0,0.006644002727625775,1.0,1.1640355346287379e-10
39,111.0,0.007151071868065628,1.0,5.8201887753739356e-11
40,105.0,0.006914338919159491,1.0,2.9100943876869678e-11
41,95.0,0.0059919488139712485,1.0,1.4550582960737302e-11
42,101.0,0.0064378525039501255,1.0,7.275291480368651e-12
43,104.0,0.006430678778087895,1.0,3.637534717881863e-12
44,72.0,0.004425811216606235,1.0,1.8187673589409314e-12
45,108.0,0.006634186050177959,1.0,9.094947017729282e-13
46,73.0,0.0045711735538134235,1.0,4.547473508864641e-13
47,93.0,0.0058035441225001705,1.0,2.2737367544323206e-13
48,67.0,0.00416453657362581,1.0,1.1368683772161603e-13
49,97.0,0.005972315459985111,1.0,5.684341886080802e-14
50,83.0,0.005624200978672889,1.0,2.842170943040401e-14
51,79.0,0.005887363444344373,1.0,1.4210854715202004e-14
52,68.0,0.005008015694329515,1.0,7.105427357601002e-15
53,70.0,0.004580990231261239,1.0,3.552713678800501e-15
54,84.0,0.005460715545268613,1.0,1.7763568394002505e-15
55,72.0,0.004671605714065663,1.0,8.881784197001252e-16
56,71.0,0.005125815822793811,1.0,4.440892098500626e-16
57,57.0,0.003697489270962251,1.0,2.220446049250313e-16
58,67.0,0.004417127232954954,1.0,0.0
59,65.0,0.004166801960309385,1.0,0.0
60,70.0,0.004423545829922659,1.0,0.0
61,60.0,0.004085625590050768,1.0,0.0
62,62.0,0.004071278138326306,1.0,0.0
63,70.0,0.004477537554521405,1.0,0.0
64,66.0,0.004242692428306327,1.0,0.0
65,60.0,0.0037190104494584375,1.0,0.0
66,61.0,0.0037839515453015338,1.0,0.0
67,52.0,0.0032542285343879485,1.0,0.0
68,60.0,0.003712591852490732,1.0,0.0
69,50.0,0.003069599487389496,1.0,0.0
70,54.0,0.003596679546717496,1.0,0.0
71,60.0,0.0037986765601090156,1.0,0.0
72,53.0,0.004356716910479008,1.0,0.0
73,59.0,0.0038420964792749146,1.0,0.0
74,57.0,0.0037805534639119287,1.0,0.0
75,53.0,0.0034373473217783612,1.0,0.0
76,53.0,0.0033920395808308967,1.0,0.0
77,51.0,0.0032957606299532927,1.0,0.0
78,56.0,0.003592526336433366,1.0,0.0
79,59.0,0.0037688489646825474,1.0,0.0
80,59.0,0.0040440934944854234,1.0,0.0
81,60.0,0.0037805534648214234,1.0,0.0
82,58.0,0.0036038532725797268,1.0,0.0
83,54.0,0.0033640998062764993,1.0,0.0
84,56.0,0.003837565705907764,1.0,0.0
85,54.0,0.0033150164199469145,1.0,0.0
86,55.0,0.004863030922024336,1.0,0.0
87,55.0,0.003646895626843616,1.0,0.0
88,58.0,0.003742041883924685,1.0,0.0
89,55.0,0.003502288418530952,1.0,0.0
90,51.0,0.0032512080179003533,1.0,0.0
91,52.0,0.0037254290455166483,1.0,0.0
92,60.0,0.004028613348964427,1.0,0.0
93,54.0,0.0035407999994276906,1.0,0.0
94,48.0,0.00310962132516579,1.0,0.0
95,52.0,0.0036370789493958,1.0,0.0
96,48.0,0.0031855117922532372,1.0,0.0
97,47.0,0.0030556296005670447,1.0,0.0
98,55.0,0.003597057111619506,1.0,0.0
99,54.0,0.0034724608221949893,1.0,0.0
100,54.0,0.003460001193161588,1.0,0.0
101,50.0,0.00321760477618227,1.0,0.0
102,51.0,0.003241013776460022,1.0,0.0
103,53.0,0.0034513172095103073,1.0,0.0
104,49.0,0.003247054807616223,1.0,0.0
105,57.0,0.004390320152197091,1.0,0.0
106,52.0,0.0035181461280444637,1.0,0.0
107,62.0,0.004034654381030123,1.0,0.0
108,52.0,0.0033682530165606295,1.0,0.0
109,53.0,0.003575158369130804,1.0,0.0
110,54.0,0.0035498615470714867,1.0,0.0
111,50.0,0.003251585582802363,1.0,0.0
112,52.0,0.0033029343558155233,1.0,0.0
113,53.0,0.0031907976963339024,1.0,0.0
114,55.0,0.0033905293230418465,1.0,0.0
115,60.0,0.003914588865882251,1.0,0.0
116,54.0,0.0033995908715951373,1.0,0.0
117,54.0,0.0034550928548924276,1.0,0.0
118,49.0,0.003204767583156354,1.0,0.0
119,47.0,0.0030390167612495134,1.0,0.0
120,48.0,0.0029729429725193768,1.0,0.0
121,49.0,0.0030477007449007942,1.0,0.0
122,54.0,0.0037892374484727043,1.0,0.0
123,56.0,0.0036132923851255327,1.0,0.0
124,50.0,0.0032674432923158747,1.0,0.0
125,49.0,0.0032130740019056248,1.0,0.0
126,55.0,0.0035536371915441123,1.0,0.0
127,54.0,0.003492849305985146,1.0,0.0
128,50.0,0.003175317550812906,1.0,0.0
129,51.0,0.003540044869623671,1.0,0.0
130,51.0,0.0032429015982415876,1.0,0.0
131,52.0,0.003352772871039633,1.0,0.0
132,54.0,0.0035170134351574234,1.0,0.0
133,52.0,0.0031991041150831734,1.0,0.0
134,53.0,0.0032866990823094966,1.0,0.0
135,58.0,0.0035593006605267874,1.0,0.0
136,52.0,0.0032006143728722236,1.0,0.0
137,50.0,0.003417713967792224,1.0,0.0
138,52.0,0.0031870220500422874,1.0,0.0
139,51.0,0.003122836084003211,1.0,0.0
140,51.0,0.0032202477268583607,1.0,0.0
141,49.0,0.0031790931952855317,1.0,0.0
142,48.0,0.003080548858633847,1.0,0.0
143,57.0,0.0037152348040763172,1.0,0.0
144,48.0,0.0029559525682998355,1.0,0.0
145,55.0,0.0033625895493969438,1.0,0.0
146,51.0,0.003647650755738141,1.0,0.0
147,50.0,0.003141336744192813,1.0,0.0
148,58.0,0.003825106075964868,1.0,0.0
149,56.0,0.0036861623366348795,1.0,0.0
150,50.0,0.003298781146440888,1.0,0.0
151,51.0,0.003723541222825588,1.0,0.0
152,56.0,0.0037597874161292566,1.0,0.0
153,56.0,0.003630660353337589,1.0,0.0
154,63.0,0.004649706971576961,1.0,0.0
155,50.0,0.004143015396948613,1.0,0.0
156,48.0,0.0034211120482723345,1.0,0.0
157,58.0,0.0042121097021663445,1.0,0.0
158,51.0,0.0033297414365733857,1.0,0.0
159,53.0,0.003372783790837275,1.0,0.0
160,52.0,0.003192685518115468,1.0,0.0
161,52.0,0.0032089207925309893,1.0,0.0
162,53.0,0.0033501299203635426,1.0,0.0
163,55.0,0.0034516947735028225,1.0,0.0
164,49.0,0.0034415005320624914,1.0,0.0
165,53.0,0.003447164000135672,1.0,0.0
166,51.0,0.003383733161172131,1.0,0.0
167,54.0,0.0034279082092325552,1.0,0.0
168,51.0,0.0037484604808923905,1.0,0.0
169,54.0,0.0033693857103571645,1.0,0.0
170,53.0,0.003417713967792224,1.0,0.0
171,51.0,0.003280280485341791,1.0,0.0
172,51.0,0.004238539217112702,1.0,0.0
173,50.0,0.003947814543607819,1.0,0.0
174,51.0,0.00369107067490404,1.0,0.0
175,55.0,0.0035981898045065464,1.0,0.0
176,54.0,0.003488318530799006,1.0,0.0
177,56.0,0.00358082183629449,1.0,0.0
178,52.0,0.003364477371178509,1.0,0.0
179,48.0,0.003195328469701053,1.0,0.0
180,51.0,0.0033369151615261217,1.0,0.0
181,54.0,0.0035604333534138277,1.0,0.0
182,51.0,0.0031122642767513753,1.0,0.0
183,53.0,0.0035774237567238742,1.0,0.0
184,53.0,0.003871924076520372,1.0,0.0
185,54.0,0.003543442950103781,1.0,0.0
186,50.0,0.0032002368079702137,1.0,0.0
187,50.0,0.0033048221785065834,1.0,0.0
188,49.0,0.0031685213889431907,1.0,0.0
189,52.0,0.003187399615853792,1.0,0.0
190,48.0,0.002964636552860611,1.0,0.0
191,51.0,0.0031443572606804082,1.0,0.0
192,55.0,0.0033682530165606295,1.0,0.0
193,48.0,0.0030960290032453486,1.0,0.0
194,53.0,0.003333894645948021,1.0,0.0
195,53.0,0.00405504286482028,1.0,0.0
196,53.0,0.003322567710711155,1.0,0.0
197,52.0,0.003171164340528776,1.0,0.0
198,49.0,0.0030865898906995426,1.0,0.0
199,51.0,0.003229686841223156,1.0,0.0
200,52.0,0.003236483002183377,1.0,0.0
201,48.0,0.002919706375905662,1.0,0.0
202,52.0,0.0031919303892209427,1.0,0.0
203,56.0,0.0035068191928075976,1.0,0.0
204,52.0,0.0032300644052156713,1.0,0.0
205,51.0,0.0031772053735039663,1.0,0.0
206,48.0,0.003017495584572316,1.0,0.0
207,52.0,0.0036431199823709903,1.0,0.0
208,53.0,0.0034078972903444082,1.0,0.0
209,49.0,0.0029971071007821593,1.0,0.0
210,48.0,0.002931410875135043,1.0,0.0
211,50.0,0.0030684667926834663,1.0,0.0
212,51.0,0.0031881547438388225,1.0,0.0
213,48.0,0.0029344313916226383,1.0,0.0
214,49.0,0.0030631808904217905,1.0,0.0
215,50.0,0.003542310257216741,1.0,0.0
216,48.0,0.002943870505077939,1.0,0.0
217,49.0,0.0030035256977498648,1.0,0.0
218,50.0,0.0032379932590629323,1.0,0.0
219,50.0,0.003247054808525718,1.0,0.0
220,51.0,0.004084870462065737,1.0,0.0
221,47.0,0.0030205161010599113,1.0,0.0
222,47.0,0.003026179568223597,1.0,0.0
223,47.0,0.003038261633264483,1.0,0.0
224,49.0,0.0032066554049379192,1.0,0.0
225,56.0,0.0039062824471329805,1.0,0.0
226,48.0,0.0031379386637127027,1.0,0.0
227,49.0,0.003291984985480667,1.0,0.0
228,50.0,0.003278770226643246,1.0,0.0
229,52.0,0.0034207344842798193,1.0,0.0
230,49.0,0.003162857921779505,1.0,0.0
231,57.0,0.003570250029952149,1.0,0.0
232,47.0,0.0029548198754127952,1.0,0.0
233,49.0,0.0030752629545531818,1.0,0.0
234,50.0,0.0030979168259364087,1.0,0.0
235,48.0,0.0030745078256586567,1.0,0.0
236,48.0,0.0030544969067705097,1.0,0.0
237,50.0,0.0030624257615272654,1.0,0.0
238,52.0,0.003171919469423301,1.0,0.0
239,50.0,0.003048455874704814,1.0,0.0
240,50.0,0.0031032027281980845,1.0,0.0
241,53.0,0.0032489426303072833,1.0,0.0
242,49.0,0.0030012603101567947,1.0,0.0
243,48.0,0.0028619390050153015,1.0,0.0
244,54.0,0.003246677243623708,1.0,0.0
245,51.0,0.0031379386637127027,1.0,0.0
246,50.0,0.0031662560022596153,1.0,0.0
247,52.0,0.003204012453352334,1.0,0.0
248,52.0,0.003920252333955432,1.0,0.0
249,51.0,0.0032104310503200395,1.0,0.0
250,48.0,0.002930655746240518,1.0,0.0
251,51.0,0.0031503982936555985,1.0,0.0
252,48.0,0.0029359416503211833,1.0,0.0
253,47.0,0.002919328811003652,1.0,0.0
