episode,length,time,reward,delta
0,168.0,0.01393326320700794,1.0,0.9993293621303818
1,72.0,0.004664054423642483,1.0,0.8993964259173437
2,132.0,0.008464996371600364,1.0,0.8094567833256092
3,61.0,0.004116963444971589,1.0,0.9995336892271437
4,74.0,0.0047607109388820845,1.0,0.7285111049930484
5,12.0,0.0008374380888369615,1.0,0.8995803203044294
6,84.0,0.005324792320635652,1.0,0.6556599944937435
7,26.0,0.0016744986131982387,1.0,0.8096222882739863
8,78.0,0.005449388609804373,1.0,0.5900939950443691
9,14.0,0.0011579903600136277,1.0,0.7286600594465877
10,60.0,0.00469992305235678,1.0,0.5310845955399321
11,32.0,0.002295592236379207,1.0,0.655794053501929
12,64.0,0.004423545829155273,1.0,0.477976135985939
13,102.0,0.006555652631590192,1.0,0.5902146481517361
14,24.0,0.0015525452756435243,1.0,0.4301785223873451
15,75.0,0.004735791681042656,1.0,0.5311931833365624
16,26.0,0.0016948870968747087,1.0,0.38716067014861055
17,30.0,0.0019448348042203634,1.0,0.47807386500290616
18,27.0,0.0017530320318144277,1.0,0.43026647850261557
19,20.0,0.0013097712940748352,1.0,0.3484446031337495
20,110.0,0.007213747576969354,1.0,0.3136001428203745
21,45.0,0.0029929538910664633,1.0,0.387239830652354
22,36.0,0.0023661968002102185,1.0,0.3485158475871186
23,24.0,0.0016227722749988516,1.0,0.282240128538337
24,82.0,0.005338384643096106,1.0,0.25401611568450333
25,11.0,0.0007241687351040582,1.0,0.31366426282840676
26,78.0,0.005235309531173016,1.0,0.28229783654556606
27,76.0,0.0050416189362181285,1.0,0.228614504116053
28,19.0,0.0012671065041445218,1.0,0.2540680528910094
29,41.0,0.002626716313898214,1.0,0.20575305370444774
30,45.0,0.0030091891651125025,1.0,0.22866124760190853
31,72.0,0.004608552440316771,1.0,0.1851777483340029
32,38.0,0.0025712143305156587,1.0,0.20579512284171764
33,50.0,0.0032591368724013137,1.0,0.18521561055754587
34,8.0,0.0006369513326944798,1.0,0.16665997350060258
35,110.0,0.007086130771710941,1.0,0.16669404950179123
36,11.0,0.0007649457024569983,1.0,0.14999397615054233
37,34.0,0.002317113413567995,1.0,0.15002464455161213
38,53.0,0.003401856258165026,1.0,0.13499457853548813
39,72.0,0.0046591460849754185,1.0,0.13502218009645095
40,44.0,0.0033180369363776663,1.0,0.12149512068193935
41,15.0,0.0010167812323231828,1.0,0.12151996208680582
42,55.0,0.0035332487085497633,1.0,0.10936796587812525
43,29.0,0.0019082110464694324,1.0,0.10934560861374543
44,45.0,0.002926124972333355,1.0,0.0984311692903127
45,55.0,0.003624241756057245,1.0,0.09841104775237086
46,66.0,0.004294041201347909,1.0,0.08858805236128142
