episode,length,time,reward,delta
0,500.0,0.03554467834146635,0.0,-4.75261678217585e-05
1,353.0,0.023586455099575687,1.0,0.9991684167693428
2,334.0,0.021686928036615427,1.0,0.9995425333119805
3,415.0,0.028541611762648245,1.0,0.49977126665599025
4,500.0,0.032936462688667234,0.0,-1.9958864758102717e-06
5,297.0,0.01962353797580363,1.0,0.24988563332799507
6,354.0,0.022828305558050488,1.0,0.12494281666399754
7,299.0,0.019386805026442744,1.0,0.49958420838467144
8,417.0,0.026527305087711284,1.0,0.24979210419233566
9,475.0,0.02983628047604725,1.0,0.06247140833199882
10,233.0,0.01476768078009627,1.0,0.12489605209616783
11,295.0,0.018997158449565177,1.0,0.03123570416599941
12,297.0,0.01890729809565528,1.0,0.06244802604808397
13,325.0,0.021459256635807833,1.0,0.015617852082999706
14,172.0,0.01170223450208141,1.0,0.031224013024041986
15,274.0,0.017855403363228106,1.0,0.007808926041499853
16,244.0,0.015526207885613985,1.0,0.015612006512020993
17,253.0,0.01637686073217992,1.0,0.003904463020749871
18,198.0,0.013021444909554702,1.0,0.007806003256010552
19,207.0,0.013299709954935679,1.0,0.003903001628005276
20,257.0,0.016327399781403074,1.0,0.0019522315103749355
21,229.0,0.01512108116367017,1.0,0.0009761157551875232
22,124.0,0.008023623456210771,1.0,0.001951500814002638
23,166.0,0.010850071397726424,1.0,0.0009757504070013745
24,192.0,0.013643671225963772,1.0,0.00048787520350068725
25,140.0,0.008988678350306145,1.0,0.00024393760175034362
26,138.0,0.00891505327035702,1.0,0.0004880578775937616
27,110.0,0.007089528852247895,1.0,0.0002440289387968253
28,129.0,0.008497844484281813,1.0,0.0001219688008751163
29,158.0,0.010520835142415308,1.0,0.00012201446939830163
30,139.0,0.008822549964861537,1.0,6.098440043755815e-05
31,147.0,0.0093764371049474,1.0,3.0492200218779075e-05
32,156.0,0.010048124372588063,1.0,6.1007234699150814e-05
33,132.0,0.008724760756194883,1.0,1.524610010950056e-05
34,151.0,0.010148178968847787,1.0,3.0503617349575407e-05
35,114.0,0.007303230366687785,1.0,7.62305005475028e-06
36,150.0,0.009783829214029538,1.0,3.81152502737514e-06
37,95.0,0.006113902152264927,1.0,1.9057625135765477e-06
38,117.0,0.007425561268519232,1.0,1.5251808674676681e-05
39,109.0,0.006930574192665517,1.0,9.528812567882738e-07
40,117.0,0.007467093364994071,1.0,7.625904337338341e-06
