episode,length,time,reward,delta
0,500.0,0.034067645968207216,0.0,-0.0002106824616329903
1,500.0,0.03313959239676478,0.0,-1.881557060080515e-05
2,500.0,0.03323096300846373,0.0,-1.4397939501595218e-05
3,181.0,0.01169355051843013,1.0,0.9997544084153877
4,187.0,0.012086972740689816,1.0,0.09997544084153875
5,172.0,0.01107623254029022,1.0,0.009997544084153875
6,211.0,0.013326517035238794,1.0,0.0009997544084153764
7,158.0,0.010034154485765612,1.0,9.997544084150434e-05
8,175.0,0.012147760627158277,1.0,9.997544084150434e-06
9,137.0,0.008856530770572135,1.0,9.997544083706345e-07
10,162.0,0.010837611768693023,1.0,9.997544081485898e-08
11,94.0,0.006079543781197572,1.0,9.99754412589482e-09
12,116.0,0.007483706203856855,1.0,9.99754501407324e-10
13,142.0,0.009151408656180138,1.0,9.997536132289042e-11
14,136.0,0.008666615821312007,1.0,9.997558336749535e-12
15,99.0,0.006253601021853683,1.0,9.99644811372491e-13
16,129.0,0.00822259995402419,1.0,9.992007221626409e-14
17,90.0,0.005671018979228393,1.0,9.992007221626409e-15
18,95.0,0.006388769117620541,1.0,8.881784197001252e-16
19,107.0,0.006882245935230458,1.0,0.0
20,118.0,0.00748408376784937,1.0,0.0
21,101.0,0.006384238343343895,1.0,0.0
22,97.0,0.006158454763863119,1.0,0.0
23,80.0,0.005069936274594511,1.0,0.0
24,84.0,0.005535473318559525,1.0,0.0
25,79.0,0.0051129786288584,1.0,0.0
26,67.0,0.004281581572286086,1.0,0.0
27,71.0,0.004576459456984594,1.0,0.0
28,57.0,0.003623486626565864,1.0,0.0
29,67.0,0.004348032926827727,1.0,0.0
30,56.0,0.003662375772364612,1.0,0.0
31,56.0,0.0036725700138049433,1.0,0.0
32,57.0,0.003667284110633773,1.0,0.0
33,54.0,0.0034550928548924276,1.0,0.0
34,48.0,0.003088100148488593,1.0,0.0
35,52.0,0.0033074651300921687,1.0,0.0
36,52.0,0.0033365375966241118,1.0,0.0
37,45.0,0.0030748853905606666,1.0,0.0
38,50.0,0.0032912298556766473,1.0,0.0
39,42.0,0.0026946779262289056,1.0,0.0
40,50.0,0.0031813585828786017,1.0,0.0
41,44.0,0.0029366967783062137,1.0,0.0
42,43.0,0.0027871812317243894,1.0,0.0
43,44.0,0.002845703731509275,1.0,0.0
44,41.0,0.002645216974997311,1.0,0.0
45,39.0,0.0024938136057244265,1.0,0.0
46,39.0,0.002550448281908757,1.0,0.0
47,43.0,0.0027981306029687403,1.0,0.0
48,39.0,0.002487395008756721,1.0,0.0
49,41.0,0.0027562209415918915,1.0,0.0
50,41.0,0.002665227893885458,1.0,0.0
51,42.0,0.002657299039128702,1.0,0.0
52,40.0,0.0025546014912833925,1.0,0.0
53,41.0,0.002677309958926344,1.0,0.0
54,41.0,0.003438480016484391,1.0,0.0
55,42.0,0.0027754767315855133,1.0,0.0
56,41.0,0.0026871266363741597,1.0,0.0
57,44.0,0.0028494793759819004,1.0,0.0
58,39.0,0.0027010965222871164,1.0,0.0
59,44.0,0.003035241116776888,1.0,0.0
60,39.0,0.002565550863437238,1.0,0.0
61,40.0,0.002616144507555873,1.0,0.0
62,39.0,0.0025576220086804824,1.0,0.0
63,40.0,0.0025647957336332183,1.0,0.0
64,40.0,0.0025663059923317633,1.0,0.0
65,41.0,0.002669003540177073,1.0,0.0
66,41.0,0.0026693811032600934,1.0,0.0
67,41.0,0.0026082156527991174,1.0,0.0
68,42.0,0.002699586264498066,1.0,0.0
69,42.0,0.002624828491207154,1.0,0.0
70,40.0,0.002678820216715394,1.0,0.0
71,41.0,0.0026078380878971075,1.0,0.0
72,45.0,0.0029015832787990803,1.0,0.0
73,42.0,0.0026950554902214208,1.0,0.0
74,40.0,0.002603307313620462,1.0,0.0
75,40.0,0.002679575345609919,1.0,0.0
76,46.0,0.0029986173585712095,1.0,0.0
77,40.0,0.0026165220715483883,1.0,0.0
78,41.0,0.0026644727649909328,1.0,0.0
79,42.0,0.0026716464908531634,1.0,0.0
80,39.0,0.002559132265560038,1.0,0.0
81,39.0,0.002553846363298362,1.0,0.0
82,41.0,0.0027044946036767215,1.0,0.0
83,42.0,0.0026274714427927393,1.0,0.0
84,40.0,0.0026629625072018825,1.0,0.0
85,40.0,0.002615389378661348,1.0,0.0
86,42.0,0.0027018516511816415,1.0,0.0
87,40.0,0.0026437067172082607,1.0,0.0
88,39.0,0.0025462950734436163,1.0,0.0
89,39.0,0.002485507186065661,1.0,0.0
90,42.0,0.0026622073783073574,1.0,0.0
91,48.0,0.003089610406277643,1.0,0.0
92,41.0,0.002689392023057735,1.0,0.0
93,39.0,0.0025440296858505462,1.0,0.0
94,41.0,0.00268863689416321,1.0,0.0
95,39.0,0.0024636084444864537,1.0,0.0
96,39.0,0.0024602103640063433,1.0,0.0
97,40.0,0.002454924460835173,1.0,0.0
98,41.0,0.0026731567486422136,1.0,0.0
99,42.0,0.00274262861967145,1.0,0.0
100,41.0,0.0026206752818325185,1.0,0.0
101,45.0,0.002985402601552778,1.0,0.0
102,39.0,0.0024953238635134767,1.0,0.0
103,39.0,0.0025361008310937905,1.0,0.0
104,41.0,0.0026829734260900295,1.0,0.0
105,41.0,0.002654656087543117,1.0,0.0
106,39.0,0.0025334578795082052,1.0,0.0
107,40.0,0.002700341394302086,1.0,0.0
108,40.0,0.0025885822979034856,1.0,0.0
109,43.0,0.0034294184670216055,1.0,0.0
110,42.0,0.0027868036668223795,1.0,0.0
111,42.0,0.002803416505230416,1.0,0.0
112,41.0,0.0027448940063550253,1.0,0.0
113,43.0,0.002782272892545734,1.0,0.0
114,39.0,0.0025444072498430614,1.0,0.0
115,40.0,0.0024907930892368313,1.0,0.0
116,43.0,0.002613879120872298,1.0,0.0
117,42.0,0.00268637150657014,1.0,0.0
118,42.0,0.002755088248704851,1.0,0.0
119,39.0,0.0025115591370195034,1.0,0.0
120,41.0,0.0026618298134053475,1.0,0.0
121,42.0,0.0027173317976121325,1.0,0.0
122,41.0,0.0026104810394826927,1.0,0.0
123,39.0,0.0025436521209485363,1.0,0.0
124,40.0,0.002627093878800224,1.0,0.0
125,39.0,0.0024953238635134767,1.0,0.0
126,42.0,0.0027071375552623067,1.0,0.0
127,41.0,0.002675799700227799,1.0,0.0
128,43.0,0.0027958652153756702,1.0,0.0
129,41.0,0.0028234274250280578,1.0,0.0
130,42.0,0.0027014740871891263,1.0,0.0
131,40.0,0.0026108586043847026,1.0,0.0
132,42.0,0.002784915845040814,1.0,0.0
133,42.0,0.002676177265129809,1.0,0.0
134,41.0,0.00268863689416321,1.0,0.0
135,39.0,0.002995219278091099,1.0,0.0
136,43.0,0.0028087024084015866,1.0,0.0
137,42.0,0.0028158761342638172,1.0,0.0
138,43.0,0.0030605379388362053,1.0,0.0
139,39.0,0.0037896150124652195,1.0,0.0
140,48.0,0.0031239687768902513,1.0,0.0
141,39.0,0.002552336104599817,1.0,0.0
142,39.0,0.0024715372992432094,1.0,0.0
