episode,length,time,reward,delta
0,500.0,0.04125647428736556,0.0,-0.0008731740075690767
1,500.0,0.034697801140282536,0.0,-3.2598650103746213e-15
2,500.0,0.03415675119322259,0.0,-9.040174842789903e-07
3,500.0,0.03330836373334023,0.0,-3.080271060515662e-32
4,500.0,0.0331494090742126,0.0,-2.2935061975425514e-06
5,500.0,0.03247432372518233,0.0,-3.3417676696705183e-28
6,500.0,0.032632145692332415,0.0,-9.699730160443575e-46
7,500.0,0.0334439093940091,0.0,-5.6730879794694136e-67
8,500.0,0.03254341803040006,0.0,-1.5862662218245346e-52
9,500.0,0.03382260659964231,0.0,-5.418754749597078e-11
10,500.0,0.03149378868602071,0.0,-4.323886610384476e-34
11,500.0,0.034218671773487586,0.0,-9.178963713873382e-28
12,500.0,0.03365761090753949,0.0,-8.561158451717833e-152
13,500.0,0.03249357951517595,0.0,-4.323886610384465e-43
14,500.0,0.031750910119626496,0.0,-1.0729137462526488e-26
15,500.0,0.03229384788846801,0.0,-5.250522612257653e-83
16,500.0,0.032593634111435676,0.0,-2.575897277143433e-51
17,500.0,0.032700107304663106,0.0,-8.650070908801945e-176
18,500.0,0.03454488751140161,0.0,-4.980581126229615e-48
19,500.0,0.034331563562773226,0.0,-7.456543110790507e-155
20,384.0,0.02483430581378343,1.0,0.9999901190973657
21,500.0,0.03301688393003133,0.0,-2.8662976867271836e-205
22,500.0,0.03187361858545046,0.0,-5.693428991175782e-233
23,500.0,0.03309164170332224,0.0,-7.284417911801299e-69
24,500.0,0.03154249450835778,0.0,0.0
25,500.0,0.03048002797004301,0.0,-7.096169255123272e-31
26,500.0,0.030951983610066236,0.0,0.0
27,500.0,0.030323338697598956,0.0,-5.112384043497317e-114
28,500.0,0.03115737870484736,0.0,0.0
29,500.0,0.03220700805013621,0.0,0.0
30,500.0,0.0337633289718724,0.0,0.0
31,500.0,0.03230253187211929,0.0,0.0
32,500.0,0.03148246175078384,0.0,0.0
33,500.0,0.031160776786236966,0.0,0.0
34,500.0,0.031062232448675786,0.0,0.0
35,500.0,0.03126687241365289,0.0,0.0
36,500.0,0.03045699653466727,0.0,0.0
37,500.0,0.03147755341251468,0.0,0.0
38,500.0,0.031226095446982072,0.0,0.0
39,500.0,0.03231159342067258,0.0,0.0
40,500.0,0.03141487770335516,0.0,0.0
41,500.0,0.03111660173817654,0.0,0.0
42,500.0,0.031414122574460634,0.0,0.0
43,500.0,0.03170635750666406,0.0,0.0
44,500.0,0.03151153421822528,0.0,0.0
45,500.0,0.030482670921628596,0.0,0.0
46,500.0,0.031314445542193425,0.0,0.0
47,500.0,0.03179093195740279,0.0,0.0
48,500.0,0.030818703337899933,0.0,0.0
49,500.0,0.03249169169248489,0.0,0.0
50,500.0,0.03159157789468736,0.0,0.0
51,500.0,0.03367082566546742,0.0,0.0
52,500.0,0.033150164203107124,0.0,0.0
53,500.0,0.03396872406574403,0.0,0.0
54,500.0,0.03335518173298624,0.0,0.0
55,500.0,0.032200589453168504,0.0,0.0
56,500.0,0.030624635178355675,0.0,0.0
57,500.0,0.03029577648794657,0.0,0.0
58,500.0,0.030497018372443563,0.0,0.0
59,500.0,0.03327589318541868,0.0,0.0
60,500.0,0.03256720459467033,0.0,0.0
61,500.0,0.03095538169145584,0.0,0.0
62,500.0,0.030740925048121426,0.0,0.0
63,500.0,0.03164405936240655,0.0,0.0
64,500.0,0.030964820804001647,0.0,0.0
65,500.0,0.031176634495750477,0.0,0.0
66,500.0,0.030671075613099674,0.0,0.0
67,500.0,0.03063218646821042,0.0,0.0
68,500.0,0.032787702270979935,0.0,0.0
69,500.0,0.0316176298465507,0.0,0.0
70,500.0,0.03182453520003037,0.0,0.0
71,500.0,0.030865521337545943,0.0,0.0
72,500.0,0.03456414330230473,0.0,0.0
73,500.0,0.035699479791219346,0.0,0.0
74,500.0,0.04981699448035215,0.0,0.0
75,500.0,0.032792610609249095,0.0,0.0
76,500.0,0.03197027510123007,0.0,0.0
77,500.0,0.03308069233298738,0.0,0.0
78,500.0,0.032328206259080616,0.0,0.0
79,500.0,0.03206542135831114,0.0,0.0
80,500.0,0.03167464208763704,0.0,0.0
