episode,length,time,reward,delta
0,500.0,0.04140825522154046,0.0,-0.000551878798723009
1,500.0,0.0315013399763302,0.0,-7.501938871155672e-05
2,500.0,0.03186795511828677,0.0,-0.00033973953596724534
3,500.0,0.03158629199151619,0.0,-6.854021231116481e-05
4,500.0,0.03455319393106038,0.0,-0.00011875324524571362
5,500.0,0.03311316288045418,0.0,-7.585721968613818e-05
6,500.0,0.03227496966292165,0.0,-0.00023921719658231218
7,175.0,0.011251422474742867,1.0,0.999989416783938
8,500.0,0.03224061129230904,0.0,-4.858072575698776e-05
9,437.0,0.027839341768867598,1.0,0.8999904751055442
10,500.0,0.03446371114205249,0.0,-0.00031031291491157053
11,148.0,0.009820452971780469,1.0,0.8099914275949898
12,500.0,0.03372330713273186,0.0,-8.663312801060922e-05
13,500.0,0.03220058945362325,0.0,-0.00023480663424956997
14,467.0,0.02984609715304032,1.0,0.7289922848354908
15,500.0,0.03168370363573558,0.0,-3.8812988566963e-05
16,500.0,0.03237502425827188,0.0,-0.00010117920578021771
17,402.0,0.02539461155038225,1.0,0.6560930563519417
18,500.0,0.034094830612957594,0.0,-9.160992698563064e-05
19,328.0,0.020579908886247722,1.0,0.5904837507167475
20,455.0,0.02932807864226561,1.0,1.0002851009483629
21,438.0,0.02891728845270336,1.0,0.5314353756450727
22,500.0,0.032478854499458976,0.0,-0.00017156826115240787
23,337.0,0.022408076255942433,1.0,0.4782918380805655
24,496.0,0.03259514436922473,1.0,0.9002565908535265
25,267.0,0.017287168772327277,1.0,0.43046265427250896
26,447.0,0.028404555844645074,1.0,0.3874163888452581
27,344.0,0.02172090884323552,1.0,0.8102309317681738
28,500.0,0.032054094423074275,0.0,-0.00011203762245513217
29,234.0,0.015097672163847164,1.0,0.34867474996073233
30,465.0,0.02999070436180773,1.0,0.7292078385913565
31,252.0,0.017039108887729526,1.0,0.3138072749646591
32,322.0,0.02128670965339552,1.0,0.6562870547322208
33,356.0,0.023013312169496203,1.0,0.2824265474681932
34,455.0,0.028010756057938124,1.0,0.5906583492589987
35,313.0,0.019289770947125362,1.0,0.25418389272137387
36,296.0,0.02063843138557786,1.0,0.5315925143330988
37,307.0,0.020372248404328275,1.0,0.22876550344923652
38,309.0,0.018964310337196366,1.0,0.47843326289978905
39,386.0,0.023747675146296388,1.0,0.20588895310431288
40,352.0,0.022170588177687023,1.0,0.43058993660981015
41,308.0,0.019784380458077067,1.0,0.1853000577938816
42,306.0,0.019291658769361675,1.0,0.38753094294882917
43,302.0,0.019206706753720937,1.0,0.16677005201449346
44,282.0,0.018926931450096163,1.0,0.34877784865394623
45,318.0,0.020661462820498855,1.0,0.15009304681304414
46,254.0,0.01803889971688477,1.0,0.3139000637885516
47,314.0,0.020956718269644625,1.0,0.13508374213173968
48,266.0,0.017186736612075038,1.0,0.2825100574096965
49,360.0,0.022959320443987963,1.0,0.25425905166872687
50,207.0,0.013297444567797356,1.0,0.12157536791856571
51,222.0,0.015454093063908658,1.0,0.22883314650185416
52,256.0,0.016518447424459737,1.0,0.10941783112670911
53,297.0,0.018214844779322448,1.0,0.2059498318516687
54,192.0,0.012914216587432747,1.0,0.0984760480140382
55,277.0,0.017777247509457084,1.0,0.18535484866650187
56,258.0,0.016604532133442262,1.0,0.08862844321263441
57,241.0,0.01605630846142958,1.0,0.16681936379985163
58,254.0,0.016208844524044252,1.0,0.07976559889137103
59,199.0,0.012619716268090997,1.0,0.15013742741986646
60,211.0,0.013460174872761854,1.0,0.07178903900223388
61,214.0,0.01335709976092403,1.0,0.13512368467787983
62,232.0,0.015173562630934612,1.0,0.06461013510201052
63,213.0,0.013532289694467181,1.0,0.1216113162100918
64,255.0,0.016708739939076622,1.0,0.058149121591809516
65,208.0,0.013227217568328342,1.0,0.10945018458908262
66,232.0,0.014726148683166684,1.0,0.052334209432628565
67,230.0,0.014493568943635182,1.0,0.09850516613017435
68,230.0,0.014660074893527053,1.0,0.04710078848936572
69,172.0,0.010858377816475695,1.0,0.08865464951715696
70,274.0,0.019575587282361084,1.0,0.07978918456544126
71,171.0,0.011829473743091512,1.0,0.042390709640429125
72,289.0,0.018825366596047388,1.0,0.03815163867638627
73,110.0,0.0069320844504545676,1.0,0.07181026610889718
74,211.0,0.013782614966658002,1.0,0.06462923949800747
75,149.0,0.009653191892539326,1.0,0.034336474808747686
76,234.0,0.01525964733946239,1.0,0.058166315548206726
77,187.0,0.012104718272894388,1.0,0.03090282732787286
78,185.0,0.011754715969345852,1.0,0.05234968399338602
79,234.0,0.015298536484351644,1.0,0.02781254459508553
80,160.0,0.010098718017161445,1.0,0.04711471559404745
81,175.0,0.011385457876258442,1.0,0.025031290135576922
82,148.0,0.009661875876645354,1.0,0.042403244034642684
83,222.0,0.013428081889287569,1.0,0.03816291963117846
84,152.0,0.009703785537112708,1.0,0.022528161122019275
85,244.0,0.016072166170943092,1.0,0.034346627668060625
86,107.0,0.007091416674938955,1.0,0.020275345009817314
87,202.0,0.012841724201280158,1.0,0.030911964901254585
88,107.0,0.006622481550493831,1.0,0.018247810508835616
89,257.0,0.015954743607380806,1.0,0.027820768411129126
90,138.0,0.008634900402284984,1.0,0.016423029457952043
91,187.0,0.011658059454020986,1.0,0.025038691570016258
92,101.0,0.006209803537785774,1.0,0.014780726512156894
93,199.0,0.012114157385440194,1.0,0.022534822413014632
94,140.0,0.010095319936681335,1.0,0.013302653860941205
95,202.0,0.013926844610523403,1.0,0.020281340171713125
96,135.0,0.008642451692594477,1.0,0.011972388474847051
97,155.0,0.009794023455924616,1.0,0.010775149627362368
98,152.0,0.010078329533826036,1.0,0.018253206154541846
99,142.0,0.008851999997204985,1.0,0.016427885539087694
100,154.0,0.009339058218301943,1.0,0.009697634664626142
101,173.0,0.010766252075882221,1.0,0.014785096985178936
102,161.0,0.012686922751072416,1.0,0.00872787119816354
103,123.0,0.007917527828340098,1.0,0.013306587286661009
104,177.0,0.01128238276396587,1.0,0.00785508407834723
105,135.0,0.008507283597282367,1.0,0.011975928557994897
106,180.0,0.011055466492507549,1.0,0.0070695756705124735
107,119.0,0.007249238641179545,1.0,0.01077833570219544
108,136.0,0.008326052631218772,1.0,0.006362618103461282
109,109.0,0.006684402130304079,1.0,0.00970050213197593
110,163.0,0.010139872549189022,1.0,0.005726356293115131
111,121.0,0.007550157557489001,1.0,0.008730451918778304
