steps,time,reward,delta,converged
1,0.03565719256584998,0.0,0,False
2,0.03233349216225179,0.0,0,False
3,0.03198688793963811,0.0,0,False
4,0.031756951151237445,0.0,0,False
5,0.03218397661476047,0.0,0,False
6,0.033062946800328064,0.0,0,False
7,0.03256003086971759,0.0,0,False
8,0.032099024600029225,0.0,0,False
9,0.03287001133458034,0.0,0,False
10,0.03274163940022845,0.0,0,False
11,0.03439877004620939,0.0,0,False
12,0.03305426281667678,0.0,0,False
13,0.032267040807710146,0.0,0,False
14,0.03128046473648283,0.0,0,False
15,0.03299083197862274,0.0,0,False
16,0.032065798922758404,0.0,0,False
17,0.03540875511680497,0.0,0,False
18,0.032092228438614256,0.0,0,False
19,0.031391468703532155,0.0,0,False
20,0.03390529322768998,0.0,0,False
21,0.032765048400051455,0.0,0,False
22,0.032187374695695325,0.0,0,False
23,0.03355642361839273,0.0,0,False
24,0.03143035784796666,0.0,0,False
25,0.032635166207910515,0.0,0,False
26,0.03252416224086119,0.0,0,False
27,0.03143753157382889,0.0,0,False
28,0.0316455696201956,0.0,0,False
29,0.03177394155454749,0.0,0,False
30,0.032001612955355085,0.0,0,False
31,0.032355768468733004,0.0,0,False
32,0.03239012683934561,0.0,0,False
33,0.031892496811451565,0.0,0,False
34,0.03184341342512198,0.0,0,False
35,0.032880960705369944,0.0,0,False
36,0.03257626614367837,0.0,0,False
37,0.03310221351011933,0.0,0,False
38,0.031636130507649796,0.0,0,False
39,0.03134729365547173,0.0,0,False
40,0.03158629199197094,0.0,0,False
41,0.031486614960613224,0.0,0,False
42,0.03170107160349289,0.0,0,False
43,0.03350696266716113,0.0,0,False
44,0.03234406396813938,0.0,0,False
45,0.03196914240743354,0.0,0,False
46,0.0314299802835194,0.0,0,False
47,0.03275938493243302,0.0,0,False
48,0.03219870163093219,0.0,0,False
49,0.031473022638238035,0.0,0,False
50,0.03554618859971015,0.0,0,False
51,0.03202200143914524,0.0,0,False
52,0.03206504379340913,0.0,0,False
53,0.03255587765988821,0.0,0,False
