episode,length,time,reward,delta
0,500.0,0.041598547735702596,0.0,-4.526623855301138e-06
1,418.0,0.026434046653321275,1.0,0.9994770743848659
2,500.0,0.03128990384948338,0.0,-3.2419274009039143e-06
3,163.0,0.011933681548271124,1.0,0.09994770743848658
4,226.0,0.014677820425731625,1.0,1.0001080110767315
5,201.0,0.013018801957969117,1.0,0.10001080110767313
6,350.0,0.022571184125354193,1.0,0.01000108011076728
7,136.0,0.008785926207565353,1.0,0.0010001080110767502
8,74.0,0.004781476986863709,1.0,0.009994770743848691
9,137.0,0.00896904499586526,1.0,0.00010001080110777494
10,146.0,0.009537279587220837,1.0,0.000999477074384858
11,106.0,0.006860724758098513,1.0,9.994770743859682e-05
12,159.0,0.010249366257994552,1.0,1.0001080110733085e-05
13,107.0,0.007359109914432338,1.0,1.0001080110733085e-06
14,96.0,0.007140122496821277,1.0,1.0001080119614869e-07
15,103.0,0.006497507696622051,1.0,9.994770743926296e-06
16,115.0,0.007291525866548909,1.0,9.994770744370385e-07
17,80.0,0.005052945871739212,1.0,1.000108018622825e-08
18,93.0,0.006214711876964429,1.0,1.0001079964183646e-09
19,78.0,0.004893613647254824,1.0,9.994770744370385e-08
20,102.0,0.006384238342889148,1.0,9.994770788779306e-09
21,95.0,0.006049338619959599,1.0,1.0001088845967843e-10
22,99.0,0.006302684408183268,1.0,1.0001111050428335e-11
23,73.0,0.00463800247234758,1.0,9.994771676957726e-10
24,110.0,0.0068897972250852035,1.0,9.994782779187972e-11
25,86.0,0.005357262868528778,1.0,1.000088900582341e-12
26,91.0,0.005809585154565866,1.0,9.992007221626409e-14
27,80.0,0.005069558710147248,1.0,9.994893801490434e-12
28,66.0,0.004238539218022197,1.0,9.992007221626409e-15
29,54.0,0.0035483512892824365,1.0,1.1102230246251565e-15
30,81.0,0.005058986903804907,1.0,9.99422766767566e-13
31,64.0,0.004198139815343893,1.0,2.220446049250313e-16
32,70.0,0.004541723521924723,1.0,9.992007221626409e-14
33,71.0,0.004629318488696299,1.0,9.992007221626409e-15
34,53.0,0.0034773691609188973,1.0,0.0
35,74.0,0.004847173212510825,1.0,0.0
36,65.0,0.004355584216682473,1.0,1.1102230246251565e-15
37,51.0,0.003274617017723358,1.0,0.0
38,50.0,0.0032878317756512843,1.0,0.0
39,49.0,0.003193440647009993,1.0,0.0
40,65.0,0.004331797652412206,1.0,2.220446049250313e-16
41,56.0,0.0035842199181388423,1.0,0.0
42,60.0,0.003892312560310529,1.0,0.0
43,64.0,0.0041475461703157634,1.0,0.0
44,55.0,0.003626507143053459,1.0,0.0
45,47.0,0.0030446802293226938,1.0,0.0
46,50.0,0.00326933111409744,1.0,0.0
47,40.0,0.00260670539455532,1.0,0.0
48,38.0,0.0025145796535070986,1.0,0.0
49,40.0,0.0025753675399755593,1.0,0.0
50,38.0,0.002545917508086859,1.0,0.0
51,52.0,0.004041072977997828,1.0,0.0
52,31.0,0.002030164383995725,1.0,0.0
53,45.0,0.002923104456385772,1.0,0.0
54,39.0,0.0026255836205564265,1.0,0.0
55,42.0,0.0027033619098801864,1.0,0.0
56,32.0,0.002109830496010545,1.0,0.0
57,30.0,0.0019905201102119463,1.0,0.0
58,30.0,0.00203091951289025,1.0,0.0
59,30.0,0.001981080997211393,1.0,0.0
60,30.0,0.001973152142454637,1.0,0.0
61,30.0,0.0019795707394223427,1.0,0.0
62,36.0,0.0023393897195091995,1.0,0.0
63,31.0,0.0021857209630979924,1.0,0.0
64,30.0,0.0019750399651456974,1.0,0.0
65,30.0,0.0019565393040466006,1.0,0.0
66,34.0,0.0023473185742659552,1.0,0.0
67,29.0,0.001945589933256997,1.0,0.0
68,32.0,0.002115871528530988,1.0,0.0
69,32.0,0.0021460766893142136,1.0,0.0
70,29.0,0.00187158728886061,1.0,0.0
71,29.0,0.0019365283851584536,1.0,0.0
72,30.0,0.0019701316268765368,1.0,0.0
73,32.0,0.0020883093188786006,1.0,0.0
74,31.0,0.0020294092551012,1.0,0.0
75,30.0,0.001968621368632739,1.0,0.0
76,32.0,0.002086799060634803,1.0,0.0
77,31.0,0.0020637676257138082,1.0,0.0
78,29.0,0.0019112315626443888,1.0,0.0
79,33.0,0.002149474769794324,1.0,0.0
80,31.0,0.002080380464576592,1.0,0.0
81,33.0,0.0021577811889983423,1.0,0.0
82,31.0,0.002028276561304665,1.0,0.0
83,29.0,0.001987877158626361,1.0,0.0
84,31.0,0.002282377478422859,1.0,0.0
85,34.0,0.002215926123881218,1.0,0.0
86,32.0,0.0020962381736353564,1.0,0.0
87,29.0,0.0018855571756830614,1.0,0.0
88,29.0,0.0021166266574255133,1.0,0.0
89,31.0,0.0021536279796237068,1.0,0.0
90,30.0,0.001969754061974527,1.0,0.0
91,29.0,0.0020497977384366095,1.0,0.0
92,30.0,0.0019489880137371074,1.0,0.0
93,29.0,0.0019471001910460473,1.0,0.0
94,29.0,0.0020305419484429876,1.0,0.0
95,32.0,0.002077359948088997,1.0,0.0
96,30.0,0.0019961835778303794,1.0,0.0
97,31.0,0.001988254723528371,1.0,0.0
98,29.0,0.002138147834557458,1.0,0.0
99,30.0,0.001961825207217771,1.0,0.0
100,30.0,0.00202752143241014,1.0,0.0
101,31.0,0.002035827851614158,1.0,0.0
102,31.0,0.0020154393678240012,1.0,0.0
103,30.0,0.0018670565145839646,1.0,0.0
104,33.0,0.002047532351753034,1.0,0.0
105,34.0,0.002104544593294122,1.0,0.0
106,31.0,0.0019184052885066194,1.0,0.0
107,31.0,0.0019508758364281675,1.0,0.0
108,30.0,0.0019890098519681487,1.0,0.0
