steps,time,reward,delta,converged
1,0.03585805688635446,0.0,0,False
2,0.03254870393448073,0.0,0,False
3,0.03187701666593057,0.0,0,False
4,0.03210317780940386,0.0,0,False
5,0.032697464352168026,0.0,0,False
6,0.033542453731570276,0.0,0,False
7,0.031189471688776393,0.0,0,False
8,0.03087496045009175,0.0,0,False
9,0.03099200544966152,0.0,0,False
10,0.03114567420561798,0.0,0,False
11,0.03260609373955958,0.0,0,False
12,0.031403173203216284,0.0,0,False
13,0.031304251300753094,0.0,0,False
14,0.03279336573814362,0.0,0,False
15,0.03146660404127033,0.0,0,False
16,0.03191628337572183,0.0,0,False
17,0.03352168768287811,0.0,0,False
18,0.03180754479581083,0.0,0,False
19,0.03222966192151944,0.0,0,False
20,0.03223608051848714,0.0,0,False
21,0.032324808178600506,0.0,0,False
22,0.03266310598155542,0.0,0,False
23,0.032958361431155936,0.0,0,False
24,0.03227912287275103,0.0,0,False
25,0.03421791664459306,0.0,0,False
26,0.034308909692299494,0.0,0,False
27,0.031051283077431435,0.0,0,False
28,0.030544591501893592,0.0,0,False
29,0.03098105607841717,0.0,0,False
30,0.03286925620523107,0.0,0,False
31,0.03189589489284117,0.0,0,False
32,0.03369385710084316,0.0,0,False
33,0.031902691052891896,0.0,0,False
34,0.030975392610343988,0.0,0,False
35,0.033253239314035454,0.0,0,False
36,0.03390906887216261,0.0,0,False
37,0.03152739192773879,0.0,0,False
38,0.03229875622673717,0.0,0,False
39,0.031295189752199803,0.0,0,False
40,0.030645778791040357,0.0,0,False
41,0.030992383013654035,0.0,0,False
42,0.0316176298465507,0.0,0,False
43,0.03089761432056548,0.0,0,False
44,0.030914227158973517,0.0,0,False
45,0.031834729440561205,0.0,0,False
46,0.0319276103109587,0.0,0,False
47,0.032643472626659786,0.0,0,False
48,0.03248300770883361,0.0,0,False
49,0.03211035153526609,0.0,0,False
50,0.03143979696051247,0.0,0,False
51,0.032207763179030735,0.0,0,False
52,0.03245242498360312,0.0,0,False
53,0.03166256002350565,0.0,0,False
54,0.03303991536540707,0.0,0,False
55,0.03164217153971549,0.0,0,False
56,0.03368706093988294,0.0,0,False
57,0.03146131813809916,0.0,0,False
58,0.03145792005761905,0.0,0,False
59,0.03030143995601975,0.0,0,False
60,0.03357983261867048,0.0,0,False
61,0.032014450149290496,0.0,0,False
62,0.030877980966579344,0.0,0,False
63,0.03235576846782351,0.0,0,False
64,0.03127933204268629,0.0,0,False
65,0.03192647761716216,0.0,0,False
66,0.032484517967532156,0.0,0,False
67,0.0327650484005062,0.0,0,False
68,0.031275556398213666,0.0,0,False
69,0.03105392602901702,0.0,0,False
70,0.030744700693503546,0.0,0,False
71,0.030518917114932265,0.0,0,False
72,0.03115096010878915,0.0,0,False
73,0.031225340317178052,0.0,0,False
74,0.030888552772921685,0.0,0,False
75,0.030988607368271914,0.0,0,False
76,0.030446802292317443,0.0,0,False
77,0.03099162788475951,0.0,0,False
78,0.03146849186396139,0.0,0,False
79,0.034436904061294626,0.0,0,False
80,0.03261666554681142,0.0,0,False
81,0.031394489219565,0.0,0,False
82,0.03228063313054008,0.0,0,False
83,0.03194233532758517,0.0,0,False
84,0.031835107005463215,0.0,0,False
85,0.031789044135621225,0.0,0,False
86,0.03133181350949599,0.0,0,False
87,0.03297459670466196,0.0,0,False
88,0.0321197906478119,0.0,0,False
89,0.030382993890270882,0.0,0,False
90,0.030672963435790734,0.0,0,False
91,0.03082096872458351,0.0,0,False
92,0.030797182161222736,0.0,0,False
93,0.030511743389070034,0.0,0,False
94,0.03494699371731258,0.0,0,False
95,0.03150171754077746,0.0,0,False
96,0.03224287667944736,0.0,0,False
97,0.03278392662650731,0.0,0,False
98,0.033204155928615364,0.0,0,False
99,0.030969729142270808,0.0,0,False
100,0.031571944540701224,0.0,0,False
101,0.032162077874090755,0.0,0,False
102,0.03141487770335516,0.0,0,False
103,0.030730353241779085,0.0,0,False
104,0.03179810568326502,0.0,0,False
105,0.03061519606580987,0.0,0,False
106,0.031123775463129277,0.0,0,False
107,0.03143035784796666,0.0,0,False
108,0.0321262092447796,0.0,0,False
109,0.032820550382894,0.0,0,False
110,0.032161700309188745,0.0,0,False
111,0.030871939933604153,0.0,0,False
112,0.030864388643749407,0.0,0,False
113,0.031297455139792874,0.0,0,False
114,0.031993684101507824,0.0,0,False
115,0.03201633797107206,0.0,0,False
116,0.03296364733341761,0.0,0,False
117,0.03321888094433234,0.0,0,False
118,0.033102968638559105,0.0,0,False
119,0.03258041935350775,0.0,0,False
120,0.030794539208727656,0.0,0,False
121,0.06844527240173193,0.0,0,False
122,0.036152557207060454,0.0,0,False
123,0.032421842258372635,0.0,0,False
124,0.03252793788578856,0.0,0,False
125,0.032326318436389556,0.0,0,False
126,0.03303085381685378,0.0,0,False
127,0.036969984376810316,0.0,0,False
128,0.03320830913799,0.0,0,False
129,0.03209411626085057,0.0,0,False
130,0.03156892402421363,0.0,0,False
131,0.030577817178709665,0.0,0,False
132,0.030713362838469038,0.0,0,False
133,0.0313386096722752,0.0,0,False
134,0.03105052794853691,0.0,0,False
135,0.031045619609358255,0.0,0,False
136,0.031352957123090164,0.0,0,False
137,0.03124270828539011,0.0,0,False
138,0.031516442557403934,0.0,0,False
139,0.0324671499993201,0.0,0,False
140,0.032110729099258606,0.0,0,False
141,0.032422974951259675,0.0,0,False
142,0.03387622076024854,0.0,0,False
143,0.03240107621058996,0.0,0,False
144,0.031679927991717705,0.0,0,False
145,0.031732409457617905,0.0,0,False
146,0.03218699713124806,0.0,0,False
147,0.03160328239482624,0.0,0,False
148,0.03452789710900106,0.0,0,False
149,0.03279223304525658,0.0,0,False
150,0.03270728102961584,0.0,0,False
151,0.03213489322843088,0.0,0,False
152,0.0321167701313243,0.0,0,False
153,0.031209482608574035,0.0,0,False
154,0.033067100010157446,0.0,0,False
155,0.03234028832321201,0.0,0,False
156,0.0316765299103281,0.0,0,False
157,0.03229007224308589,0.0,0,False
158,0.033564352473149484,0.0,0,False
159,0.03209373869594856,0.0,0,False
