episode,length,time,reward,delta
0,500.0,0.03501495532964327,0.0,-4.3274203287439677e-05
1,500.0,0.03248489553152467,0.0,-1.8034654252348482e-05
2,500.0,0.03322416684659402,0.0,-0.00011721480147548093
3,500.0,0.03505648742611811,0.0,-5.705661491265931e-07
4,500.0,0.033113540444901446,0.0,-4.752033015661876e-06
5,455.0,0.0289354115484457,1.0,0.9998987462330984
6,448.0,0.033042935881894664,1.0,0.4999493731165492
7,408.0,0.026328328589443117,1.0,0.2499746865582746
8,435.0,0.030383371454263397,1.0,0.1249873432791373
9,458.0,0.02932430299642874,1.0,0.06249367163956865
10,500.0,0.03136088597784692,0.0,0.02812714106530674
11,414.0,0.026309072799449496,1.0,0.03124683581978438
12,427.0,0.027519922191459045,1.0,0.01562341790989219
13,372.0,0.024563214494264685,1.0,0.007811708954946095
14,328.0,0.020787191803719907,1.0,0.0039058544774730475
15,299.0,0.018959779563374468,1.0,0.0019529272387365237
16,329.0,0.019897272247362707,1.0,0.0009764636193683174
17,326.0,0.020363564420222247,1.0,0.0004882318096841587
18,264.0,0.016420658215793082,1.0,0.00024411590484207935
19,295.0,0.01854672398621915,1.0,0.00012205795242103967
20,286.0,0.017724766041283146,1.0,6.102897621063086e-05
21,221.0,0.013342374744752306,1.0,3.051448810542645e-05
22,229.0,0.014627604345150758,1.0,1.5257244052824248e-05
23,220.0,0.013575709614087828,1.0,7.628622026301102e-06
24,220.0,0.013398254292042111,1.0,3.8143110130395286e-06
25,180.0,0.010900665041845059,1.0,1.9071555066307866e-06
26,204.0,0.012918747361254646,1.0,9.535777534264156e-07
27,187.0,0.011192144845153962,1.0,4.767888766021855e-07
28,190.0,0.011588965148803254,1.0,2.3839443819007045e-07
29,199.0,0.012688433009316213,1.0,1.1919721898401292e-07
30,139.0,0.008887113496712118,1.0,5.959860938098416e-08
31,168.0,0.01064052309266117,1.0,2.9799304579469776e-08
32,179.0,0.011562535632947402,1.0,1.489965240075719e-08
33,135.0,0.008629614499113814,1.0,7.449826311400898e-09
34,152.0,0.00990389472917741,1.0,3.7249130446781464e-09
35,150.0,0.00969925476329081,1.0,1.8624566333613757e-09
36,148.0,0.00948744107154198,1.0,9.312282056583854e-10
37,135.0,0.009005291189168929,1.0,4.6561399180689023e-10
38,115.0,0.007370059284767194,1.0,2.3280688488114265e-10
39,134.0,0.008441209807642736,1.0,1.1640355346287379e-10
40,133.0,0.008658309402562736,1.0,5.820166570913443e-11
41,121.0,0.0077868905073046335,1.0,2.9100943876869678e-11
42,107.0,0.006819947790063452,1.0,1.4550360916132377e-11
43,108.0,0.006902256854118605,1.0,7.275291480368651e-12
44,110.0,0.006918869693436136,1.0,3.637756762486788e-12
45,96.0,0.005990816121084208,1.0,1.8187673589409314e-12
46,102.0,0.00637593192368513,1.0,9.092726571680032e-13
47,104.0,0.006600205243557866,1.0,4.545253062815391e-13
48,80.0,0.005188113967051322,1.0,2.2715163083830703e-13
49,108.0,0.0068169272744853515,1.0,1.13464793116691e-13
50,79.0,0.00480111034175934,1.0,5.6621374255882984e-14
51,78.0,0.0047924263581080595,1.0,2.8199664825478976e-14
52,97.0,0.006029705265973462,1.0,1.3988810110276972e-14
53,80.0,0.004920420728012687,1.0,6.8833827526759706e-15
54,70.0,0.004383523991236871,1.0,3.3306690738754696e-15
55,79.0,0.00485359180947853,1.0,1.5543122344752192e-15
56,82.0,0.006107861119744484,1.0,6.661338147750939e-16
57,70.0,0.004342747023656557,1.0,2.220446049250313e-16
58,74.0,0.0053395173363242066,1.0,2.220446049250313e-16
59,61.0,0.0039591414788446855,1.0,2.220446049250313e-16
60,72.0,0.005125438257891801,1.0,2.220446049250313e-16
61,59.0,0.0050876818067990826,1.0,2.220446049250313e-16
62,70.0,0.004596092810970731,1.0,2.220446049250313e-16
63,61.0,0.00400482678469416,1.0,2.220446049250313e-16
64,66.0,0.0043178277655897546,1.0,2.220446049250313e-16
65,53.0,0.0034841653223338653,1.0,2.220446049250313e-16
66,63.0,0.004032766558339063,1.0,2.220446049250313e-16
67,53.0,0.003266688162511855,1.0,2.220446049250313e-16
68,66.0,0.0043272668781355605,1.0,2.220446049250313e-16
69,55.0,0.00353362627356546,1.0,2.220446049250313e-16
70,50.0,0.003181736146871117,1.0,2.220446049250313e-16
71,52.0,0.003079416164837312,1.0,2.220446049250313e-16
72,55.0,0.0034237549998579198,1.0,2.220446049250313e-16
73,52.0,0.0031651233084630803,1.0,2.220446049250313e-16
74,50.0,0.0030635584553238004,1.0,2.220446049250313e-16
75,52.0,0.0031692765187472105,1.0,2.220446049250313e-16
76,52.0,0.0032489426303072833,1.0,2.220446049250313e-16
77,47.0,0.002970300020024297,1.0,2.220446049250313e-16
78,49.0,0.0030518539551849244,1.0,2.220446049250313e-16
79,49.0,0.0030390167612495134,1.0,2.220446049250313e-16
80,47.0,0.0035268301116957446,1.0,2.220446049250313e-16
81,50.0,0.0032315746630047215,1.0,2.220446049250313e-16
82,47.0,0.0029151756007195218,1.0,2.220446049250313e-16
83,47.0,0.0029453807628669892,1.0,2.220446049250313e-16
84,49.0,0.00300541351953143,1.0,2.220446049250313e-16
85,49.0,0.003045812923119229,1.0,2.220446049250313e-16
86,49.0,0.0030624257615272654,1.0,2.220446049250313e-16
87,48.0,0.0029778513107885374,1.0,2.220446049250313e-16
88,48.0,0.0030118321164991357,1.0,2.220446049250313e-16
89,47.0,0.0028955422467333847,1.0,2.220446049250313e-16
90,47.0,0.0029030935365881305,1.0,2.220446049250313e-16
91,47.0,0.003058650116145145,1.0,2.220446049250313e-16
92,49.0,0.0030295776487037074,1.0,2.220446049250313e-16
93,47.0,0.002938584600997274,1.0,2.220446049250313e-16
94,49.0,0.0030443026653301786,1.0,2.220446049250313e-16
95,48.0,0.002970300020024297,1.0,2.220446049250313e-16
96,47.0,0.003154173938128224,1.0,2.220446049250313e-16
97,49.0,0.00321760477618227,1.0,2.220446049250313e-16
98,47.0,0.003025424439329072,1.0,2.220446049250313e-16
99,47.0,0.003014852632986731,1.0,2.220446049250313e-16
100,48.0,0.0031066008095876896,1.0,2.220446049250313e-16
101,47.0,0.0030495885675918544,1.0,2.220446049250313e-16
102,49.0,0.0038194426088011824,1.0,2.220446049250313e-16
103,48.0,0.0031972162923921132,1.0,2.220446049250313e-16
104,47.0,0.00300390326174238,1.0,2.220446049250313e-16
105,49.0,0.0031673886951466557,1.0,2.220446049250313e-16
106,50.0,0.0035098397092951927,1.0,2.220446049250313e-16
107,53.0,0.0034667973550313036,1.0,2.220446049250313e-16
108,48.0,0.0031160399221334956,1.0,2.220446049250313e-16
109,49.0,0.003068844358494971,1.0,2.220446049250313e-16
110,47.0,0.0030862123257975327,1.0,2.220446049250313e-16
111,47.0,0.0029888006820328883,1.0,2.220446049250313e-16
112,48.0,0.003656712304291432,1.0,2.220446049250313e-16
113,47.0,0.003025424439329072,1.0,2.220446049250313e-16
114,47.0,0.003037884068362473,1.0,2.220446049250313e-16
115,47.0,0.0030431699715336435,1.0,2.220446049250313e-16
116,47.0,0.0030076789071245003,1.0,2.220446049250313e-16
117,47.0,0.002920839069702197,1.0,2.220446049250313e-16
118,47.0,0.0028936544249518192,1.0,2.220446049250313e-16
119,48.0,0.0029517993589252,1.0,2.220446049250313e-16
120,47.0,0.0029389621658992837,1.0,2.220446049250313e-16
121,47.0,0.002942360246379394,1.0,2.220446049250313e-16
122,47.0,0.0029261249719638727,1.0,2.220446049250313e-16
123,47.0,0.002986157730447303,1.0,2.220446049250313e-16
124,47.0,0.0029015832787990803,1.0,2.220446049250313e-16
125,47.0,0.003038639197256998,1.0,2.220446049250313e-16
126,48.0,0.0031719194703327958,1.0,2.220446049250313e-16
127,49.0,0.0031700316476417356,1.0,2.220446049250313e-16
128,50.0,0.0032421464693470625,1.0,2.220446049250313e-16
129,47.0,0.0030318430362967774,1.0,2.220446049250313e-16
130,47.0,0.0029680346333407215,1.0,2.220446049250313e-16
131,49.0,0.0030612930677307304,1.0,2.220446049250313e-16
132,49.0,0.0032108086152220494,1.0,2.220446049250313e-16
133,47.0,0.0030205161001504166,1.0,2.220446049250313e-16
134,48.0,0.0031541739372187294,1.0,2.220446049250313e-16
135,49.0,0.003595169288928446,1.0,2.220446049250313e-16
136,49.0,0.0031451123895749333,1.0,2.220446049250313e-16
137,47.0,0.003118682873719081,1.0,2.220446049250313e-16
138,47.0,0.0030401494550460484,1.0,2.220446049250313e-16
139,47.0,0.0031394489224112476,1.0,2.220446049250313e-16
140,51.0,0.003268575985202915,1.0,2.220446049250313e-16
141,47.0,0.0030843245031064725,1.0,2.220446049250313e-16
142,47.0,0.0030707321802765364,1.0,2.220446049250313e-16
143,47.0,0.003077150777244242,1.0,2.220446049250313e-16
144,51.0,0.0034554704197944375,1.0,2.220446049250313e-16
145,48.0,0.0031756951148054213,1.0,2.220446049250313e-16
146,47.0,0.0032651779047228047,1.0,2.220446049250313e-16
147,47.0,0.0029895558100179187,1.0,2.220446049250313e-16
148,49.0,0.003259136872657109,1.0,2.220446049250313e-16
149,47.0,0.0030344859878823627,1.0,2.220446049250313e-16
150,47.0,0.003151153421640629,1.0,2.220446049250313e-16
151,48.0,0.003023914180630527,1.0,2.220446049250313e-16
152,47.0,0.003761297673918307,1.0,2.220446049250313e-16
