episode,length,time,reward,delta
0,500.0,0.035732705468944914,0.0,-0.00038717633291304124
1,500.0,0.0318687102471813,0.0,-4.014927548910523e-06
2,500.0,0.03157269966959575,0.0,-9.614563980598622e-05
3,500.0,0.031230626220349222,0.0,-9.351700958814707e-06
4,500.0,0.0308300302731368,0.0,-1.4556330041676217e-07
5,500.0,0.0345105291416985,0.0,-1.39725098790067e-05
6,500.0,0.032433546757602016,0.0,-1.8239269038375697e-05
7,500.0,0.030858725176585722,0.0,-9.103655984473517e-06
8,384.0,0.02425474428673624,1.0,1.0001490826887127
9,435.0,0.026933942068353645,1.0,0.5000745413443562
10,423.0,0.026982270325788704,1.0,0.25003727067217807
11,389.0,0.024451832962768094,1.0,0.12501863533608903
12,434.0,0.026699474505221588,1.0,0.06250931766804446
13,321.0,0.020503640854258265,1.0,0.03125465883402223
14,384.0,0.02459946068665886,1.0,0.01562732941701106
15,331.0,0.0221264131296266,1.0,0.00781366470850553
16,371.0,0.023999510676731006,1.0,0.0039068323542528205
17,326.0,0.021059415817035188,1.0,0.0019534161771264102
18,396.0,0.02483241799109237,1.0,0.0009767080885632051
19,260.0,0.01625226444321015,1.0,0.0004883540442816026
20,233.0,0.014736342925061763,1.0,0.0002441770221408568
21,348.0,0.021553270199547114,1.0,0.0001220885110704284
22,260.0,0.015942283977892657,1.0,6.104425553510318e-05
23,239.0,0.014936074552679202,1.0,3.052212776766261e-05
24,237.0,0.016868449727553525,1.0,1.5261063883942327e-05
25,264.0,0.0177700737840496,1.0,7.630531942082186e-06
26,249.0,0.015607761820319865,1.0,3.815265970930071e-06
27,275.0,0.017372120787513268,1.0,1.9076329855760576e-06
28,224.0,0.014124688414995035,1.0,9.538164926770065e-07
29,163.0,0.01016894501663046,1.0,4.769082464495256e-07
30,213.0,0.013787900869829173,1.0,2.384541233357851e-07
31,202.0,0.012629155380636803,1.0,1.1922706177891484e-07
32,216.0,0.013358232454265817,1.0,5.961353077843512e-08
33,187.0,0.012348247382760746,1.0,2.980676527819526e-08
34,142.0,0.009020393769787916,1.0,1.490338275011993e-08
35,165.0,0.010552550561442331,1.0,7.451691486082268e-09
36,185.0,0.011681090890306223,1.0,3.7258456320188316e-09
37,161.0,0.009943539002961188,1.0,1.8629229270317182e-09
38,149.0,0.009909935761243105,1.0,9.314613524935567e-10
39,139.0,0.008951299463660689,1.0,4.657307872690808e-10
40,143.0,0.009466297458857298,1.0,2.3286550465684286e-10
41,145.0,0.009316404347373464,1.0,1.164328633507239e-10
42,141.0,0.00891467570545501,1.0,5.821632065305948e-11
43,134.0,0.008541641967894975,1.0,2.910804930422728e-11
44,136.0,0.008789701852947474,1.0,1.4553913629811177e-11
45,109.0,0.006898103644743969,1.0,7.277067837208051e-12
46,124.0,0.007737429555163544,1.0,3.638644940906488e-12
47,137.0,0.009493104538705666,1.0,1.8192114481507815e-12
48,95.0,0.00595759044335864,1.0,9.097167463778533e-13
49,113.0,0.007296811769265332,1.0,4.549693954913892e-13
50,133.0,0.008844071142448229,1.0,2.275957200481571e-13
