steps,time,reward,delta,converged
1,0.034078217774663244,0.0,0,False
2,0.03196008085922131,0.0,0,False
3,0.03286774594744202,0.0,0,False
4,0.032427505725763694,0.0,0,False
5,0.03271974065847871,0.0,0,False
6,0.03325663739531137,0.0,0,False
7,0.03296629028523057,0.0,0,False
8,0.032280255565865446,0.0,0,False
9,0.030714117967761467,0.0,0,False
10,0.031976316133238925,0.0,0,False
11,0.03194573340772422,0.0,0,False
12,0.031147184463691246,0.0,0,False
13,0.03231612419455132,0.0,0,False
14,0.03219454842150071,0.0,0,False
15,0.031986510375134,0.0,0,False
16,0.04681158096082072,0.0,0,False
17,0.03477520186481797,0.0,0,False
18,0.03226666324337657,0.0,0,False
19,0.032305929952713086,0.0,0,False
20,0.031789799264061,0.0,0,False
21,0.03189325194045978,0.0,0,False
22,0.03215339388964367,0.0,0,False
23,0.03487072568657368,0.0,0,False
24,0.03394682532433535,0.0,0,False
25,0.03219756893764725,0.0,0,False
26,0.03173731779679656,0.0,0,False
27,0.0319597032947172,0.0,0,False
28,0.0334631651837185,0.0,0,False
29,0.033077294251881995,0.0,0,False
30,0.03261591041757583,0.0,0,False
31,0.03201407258450217,0.0,0,False
32,0.03331402720129972,0.0,0,False
33,0.03262346170782848,0.0,0,False
34,0.03536646789154929,0.0,0,False
35,0.032025777084413676,0.0,0,False
36,0.030877980966238283,0.0,0,False
37,0.03063973775880413,0.0,0,False
38,0.032102045115948386,0.0,0,False
39,0.03510292786171476,0.0,0,False
40,0.03257513345016605,0.0,0,False
41,0.03215830222831073,0.0,0,False
42,0.03273371054541485,0.0,0,False
43,0.03185889356984717,0.0,0,False
44,0.031599506749728334,0.0,0,False
45,0.03206995213236041,0.0,0,False
46,0.03117021589889646,0.0,0,False
47,0.03136164110679829,0.0,0,False
48,0.03107997798042561,0.0,0,False
49,0.031239687769243574,0.0,0,False
50,0.033864516260564415,0.0,0,False
51,0.03371046993942173,0.0,0,False
52,0.03196649945596164,0.0,0,False
53,0.031778472328653606,0.0,0,False
54,0.03242939354834107,0.0,0,False
55,0.031546647717959786,0.0,0,False
56,0.031776584506133077,0.0,0,False
57,0.03552655524487136,0.0,0,False
58,0.0324056069840708,0.0,0,False
59,0.03255059175688757,0.0,0,False
60,0.033350273394489705,0.0,0,False
61,0.03201105206841248,0.0,0,False
62,0.03197518343972661,0.0,0,False
63,0.03394418237269292,0.0,0,False
64,0.03272578169071494,0.0,0,False
65,0.03213149514789393,0.0,0,False
