steps,time,reward,delta,converged
1,0.003190042566586726,0.02127659574468085,1.0,False
2,0.005037088162112013,0.0196078431372549,1.0,False
3,0.0035324935795415513,0.01818181818181818,1.0,False
4,0.009073252801385934,0.00847457627118644,1.0,False
5,0.008361921259677274,0.009009009009009009,1.0,False
6,0.0009348497330847749,0.07142857142857142,1.0,False
7,0.0008619797822007058,0.07692307692307693,1.0,False
8,0.000865377862794503,0.07692307692307693,1.0,False
9,0.0004987627211221479,0.14285714285714285,1.0,False
10,0.0008691535079492496,0.07692307692307693,1.0,False
11,0.0005565300915009175,0.125,1.0,False
12,0.0014317246316295495,0.045454545454545456,1.0,False
13,0.0007370059284994568,0.09090909090909091,1.0,False
14,0.0005580403495741848,0.125,1.0,False
15,0.0010201793129454018,0.0625,1.0,False
16,0.001070395393128365,0.06666666666666667,1.0,False
17,0.0005584179140782908,0.125,1.0,False
18,0.000619205800603595,0.1,1.0,False
19,0.0007385161865727241,0.08333333333333333,1.0,False
20,0.0006784834290556319,0.1,1.0,False
21,0.0007207706544818393,0.09090909090909091,1.0,False
22,0.0008004367666103462,0.08333333333333333,1.0,False
23,0.0007203930899777333,0.09090909090909091,1.0,False
24,0.0004360870120194704,0.14285714285714285,1.0,False
25,0.0005380294304018207,0.125,1.0,False
26,0.0005995724459353369,0.1111111111111111,1.0,False
27,0.0007570168476718209,0.09090909090909091,1.0,False
28,0.000740404009093254,0.08333333333333333,1.0,False
29,0.0007354956704830329,0.08333333333333333,1.0,False
30,0.0005108447854809128,0.125,1.0,False
31,0.0005350089143121295,0.125,1.0,False
32,0.0009865760713410054,0.06666666666666667,1.0,False
33,0.0010356594579548073,0.0625,1.0,False
34,0.0009121958623268256,0.07142857142857142,1.0,False
35,0.0006754629129659406,0.1,1.0,False
36,0.0006807488161371111,0.1,1.0,False
37,0.0007366283640521942,0.08333333333333333,1.0,False
38,0.001024710087051517,0.0625,1.0,False
39,0.0006799936870720558,0.09090909090909091,1.0,False
40,0.0015076150986601533,0.041666666666666664,1.0,False
41,0.002568948943462601,0.02702702702702703,1.0,False
42,0.000718127702896254,0.09090909090909091,1.0,False
43,0.00037643181900648415,0.16666666666666666,1.0,False
44,0.000729454638246807,0.1,1.0,False
45,0.0008929400721626735,0.07142857142857142,1.0,False
46,0.00047497615685188066,0.14285714285714285,1.0,False
47,0.0004908338663085487,0.125,1.0,False
48,0.0009174817654979961,0.07142857142857142,1.0,False
49,0.0007940181699268578,0.08333333333333333,1.0,False
50,0.00043721970558863177,0.16666666666666666,1.0,False
51,0.0005523768818420649,0.1111111111111111,1.0,False
52,0.0009246554913033833,0.09090909090909091,1.0,False
53,0.0004341991894420971,0.14285714285714285,1.0,False
54,0.0005565300915009175,0.125,1.0,False
55,0.0008785926207224293,0.07692307692307693,1.0,False
56,0.0007234136060674246,0.09090909090909091,1.0,False
57,0.0003734113029167929,0.16666666666666666,1.0,False
58,0.0008132739600341665,0.08333333333333333,1.0,False
59,0.001201032714448047,0.058823529411764705,1.0,False
60,0.0003904017059994658,0.16666666666666666,1.0,False
61,0.0008608470886315445,0.07692307692307693,1.0,False
62,0.0005580403495741848,0.125,1.0,False
63,0.0008623573467048118,0.07692307692307693,1.0,False
