episode,length,time,reward,delta
0,25.0,0.0019954284489358542,1.0,0.9998349925542042
1,19.0,0.0019267117075969509,1.0,0.9994032336779823
2,24.0,0.0017964519507813748,1.0,0.09998349925542038
3,27.0,0.0018421372568582228,1.0,0.00999834992554205
4,23.0,0.0016254152264991717,1.0,0.09994032336779823
5,8.0,0.0005905108977231066,1.0,0.0009998349925541827
6,15.0,0.0013143020681809503,1.0,9.998349925544048e-05
7,8.0,0.0007842014925927288,1.0,0.009994032336779868
8,8.0,0.0006743302194536227,1.0,9.998349925544048e-06
9,6.0,0.0004594960117856317,1.0,9.998349925766092e-07
10,9.0,0.0006796161226247932,1.0,9.998349925766092e-08
11,5.0,0.0004341991893852537,1.0,9.998349925766092e-09
12,9.0,0.0006486558326059821,1.0,9.998351035989117e-10
13,6.0,0.0004523222860370879,1.0,9.998357697327265e-11
14,11.0,0.0008193149923272358,1.0,9.998446515169235e-12
15,8.0,0.0005757858816650696,1.0,9.99866855977416e-13
16,14.0,0.0009306965234827658,1.0,9.992007221626409e-14
17,9.0,0.0006312878649623599,1.0,9.992007221626409e-15
18,6.0,0.0004009735123418068,1.0,0.0009994032336779757
19,10.0,0.000703780251342323,1.0,1.1102230246251565e-15
20,7.0,0.0005214165919369407,1.0,2.220446049250313e-16
21,10.0,0.0006312878649623599,1.0,0.0
22,11.0,0.000854428491948056,1.0,0.0
23,8.0,0.0005780512686897055,1.0,0.0
24,14.0,0.0009371151202230976,1.0,0.0
25,9.0,0.000687544977381549,1.0,0.0
26,7.0,0.000498007592113936,1.0,0.0
27,9.0,0.0005712551075021111,1.0,0.0
28,11.0,0.0007237911705715305,1.0,0.0
29,11.0,0.0007774053312914475,1.0,0.0
30,13.0,0.0010484966513786276,1.0,0.0
31,8.0,0.0005957968008942771,1.0,0.0
32,5.0,0.00034735935150820296,1.0,0.0
33,18.0,0.0012082064401965908,1.0,9.994032336779757e-05
34,11.0,0.0006901879289671342,1.0,0.0
35,11.0,0.0006894327998452354,1.0,0.0
36,14.0,0.0009208798461486367,1.0,0.0
37,8.0,0.000518396075790406,1.0,0.0
38,8.0,0.0005961743653415397,1.0,0.0
39,8.0,0.0005191512046849311,1.0,0.0
40,13.0,0.0008132739600341665,1.0,0.0
41,5.0,0.0003915343995686271,1.0,0.0
42,12.0,0.0008446118145002401,1.0,0.0
43,14.0,0.000982045297178047,1.0,9.994032336813063e-06
44,9.0,0.0006626257195421204,1.0,0.0
45,8.0,0.0006267570907994013,1.0,0.0
46,10.0,0.0006203384940590695,1.0,0.0
47,9.0,0.0005784288332506549,1.0,0.0
48,17.0,0.0010934268284472637,1.0,0.0
49,17.0,0.0011292954570762959,1.0,0.0
50,10.0,0.0007169950093839361,1.0,0.0
