episode,length,time,reward,delta
0,58.0,0.004551162634356842,1.0,0.9998433963130662
1,16.0,0.0018708321597387112,1.0,0.0999843396313066
2,32.0,0.002552713669501827,1.0,0.9998942096288918
3,30.0,0.002035072722719633,1.0,0.09998942096288921
4,9.0,0.0006286449133767746,1.0,0.009998942096288932
5,13.0,0.0009133285558391435,1.0,0.000999894209628871
6,12.0,0.0008498977177850975,1.0,9.998942096278718e-05
7,8.0,0.0006237365747665535,1.0,9.998942096300922e-06
8,8.0,0.0006022153975209221,1.0,9.998942096522967e-07
9,11.0,0.0007879771377474754,1.0,9.998942096522967e-08
10,9.0,0.0006263795263521388,1.0,9.998942118727427e-09
11,15.0,0.0010764364253645908,1.0,0.009998433963130715
12,7.0,0.0004998954145776224,1.0,9.998941674638218e-10
13,14.0,0.0010964473444801115,1.0,9.99893501330007e-11
14,13.0,0.000912950991391881,1.0,9.998890604379085e-12
15,9.0,0.0006275122199213001,1.0,9.99866855977416e-13
16,6.0,0.00043948509267011104,1.0,0.0009998433963130937
17,8.0,0.0006003275749435488,1.0,9.992007221626409e-14
18,6.0,0.00043533188295441505,1.0,9.992007221626409e-15
19,10.0,0.0007173725738311987,1.0,8.881784197001252e-16
20,10.0,0.0006811263806412171,1.0,0.0
21,6.0,0.00046025114079384366,1.0,0.0
22,10.0,0.0006596052035092725,1.0,9.998433963120945e-05
23,11.0,0.0011255198119215493,1.0,0.0
24,10.0,0.0006611154615256964,1.0,0.0
25,13.0,0.0008400810404509684,1.0,0.0
26,14.0,0.0009605241199324155,1.0,0.0
27,5.0,0.0003639721900299264,1.0,0.0
28,11.0,0.0007785380249742957,1.0,0.0
29,5.0,0.00042098443145732745,1.0,0.0
30,9.0,0.000603725655537346,1.0,0.0
31,8.0,0.0005772961396814935,1.0,0.0
32,14.0,0.000955238216761245,1.0,0.0
33,13.0,0.0009004913624721667,1.0,0.0
34,8.0,0.0006063686071229313,1.0,0.0
35,9.0,0.0006584725099401112,1.0,0.0
36,11.0,0.0007751399442668117,1.0,0.0
37,11.0,0.0007177501383921481,1.0,0.0
38,22.0,0.0014256835993364803,1.0,0.0
39,6.0,0.0005973070587970142,1.0,0.0
40,8.0,0.0006343083811088945,1.0,0.0
41,7.0,0.0004829050116086364,1.0,0.0
42,5.0,0.0004379748345400003,1.0,0.0
43,19.0,0.0012682391976568397,1.0,0.0
44,11.0,0.0007925079117967471,1.0,9.998433963209763e-06
45,6.0,0.0005010281081467838,1.0,0.0
46,6.0,0.00042362738315659954,1.0,0.0
47,10.0,0.0007343629769138715,1.0,0.0
48,9.0,0.0006720648323153,1.0,0.0
49,8.0,0.0006142974619933739,1.0,9.998433962987718e-07
50,5.0,0.0003990856897644335,1.0,9.998433969649057e-08
51,5.0,0.00043570944751536445,1.0,9.998434080671359e-09
52,7.0,0.00047799667288472847,1.0,0.0
53,8.0,0.0006788609936165813,1.0,9.99843319249294e-10
54,6.0,0.0005029159307241571,1.0,9.998424310708742e-11
55,13.0,0.0009216349752705355,1.0,0.0
56,26.0,0.0017696448703645729,1.0,0.0
57,7.0,0.0005059364467570049,1.0,0.0
58,6.0,0.00042513764117302344,1.0,0.0
59,6.0,0.0005176409466685072,1.0,0.0
60,9.0,0.0006463904454676594,1.0,0.0
61,7.0,0.0004863030920887468,1.0,9.998446515169235e-12
62,10.0,0.0007388937510768301,1.0,0.0
63,20.0,0.0014136015349777153,1.0,0.0
64,6.0,0.00042664789918944734,1.0,0.0
65,11.0,0.0008011918955617148,1.0,9.99866855977416e-13
66,11.0,0.000800814331228139,1.0,0.0
67,8.0,0.000619205800603595,1.0,9.992007221626409e-14
68,8.0,0.0005463358496626824,1.0,0.0
69,13.0,0.0008733067176081022,1.0,0.0
70,5.0,0.00036925809331478376,1.0,0.0
71,15.0,0.0010450985706711435,1.0,0.0
72,8.0,0.0006203384941727563,1.0,0.0
73,7.0,0.0005587954785823968,1.0,0.0
74,14.0,0.0009775145230150883,1.0,0.0
75,5.0,0.00036623757728193596,1.0,0.0
76,6.0,0.0005002729791385718,1.0,0.0
77,10.0,0.0007381386220686181,1.0,0.0
78,7.0,0.0004847928341860097,1.0,0.0
79,22.0,0.001643538323151006,1.0,0.0
80,12.0,0.0008612246531356504,1.0,0.0
81,6.0,0.0005384069949059267,1.0,0.0
82,6.0,0.0004455261248494935,1.0,0.0
83,10.0,0.0006637584129975949,1.0,0.0
84,10.0,0.0007166174448229867,1.0,9.992007221626409e-15
