steps,time,reward,delta,converged
1,0.03990177281639262,0.0,0.0002561289747132774,False
2,0.029591241107482347,0.002242152466367713,0.9997263369792685,False
3,0.032730312464991584,0.0,0.9997263369792685,False
4,0.031660294636367325,0.0,0.9997263369792685,False
5,0.03307049809063756,0.0,0.9997263369792685,False
6,0.024502049042439467,0.0029940119760479044,0.9997263369792685,False
7,0.022335961434237106,0.002881844380403458,0.9997263369792685,False
8,0.025503350130293256,0.0025974025974025974,1.000213876383834,False
9,0.020158546890343132,0.0031746031746031746,1.000213876383834,False
10,0.01859542980810147,0.003436426116838488,1.000213876383834,False
11,0.021981428356866672,0.003115264797507788,1.000213876383834,False
12,0.01763981402700665,0.0037174721189591076,1.000213876383834,False
13,0.021253106412132183,0.00303951367781155,1.000213876383834,False
14,0.014559642733274814,0.004545454545454545,1.000213876383834,False
15,0.013069395602087752,0.0049504950495049506,1.000213876383834,False
16,0.014260611639656418,0.0045662100456621,1.000213876383834,False
17,0.0094183467658695,0.006802721088435374,1.000213876383834,False
18,0.011553851648841373,0.005681818181818182,1.000213876383834,False
19,0.01270844392820436,0.005128205128205128,1.000213876383834,False
20,0.01333444588999555,0.004739336492890996,1.000213876383834,False
21,0.006069349539302493,0.010416666666666666,1.000213876383834,False
22,0.01485942895669723,0.004464285714285714,1.000213876383834,False
23,0.013981213900024159,0.0045871559633027525,1.000213876383834,False
24,0.012681636847901245,0.00546448087431694,1.000213876383834,False
25,0.008176537083727453,0.008620689655172414,1.000213876383834,False
26,0.01175094032441848,0.005494505494505495,1.000213876383834,False
27,0.011178930087680783,0.005747126436781609,1.000213876383834,False
28,0.009840463891123363,0.006666666666666667,1.000213876383834,False
29,0.009606751457795326,0.006711409395973154,1.000213876383834,False
30,0.008286408357434993,0.007751937984496124,1.000213876383834,False
31,0.006258131795675581,0.010416666666666666,1.000213876383834,False
32,0.007996816375907656,0.008064516129032258,1.000213876383834,False
33,0.006354033181651175,0.010101010101010102,1.000213876383834,False
34,0.00774611353972432,0.008333333333333333,1.000213876383834,False
35,0.007884302151524025,0.008130081300813009,1.000213876383834,False
36,0.006293622860084724,0.01020408163265306,1.000213876383834,False
37,0.010301847725258995,0.006535947712418301,1.000213876383834,False
38,0.006432566600324208,0.01020408163265306,1.000213876383834,False
39,0.007345895156049664,0.008928571428571428,1.000213876383834,False
40,0.008095738278370845,0.008,1.000213876383834,False
41,0.006493354487247416,0.010101010101010102,1.000213876383834,False
42,0.005507155980012612,0.011904761904761904,1.000213876383834,False
43,0.006003275749662862,0.012048192771084338,1.000213876383834,False
44,0.006534509018820245,0.010526315789473684,1.000213876383834,False
45,0.00535084427201582,0.0125,1.000213876383834,False
46,0.0074433068007238035,0.008695652173913044,1.000213876383834,False
47,0.004777323777489073,0.013513513513513514,1.000213876383834,False
48,0.006429168519844097,0.01,1.000213876383834,False
49,0.003909680527613091,0.01639344262295082,1.000213876383834,False
50,0.005458450157675543,0.011904761904761904,1.000213876383834,False
51,0.004736169245461497,0.013513513513513514,1.000213876383834,False
52,0.004651217229820759,0.013513513513513514,1.000213876383834,False
53,0.004050889654990897,0.01639344262295082,1.000213876383834,False
54,0.0052655146919278195,0.012195121951219513,1.000213876383834,False
55,0.0030091891649135505,0.021739130434782608,1.000213876383834,False
56,0.005358017997878051,0.014285714285714285,1.000213876383834,False
57,0.004524355553712667,0.014285714285714285,1.000213876383834,False
58,0.004500946554344409,0.014285714285714285,1.000213876383834,False
59,0.0035596782245193026,0.018867924528301886,1.000213876383834,False
60,0.004688596116920962,0.0136986301369863,1.000213876383834,False
61,0.004282336701635359,0.014925373134328358,1.000213876383834,False
62,0.0033489972265670076,0.02127659574468085,1.000213876383834,False
63,0.004833580890135636,0.013333333333333334,1.000213876383834,False
64,0.0030888552769283706,0.020833333333333332,1.000213876383834,False
65,0.0029514217944779375,0.021739130434782608,1.000213876383834,False
66,0.003444521048095339,0.018518518518518517,1.000213876383834,False
67,0.003023159052190749,0.022222222222222223,1.000213876383834,False
68,0.003937620301712741,0.01639344262295082,1.000213876383834,False
69,0.0028400402638908417,0.022727272727272728,1.000213876383834,False
70,0.002959728213681956,0.022222222222222223,1.000213876383834,False
71,0.004058818509747653,0.016666666666666666,1.000213876383834,False
72,0.0026236957978653663,0.025,1.000213876383834,False
73,0.0036200885460857535,0.017857142857142856,1.000213876383834,False
74,0.0023741256550238177,0.02631578947368421,1.000213876383834,False
75,0.002843060779468942,0.022222222222222223,1.000213876383834,False
76,0.003959519043291948,0.015873015873015872,1.000213876383834,False
77,0.0029570852620963706,0.021739130434782608,1.000213876383834,False
78,0.002922349327491247,0.02127659574468085,1.000213876383834,False
79,0.0028294684570937534,0.022222222222222223,1.000213876383834,False
80,0.0029495339722416247,0.021739130434782608,1.000213876383834,False
81,0.0023057864782458637,0.027777777777777776,1.000213876383834,False
82,0.002849101811989385,0.022727272727272728,1.000213876383834,False
83,0.002570081636804389,0.025,1.000213876383834,False
84,0.002235181914329587,0.02857142857142857,1.000213876383834,False
85,0.0029782288752358,0.02564102564102564,1.000213876383834,False
86,0.002127576028215117,0.030303030303030304,1.000213876383834,False
87,0.0018621481758600567,0.03333333333333333,1.000213876383834,False
88,0.002337124332370877,0.02631578947368421,1.000213876383834,False
89,0.003458868499365053,0.02702702702702703,1.000213876383834,False
90,0.0021906293018219003,0.030303030303030304,1.000213876383834,False
91,0.00237110513899097,0.02702702702702703,1.000213876383834,False
92,0.002075472125397937,0.03125,1.000213876383834,False
93,0.0022536825754286838,0.03125,1.000213876383834,False
94,0.002756598506039154,0.023255813953488372,1.000213876383834,False
95,0.0022291408822638914,0.029411764705882353,1.000213876383834,False
96,0.0022684075916004076,0.029411764705882353,1.000213876383834,False
97,0.0022446210273301404,0.029411764705882353,1.000213876383834,False
98,0.0023273076553778083,0.02857142857142857,1.000213876383834,False
99,0.0022597236079491267,0.02857142857142857,1.000213876383834,False
100,0.0020105310295548406,0.03225806451612903,1.000213876383834,False
101,0.0026841061198865646,0.023809523809523808,1.000213876383834,False
102,0.002207619705131947,0.029411764705882353,1.000213876383834,False
103,0.00203129707779226,0.03125,1.000213876383834,False
104,0.0021638222215187852,0.029411764705882353,1.000213876383834,False
105,0.002691279845748795,0.023255813953488372,1.000213876383834,False
106,0.0021490972058018087,0.029411764705882353,1.000213876383834,False
107,0.002344298058687855,0.027777777777777776,1.000213876383834,False
