steps,time,reward,delta,converged
1,0.034148822338465834,0.0,0,False
2,0.03165953950701805,0.0,0,False
3,0.03172334790951936,0.0,0,False
4,0.03413636270943243,0.0,0,False
5,0.03348506392512718,0.0,0,False
6,0.03290776778567306,0.0,0,False
7,0.03241013775823376,0.0,0,False
8,0.033118448783625354,0.0,0,False
9,0.03274012914198465,0.0,0,False
10,0.03228063313054008,0.0,0,False
11,0.032442230741708045,0.0,0,False
12,0.03142771489683582,0.0,0,False
13,0.0330161288011368,0.0,0,False
14,0.03272011822264176,0.0,0,False
15,0.03206806430989673,0.0,0,False
16,0.032388616581101815,0.0,0,False
17,0.03257060267560519,0.0,0,False
18,0.03299498518799737,0.0,0,False
19,0.032154526583326515,0.0,0,False
20,0.03102787407760843,0.0,0,False
21,0.03306936539684102,0.0,0,False
22,0.03278128367401223,0.0,0,False
23,0.031847566634496616,0.0,0,False
24,0.03186568973114845,0.0,0,False
25,0.03368479555274462,0.0,0,False
26,0.03242221982236515,0.0,0,False
27,0.03236558514572607,0.0,0,False
28,0.03434213536911557,0.0,0,False
29,0.032083166890060966,0.0,0,False
30,0.03142695976748655,0.0,0,False
31,0.03179772811881776,0.0,0,False
32,0.03247658911232065,0.0,0,False
33,0.03221909011472235,0.0,0,False
34,0.03219228303441923,0.0,0,False
35,0.031481329056987306,0.0,0,False
36,0.032600052707948635,0.0,0,False
37,0.03587920049949389,0.0,0,False
38,0.03183397431166668,0.0,0,False
39,0.0317788498932714,0.0,0,False
40,0.03250037567659092,0.0,0,False
41,0.03220021188917599,0.0,0,False
42,0.032276102356263436,0.0,0,False
43,0.03212734193812139,0.0,0,False
44,0.03234821717796876,0.0,0,False
45,0.031571566975799215,0.0,0,False
46,0.032749568254985206,0.0,0,False
47,0.03199745974598045,0.0,0,False
48,0.032236080518032395,0.0,0,False
49,0.03191741606906362,0.0,0,False
50,0.03192647761716216,0.0,0,False
51,0.032298001097842644,0.0,0,False
52,0.03280771318986808,0.0,0,False
53,0.0325354891765528,0.0,0,False
54,0.03295345309197728,0.0,0,False
55,0.03330345539507107,0.0,0,False
56,0.03240145377458248,0.0,0,False
57,0.03241051532268102,0.0,0,False
58,0.03341785744214576,0.0,0,False
59,0.032304042130363086,0.0,0,False
60,0.03286246004427085,0.0,0,False
61,0.03212545411588508,0.0,0,False
62,0.033198492460542184,0.0,0,False
63,0.032135270792878146,0.0,0,False
64,0.03244827177377374,0.0,0,False
65,0.03182415763467361,0.0,0,False
66,0.03366742758498731,0.0,0,False
67,0.03294250372118768,0.0,0,False
68,0.03258230717619881,0.0,0,False
69,0.03226628567881562,0.0,0,False
70,0.034359125771970866,0.0,0,False
