episode,length,time,reward,delta
0,500.0,0.03558998608332331,0.0,-0.00013167290065351362
1,500.0,0.0335990884086641,0.0,0.00033393820203491293
2,500.0,0.030954248997659306,0.0,-0.00020977406836186194
3,500.0,0.031424316815900966,0.0,-0.00014573659344590737
4,500.0,0.03205258416437573,0.0,-2.7976572123257872e-05
5,500.0,0.03274692530339962,0.0,-0.00010429784182576355
6,500.0,0.030864766208651417,0.0,-0.00018401821971915908
7,500.0,0.03391095669576316,0.0,-7.175555181353157e-05
8,500.0,0.032940238334049354,0.0,-0.00010812576934438037
9,500.0,0.031013904190331232,0.0,-3.626278634213607e-05
10,500.0,0.03292400305963383,0.0,-0.00012340759553672328
11,500.0,0.032307062646395934,0.0,-0.00016892047590041578
12,500.0,0.031639528588129906,0.0,-0.00014640416145210116
13,500.0,0.03307276347732113,0.0,-0.00012096658904922175
14,500.0,0.03223683564738167,0.0,-0.0001314392272140237
15,500.0,0.031937426988406514,0.0,-0.00011047532837381101
16,500.0,0.033263055992392765,0.0,-9.471957519747857e-05
17,500.0,0.0318471890705041,0.0,-0.00015140299055504882
18,500.0,0.03231310367846163,0.0,-0.00010165768948689471
19,500.0,0.03227534722736891,0.0,-0.00011341567735177708
20,500.0,0.032172272115531086,0.0,-8.526743551356583e-05
21,500.0,0.033252484186050424,0.0,-9.181676852483114e-05
22,500.0,0.03290474726964021,0.0,-0.0006442995616000797
23,500.0,0.03165651899143995,0.0,-5.257511743030244e-05
24,500.0,0.03205673737465986,0.0,-2.9266172216037492e-05
25,454.0,0.03025802003685385,1.0,1.0001209144116592
26,424.0,0.02932090491594863,1.0,0.9001088229704932
27,500.0,0.032215314469794976,0.0,-3.6067667104326456e-05
28,400.0,0.025701193934764888,1.0,0.8100979406734439
29,458.0,0.030077921764132043,1.0,0.7290881466060994
30,462.0,0.029805320185914752,1.0,0.6561793319454896
31,488.0,0.031425827073690016,1.0,0.5905613987509406
32,409.0,0.026406862009025645,1.0,0.5315052588758465
33,411.0,0.026349472203037294,1.0,0.4783547329882619
34,487.0,0.030979545820628118,1.0,0.4305192596894357
35,344.0,0.022327655014123593,1.0,0.38746733372049214
36,491.0,0.032412780709819344,1.0,0.3487206003484429
37,406.0,0.026651523812688538,1.0,0.31384854031359855
38,403.0,0.025805779304391763,1.0,0.2824636862822387
39,420.0,0.02687730739125982,1.0,0.2542173176540149
40,336.0,0.02119382878390752,1.0,0.22879558588861337
41,447.0,0.027132163436363044,1.0,0.205916027299752
42,360.0,0.021904782760429953,1.0,0.18532442456977682
43,371.0,0.023883975934950286,1.0,0.1667919821127991
44,339.0,0.022600256592340884,1.0,0.15011278390151916
45,378.0,0.025545637355207873,1.0,0.13510150551136724
46,344.0,0.0219901123409727,1.0,0.12159135496023055
47,344.0,0.02213509711327788,1.0,0.10943221946420745
48,313.0,0.019959947956522228,1.0,0.09848899751778672
49,351.0,0.022684453479087097,1.0,0.08864009776600801
50,329.0,0.02093330926982162,1.0,0.07977608798940716
51,316.0,0.02009587118118361,1.0,0.07179847919046645
52,314.0,0.021683529956135317,1.0,0.06461863127141976
53,343.0,0.02255457128649141,1.0,0.05815676814427784
54,294.0,0.01882763198318571,1.0,0.0523410913298501
55,339.0,0.022064492549361603,1.0,0.047106982196865044
56,287.0,0.018495752777198504,1.0,0.04239628397717854
57,303.0,0.019508758364281675,1.0,0.038156655579460685
58,333.0,0.020419443968421547,1.0,0.034340990021514584
59,279.0,0.01980363624807069,1.0,0.03090689101936317
60,251.0,0.016000051348783018,1.0,0.02781620191742684
61,266.0,0.016834091356940917,1.0,0.02503458172568418
62,282.0,0.02013362763227633,1.0,0.022531123553115817
63,278.0,0.018058155505968898,1.0,0.020278011197804258
64,266.0,0.016685708503246133,1.0,0.018250210078023854
65,278.0,0.018882378837588476,1.0,0.016425189070221502
66,251.0,0.01617788423482125,1.0,0.01478267016319934
67,274.0,0.017699846785035334,1.0,0.013304403146879418
68,276.0,0.017525789544379222,1.0,0.011973962832191432
69,243.0,0.015482787966902833,1.0,0.0107765665489723
70,253.0,0.016520335247150797,1.0,0.00969890989407507
71,248.0,0.015735378625322483,1.0,0.008729018904667596
72,234.0,0.01476390513471415,1.0,0.007856117014200859
73,263.0,0.016823897115500586,1.0,0.0070705053127807505
74,195.0,0.012341451221800526,1.0,0.0063634547815026865
75,262.0,0.019157623367391352,1.0,0.005727109303352407
76,203.0,0.01570857154456462,1.0,0.005154398373017122
77,238.0,0.01523850372632296,1.0,0.004638958535715387
78,222.0,0.014486017653325689,1.0,0.004175062682143849
79,240.0,0.015654202255063865,1.0,0.003757556413929497
