episode,length,time,reward,delta
0,500.0,0.034279459659956046,0.0,-0.000383434828218812
1,500.0,0.036426669043066795,0.0,-2.7889906003834656e-05
2,500.0,0.03356888324742613,0.0,-1.276729522790287e-05
3,500.0,0.03046568051831855,0.0,-7.798292473505544e-05
4,409.0,0.024864510975021403,1.0,0.9994533663280217
5,360.0,0.022648207286692923,1.0,0.4997266831640108
6,316.0,0.021539677876717178,1.0,0.2498633415820054
7,321.0,0.020803804642127943,1.0,0.12493167079100265
8,346.0,0.022372207627086027,1.0,0.06246583539550132
9,312.0,0.02029673550168809,1.0,0.031232917697750606
10,306.0,0.019552933411432605,1.0,0.015616458848875303
11,251.0,0.01666078924517933,1.0,0.007808229424437707
12,236.0,0.015085967664163036,1.0,0.0039041147122188535
13,203.0,0.012975004474355956,1.0,0.0019520573561093713
14,199.0,0.013753542499216564,1.0,0.0009760286780546856
15,186.0,0.014416923348107957,1.0,0.0004880143390273428
16,198.0,0.012522682188318868,1.0,0.00024400716951356038
17,225.0,0.014293082187577966,1.0,0.00012200358475689121
18,159.0,0.010063604517199565,1.0,6.100179237855663e-05
19,169.0,0.011140796072140802,1.0,3.0500896189389337e-05
20,160.0,0.01059219483522611,1.0,1.5250448094805691e-05
21,146.0,0.009545963571326865,1.0,7.625224047513868e-06
22,150.0,0.009618078393032192,1.0,3.8126120236459116e-06
23,168.0,0.010632971802806424,1.0,1.906306011933978e-06
24,117.0,0.007522595347836614,1.0,9.531530060780113e-07
25,127.0,0.007987754827809113,1.0,4.7657650292798337e-07
26,135.0,0.008660197225253796,1.0,2.38288251575014e-07
27,126.0,0.008182200551345886,1.0,1.191441258985293e-07
28,121.0,0.007630201233951084,1.0,5.957206306028695e-08
29,95.0,0.006180353506351821,1.0,2.9786031641165778e-08
30,116.0,0.007546759477008891,1.0,1.4893015931605191e-08
31,103.0,0.00680446764545195,1.0,7.446508076824898e-09
32,107.0,0.006940768435015343,1.0,3.7232539273901466e-09
33,81.0,0.005165082532585075,1.0,1.8616270747173758e-09
34,103.0,0.007683815394557314,1.0,9.308134263363854e-10
35,101.0,0.006690443163279269,1.0,4.6540660214589025e-10
36,76.0,0.00537123275535123,1.0,2.3270341209524759e-10
37,73.0,0.00480186547156336,1.0,1.1635159502532133e-10
38,77.0,0.0049547790977158,1.0,5.817590853496313e-11
39,81.0,0.005248146724625258,1.0,2.9088065289784026e-11
40,72.0,0.004705964084678271,1.0,1.4544143667194476e-11
41,78.0,0.004944207292282954,1.0,7.2721828558997e-12
42,64.0,0.004101860864466289,1.0,3.6359804056473877e-12
43,74.0,0.004745985922454565,1.0,1.8178791805212313e-12
44,61.0,0.003890424737619469,1.0,9.088285679581531e-13
45,77.0,0.004910981614557386,1.0,4.545253062815391e-13
46,53.0,0.00342602038745099,1.0,2.2715163083830703e-13
47,70.0,0.004526620940850989,1.0,1.13464793116691e-13
48,59.0,0.0038130240127429715,1.0,5.6621374255882984e-14
49,60.0,0.004148301300119783,1.0,2.8199664825478976e-14
50,54.0,0.003437724886680371,1.0,1.3988810110276972e-14
51,65.0,0.004123759606954991,1.0,6.8833827526759706e-15
52,51.0,0.0030967841321398737,1.0,3.3306690738754696e-15
53,54.0,0.0033659876289675594,1.0,1.5543122344752192e-15
54,55.0,0.003425642821639485,1.0,6.661338147750939e-16
55,52.0,0.003184756663358712,1.0,2.220446049250313e-16
56,65.0,0.004023327445793257,1.0,2.220446049250313e-16
57,55.0,0.0034075197254423983,1.0,2.220446049250313e-16
58,59.0,0.00368880528731097,1.0,2.220446049250313e-16
59,47.0,0.0029370743432082236,1.0,2.220446049250313e-16
60,46.0,0.0028642043926083716,1.0,2.220446049250313e-16
61,53.0,0.003276504839959671,1.0,2.220446049250313e-16
62,42.0,0.0026516355710555217,1.0,2.220446049250313e-16
63,45.0,0.0028438159088182147,1.0,2.220446049250313e-16
64,43.0,0.0027165766678081127,1.0,2.220446049250313e-16
65,44.0,0.0026606971196088125,1.0,2.220446049250313e-16
