steps,time,reward,delta,converged
1,0.03452336633563391,0.0,0,False
2,0.03265404443300213,0.0,0,False
3,0.03201293989059195,0.0,0,False
4,0.0355616687447764,0.0,0,False
5,0.03183284161877964,0.0,0,False
6,0.03317923667054856,0.0,0,False
7,0.032774865077044524,0.0,0,False
8,0.031248371752553794,0.0,0,False
9,0.032262887597426015,0.0,0,False
10,0.03218661956634605,0.0,0,False
11,0.032104310503200395,0.0,0,False
12,0.03242788329043833,0.0,0,False
13,0.032380687726799806,0.0,0,False
14,0.03246073140326189,0.0,0,False
15,0.03327287266984058,0.0,0,False
16,0.03298290312432073,0.0,0,False
17,0.032520386595933815,0.0,0,False
18,0.03181018774739641,0.0,0,False
19,0.032145465034773224,0.0,0,False
20,0.03287076646392961,0.0,0,False
21,0.03356284221536043,0.0,0,False
22,0.032530958402276156,0.0,0,False
23,0.032051829035481205,0.0,0,False
24,0.03237540182271914,0.0,0,False
25,0.03239692300030583,0.0,0,False
26,0.032824703592268634,0.0,0,False
27,0.03244827177331899,0.0,0,False
28,0.03259287898254115,0.0,0,False
29,0.03265366686900961,0.0,0,False
30,0.03190948721476161,0.0,0,False
31,0.032064666229416616,0.0,0,False
32,0.030855704660098127,0.0,0,False
33,0.03311165262311988,0.0,0,False
34,0.031881925005109224,0.0,0,False
35,0.03228856198529684,0.0,0,False
36,0.033628538440098055,0.0,0,False
37,0.032310838291778055,0.0,0,False
38,0.032107708583680505,0.0,0,False
39,0.0322285292277229,0.0,0,False
40,0.03399137793621776,0.0,0,False
41,0.032577776401922165,0.0,0,False
42,0.0323927697909312,0.0,0,False
43,0.03413485245164338,0.0,0,False
44,0.03320113541212777,0.0,0,False
45,0.031531167572211416,0.0,0,False
46,0.03274163940022845,0.0,0,False
47,0.031378631509141997,0.0,0,False
48,0.03249848785435461,0.0,0,False
49,0.032165098389668856,0.0,0,False
50,0.031680683119702735,0.0,0,False
51,0.031319731445364596,0.0,0,False
52,0.030971994529863878,0.0,0,False
53,0.03078736548377492,0.0,0,False
54,0.030774150725846994,0.0,0,False
55,0.031802636457541666,0.0,0,False
56,0.03271860796485271,0.0,0,False
57,0.031689744668256026,0.0,0,False
58,0.031465848912375805,0.0,0,False
59,0.031153225495472725,0.0,0,False
60,0.03191590581172932,0.0,0,False
61,0.03278128367401223,0.0,0,False
62,0.03115775626974937,0.0,0,False
63,0.033639487811342406,0.0,0,False
64,0.03217718045380025,0.0,0,False
65,0.03236898322666093,0.0,0,False
66,0.03237389156493009,0.0,0,False
67,0.031746756909342366,0.0,0,False
68,0.032886624173443124,0.0,0,False
69,0.0343897084976561,0.0,0,False
70,0.031957060343302146,0.0,0,False
71,0.03260005270840338,0.0,0,False
72,0.03206995213258779,0.0,0,False
73,0.03063407429090148,0.0,0,False
74,0.03135446738178871,0.0,0,False
75,0.03134238531674782,0.0,0,False
76,0.032934197301074164,0.0,0,False
77,0.031406193718794384,0.0,0,False
78,0.031327660301030846,0.0,0,False
79,0.03212130090560095,0.0,0,False
80,0.03186493460270867,0.0,0,False
81,0.03300027109162329,0.0,0,False
82,0.03127819934979925,0.0,0,False
83,0.03132124170406314,0.0,0,False
84,0.03199745974598045,0.0,0,False
85,0.03227912287184154,0.0,0,False
86,0.03197329561680817,0.0,0,False
87,0.0319710302301246,0.0,0,False
88,0.03408237098483369,0.0,0,False
89,0.03217680288980773,0.0,0,False
90,0.0314968092025083,0.0,0,False
91,0.030366381051862845,0.0,0,False
92,0.03039998429358093,0.0,0,False
93,0.03645498638161371,0.0,0,False
94,0.03170560237776954,0.0,0,False
95,0.031687856845564966,0.0,0,False
96,0.03261440015921835,0.0,0,False
97,0.031730144071843824,0.0,0,False
98,0.03144961363796028,0.0,0,False
99,0.03170258186219144,0.0,0,False
100,0.032301776743224764,0.0,0,False
101,0.03234783961397625,0.0,0,False
102,0.035147858038726554,0.0,0,False
103,0.032368228097766405,0.0,0,False
104,0.03288662417253363,0.0,0,False
105,0.03185209740877326,0.0,0,False
106,0.03066125893565186,0.0,0,False
107,0.03297761722114956,0.0,0,False
108,0.03215150606683892,0.0,0,False
109,0.032011052068810386,0.0,0,False
110,0.0315462701537399,0.0,0,False
111,0.03160705803929886,0.0,0,False
112,0.03000278642593912,0.0,0,False
113,0.031179655012238072,0.0,0,False
114,0.031377876381156966,0.0,0,False
115,0.031628956781787565,0.0,0,False
116,0.033906425921486516,0.0,0,False
117,0.03177092103851464,0.0,0,False
118,0.031480196364100266,0.0,0,False
119,0.030601981306972448,0.0,0,False
120,0.031130949188991508,0.0,0,False
121,0.030438118308666162,0.0,0,False
122,0.03476840570328932,0.0,0,False
123,0.03201180719770491,0.0,0,False
124,0.03187248589256342,0.0,0,False
125,0.032826968979861704,0.0,0,False
126,0.031998214874874975,0.0,0,False
127,0.032590236030955566,0.0,0,False
128,0.031427337331479066,0.0,0,False
129,0.03306105897809175,0.0,0,False
130,0.03200236808424961,0.0,0,False
131,0.032112616921949666,0.0,0,False
132,0.03323851429831848,0.0,0,False
133,0.0324422307412533,0.0,0,False
134,0.03397740804939531,0.0,0,False
135,0.03200161295626458,0.0,0,False
136,0.031792064651199325,0.0,0,False
137,0.03189740515063022,0.0,0,False
138,0.03201822579376312,0.0,0,False
139,0.032419954435681575,0.0,0,False
140,0.03241353583871387,0.0,0,False
141,0.03209298356796353,0.0,0,False
142,0.03208090150292264,0.0,0,False
143,0.031573077233588265,0.0,0,False
144,0.03165727412033448,0.0,0,False
145,0.03225080553420412,0.0,0,False
146,0.034702709478551697,0.0,0,False
147,0.03314865394440858,0.0,0,False
148,0.03225420361468423,0.0,0,False
149,0.0309912503198575,0.0,0,False
150,0.0311369902219667,0.0,0,False
151,0.035118030441481096,0.0,0,False
152,0.032996117882248654,0.0,0,False
153,0.031793574908988376,0.0,0,False
154,0.03254945906337525,0.0,0,False
155,0.03277977341622318,0.0,0,False
156,0.03201973605155217,0.0,0,False
157,0.03192572248826764,0.0,0,False
158,0.031937426988406514,0.0,0,False
159,0.03338954010450834,0.0,0,False
160,0.03308711092904559,0.0,0,False
161,0.03193440647191892,0.0,0,False
162,0.031584026604832616,0.0,0,False
163,0.03283149975413835,0.0,0,False
164,0.03343560297435033,0.0,0,False
165,0.03150775857375265,0.0,0,False
166,0.0339834490823705,0.0,0,False
167,0.033065212187466386,0.0,0,False
168,0.03138618280081573,0.0,0,False
169,0.032010674503908376,0.0,0,False
170,0.031508513701737684,0.0,0,False
171,0.0317074902004606,0.0,0,False
172,0.032047298262114055,0.0,0,False
173,0.032014450149290496,0.0,0,False
174,0.0318562506181479,0.0,0,False
175,0.03203295081038959,0.0,0,False
176,0.03164670231399214,0.0,0,False
177,0.032008786681217316,0.0,0,False
178,0.03251925390213728,0.0,0,False
179,0.031878149359727104,0.0,0,False
180,0.03185851600483147,0.0,0,False
181,0.03166444784619671,0.0,0,False
182,0.032029930293902,0.0,0,False
183,0.032207763179030735,0.0,0,False
184,0.032617420675705944,0.0,0,False
185,0.03156363812104246,0.0,0,False
186,0.03231310367846163,0.0,0,False
187,0.031620272798136284,0.0,0,False
188,0.03186229165021359,0.0,0,False
189,0.0320269097783239,0.0,0,False
190,0.03240032108078594,0.0,0,False
191,0.03334725287822948,0.0,0,False
192,0.03236331975858775,0.0,0,False
193,0.03246941538691317,0.0,0,False
194,0.03255134688606631,0.0,0,False
195,0.03191364042413625,0.0,0,False
196,0.03170597994176205,0.0,0,False
197,0.03292589088232489,0.0,0,False
198,0.032007276423428266,0.0,0,False
199,0.03385205663198576,0.0,0,False
200,0.03202653221342189,0.0,0,True
