episode,length,time,reward,delta
0,500.0,0.03507800860415955,0.0,0.0002117903759672448
1,500.0,0.032624216836666164,0.0,-3.551544509119921e-05
2,217.0,0.013959692722892214,1.0,0.9996236048680057
3,273.0,0.017509931834410963,1.0,1.0002160462764655
4,233.0,0.015459378966625081,1.0,0.10002160462764653
5,193.0,0.012212324159008858,1.0,0.09996236048680052
6,159.0,0.009688305392501206,1.0,0.009996236048680052
7,500.0,0.03152286115391689,0.0,-2.0682245805012293e-05
8,153.0,0.009504431474852026,1.0,0.0009996236048680496
9,112.0,0.007204308464224596,1.0,0.010002160462764698
10,125.0,0.008766670417116984,1.0,0.0010002160462764254
11,120.0,0.00798020353749962,1.0,9.996236048670504e-05
12,130.0,0.008928645593186957,1.0,0.00010002160462763143
13,136.0,0.008945258431594993,1.0,9.996236048692708e-06
14,95.0,0.006160342587008927,1.0,1.0002160462763143e-05
15,120.0,0.007846168135529297,1.0,9.99623604780453e-07
16,76.0,0.004948360501657589,1.0,9.996236038922746e-08
17,98.0,0.006406892213817628,1.0,1.000216046209701e-06
18,104.0,0.006750098355496448,1.0,1.0002160455435671e-07
19,75.0,0.004917022647077829,1.0,9.996236061127206e-09
20,96.0,0.00616789387731842,1.0,1.0002160433231211e-08
21,69.0,0.004503211941482732,1.0,9.996234950904181e-10
22,67.0,0.005064272806976078,1.0,1.000216132140963e-09
23,69.0,0.004829050115404243,1.0,9.996226069119984e-11
24,65.0,0.0043861669423677085,1.0,1.0002154660071483e-10
25,84.0,0.006014602684899728,1.0,1.000222127345296e-11
26,60.0,0.004035787074826658,1.0,1.000310945187266e-12
27,103.0,0.006975881934067729,1.0,9.996226069119984e-12
28,59.0,0.00379678873832745,1.0,9.99644811372491e-13
29,74.0,0.004762221196870087,1.0,9.992007221626409e-14
30,45.0,0.0028940319889443344,1.0,9.992007221626409e-15
31,69.0,0.004233630879298289,1.0,9.992007221626409e-14
32,50.0,0.0030299552136057173,1.0,9.992007221626409e-15
33,59.0,0.0037375111096480396,1.0,8.881784197001252e-16
34,47.0,0.003622731498126086,1.0,0.0
35,73.0,0.004749761567836686,1.0,8.881784197001252e-16
36,61.0,0.0038840061406517634,1.0,0.0
37,46.0,0.0028581633600879286,1.0,0.0
38,61.0,0.0041003506062224915,1.0,0.0
39,56.0,0.003597812240059284,1.0,0.0
40,48.0,0.0031198155670608685,1.0,0.0
41,51.0,0.0032527182756894035,1.0,0.0
42,52.0,0.003315016420401662,1.0,0.0
43,42.0,0.0027226176998738083,1.0,0.0
44,44.0,0.0028419280861271545,1.0,0.0
45,61.0,0.004228344976127119,1.0,0.0
46,51.0,0.0033780696940084454,1.0,0.0
47,37.0,0.002388473106748279,1.0,0.0
48,48.0,0.003230064404760924,1.0,0.0
49,50.0,0.003245544549827173,1.0,0.0
50,39.0,0.0025882047339109704,1.0,0.0
51,39.0,0.002501742460026435,1.0,0.0
52,43.0,0.002977096181439265,1.0,0.0
53,35.0,0.0023862077196099563,1.0,0.0
54,33.0,0.0022789793979427486,1.0,0.0
55,39.0,0.00276641518348697,1.0,0.0
56,44.0,0.004317450201142492,1.0,0.0
57,35.0,0.00234505318758238,1.0,0.0
58,35.0,0.0023495839618590253,1.0,0.0
59,41.0,0.0026754221362352837,1.0,0.0
60,32.0,0.0020679208350884437,1.0,0.0
61,40.0,0.0025798983142522047,1.0,0.0
62,34.0,0.002218191511474288,1.0,0.0
63,32.0,0.0021045445928393747,1.0,0.0
64,33.0,0.002244998591777403,1.0,0.0
65,34.0,0.002357135251713771,1.0,0.0
66,31.0,0.0020962381736353564,1.0,0.0
67,32.0,0.002145699124866951,1.0,0.0
68,31.0,0.002050552867785882,1.0,0.0
69,32.0,0.002105299722188647,1.0,0.0
70,31.0,0.002113983705839928,1.0,0.0
71,31.0,0.0024273622511827853,1.0,0.0
72,32.0,0.0023076743004821765,1.0,0.0
73,31.0,0.002046399657956499,1.0,0.0
74,32.0,0.00210756510932697,1.0,0.0
75,31.0,0.001964845723250619,1.0,0.0
76,33.0,0.002161934398827725,1.0,0.0
77,32.0,0.002098503560773679,1.0,0.0
78,35.0,0.0022812447850810713,1.0,0.0
79,31.0,0.002049420173989347,1.0,0.0
80,33.0,0.0021453215604196885,1.0,0.0
81,31.0,0.002052063125574932,1.0,0.0
82,32.0,0.0021094529315632826,1.0,0.0
83,34.0,0.002208374834026472,1.0,0.0
84,33.0,0.0021585363183476147,1.0,0.0
85,32.0,0.0020932176576025086,1.0,0.0
86,31.0,0.0020516855611276696,1.0,0.0
87,32.0,0.002099258689668204,1.0,0.0
88,32.0,0.002100391383464739,1.0,0.0
89,34.0,0.002280489655731799,1.0,0.0
90,33.0,0.0022113953500593198,1.0,0.0
91,33.0,0.002208374834026472,1.0,0.0
92,31.0,0.0020339400293778453,1.0,0.0
93,33.0,0.0022801120912845363,1.0,0.0
94,33.0,0.002186476092447265,1.0,0.0
95,34.0,0.0022298960111584165,1.0,0.0
96,31.0,0.0020599919807864353,1.0,0.0
97,32.0,0.002144188867077901,1.0,0.0
98,33.0,0.0021732613345193386,1.0,0.0
99,31.0,0.0020479099162002967,1.0,0.0
100,31.0,0.0020426240130291262,1.0,0.0
101,31.0,0.002043756706370914,1.0,0.0
102,33.0,0.002212150478953845,1.0,0.0
103,36.0,0.002308429429831449,1.0,0.0
104,31.0,0.002018082319864334,1.0,0.0
105,32.0,0.0021143612702871906,1.0,0.0
106,33.0,0.0021649549153153202,1.0,0.0
107,34.0,0.0023480737036152277,1.0,0.0
108,31.0,0.002129086286004167,1.0,0.0
109,31.0,0.002062634931917273,1.0,0.0
110,31.0,0.002074716996503412,1.0,0.0
111,31.0,0.002019592577653384,1.0,0.0
112,34.0,0.0022385799952644447,1.0,0.0
113,32.0,0.0021098304964652925,1.0,0.0
114,32.0,0.0021037894639448496,1.0,0.0
115,31.0,0.002054328512713255,1.0,0.0
