episode,length,time,reward,delta
0,276.0,0.019685836120288513,1.0,0.9997105832040797
1,103.0,0.007712887862680873,1.0,0.4998552916020398
2,84.0,0.005560770140846216,1.0,0.2499276458010199
3,13.0,0.000887654168991503,1.0,0.12496382290050989
4,44.0,0.002855142843827707,1.0,0.062481911450254946
5,17.0,0.0011640313923635404,1.0,0.031240955725127417
6,19.0,0.0014536233734361304,1.0,0.015620477862563709
7,17.0,0.001153837150468462,1.0,0.007810238931281854
8,7.0,0.0005395396885887749,1.0,0.0039051194656409827
9,14.0,0.0009797799100397242,1.0,0.0019525597328204913
10,13.0,0.0009303189590355032,1.0,0.0009762798664102457
11,29.0,0.0020784926416581584,1.0,0.0004881399332050673
12,16.0,0.0011028659412204433,1.0,0.00024406996660242264
13,8.0,0.000624869268222028,1.0,0.0001220349833011003
14,9.0,0.0006852795904705999,1.0,6.101749165066117e-05
15,10.0,0.0008261111536285171,1.0,3.0508745825441608e-05
16,14.0,0.0013346905518574204,1.0,1.5254372912609782e-05
17,28.0,0.002132106802491762,1.0,7.627186456415913e-06
18,8.0,0.000558040349460498,1.0,3.8135932280969342e-06
19,11.0,0.0007351181059220835,1.0,1.9067966141594894e-06
20,20.0,0.0013535687776311534,1.0,9.53398307190767e-07
21,12.0,0.0008525406692569959,1.0,4.766991537064058e-07
22,13.0,0.0009106856043672451,1.0,2.383495767421806e-07
23,12.0,0.0008506528467933094,1.0,1.191747884821126e-07
24,13.0,0.0009072875236597611,1.0,5.9587394352078604e-08
25,10.0,0.0006682891871605534,1.0,2.9793697065017e-08
26,34.0,0.0022812447848536976,1.0,1.4896848421486197e-08
27,34.0,0.002824560118597219,1.0,7.448424321765401e-09
28,21.0,0.0014600419699490885,1.0,3.724212271905003e-09
29,14.0,0.0012014102787816228,1.0,1.862106246974804e-09
30,13.0,0.0012134923433677614,1.0,9.310532345097045e-10
31,18.0,0.001207451311074692,1.0,4.6552650623254976e-10
32,17.0,0.0011485512470699177,1.0,2.3276336413857734e-10
33,25.0,0.0016775191293163516,1.0,1.1638179309159113e-10
34,19.0,0.0012837193426094018,1.0,5.819100756809803e-11
35,8.0,0.0005440704624106729,1.0,2.9095614806351477e-11
36,9.0,0.0006041032202119823,1.0,1.4547696380873276e-11
37,20.0,0.001329782213360886,1.0,7.273959212739101e-12
38,12.0,0.0008476323307604616,1.0,3.6368685840670878e-12
39,18.0,0.0012044307950418442,1.0,1.8183232697310814e-12
40,7.0,0.0005444480270853091,1.0,9.092726571680032e-13
41,33.0,0.002156270931209292,1.0,4.545253062815391e-13
42,13.0,0.0008464996371913003,1.0,2.2715163083830703e-13
43,7.0,0.00048554796308053483,1.0,1.13464793116691e-13
44,9.0,0.000680371251746692,1.0,5.6621374255882984e-14
45,15.0,0.001019424183823503,1.0,2.8199664825478976e-14
46,10.0,0.0007219033479941572,1.0,1.3988810110276972e-14
47,11.0,0.000822713072921033,1.0,6.8833827526759706e-15
48,17.0,0.0011829096179098997,1.0,3.3306690738754696e-15
49,25.0,0.0016352319039469876,1.0,1.5543122344752192e-15
50,10.0,0.000666401364696867,1.0,6.661338147750939e-16
51,17.0,0.0013894374060328119,1.0,2.220446049250313e-16
52,21.0,0.0013879271482437616,1.0,2.220446049250313e-16
53,17.0,0.0011783788436332543,1.0,2.220446049250313e-16
54,13.0,0.0009129509912781941,1.0,2.220446049250313e-16
55,16.0,0.0010843652801213466,1.0,2.220446049250313e-16
56,12.0,0.0008234682020429318,1.0,2.220446049250313e-16
57,31.0,0.0020471547873057716,1.0,2.220446049250313e-16
58,13.0,0.0009076650883343973,1.0,2.220446049250313e-16
59,14.0,0.0009680754101282218,1.0,2.220446049250313e-16
60,15.0,0.0010341491997678531,1.0,2.220446049250313e-16
61,15.0,0.001062844102989402,1.0,2.220446049250313e-16
62,10.0,0.0006694218807297148,1.0,2.220446049250313e-16
63,8.0,0.0006071237362448301,1.0,2.220446049250313e-16
64,20.0,0.001407560502684646,1.0,2.220446049250313e-16
