episode,length,time,reward,delta
0,500.0,0.036006439740049245,0.0,-8.175689591518855e-05
1,500.0,0.03269180088454959,0.0,-7.14480838040955e-05
2,500.0,0.034409341852096986,0.0,-8.552439023568639e-05
3,500.0,0.032686892545825685,0.0,-7.144079954099584e-05
4,500.0,0.03212092334160843,0.0,-5.107915696152439e-05
5,500.0,0.03298328068831324,0.0,-0.00011406016376706905
6,500.0,0.032423352516161685,0.0,-0.00015874378841975812
7,500.0,0.03267858612662167,0.0,-0.00011754108181648347
8,500.0,0.03224854014661105,0.0,-9.534375518758338e-05
9,500.0,0.03217264967997835,0.0,-0.0001313241651972908
10,500.0,0.03296478002721415,0.0,-4.1183719362223085e-05
11,391.0,0.025379508969763265,1.0,1.0003325872669913
12,500.0,0.032315746630047215,0.0,-0.00010185701298018687
13,500.0,0.03273295541612242,0.0,-4.676177689178087e-05
14,500.0,0.031348048784366256,0.0,-7.039569025450482e-05
15,500.0,0.03140883667083472,0.0,-0.00011456660070056649
16,500.0,0.03143753157382889,0.0,-0.0001153557254834135
17,500.0,0.03112679598007162,0.0,-3.952425516894913e-05
18,350.0,0.021915732131674304,1.0,0.900299328540292
19,500.0,0.03477595699405356,0.0,-3.968466900383625e-05
20,369.0,0.024080687046534877,1.0,0.8102693956862629
21,500.0,0.03182755571515372,0.0,-0.00010596468287067705
22,129.0,0.00861639974073114,1.0,0.7292424561176366
23,500.0,0.03190004810176106,0.0,-9.639528968795016e-05
24,137.0,0.009331129363545188,1.0,0.6563182105058729
25,500.0,0.0314609405736519,0.0,-5.587096215204816e-05
26,397.0,0.025554698903761164,1.0,0.5906863894552856
27,500.0,0.03322945275067468,0.0,-7.841651762907588e-05
28,280.0,0.019101366255199537,1.0,0.531617750509757
29,500.0,0.03265970790107531,0.0,-8.925285080215188e-05
30,326.0,0.02146718549056459,1.0,0.4784559754587814
31,347.0,0.022160771500239207,1.0,1.0000472954429909
32,500.0,0.03225760169516434,0.0,-0.0001299908349029162
33,228.0,0.014004622899847163,1.0,0.43061037791290324
34,500.0,0.03076584430573348,0.0,-4.6052144670220315e-05
35,297.0,0.018718138274834928,1.0,0.3875493401216129
36,500.0,0.032166608647457906,0.0,-3.6089555518728186e-05
37,500.0,0.032856796576652414,0.0,-3.199934298548374e-05
38,194.0,0.012407902576342167,1.0,0.34879440610945167
39,500.0,0.032234192695341335,0.0,-3.9308193250468955e-05
40,257.0,0.016778589373643626,1.0,0.3139149654985065
41,500.0,0.032774865077044524,0.0,-2.9881359241479467e-05
42,500.0,0.031770921038059896,0.0,-2.792068772534502e-05
43,125.0,0.008102912004233076,1.0,0.2825234689486559
44,500.0,0.03248451796707741,0.0,-2.9165135693349863e-05
45,239.0,0.015415203918564657,1.0,0.2542711220537903
46,500.0,0.0321447099058787,0.0,-2.4886606840861217e-05
47,187.0,0.012169281804290222,1.0,0.22884400984841125
48,500.0,0.032272704275783326,0.0,-2.3907120535884618e-05
49,219.0,0.013965356190510647,1.0,0.20595960886357012
50,500.0,0.032017093100421334,0.0,-1.9849620590536363e-05
51,232.0,0.016632849471989175,1.0,0.18536364797721316
52,495.0,0.03205145147148869,1.0,0.9000425658986917
53,158.0,0.009862740197149833,1.0,0.1668272831794918
54,500.0,0.030916492546566587,0.0,-1.230789572152106e-05
55,181.0,0.011091335120909207,1.0,0.15014455486154266
56,194.0,0.01273827152499507,1.0,0.13513009937538834
57,159.0,0.010073421195102128,1.0,0.8100383093088226
58,153.0,0.009899741519348026,1.0,0.12161708943784955
59,362.0,0.023006516008535982,1.0,0.7290344783779403
60,174.0,0.010950881122425926,1.0,0.10945538049406456
61,225.0,0.014449016331127496,1.0,0.0985098424446581
62,307.0,0.021565352263678506,1.0,0.6561310305401463
63,189.0,0.012447924414573208,1.0,0.08865885820019226
64,273.0,0.018153301763959462,1.0,0.5905179274861316
65,177.0,0.011541769584255235,1.0,0.07979297238017302
66,333.0,0.022193242048160755,1.0,0.5314661347375185
67,184.0,0.012007684193122259,1.0,0.07181367514215575
68,165.0,0.010657135931523953,1.0,0.06463230762794014
69,306.0,0.021638599779180367,1.0,0.47831952126376664
70,168.0,0.011001474766999308,1.0,0.05816907686514616
71,294.0,0.019338476769007684,1.0,0.43048756913738995
72,145.0,0.0093764371049474,1.0,0.0523521691786315
73,178.0,0.011465123988273263,1.0,0.0471169522607684
74,228.0,0.014745404473615054,1.0,0.38743881222365095
75,159.0,0.009829892084781022,1.0,0.04240525703469156
76,145.0,0.00974418494024576,1.0,0.038164731331222446
77,236.0,0.01654185642428274,1.0,0.3486949310012859
78,150.0,0.009594669393209188,1.0,0.03434825819810017
79,154.0,0.009794401019917132,1.0,0.03091343237829014
80,168.0,0.010601256383324653,1.0,0.31382543790115736
81,147.0,0.009076650881979731,1.0,0.027822089140461137
82,247.0,0.015712347190401488,1.0,0.2824428941110416
83,112.0,0.007087263465109572,1.0,0.025039880226415012
84,228.0,0.017140296176421543,1.0,0.2541986046999375
85,104.0,0.006653064275724319,1.0,0.0225358922037735
86,127.0,0.008118392148844578,1.0,0.020282302983396172
87,125.0,0.007957172102123877,1.0,0.01825407268505652
88,237.0,0.015002148341864086,1.0,0.2287787442299437
89,142.0,0.0094912167169241,1.0,0.01642866541655086
90,177.0,0.011794737808031641,1.0,0.20590086980694933
91,105.0,0.006814284322899766,1.0,0.014785798874895728
92,213.0,0.014105432624546665,1.0,0.18531078282625435
93,78.0,0.005125438257891801,1.0,0.013307218987406166
94,102.0,0.006543570567373536,1.0,0.01197649708866555
95,179.0,0.011421326504660101,1.0,0.01077884737979895
96,133.0,0.008669636337344855,1.0,0.1667797045436289
97,106.0,0.006909053015078825,1.0,0.009700962641819078
98,197.0,0.012712597138033743,1.0,0.15010173408926597
99,83.0,0.005922476943851507,1.0,0.008730866377637203
100,127.0,0.008965646914930403,1.0,0.00785777973987345
101,195.0,0.012546846317036398,1.0,0.13509156068033934
102,78.0,0.004967238727203949,1.0,0.007072001765886071
103,91.0,0.005708775430321111,1.0,0.00636480158929742
104,178.0,0.011721490292075032,1.0,0.1215824046123054
105,91.0,0.005976091104457737,1.0,0.005728321430367722
106,116.0,0.00753429984797549,1.0,0.005155489287330894
107,138.0,0.009363599911466736,1.0,0.10942416415107492
108,72.0,0.004738812197047082,1.0,0.004639940358597827
109,116.0,0.009011332221689372,1.0,0.004175946322737989
110,160.0,0.010454761352775677,1.0,0.0984817477359674
111,116.0,0.007678907056742901,1.0,0.0037583516904642345
112,76.0,0.004907583534532023,1.0,0.0033825165214178554
113,105.0,0.006846754870821314,1.0,0.08863357296237062
114,82.0,0.005336119255844096,1.0,0.0030442648692761143
115,140.0,0.009033608527261094,1.0,0.0027398383823484806
116,119.0,0.007670600637084135,1.0,0.07977021566613351
117,80.0,0.005983264830774715,1.0,0.0024658545441136326
118,107.0,0.006837315758275508,1.0,0.0022192690897022693
119,112.0,0.007061589078148245,1.0,0.07179319409952012
120,85.0,0.005317241030752484,1.0,0.001997342180731998
121,160.0,0.00977741061751658,1.0,0.0017976079626588204
122,74.0,0.00469199419785582,1.0,0.06461387468956814
123,61.0,0.003924405543330067,1.0,0.001617847166392905
124,127.0,0.007928477199129702,1.0,0.05815248722061128
125,83.0,0.005628731753404281,1.0,0.0014560624497536034
126,76.0,0.004830937938550051,1.0,0.0013104562047782098
127,139.0,0.008738353078570071,1.0,0.0523372384985501
128,61.0,0.0036876725944239297,1.0,0.0011794105843003777
129,137.0,0.008532202854894422,1.0,0.04710351464869511
130,75.0,0.004810171889857884,1.0,0.0010614695258703843
131,60.0,0.003832657367183856,1.0,0.0009553225732833459
132,89.0,0.00584885186435713,1.0,0.0008597903159550668
133,121.0,0.0076434159923337575,1.0,0.04239316318382558
134,57.0,0.003662375771909865,1.0,0.0007738112843596046
135,81.0,0.005158663935162622,1.0,0.0006964301559236885
136,113.0,0.007110672465387324,1.0,0.038153846865442986
137,70.0,0.004429209296631598,1.0,0.0006267871403313752
138,112.0,0.007083865384629462,1.0,0.03433846217889869
139,66.0,0.004130178203013202,1.0,0.000564108426298171
140,58.0,0.00363745651429781,1.0,0.0005076975836684205
141,127.0,0.007542606267634255,1.0,0.030904615961008797
142,64.0,0.00416793465410592,1.0,0.0004569278253014897
143,110.0,0.00698305565992996,1.0,0.0004112350427714073
144,60.0,0.004285357217668206,1.0,0.0003701115384942
145,71.0,0.004726352568013681,1.0,0.027814154364907973
146,73.0,0.004656125568999414,1.0,0.00033310038464473557
147,101.0,0.0063838607784418855,1.0,0.025032738928417175
148,68.0,0.0042744078464238555,1.0,0.0002997903461803286
149,45.0,0.0028645819566008868,1.0,0.00026981131156222915
150,110.0,0.007539963315593923,1.0,0.022529465035575402
151,66.0,0.004157740412665589,1.0,0.00024283018040605064
152,74.0,0.004735791681014234,1.0,0.00021854716236546778
153,87.0,0.005401437916589202,1.0,0.02027651853201784
154,60.0,0.0037865944964323717,1.0,0.00019669244612896541
155,112.0,0.007160133416164172,1.0,0.01824886667881609
156,52.0,0.003348242097217735,1.0,0.0001770232015161355
157,45.0,0.0029283903595569427,1.0,0.00015932088136461076
158,88.0,0.005551331028073037,1.0,0.00014338879322806086
159,86.0,0.00539917252945088,1.0,0.01642398001093448
160,58.0,0.003732602771378879,1.0,0.00012904991390527698
161,103.0,0.006560183405781572,1.0,0.014781582009841032
162,49.0,0.0032357278728341043,1.0,0.00011614492251466046
163,58.0,0.004597225504767266,1.0,0.00010453043026315001
164,94.0,0.0060719924908880785,1.0,0.013303423808856962
165,51.0,0.00329160742012391,1.0,9.407738723687942e-05
166,39.0,0.0025704592017063987,1.0,8.46696485132803e-05
167,105.0,0.006822213177656522,1.0,0.011973081427971266
168,50.0,0.003301046533124463,1.0,7.620268366204108e-05
169,52.0,0.0033074651300921687,1.0,6.858241529572595e-05
170,106.0,0.006744057323430752,1.0,0.010775773285174095
171,37.0,0.00250287515382297,1.0,6.172417376615336e-05
172,58.0,0.00361140456288922,1.0,5.5551756389604634e-05
173,88.0,0.005609853527857922,1.0,0.009698195956656663
174,45.0,0.0028936544240423245,1.0,4.999658075055535e-05
175,101.0,0.00632382802086795,1.0,0.008728376360990997
176,41.0,0.0027245055225648684,1.0,4.499692267545541e-05
177,40.0,0.002542141863159486,1.0,4.0497230407998686e-05
178,51.0,0.003287076646302012,1.0,3.644750736730984e-05
179,97.0,0.006298531198808632,1.0,0.007855538724891864
180,37.0,0.002466251396072039,1.0,3.2802756630534446e-05
181,61.0,0.005486012367782678,1.0,2.9522480967436593e-05
182,88.0,0.006012714862663415,1.0,0.007069984852402733
183,33.0,0.0023627987197869516,1.0,2.657023287078175e-05
184,36.0,0.0023446756231351173,1.0,2.391320958361476e-05
185,94.0,0.006081809168335894,1.0,0.006362986367162482
186,46.0,0.0031957060341483157,1.0,2.1521888625253283e-05
187,31.0,0.002039225932549016,1.0,1.9369699762794568e-05
188,93.0,0.006381595391303563,1.0,0.005726687730446267
189,44.0,0.0028743986340487027,1.0,1.743272978660393e-05
190,35.0,0.0024164128803931817,1.0,1.568945680796574e-05
191,49.0,0.0033210574524673575,1.0,1.4120511127257984e-05
192,35.0,0.0022684075916004076,1.0,1.270846001455439e-05
193,81.0,0.005184715886571212,1.0,0.00515401895740164
194,40.0,0.0026927901035378454,1.0,1.1437614013010133e-05
195,46.0,0.003072997567414859,1.0,1.0293852611642507e-05
196,84.0,0.0054350411583072855,1.0,0.004638617061661465
197,31.0,0.0021521177218346565,1.0,9.264467350389438e-06
198,46.0,0.003114907228791708,1.0,8.338020615283881e-06
199,71.0,0.004514161311817588,1.0,0.004174755355495274
200,35.0,0.002247641543362988,1.0,7.504218553666675e-06
201,39.0,0.0024832417993820854,1.0,6.7537966983444164e-06
202,90.0,0.00600818408838677,1.0,0.00375727981994578
203,32.0,0.0021623119632749876,1.0,6.078417028598793e-06
204,32.0,0.0021392805278992455,1.0,5.470575325627891e-06
205,37.0,0.002472669992584997,1.0,4.923517793020693e-06
206,79.0,0.0050876818067990826,1.0,0.003381551837951191
207,32.0,0.002112095883148868,1.0,4.431166013674215e-06
208,41.0,0.0026686259748203156,1.0,3.988049412262384e-06
209,33.0,0.0022295184462564066,1.0,3.5892444709695326e-06
210,43.0,0.002790579312659247,1.0,3.2303200239169882e-06
211,73.0,0.0047535372127640585,1.0,0.003043396654156094
212,35.0,0.002392248751675652,1.0,2.9072880214364716e-06
213,48.0,0.0033259657911912655,1.0,2.6165592192928244e-06
214,30.0,0.0019856117719427857,1.0,2.3549032972525197e-06
215,68.0,0.004602133843945921,1.0,0.0027390569887404403
216,30.0,0.0019550290462575504,1.0,2.1194129675716766e-06
217,46.0,0.00297634105254474,1.0,1.9074716708367134e-06
218,31.0,0.001974662400698435,1.0,1.7167245036642242e-06
219,66.0,0.004436005458046566,1.0,0.002465151289866352
220,30.0,0.002019592577653384,1.0,1.5450520534088241e-06
221,30.0,0.0019942957555940666,1.0,1.3905468481123506e-06
222,41.0,0.002719597184295708,1.0,1.2514921632345022e-06
223,69.0,0.005048415097462566,1.0,0.0022186361608796945
224,32.0,0.0021173817867747857,1.0,1.126342946911052e-06
225,29.0,0.0019776829167312826,1.0,1.013708652131129e-06
226,42.0,0.0027966203442701953,1.0,9.123377868736071e-07
227,30.0,0.002004112432587135,1.0,8.21104008119633e-07
228,29.0,0.0018787610147228406,1.0,7.389936071966474e-07
229,70.0,0.00458438831174135,1.0,0.0019967725447916918
230,31.0,0.0020479099162002967,1.0,6.650942465658005e-07
231,29.0,0.0019240687561250525,1.0,5.985848219314249e-07
232,40.0,0.002645216974997311,1.0,5.387263397604869e-07
233,33.0,0.0022072421406846843,1.0,4.848537058510516e-07
234,72.0,0.004729750648948539,1.0,0.001797095290312578
