episode,length,time,reward,delta
0,407.0,0.027954498945462092,1.0,1.000226052181238
1,500.0,0.034428220077813876,0.0,-5.8465553280153304e-05
2,382.0,0.025038190650462866,1.0,0.9002034469631143
3,203.0,0.013884557384898244,1.0,0.9995565673085333
4,20.0,0.0012757904879379112,1.0,0.89960091057768
5,24.0,0.0015502798885904667,1.0,0.809640819519912
6,18.0,0.0012659738106322038,1.0,0.7286767375679207
7,12.0,0.0008472547661710905,1.0,0.6558090638111287
8,8.0,0.0005814493493403461,1.0,0.5902281574300158
9,7.0,0.0007577719767084545,1.0,0.5312053416870142
10,5.0,0.0005969294943497516,1.0,0.4780848075183127
11,7.0,0.0010341491999099617,1.0,0.4302763267664814
12,6.0,0.0005032934952566848,1.0,0.3872486940898333
13,6.0,0.00045836331824489207,1.0,0.34852382468084997
14,9.0,0.0006105218168102056,1.0,0.313671442212765
15,7.0,0.0005905108976662632,1.0,0.2823042979914885
16,7.0,0.0006815039451737448,1.0,0.2540738681923397
17,11.0,0.0010307511192877428,1.0,0.22866648137310575
18,5.0,0.0006139198974040028,1.0,0.2057998332357952
19,8.0,0.0006830142032185904,1.0,0.18521984991221574
20,5.0,0.0003847382382957676,1.0,0.16669786492099414
21,5.0,0.0004164536573512123,1.0,0.15002807842889476
22,8.0,0.0006135423329283185,1.0,0.13502527058600533
23,6.0,0.0004413729151906409,1.0,0.12152274352740478
24,5.0,0.0004681799955790211,1.0,0.10937046917466431
25,5.0,0.00037794207707975147,1.0,0.09843342225719787
26,6.0,0.00048026205996620774,1.0,0.08859008003147806
27,5.0,0.0004330664959013575,1.0,0.0797310720283303
28,6.0,0.0004417504796947469,1.0,0.07175796482549723
29,5.0,0.00041796391542447964,1.0,0.0645821683429475
30,7.0,0.0005006505436426778,1.0,0.058123951508652794
31,6.0,0.0004813947535353691,1.0,0.0523115563577875
32,9.0,0.0006701770097947701,1.0,0.0470804007220087
33,16.0,0.0010994678605698027,1.0,0.04237236064980787
34,5.0,0.0003768093835105901,1.0,0.03813512458482704
35,6.0,0.00047686397937241054,1.0,0.034321612126344325
36,6.0,0.0004810171890028414,1.0,0.03088945091370987
