steps,time,reward,delta,converged
1,0.03585918958049206,0.0,0,False
2,0.03327211754037762,0.0,0,False
3,0.03293042165648785,0.0,0,False
4,0.03463323760820458,0.0,0,False
5,0.032276102356263436,0.0,0,False
6,0.03317093025100348,0.0,0,False
7,0.03308258015511001,0.0,0,False
8,0.026532590991223515,0.002380952380952381,1.0,False
9,0.03248942630580132,0.0,1.0,False
10,0.02936696778692749,0.002188183807439825,1.0,False
11,0.023563423664313632,0.002898550724637681,1.0,False
12,0.004661789036617847,0.014084507042253521,1.0,False
13,0.016705719422702714,0.00390625,1.0,False
14,0.001431347067182287,0.045454545454545456,1.0,False
15,0.00037303373846953036,0.16666666666666666,1.0,False
16,0.0004991402856830973,0.14285714285714285,1.0,False
17,0.00037265617390858097,0.16666666666666666,1.0,False
18,0.0005334986562957056,0.125,1.0,False
19,0.00037794207707975147,0.16666666666666666,1.0,False
20,0.0003730337383558435,0.16666666666666666,1.0,False
21,0.0004942319469591894,0.14285714285714285,1.0,False
22,0.00038171772223449807,0.16666666666666666,1.0,False
23,0.00041267801225330913,0.16666666666666666,1.0,False
24,0.00034773691606915236,0.16666666666666666,1.0,False
25,0.0005384069949059267,0.125,1.0,False
26,0.0007638130089162587,0.08333333333333333,1.0,False
27,0.0003469817870609404,0.16666666666666666,1.0,False
28,0.0004085248026513,0.16666666666666666,1.0,False
29,0.0006260019617911894,0.09090909090909091,1.0,False
30,0.0004594960117856317,0.14285714285714285,1.0,False
31,0.0004987627210084611,0.14285714285714285,1.0,False
32,0.00034962473864652566,0.16666666666666666,1.0,False
33,0.00043382162493799115,0.16666666666666666,1.0,False
34,0.0005712551075021111,0.1,1.0,False
35,0.00047648641486830456,0.125,1.0,False
36,0.00046213896337121696,0.14285714285714285,1.0,False
37,0.0005727653656322218,0.1,1.0,False
38,0.0005199063338068299,0.125,1.0,False
39,0.0003813401576735487,0.16666666666666666,1.0,False
40,0.00036888052875383437,0.16666666666666666,1.0,False
41,0.0005844698654300373,0.125,1.0,False
42,0.0005368967368895028,0.14285714285714285,1.0,False
43,0.0006660238001359176,0.1,1.0,False
44,0.0004889460437880189,0.14285714285714285,1.0,False
45,0.0004277805927586087,0.14285714285714285,1.0,False
46,0.0006996270418540007,0.125,1.0,False
47,0.0005776737042424429,0.14285714285714285,1.0,False
48,0.0003786972060879634,0.16666666666666666,1.0,False
49,0.0009276760073362311,0.09090909090909091,1.0,False
50,0.0003790747706489128,0.16666666666666666,1.0,False
51,0.0008695310723396688,0.14285714285714285,1.0,False
52,0.0004576081892082584,0.14285714285714285,1.0,False
53,0.00037265617390858097,0.16666666666666666,1.0,False
54,0.0005704999784938991,0.125,1.0,False
55,0.00037114591589215706,0.16666666666666666,1.0,False
56,0.0004368421410845258,0.16666666666666666,1.0,False
57,0.0003722786094613184,0.16666666666666666,1.0,False
58,0.00042815815720587125,0.16666666666666666,1.0,False
59,0.0004900787373571802,0.125,1.0,False
60,0.0004323113668078804,0.14285714285714285,1.0,False
61,0.000561438430167982,0.14285714285714285,1.0,False
62,0.0006377064617026917,0.1111111111111111,1.0,False
63,0.00037076835133120767,0.16666666666666666,1.0,False
64,0.0004636492215013277,0.16666666666666666,1.0,False
65,0.0003737888674777423,0.16666666666666666,1.0,False
66,0.0005270800594416869,0.14285714285714285,1.0,False
67,0.0003715234803394196,0.16666666666666666,1.0,False
68,0.0004270254636367099,0.16666666666666666,1.0,False
69,0.0003715234803394196,0.16666666666666666,1.0,False
70,0.000429668415335982,0.16666666666666666,1.0,False
71,0.0005146204306356594,0.125,1.0,False
72,0.00037076835133120767,0.16666666666666666,1.0,False
73,0.00046855755999786197,0.16666666666666666,1.0,False
74,0.0004991402856830973,0.125,1.0,False
75,0.00047120051169713406,0.16666666666666666,1.0,False
76,0.00043080110890514334,0.14285714285714285,1.0,False
77,0.000550866623825641,0.1111111111111111,1.0,False
78,0.0005908884621703692,0.14285714285714285,1.0,False
79,0.0004409953505728481,0.14285714285714285,1.0,False
80,0.00036963565787573316,0.16666666666666666,1.0,False
81,0.00036774783529835986,0.16666666666666666,1.0,False
82,0.0004277805927586087,0.14285714285714285,1.0,False
83,0.00042513764117302344,0.16666666666666666,1.0,False
84,0.000543692898190784,0.1111111111111111,1.0,False
85,0.00042324981859565014,0.16666666666666666,1.0,False
86,0.00036548244816003717,0.16666666666666666,1.0,False
87,0.0004806396244703137,0.14285714285714285,1.0,False
88,0.00048517039863327227,0.125,1.0,False
89,0.00036586001272098656,0.16666666666666666,1.0,False
90,0.0006818815096494291,0.125,1.0,False
91,0.0004897011727962308,0.125,1.0,False
92,0.00037982989965712477,0.16666666666666666,1.0,False
93,0.00036699270617646107,0.16666666666666666,1.0,False
94,0.0008589592661110146,0.07142857142857142,1.0,False
95,0.0004240049476038621,0.14285714285714285,1.0,False
96,0.0004934768179509774,0.16666666666666666,1.0,False
97,0.00042362738315659954,0.14285714285714285,1.0,False
98,0.0004813947535922125,0.14285714285714285,1.0,False
99,0.0003700132223229957,0.16666666666666666,1.0,False
100,0.00045987357623289427,0.16666666666666666,1.0,False
101,0.0005988173169271249,0.1111111111111111,1.0,False
102,0.0003651048837127746,0.16666666666666666,1.0,False
103,0.0005406723820442494,0.125,1.0,False
104,0.0005406723820442494,0.125,1.0,False
105,0.0004240049476038621,0.14285714285714285,1.0,False
106,0.0005455807206544705,0.125,1.0,False
107,0.00042324981859565014,0.14285714285714285,1.0,False
108,0.00048177231803947507,0.14285714285714285,1.0,False
109,0.0003651048837127746,0.16666666666666666,1.0,False
110,0.00042513764117302344,0.14285714285714285,1.0,False
111,0.0004224946895874382,0.16666666666666666,1.0,False
112,0.0004240049476038621,0.14285714285714285,1.0,False
113,0.00040323889936644264,0.16666666666666666,1.0,False
114,0.000425515205620286,0.14285714285714285,1.0,False
115,0.00040512672194381594,0.16666666666666666,1.0,False
116,0.000367747835184673,0.16666666666666666,1.0,False
117,0.00040474915738286654,0.16666666666666666,1.0,False
118,0.00040172864135001873,0.16666666666666666,1.0,False
119,0.0005418050754997239,0.125,1.0,False
120,0.0005999500104962863,0.1111111111111111,1.0,False
121,0.00037643181906332757,0.16666666666666666,1.0,False
122,0.0004240049476038621,0.16666666666666666,1.0,False
123,0.0003450939644835671,0.16666666666666666,1.0,False
124,0.0004961197695365627,0.16666666666666666,1.0,False
125,0.00046025114079384366,0.125,1.0,False
126,0.0005342537853039175,0.125,1.0,False
127,0.00034433883547535515,0.16666666666666666,1.0,False
128,0.0006803712516330052,0.08333333333333333,1.0,False
129,0.00044061778612558555,0.16666666666666666,1.0,False
130,0.00034584909349177906,0.16666666666666666,1.0,False
131,0.0004209844315710143,0.16666666666666666,1.0,False
132,0.0003450939644835671,0.16666666666666666,1.0,False
133,0.00048139475347852567,0.14285714285714285,1.0,False
134,0.00040172864135001873,0.14285714285714285,1.0,False
135,0.0005119774790500742,0.1111111111111111,1.0,False
136,0.0007909976537803232,0.09090909090909091,1.0,False
137,0.0007166174448229867,0.09090909090909091,1.0,False
138,0.00037416643192500487,0.16666666666666666,1.0,False
139,0.00036548244816003717,0.16666666666666666,1.0,False
140,0.00048328257605589897,0.125,1.0,False
141,0.000482527447047687,0.125,1.0,False
142,0.0004258927701812354,0.14285714285714285,1.0,False
143,0.0004844152696250603,0.125,1.0,False
144,0.0004236273830429127,0.16666666666666666,1.0,False
145,0.0003651048837127746,0.16666666666666666,1.0,False
146,0.00056068330115977,0.125,1.0,False
147,0.0004240049476038621,0.14285714285714285,1.0,False
148,0.000541049946491512,0.1111111111111111,1.0,False
149,0.0006686667517215028,0.1,1.0,False
150,0.00036925809331478376,0.16666666666666666,1.0,False
151,0.00036548244816003717,0.16666666666666666,1.0,False
152,0.0003681253997456224,0.16666666666666666,1.0,False
153,0.00036548244816003717,0.16666666666666666,1.0,False
154,0.0004240049476038621,0.16666666666666666,1.0,False
155,0.00037831964164070087,0.16666666666666666,1.0,False
156,0.0005338762207429681,0.125,1.0,False
157,0.0004553428020699357,0.125,1.0,False
158,0.00045987357623289427,0.16666666666666666,1.0,False
159,0.0003439612710280926,0.16666666666666666,1.0,False
160,0.0005618159947289314,0.125,1.0,False
161,0.0003628394965744519,0.16666666666666666,1.0,False
162,0.00036170680300529057,0.16666666666666666,1.0,False
163,0.0003881363188611431,0.16666666666666666,1.0,False
164,0.0005104672210336503,0.1111111111111111,1.0,False
165,0.00045572036674457195,0.16666666666666666,1.0,False
166,0.00034433883547535515,0.16666666666666666,1.0,False
167,0.0006229814457583416,0.1111111111111111,1.0,False
168,0.0003435837064671432,0.16666666666666666,1.0,False
169,0.00039984081877264543,0.14285714285714285,1.0,False
170,0.0006218487521891802,0.1111111111111111,1.0,False
171,0.00045534280218362255,0.125,1.0,False
172,0.0004953646404146639,0.16666666666666666,1.0,False
173,0.0003647273191518252,0.16666666666666666,1.0,False
174,0.0003711459157784702,0.16666666666666666,1.0,False
175,0.0005644589463145167,0.125,1.0,False
176,0.0003662375771682491,0.16666666666666666,1.0,False
177,0.00042476007661207404,0.16666666666666666,1.0,False
178,0.000604480784545558,0.1,1.0,False
179,0.0003681253997456224,0.16666666666666666,1.0,False
180,0.0003681253997456224,0.16666666666666666,1.0,False
181,0.0004847928340723229,0.125,1.0,False
182,0.0005535095754112263,0.14285714285714285,1.0,False
183,0.0006709321388598255,0.1,1.0,False
184,0.0003647273191518252,0.16666666666666666,1.0,False
185,0.0004228722541483876,0.16666666666666666,1.0,False
186,0.0005399172530360374,0.1111111111111111,1.0,False
187,0.00042287225403470075,0.16666666666666666,1.0,False
188,0.0005418050756134107,0.1111111111111111,1.0,False
189,0.00036397219014361326,0.16666666666666666,1.0,False
190,0.0004610062698020556,0.14285714285714285,1.0,False
191,0.00036699270617646107,0.16666666666666666,1.0,False
192,0.0005229268499533646,0.125,1.0,False
193,0.0003647273191518252,0.16666666666666666,1.0,False
194,0.0004610062698020556,0.14285714285714285,1.0,False
195,0.0003651048837127746,0.16666666666666666,1.0,False
196,0.000461383834363005,0.14285714285714285,1.0,False
197,0.0003647273191518252,0.16666666666666666,1.0,False
198,0.0006754629129090972,0.1,1.0,False
199,0.0005353864788730789,0.16666666666666666,1.0,False
200,0.00036774783529835986,0.16666666666666666,1.0,False
201,0.00042136199601827684,0.16666666666666666,1.0,False
