steps,time,reward,delta,converged
1,0.03946908388479642,0.0,0,False
2,0.04775133903240203,0.0,0,False
3,0.03761146648321301,0.0,0,False
4,0.03620315085117909,0.0,0,False
5,0.03865429966708689,0.0,0,False
6,0.03317999179944309,0.0,0,False
7,0.03302972112351199,0.0,0,False
8,0.03446748678697986,0.0,0,False
9,0.03269784191661529,0.0,0,False
10,0.033385764458671474,0.0,0,False
11,0.03294137102739114,0.0,0,False
12,0.035201849764234794,0.0,0,False
13,0.03267027970741765,0.0,0,False
14,0.03349110495764762,0.0,0,False
15,0.03225344848533496,0.0,0,False
16,0.03453733622200161,0.0,0,False
17,0.03526905624767096,0.0,0,False
18,0.03408350367772073,0.0,0,False
19,0.032825458722072653,0.0,0,False
20,0.03238899414554908,0.0,0,False
21,0.0318811698762147,0.0,0,False
22,0.03231272611401437,0.0,0,False
23,0.0317539306352046,0.0,0,False
24,0.031507381008395896,0.0,0,False
25,0.03063105377532338,0.0,0,False
26,0.03125667817221256,0.0,0,False
27,0.031401662944972486,0.0,0,False
28,0.032241366421203566,0.0,0,False
29,0.03251094748293326,0.0,0,False
30,0.03181660634436412,0.0,0,False
31,0.031904956440484966,0.0,0,False
32,0.0321277195030234,0.0,0,False
33,0.03231876714653481,0.0,0,False
34,0.03262799248159354,0.0,0,False
35,0.03297799478514207,0.0,0,False
36,0.03262874761094281,0.0,0,False
37,0.03289644085043619,0.0,0,False
38,0.03216056761539221,0.0,0,False
39,0.03324833097622104,0.0,0,False
40,0.03281186639924272,0.0,0,False
41,0.03233386972669905,0.0,0,False
42,0.0319774488270923,0.0,0,False
43,0.03458188883405455,0.0,0,False
44,0.03312335712234926,0.0,0,False
45,0.03354622937649765,0.0,0,False
46,0.03168370363573558,0.0,0,False
47,0.03171466392586808,0.0,0,False
48,0.031960458423782256,0.0,0,False
49,0.03207372777751516,0.0,0,False
50,0.03157949583055597,0.0,0,False
51,0.033744828309863806,0.0,0,False
52,0.03101390419078598,0.0,0,False
53,0.03205711493910712,0.0,0,False
54,0.032857174141099676,0.0,0,False
55,0.03151493229916014,0.0,0,False
56,0.0317833806670933,0.0,0,False
57,0.03135069173595184,0.0,0,False
58,0.03247130320914948,0.0,0,False
59,0.03226968375975048,0.0,0,False
60,0.03390604835703925,0.0,0,False
61,0.03196612189140069,0.0,0,False
62,0.03177243129675844,0.0,0,False
63,0.0340468799199698,0.0,0,False
64,0.0319091096498596,0.0,0,False
65,0.032425240338398,0.0,0,False
66,0.03247281346739328,0.0,0,False
67,0.032111106664160616,0.0,0,False
68,0.032388616581101815,0.0,0,False
69,0.03274654773895236,0.0,0,False
70,0.032430148677121906,0.0,0,False
71,0.032920982543600985,0.0,0,False
72,0.03194422314982148,0.0,0,False
73,0.0319710302301246,0.0,0,False
74,0.03439046362655063,0.0,0,False
75,0.03288737930233765,0.0,0,False
76,0.032506794273558626,0.0,0,False
77,0.032874164543954976,0.0,0,False
78,0.032877185059987823,0.0,0,False
79,0.03428852120805459,0.0,0,False
80,0.032376534516515676,0.0,0,False
81,0.033285332298419235,0.0,0,False
82,0.03238786145175254,0.0,0,False
83,0.03332724195888659,0.0,0,False
84,0.0336345794726185,0.0,0,False
85,0.0318252903280154,0.0,0,False
86,0.031647457442431914,0.0,0,False
87,0.031696163264768984,0.0,0,False
88,0.03146547134792854,0.0,0,False
89,0.031568168895319104,0.0,0,False
90,0.03271067911009595,0.0,0,False
91,0.032641962368870736,0.0,0,False
92,0.03218322148586594,0.0,0,False
93,0.03182226981198255,0.0,0,False
94,0.03256456164353949,0.0,0,False
95,0.03871017921483144,0.0,0,False
96,0.03315733792851461,0.0,0,False
97,0.033076916687150515,0.0,0,False
98,0.033082580155223695,0.0,0,False
99,0.03250377375707103,0.0,0,False
100,0.03272276117468209,0.0,0,False
101,0.03199745974598045,0.0,0,False
102,0.03222475358279553,0.0,0,False
103,0.03246526217708379,0.0,0,False
104,0.033857720099604194,0.0,0,False
105,0.03239692300030583,0.0,0,False
106,0.03215037337349713,0.0,0,False
107,0.03187437371479973,0.0,0,False
108,0.0355307084546439,0.0,0,False
109,0.032329716516869667,0.0,0,False
110,0.03220549779234716,0.0,0,False
111,0.03190193592399737,0.0,0,False
112,0.03222097793741341,0.0,0,False
113,0.032299888920533704,0.0,0,False
114,0.03208354445450823,0.0,0,False
115,0.032010674503908376,0.0,0,False
116,0.03258797064381724,0.0,0,False
117,0.03395777469540917,0.0,0,False
118,0.03215188363174093,0.0,0,False
119,0.03229611327560633,0.0,0,False
120,0.032865858125205705,0.0,0,False
121,0.032117902825120836,0.0,0,False
122,0.031163797302269813,0.0,0,False
123,0.03259816488571232,0.0,0,False
124,0.032704260513582994,0.0,0,False
125,0.032062400842278294,0.0,0,False
126,0.03294967744704991,0.0,0,False
127,0.032085432277654036,0.0,0,False
128,0.032046543132310035,0.0,0,False
129,0.03169389787808541,0.0,0,False
130,0.03181736147325864,0.0,0,False
131,0.031925344923820376,0.0,0,False
132,0.032317256887836265,0.0,0,False
133,0.03370178595559992,0.0,0,False
134,0.03419677303145363,0.0,0,False
135,0.03263931941728515,0.0,0,False
136,0.0324207095645761,0.0,0,False
137,0.032197568937590404,0.0,0,False
138,0.033054640381124045,0.0,0,False
139,0.033580210182662995,0.0,0,False
140,0.03230592995305415,0.0,0,False
141,0.033706694294323825,0.0,0,False
142,0.031852474973220524,0.0,0,False
143,0.03204729826165931,0.0,0,False
144,0.03236369732303501,0.0,0,False
145,0.0325989200141521,0.0,0,False
146,0.03193818211730104,0.0,0,False
147,0.03239541274251678,0.0,0,False
148,0.032050318777692155,0.0,0,False
149,0.03391359964734875,0.0,0,False
150,0.03384639316391258,0.0,0,False
151,0.034024226049496065,0.0,0,False
152,0.032182466357426165,0.0,0,False
153,0.03254417316020408,0.0,0,False
154,0.03260986938539645,0.0,0,False
155,0.031838882650845335,0.0,0,False
156,0.03270463807803026,0.0,0,False
157,0.0317913095223048,0.0,0,False
158,0.03282357089938159,0.0,0,False
159,0.032407872371095436,0.0,0,False
160,0.031861536521773814,0.0,0,False
161,0.032269306195303216,0.0,0,False
162,0.03207750342244253,0.0,0,False
163,0.03240938262888449,0.0,0,False
164,0.03254379559575682,0.0,0,False
165,0.034114463967853226,0.0,0,False
166,0.032034461068178643,0.0,0,False
167,0.03161234394292478,0.0,0,False
168,0.031156623576407583,0.0,0,False
169,0.032321032533218386,0.0,0,False
170,0.03300668968813625,0.0,0,False
171,0.03250075324103818,0.0,0,False
172,0.03214961824460261,0.0,0,False
173,0.03240145377458248,0.0,0,False
174,0.03282961193144729,0.0,0,False
175,0.03298063773672766,0.0,0,False
176,0.03210544319654218,0.0,0,False
177,0.03159799649165507,0.0,0,False
178,0.031215901205086993,0.0,0,False
179,0.03196989753632806,0.0,0,False
180,0.031907976956517814,0.0,0,False
181,0.05421977426203739,0.0,0,False
182,0.03927048495143026,0.0,0,False
183,0.03532267040782244,0.0,0,False
184,0.031231381350153242,0.0,0,False
185,0.03186606729559571,0.0,0,False
186,0.03304444613922897,0.0,0,False
187,0.03160856829799741,0.0,0,False
188,0.03189740515017547,0.0,0,False
189,0.032615532853014884,0.0,0,False
190,0.031485482267271436,0.0,0,False
191,0.032034461068178643,0.0,0,False
192,0.03117210372147383,0.0,0,False
193,0.03315431741248176,0.0,0,False
194,0.03379126874506255,0.0,0,False
195,0.03489791033143774,0.0,0,False
196,0.0325415302086185,0.0,0,False
197,0.032674432916792284,0.0,0,False
198,0.03199934756867151,0.0,0,False
199,0.03209826947067995,0.0,0,False
200,0.0331648892188241,0.0,0,True
