episode,length,time,reward,delta
0,500.0,0.033642885891822516,0.0,-0.0003461419922604712
1,500.0,0.03178451336134458,0.0,-0.0003328145730838486
2,500.0,0.03219039521172817,0.0,-0.00010321904165869424
3,500.0,0.03222777409882838,0.0,-0.00015449421831794193
4,500.0,0.031616497152754164,0.0,-0.00010018784925633044
5,500.0,0.033423898474211455,0.0,-3.955347990877459e-05
6,500.0,0.031529657314422366,0.0,-0.000143172710376433
7,500.0,0.031214390946843196,0.0,-1.8410521713277317e-05
8,500.0,0.0310037099488909,0.0,-0.00020939569879609385
9,500.0,0.031349181477708044,0.0,-5.057173441116505e-05
10,500.0,0.030950473352277186,0.0,-4.593475271431674e-05
11,500.0,0.032086187406093813,0.0,-0.00012047598311607664
12,500.0,0.03341747987724375,0.0,-5.899387845740355e-05
13,500.0,0.03114529664071597,0.0,-0.00011594158087517356
14,500.0,0.03184454611800902,0.0,-4.8949157464119646e-05
15,500.0,0.03257853153081669,0.0,-3.628079356068856e-05
16,500.0,0.031621027926121315,0.0,-7.365100136906803e-06
17,500.0,0.031045997174260265,0.0,-0.0005378953692523436
18,500.0,0.03317659371896298,0.0,-0.00027811834048550177
19,500.0,0.03206391110052209,0.0,-5.1768593036167695e-05
20,500.0,0.03204465531052847,0.0,-0.00044399744157317116
21,500.0,0.03283716322221153,0.0,-1.9510102865070396e-05
22,500.0,0.031302741042964044,0.0,-0.0001472372341993139
23,500.0,0.031415255267347675,0.0,-0.00015686402836039844
24,500.0,0.03378749310013518,0.0,-0.00016906298220905152
25,500.0,0.03127857691470126,0.0,-0.00012577620279395727
26,500.0,0.03260496104667254,0.0,-6.111807008855663e-05
27,500.0,0.03210166755161481,0.0,-0.00016509414280608265
28,500.0,0.031679172861913685,0.0,-5.7938627939063147e-05
29,500.0,0.030751874419365777,0.0,-0.00046810162955883156
30,500.0,0.033200380283233244,0.0,-0.00024830793134787514
31,500.0,0.0317169293130064,0.0,-0.00010263299240636751
32,500.0,0.030907808562915307,0.0,-0.00026399164470948235
33,500.0,0.0314499912019528,0.0,-7.94612888987706e-05
34,500.0,0.03291154343060043,0.0,-0.00016349613993711182
35,500.0,0.031455277106033463,0.0,-7.968433731788061e-05
36,500.0,0.032201344582972524,0.0,-9.166903955056652e-05
37,500.0,0.0318098101834039,0.0,-7.912178644076836e-05
38,405.0,0.025837494723418786,1.0,0.9999640761651596
39,487.0,0.030664279452139453,1.0,0.8999676685486436
40,456.0,0.029704888025662513,1.0,0.8099709016937793
41,433.0,0.02835320707072242,1.0,0.7289738115244013
42,470.0,0.030766221871090238,1.0,0.6560764303719612
43,432.0,0.027501043966367433,1.0,0.590468787334765
44,388.0,0.024530366381441127,1.0,0.5314219086012886
45,473.0,0.029704132896767987,1.0,0.4782797177411596
46,396.0,0.025848066529761127,1.0,0.4304517459670436
47,455.0,0.029103427757036116,1.0,0.3874065713703393
48,394.0,0.02542368401736894,1.0,0.3486659142333054
49,358.0,0.021849658341125178,1.0,0.3137993228099749
50,449.0,0.02752407540083368,1.0,0.28241939052897747
51,350.0,0.022295939596006065,1.0,0.25417745147607973
52,410.0,0.026121045672880427,1.0,0.22875970632847176
53,323.0,0.02041831127462501,1.0,0.20588373569562457
54,421.0,0.026234315026158583,1.0,0.18529536212606212
55,361.0,0.025321364035335137,1.0,0.1667658259134559
56,404.0,0.027252606516412925,1.0,0.15008924332211027
57,349.0,0.02187722055168706,1.0,0.13508031898989925
58,367.0,0.02520733955225296,1.0,0.12157228709090928
59,364.0,0.023230034199514193,1.0,0.10941505838181831
60,311.0,0.01956992381474265,1.0,0.09847355254363643
61,418.0,0.026702495021709183,1.0,0.08862619728927279
62,305.0,0.018947697498333582,1.0,0.07976357756034547
63,350.0,0.021958019357043668,1.0,0.07178721980431091
64,347.0,0.022028246356057934,1.0,0.06460849782387978
65,340.0,0.020945391333953012,1.0,0.05814764804149175
66,328.0,0.019948621020375867,1.0,0.05233288323734253
67,328.0,0.020003745440590137,1.0,0.04709959491360827
68,287.0,0.017813871267208015,1.0,0.042389635422247496
69,321.0,0.019496298735248274,1.0,0.038150671880022746
70,316.0,0.01913610218980466,1.0,0.03433560469202046
71,357.0,0.02201842967861012,1.0,0.030902044222818392
72,276.0,0.017010036419378594,1.0,0.027811839800536586
73,324.0,0.02054290756404953,1.0,0.025030655820482917
74,306.0,0.02465685049264721,1.0,0.022527590238434647
75,243.0,0.015513748257035331,1.0,0.02027483121459117
76,317.0,0.02059501146686671,1.0,0.018247348093132
77,294.0,0.01933734407521115,1.0,0.016422613283818777
78,302.0,0.01978022724870243,1.0,0.014780351955436921
79,300.0,0.019636752734186302,1.0,0.01330231675989324
80,309.0,0.02055989796645008,1.0,0.011972085083903905
81,233.0,0.014647992828940914,1.0,0.01077487657551357
82,299.0,0.019892741473086062,1.0,0.009697388917962235
83,257.0,0.017475951028245618,1.0,0.008727650026166045
84,293.0,0.01908399828698748,1.0,0.007854885023549474
85,268.0,0.017262249514715222,1.0,0.0070693965211945375
86,270.0,0.017320016884696088,1.0,0.006362456869075106
87,270.0,0.01727319888505008,1.0,0.005726211182167651
88,235.0,0.018917492338005104,1.0,0.005153590063950886
89,298.0,0.02150607463590859,1.0,0.004638231057555786
90,250.0,0.01627416318478936,1.0,0.004174407951800241
91,243.0,0.015264555678186298,1.0,0.0037569671566202167
92,256.0,0.01635571711904049,1.0,0.0033812704409581507
93,272.0,0.017366457320349582,1.0,0.003043143396862291
94,231.0,0.01513316322780156,1.0,0.00273882905717604
95,260.0,0.01755259662422759,1.0,0.0024649461514584248
96,264.0,0.017219962288436363,1.0,0.0022184515363126156
97,213.0,0.014558510039933026,1.0,0.0019966063826813985
98,220.0,0.01434254313880956,1.0,0.0017969457444132475
99,248.0,0.016223569540670724,1.0,0.0016172511699719117
100,235.0,0.015470328337869432,1.0,0.0014555260529747205
101,231.0,0.017532585705339443,1.0,0.0013099734476772484
102,205.0,0.012848520362240379,1.0,0.0011789761029095125
103,251.0,0.015797676769579994,1.0,0.0010610784926186057
104,225.0,0.014205864785253652,1.0,0.0009549706433567007
105,250.0,0.017051946080755442,1.0,0.0008594735790210528
106,184.0,0.012273112045477319,1.0,0.0007735262211189253
107,214.0,0.013738817483499588,1.0,0.0006961735990069773
108,242.0,0.016069523219812254,1.0,0.0006265562391062351
109,196.0,0.012277265254851955,1.0,0.0005639006151956227
110,232.0,0.015887537123489892,1.0,0.0005075105536760383
111,194.0,0.018498395727874595,1.0,0.00045675949830847884
112,210.0,0.014365952139087312,1.0,0.00041108354847763096
113,222.0,0.015936620509819477,1.0,0.00036997519362991227
114,171.0,0.01160217990673118,1.0,0.00033297767426687663
115,210.0,0.013522850581466628,1.0,0.0002996799068402112
116,216.0,0.013471879372445983,1.0,0.00026971191615610124
117,187.0,0.011894792403836618,1.0,0.0002427407245404467
118,201.0,0.012677483638981357,1.0,0.00021846665208635763
119,205.0,0.014146587156574242,1.0,0.00019661998687769966
120,192.0,0.012178343352388765,1.0,0.00017695798818984088
121,207.0,0.012996903215935163,1.0,0.0001592621893709012
122,181.0,0.01149381889081269,1.0,0.00014333597043370006
123,192.0,0.01244339364075131,1.0,0.00012900237339041887
124,187.0,0.011895547532731143,1.0,0.00011610213605139919
125,181.0,0.01107170176692307,1.0,0.00010449192244621486
126,168.0,0.010296184257640562,1.0,9.404273020163778e-05
127,189.0,0.011568954229915107,1.0,8.463845718154062e-05
128,177.0,0.011315986005683953,1.0,7.617461146347537e-05
129,186.0,0.011940477709686093,1.0,6.855715031717224e-05
130,182.0,0.011456817568614497,1.0,6.170143528549943e-05
131,163.0,0.009946181953637279,1.0,5.5531291756949486e-05
132,199.0,0.012115667644138739,1.0,4.9978162581343355e-05
133,162.0,0.00991408897061774,1.0,4.498034632316461e-05
134,163.0,0.009827249132285942,1.0,4.048231169084815e-05
135,184.0,0.01128125007107883,1.0,3.643408052167452e-05
136,165.0,0.01027541820985789,1.0,3.279067246952927e-05
137,152.0,0.009322822943431675,1.0,2.9511605222687365e-05
138,189.0,0.011532708035701944,1.0,2.6560444700507446e-05
139,166.0,0.010139117420294497,1.0,2.3904400230367884e-05
140,153.0,0.00960184311861667,1.0,2.1513960207331095e-05
141,177.0,0.010833458558408893,1.0,1.93625641866646e-05
142,161.0,0.01016932258153247,1.0,1.742630776790932e-05
143,163.0,0.010750771930361225,1.0,1.568367699111839e-05
144,162.0,0.01033318557892926,1.0,1.4115309292073164e-05
145,148.0,0.009113652204177924,1.0,1.2703778362821438e-05
146,161.0,0.00990200690648635,1.0,1.1433400526561499e-05
147,148.0,0.008998872593110718,1.0,1.0290060473927554e-05
148,145.0,0.008743638981286495,1.0,9.26105442644598e-06
149,143.0,0.008613379224698292,1.0,8.3349489838902e-06
150,150.0,0.009177838171126496,1.0,7.501454085456771e-06
151,166.0,0.010258427805638348,1.0,6.751308676999912e-06
152,143.0,0.008694178030964395,1.0,6.07617780934433e-06
153,141.0,0.008500487436322146,1.0,5.468560028365488e-06
154,152.0,0.009320179992755584,1.0,4.921704025440121e-06
155,139.0,0.008383442436752375,1.0,4.429533623007131e-06
156,157.0,0.010293163741152966,1.0,3.986580260795236e-06
157,128.0,0.008019470246836136,1.0,3.587922234649099e-06
158,144.0,0.009422122410796874,1.0,3.2291300111619847e-06
159,137.0,0.009200114477607713,1.0,2.9062170101568086e-06
160,139.0,0.008717964595234662,1.0,2.6155953092299455e-06
161,155.0,0.009664896392678202,1.0,2.354035778306951e-06
162,120.0,0.00780312578081066,1.0,2.1186322005650737e-06
163,135.0,0.008688136998898699,1.0,1.906768980486362e-06
164,149.0,0.010191598888013687,1.0,1.7160920824377257e-06
165,131.0,0.008663972869726422,1.0,1.5444828742605665e-06
166,135.0,0.008607338192632596,1.0,1.3900345867678965e-06
167,124.0,0.007696652588492725,1.0,1.2510311280244935e-06
168,134.0,0.00832114429158537,1.0,1.125928015266453e-06
169,129.0,0.00838570782343595,1.0,1.0133352137398077e-06
170,118.0,0.007620762121405278,1.0,9.120016923880314e-07
171,143.0,0.009759287520864746,1.0,8.208015231936372e-07
172,123.0,0.007739694942756614,1.0,7.387213709630913e-07
173,133.0,0.008392503985305666,1.0,6.648492338889866e-07
174,108.0,0.006869786305287562,1.0,5.983643105444969e-07
175,136.0,0.008623573467048118,1.0,5.385278794012294e-07
176,126.0,0.008179557600669796,1.0,4.84675091394493e-07
177,121.0,0.00801267408496642,1.0,4.362075822772482e-07
178,128.0,0.0086352779662775,1.0,3.925868239385011e-07
179,115.0,0.007516176751778403,1.0,3.533281416334688e-07
180,120.0,0.007666069863262237,1.0,3.1799532740350855e-07
181,127.0,0.008119902407088375,1.0,2.861957946187488e-07
182,116.0,0.007146541093788983,1.0,2.5757621524569174e-07
183,126.0,0.00780350334571267,1.0,2.3181859365450919e-07
184,101.0,0.006286071569775231,1.0,2.086367343334672e-07
185,131.0,0.008030042053178477,1.0,1.87773060877916e-07
186,110.0,0.0074278266556575545,1.0,1.6899575472351103e-07
187,107.0,0.007232248238324246,1.0,1.52096179206751e-07
188,121.0,0.007837484152332763,1.0,1.3688656119725806e-07
189,115.0,0.007515421622883878,1.0,1.231979049887144e-07
190,122.0,0.008344175727870606,1.0,1.1087811446763851e-07
191,103.0,0.006324583149762475,1.0,9.979030313189696e-08
192,100.0,0.006195456086061313,1.0,8.981127286311619e-08
193,123.0,0.007673243589124468,1.0,8.083014568782687e-08
194,105.0,0.006549611599439231,1.0,7.274713120786203e-08
195,106.0,0.006863745273221866,1.0,6.54724181536892e-08
196,126.0,0.00800852087650128,1.0,5.892517629391136e-08
197,96.0,0.005903221153857885,1.0,5.303265870892915e-08
198,102.0,0.006361962035953184,1.0,4.7729392882445154e-08
199,112.0,0.0069015017252240796,1.0,4.29564535053828e-08
200,105.0,0.00648504806758865,1.0,3.8660808110435596e-08
201,112.0,0.007023832627055526,1.0,3.47947273215965e-08
202,90.0,0.0056774375752866035,1.0,3.131525461164131e-08
203,109.0,0.006981545401686162,1.0,2.8183729128272716e-08
204,102.0,0.006536396841511305,1.0,2.5365356259854366e-08
205,112.0,0.007243197608659102,1.0,2.282882061166447e-08
206,80.0,0.005232666580013756,1.0,2.05459385060891e-08
207,101.0,0.006456730729951232,1.0,1.849134467768465e-08
208,112.0,0.00690867545108631,1.0,1.6642210276529568e-08
209,88.0,0.006779548387385148,1.0,1.4977989293285532e-08
210,102.0,0.006246427295991452,1.0,1.3480190297343597e-08
211,104.0,0.006614552696191822,1.0,1.2132171267609237e-08
212,90.0,0.00553434062476299,1.0,1.0918954185257235e-08
213,103.0,0.006253601020944188,1.0,9.82705872232259e-09
214,81.0,0.005153755596438714,1.0,8.84435280568141e-09
215,109.0,0.0067629355489771115,1.0,7.959917613931111e-09
216,82.0,0.005248524288617773,1.0,7.163925896946921e-09
217,101.0,0.006175067603180651,1.0,6.447533396070071e-09
218,98.0,0.006796538790695195,1.0,5.802780034258603e-09
219,86.0,0.005327057707290805,1.0,5.222501986423822e-09
220,102.0,0.006263795263294014,1.0,4.700251743372519e-09
221,77.0,0.004941941904689884,1.0,4.230226613444188e-09
222,102.0,0.006571510341018438,1.0,3.807203885486388e-09
223,89.0,0.005473930303196539,1.0,3.42648354134667e-09
224,89.0,0.0054323982067217,1.0,3.083835187212003e-09
225,91.0,0.0055800259306124644,1.0,2.775451646286342e-09
226,91.0,0.005578893236815929,1.0,2.4979065482710894e-09
227,83.0,0.005102784387418069,1.0,2.248115915648441e-09
228,84.0,0.005456939900795987,1.0,2.023304412901439e-09
229,99.0,0.006281163230596576,1.0,1.8209740382246764e-09
230,84.0,0.005817514009322622,1.0,1.6388765899932878e-09
231,76.0,0.004927216888972907,1.0,1.474989019811801e-09
232,102.0,0.006810131113525131,1.0,1.3274901178306209e-09
233,76.0,0.004963463082276576,1.0,1.1947411948654008e-09
234,85.0,0.0063521453594148625,1.0,1.0752669865610187e-09
235,94.0,0.0073761003177423845,1.0,9.677403323138378e-10
236,81.0,0.005304026271915063,1.0,8.709664101047565e-10
237,84.0,0.005589465044067765,1.0,7.838698579121228e-10
238,81.0,0.00537312057804229,1.0,7.054827833030686e-10
239,82.0,0.00526740251461888,1.0,6.349345493816827e-10
240,78.0,0.00506162985584524,1.0,5.714411166479749e-10
241,92.0,0.005822799912493792,1.0,5.142970493920984e-10
242,67.0,0.004423545829013165,1.0,4.628673000439676e-10
243,90.0,0.0056880093816289445,1.0,4.1658054783511034e-10
244,83.0,0.005286658305521996,1.0,3.749225374605203e-10
245,78.0,0.004876245679042768,1.0,3.3743030591892875e-10
246,78.0,0.0066334309203739394,1.0,3.0368729753149637e-10
247,63.0,0.004199650073132943,1.0,2.7331847896050476e-10
248,94.0,0.006227171505088336,1.0,2.459865644510728e-10
249,65.0,0.004259305266714364,1.0,2.2138779698366307e-10
250,85.0,0.005609098398053902,1.0,1.9924906169421774e-10
251,75.0,0.004880398889326898,1.0,1.7932411111587498e-10
252,76.0,0.0048973892926369444,1.0,1.6139178882212946e-10
253,81.0,0.005231911450209736,1.0,1.4525269875775848e-10
254,77.0,0.004991025291019469,1.0,1.3072742888198263e-10
255,71.0,0.0046972801010269905,1.0,1.1765477481162634e-10
256,75.0,0.0049174002115250914,1.0,1.058892973304637e-10
257,71.0,0.004628940923794289,1.0,9.530043421079881e-11
258,74.0,0.00480337572935241,1.0,8.57705018120214e-11
259,82.0,0.005292699336678197,1.0,7.719336281297728e-11
260,71.0,0.0045858985695304,1.0,6.947398212275857e-11
261,68.0,0.004408065684401663,1.0,6.252665052386419e-11
262,79.0,0.00521567617670371,1.0,5.6274096493780235e-11
263,70.0,0.004508497844653903,1.0,5.064659802656024e-11
264,70.0,0.004493395264034916,1.0,4.55819826328252e-11
265,73.0,0.004755802600811876,1.0,4.102385098292416e-11
266,71.0,0.004635359520761995,1.0,3.6921576906934206e-11
267,73.0,0.004796202002580685,1.0,3.3229419216240785e-11
