episode,length,time,reward,delta
0,500.0,0.036014746159253264,0.0,-4.660437649838808e-05
1,500.0,0.034983239911070996,0.0,-7.274357997818454e-06
2,500.0,0.03288058314092268,0.0,-1.4387267971969562e-05
3,500.0,0.03252378467686867,0.0,-1.6968190551000235e-05
4,423.0,0.027935998284192465,1.0,1.0003228548152896
5,364.0,0.02380204443625189,1.0,1.0001330361214997
6,156.0,0.010196507226282847,1.0,0.10001330361215
7,173.0,0.011113233862943162,1.0,0.010001330361214977
8,118.0,0.007157112900131324,1.0,0.0010001330361214533
9,103.0,0.006452199954765092,1.0,0.00010001330361220084
10,80.0,0.004970636808138806,1.0,1.0001330361220084e-05
11,61.0,0.003851913157177478,1.0,1.0001330361664174e-06
12,180.0,0.013379753631852509,1.0,0.10003228548152898
13,56.0,0.003910435656507616,1.0,1.000133036388462e-07
14,85.0,0.007225452076909278,1.0,1.0001330430498001e-08
15,51.0,0.003464154402990971,1.0,1.000133087458721e-09
16,186.0,0.012692963783138111,1.0,0.010003228548152943
17,94.0,0.007019301853233628,1.0,0.0010003228548153276
18,169.0,0.011971060435371328,1.0,0.00010003228548161047
19,60.0,0.00456324469860192,1.0,1.000133309503326e-10
20,49.0,0.0038798529308223806,1.0,1.000133309503326e-11
21,117.0,0.007646814072813868,1.0,1.0003228548161047e-05
22,52.0,0.0034369697582405934,1.0,1.000088900582341e-12
23,57.0,0.0037620528032675793,1.0,9.992007221626409e-14
24,78.0,0.0050703138390417735,1.0,1.0003228547716958e-06
25,63.0,0.0042370289597783994,1.0,9.992007221626409e-15
26,85.0,0.005478083512571175,1.0,1.0003228556598742e-07
27,42.0,0.002743006183663965,1.0,8.881784197001252e-16
28,43.0,0.0028366421825012367,1.0,0.0
29,55.0,0.0036536917878038366,1.0,0.0
30,69.0,0.005529054722046567,1.0,0.0
31,39.0,0.002483241798927338,1.0,0.0
32,52.0,0.00339959087114039,1.0,0.0
33,35.0,0.0023390121555166843,1.0,0.0
34,43.0,0.0028272030699554307,1.0,0.0
35,47.0,0.003054119342323247,1.0,0.0
36,36.0,0.0026588092973724997,1.0,0.0
37,75.0,0.004550785070023267,1.0,1.00032284677809e-08
38,41.0,0.002659564426721772,1.0,0.0
39,35.0,0.0022729383654223057,1.0,0.0
40,80.0,0.005156398548024299,1.0,1.000322935595932e-09
41,43.0,0.002678065087820869,1.0,0.0
42,70.0,0.004315562378451432,1.0,1.0003220474175123e-10
43,30.0,0.0024349135414922785,1.0,0.0
44,30.0,0.0022642543817710248,1.0,0.0
45,39.0,0.0024232090418081498,1.0,0.0
46,37.0,0.0023956468321557622,1.0,0.0
47,34.0,0.0025576220077709877,1.0,0.0
48,36.0,0.0023635538482267293,1.0,0.0
49,32.0,0.002117759350767301,1.0,0.0
50,34.0,0.0023631762837794668,1.0,0.0
51,36.0,0.002354492300128186,1.0,0.0
52,33.0,0.002179302366585034,1.0,0.0
53,35.0,0.0023533596067863982,1.0,0.0
54,34.0,0.0022325389627440018,1.0,0.0
55,33.0,0.0022819999139755964,1.0,0.0
56,50.0,0.0031269892933778465,1.0,0.0
57,31.0,0.0020150618033767387,1.0,0.0
58,32.0,0.002118892044563836,1.0,0.0
59,34.0,0.0023990449126358726,1.0,0.0
60,41.0,0.002741495925874915,1.0,0.0
61,40.0,0.0026376656846878177,1.0,0.0
62,41.0,0.0028109677959946566,1.0,0.0
63,31.0,0.0021373927056629327,1.0,0.0
64,36.0,0.0027286587323942513,1.0,0.0
65,34.0,0.003222135550004168,1.0,0.0
66,38.0,0.0026146342493120756,1.0,0.0
67,39.0,0.0025485604596724443,1.0,0.0
68,35.0,0.0023284403491743433,1.0,0.0
69,71.0,0.004557958795885497,1.0,1.000310945187266e-11
70,38.0,0.00242660712228826,1.0,0.0
71,32.0,0.0021706183829337533,1.0,0.0
72,30.0,0.0019074559172622685,1.0,0.0
73,34.0,0.0024220763480116148,1.0,0.0
74,37.0,0.002420943654669827,1.0,0.0
75,40.0,0.0025572444437784725,1.0,0.0
76,36.0,0.002462098186242656,1.0,0.0
77,38.0,0.0024745578152760572,1.0,0.0
78,40.0,0.0025640406047386932,1.0,0.0
79,32.0,0.0020826458512601675,1.0,0.0
80,40.0,0.004116585880638013,1.0,0.0
81,40.0,0.0026614522494128323,1.0,0.0
82,36.0,0.0023397672844112094,1.0,0.0
83,40.0,0.0026697586681621033,1.0,0.0
84,41.0,0.002578010492015892,1.0,0.0
85,32.0,0.0020426240130291262,1.0,0.0
86,35.0,0.0022249876724345086,1.0,0.0
87,42.0,0.0027603741514212743,1.0,0.0
88,35.0,0.002283510172219394,1.0,0.0
89,34.0,0.0024337808476957434,1.0,0.0
90,32.0,0.002085288802845753,1.0,0.0
91,34.0,0.0022955922363507852,1.0,0.0
92,32.0,0.0020890644477731257,1.0,0.0
93,35.0,0.002241978075744555,1.0,0.0
94,38.0,0.00255837713712026,1.0,0.0
95,39.0,0.0029517993593799474,1.0,0.0
96,41.0,0.002678065087820869,1.0,0.0
97,34.0,0.0022219671564016608,1.0,0.0
98,54.0,0.0034803896764969977,1.0,1.000310945187266e-12
99,41.0,0.0026799529100571817,1.0,0.0
100,36.0,0.0023473185747207026,1.0,0.0
101,29.0,0.0019168950302628218,1.0,0.0
102,30.0,0.0019671111103889416,1.0,0.0
103,31.0,0.0020294092551012,1.0,0.0
104,33.0,0.002220834463059873,1.0,0.0
105,37.0,0.0023658192358197994,1.0,0.0
106,31.0,0.0020173271905150614,1.0,0.0
107,38.0,0.002430382767215633,1.0,0.0
108,36.0,0.0023208890584101027,1.0,0.0
109,65.0,0.004172087863935303,1.0,9.992007221626409e-14
110,34.0,0.0025327027501589328,1.0,0.0
111,36.0,0.002334103816338029,1.0,0.0
112,34.0,0.0024273622511827853,1.0,0.0
113,35.0,0.002409616719432961,1.0,0.0
114,33.0,0.0021611792699332,1.0,0.0
115,36.0,0.002336369203931099,1.0,0.0
116,32.0,0.002059236851437163,1.0,0.0
117,29.0,0.0018855571756830614,1.0,0.0
118,32.0,0.002513446960165311,1.0,0.0
119,32.0,0.002093595222049771,1.0,0.0
120,36.0,0.0022857755589029694,1.0,0.0
121,34.0,0.002541764298257476,1.0,0.0
122,36.0,0.00263653299134603,1.0,0.0
123,36.0,0.0027407407965256425,1.0,0.0
124,35.0,0.0024975892506517994,1.0,0.0
125,38.0,0.0029767186174467497,1.0,0.0
126,33.0,0.0031949509052537906,1.0,0.0
127,37.0,0.0030937636156522785,1.0,0.0
128,34.0,0.0034358370644440583,1.0,0.0
129,31.0,0.002565173298080481,1.0,0.0
130,42.0,0.003317659371987247,1.0,0.0
131,30.0,0.002467384089868574,1.0,0.0
132,36.0,0.00268863689416321,1.0,0.0
133,31.0,0.0021558933667620295,1.0,0.0
134,35.0,0.0024232090413534024,1.0,0.0
135,36.0,0.0025916028143910808,1.0,0.0
136,31.0,0.0025749899755282968,1.0,0.0
137,34.0,0.0033018016624737356,1.0,0.0
138,34.0,0.0029842699073014956,1.0,0.0
139,31.0,0.0024375564930778637,1.0,0.0
140,38.0,0.0026652278943402052,1.0,0.0
141,39.0,0.0030152301974339935,1.0,0.0
142,29.0,0.0025398764760211634,1.0,0.0
143,31.0,0.002698076006709016,1.0,0.0
144,30.0,0.0023760134772601305,1.0,0.0
145,33.0,0.0022253652373365185,1.0,0.0
146,29.0,0.0018795161436173657,1.0,0.0
147,33.0,0.002194782511651283,1.0,0.0
148,41.0,0.0026523907008595415,1.0,0.0
149,30.0,0.0021490972053470614,1.0,0.0
150,40.0,0.002627849007694749,1.0,0.0
151,32.0,0.0021634446570715227,1.0,0.0
152,30.0,0.0019750399651456974,1.0,0.0
153,31.0,0.0020271438679628773,1.0,0.0
154,33.0,0.002238202430817182,1.0,0.0
155,33.0,0.0021305965442479646,1.0,0.0
156,36.0,0.0023386345906146744,1.0,0.0
157,29.0,0.0022608563012909144,1.0,0.0
158,30.0,0.001962957901014306,1.0,0.0
159,34.0,0.002207619705131947,1.0,0.0
160,34.0,0.0022008235437169787,1.0,0.0
161,37.0,0.002378656429300463,1.0,0.0
162,33.0,0.0024337808481504908,1.0,0.0
163,32.0,0.00208151315791838,1.0,0.0
164,53.0,0.003343333758493827,1.0,9.992007221626409e-15
165,33.0,0.0021049221572866372,1.0,0.0
166,39.0,0.002425474428491725,1.0,0.0
167,31.0,0.001994673320041329,1.0,0.0
168,36.0,0.0023786564288457157,1.0,0.0
169,39.0,0.002640686201175413,1.0,0.0
170,31.0,0.002023745787482767,1.0,0.0
171,35.0,0.002254815269225219,1.0,0.0
172,33.0,0.0022993678817329055,1.0,0.0
173,48.0,0.0031553066314700118,1.0,8.881784197001252e-16
174,34.0,0.002200445979269716,1.0,0.0
175,38.0,0.0024530366381441127,1.0,0.0
176,37.0,0.0025515809761600394,1.0,0.0
177,29.0,0.0019063232239204808,1.0,0.0
178,32.0,0.0021143612702871906,1.0,0.0
179,31.0,0.002130218979800702,1.0,0.0
180,29.0,0.0019463450621515221,1.0,0.0
181,31.0,0.0024636084444864537,1.0,0.0
182,33.0,0.0021404132216957805,1.0,0.0
183,30.0,0.001965600852145144,1.0,0.0
184,30.0,0.0019659784165924066,1.0,0.0
185,32.0,0.002086421496642288,1.0,0.0
