episode,length,time,reward,delta
0,46.0,0.0036344359978102148,1.0,0.9995562867955076
1,34.0,0.002938584601452021,1.0,0.49977814339775384
2,126.0,0.008217314051307767,1.0,0.24988907169887686
3,22.0,0.0014966657279273932,1.0,0.12494453584943843
4,41.0,0.0028188966507514124,1.0,0.06247226792471916
5,72.0,0.004699923052385202,1.0,0.03123613396235958
6,18.0,0.0012146250369369227,1.0,0.015618066981179846
7,49.0,0.0031998592439776985,1.0,0.007809033490589923
8,38.0,0.00258442908852885,1.0,0.003904516745294906
9,11.0,0.000800436766439816,1.0,0.001952258372647453
10,15.0,0.001040190232288296,1.0,0.0009761291863237265
11,19.0,0.0012716372782506369,1.0,0.00048806459316186324
12,9.0,0.0006044807846592448,1.0,0.0002440322965808761
13,11.0,0.0008072329278547841,1.0,0.00012201614829043805
14,10.0,0.0007381386219549313,1.0,6.100807414521903e-05
15,10.0,0.0007358732350439823,1.0,3.050403707249849e-05
16,10.0,0.0007358732350439823,1.0,1.5252018536360268e-05
17,11.0,0.0007959059923905443,1.0,7.626009268291156e-06
18,10.0,0.0008283765405394661,1.0,3.813004634034556e-06
19,11.0,0.0007766502023969224,1.0,1.9065023171283002e-06
20,8.0,0.0005988173170408118,1.0,9.532511586751724e-07
21,10.0,0.0007188828319613094,1.0,4.766255792265639e-07
22,13.0,0.0009012464913666918,1.0,2.3831278972430425e-07
23,10.0,0.0007166174448229867,1.0,1.1915639475112982e-07
24,8.0,0.0005429377690688852,1.0,5.957819726454261e-08
25,9.0,0.0006033480910900835,1.0,2.9789098521249002e-08
26,32.0,0.0021362600120937714,1.0,1.4894549371646804e-08
27,38.0,0.0024587001059899194,1.0,7.447274574801099e-09
28,14.0,0.0009590138618023047,1.0,3.723637176378247e-09
29,9.0,0.0006033480910900835,1.0,1.8618184771668211e-09
30,12.0,0.0008378156533126457,1.0,9.30909349605713e-10
31,14.0,0.0009567484748913557,1.0,4.6545456378055405e-10
32,15.0,0.0010148934097742313,1.0,2.327273929125795e-10
33,15.0,0.000999035700033346,1.0,1.1636358543398728e-10
34,8.0,0.0006845244613487012,1.0,5.818168169469118e-11
35,7.0,0.0004829050114949496,1.0,2.9090729825043127e-11
36,10.0,0.0006641359775585443,1.0,1.4545475934824026e-11
37,10.0,0.0006626257195421204,1.0,7.2726269451095504e-12
38,9.0,0.0006611154615256964,1.0,3.6364244948572377e-12
39,8.0,0.0006007051395044982,1.0,1.8183232697310814e-12
40,7.0,0.0005478461075654195,1.0,9.092726571680032e-13
41,7.0,0.0004817723181531619,1.0,4.545253062815391e-13
42,7.0,0.0005365191723285534,1.0,2.2715163083830703e-13
43,8.0,0.0007060456384806457,1.0,1.13464793116691e-13
44,11.0,0.0007891098312029499,1.0,5.6621374255882984e-14
45,13.0,0.0008895419916825631,1.0,2.8199664825478976e-14
46,8.0,0.0005927762847477425,1.0,1.3988810110276972e-14
47,10.0,0.0007139744932374015,1.0,6.8833827526759706e-15
48,7.0,0.0004787518018929404,1.0,3.3306690738754696e-15
49,8.0,0.0005523768818420649,1.0,1.5543122344752192e-15
50,14.0,0.0009242779267424339,1.0,6.661338147750939e-16
51,10.0,0.0006928308805527195,1.0,2.220446049250313e-16
52,12.0,0.0008098758794403693,1.0,2.220446049250313e-16
53,7.0,0.0005361416078812908,1.0,2.220446049250313e-16
54,8.0,0.0005939089780895301,1.0,2.220446049250313e-16
55,7.0,0.0004802620599093643,1.0,2.220446049250313e-16
56,7.0,0.000535386478759392,1.0,2.220446049250313e-16
57,13.0,0.0008853887820805539,1.0,2.220446049250313e-16
58,12.0,0.0008408361695728672,1.0,2.220446049250313e-16
59,7.0,0.0005361416078812908,1.0,2.220446049250313e-16
60,9.0,0.000650921219630618,1.0,2.220446049250313e-16
61,15.0,0.0010881409252760932,1.0,2.220446049250313e-16
62,9.0,0.0006512987843052542,1.0,2.220446049250313e-16
63,21.0,0.0013520585193873558,1.0,2.220446049250313e-16
64,14.0,0.0010111177646194847,1.0,2.220446049250313e-16
65,12.0,0.0008068553631801478,1.0,2.220446049250313e-16
66,8.0,0.000533121091848443,1.0,2.220446049250313e-16
