steps,time,reward,delta,converged
1,0.03485751092875944,0.0,0,False
2,0.03269595409392423,0.0,0,False
3,0.03268802523916747,0.0,0,False
4,0.03255285714385536,0.0,0,False
5,0.03297610696245101,0.0,0,False
6,0.032846602334757335,0.0,0,False
7,0.03362249740803236,0.0,0,False
8,0.03592790632137621,0.0,0,False
9,0.035403091649186536,0.0,0,False
10,0.032223620888998994,0.0,0,False
11,0.03216585351856338,0.0,0,False
12,0.032250050404854846,0.0,0,False
13,0.03218964008283365,0.0,0,False
14,0.03268764767472021,0.0,0,False
15,0.03237087104889724,0.0,0,False
16,0.032664238674897206,0.0,0,False
17,0.03225231579199317,0.0,0,False
18,0.0325943892403302,0.0,0,False
19,0.03193591673016272,0.0,0,False
20,0.03315280715469271,0.0,0,False
21,0.03245922114501809,0.0,0,False
22,0.03179697298992323,0.0,0,False
23,0.03227232671133606,0.0,0,False
24,0.032072595083718625,0.0,0,False
25,0.03246224166059619,0.0,0,False
26,0.032634788643008505,0.0,0,False
27,0.03133672184912939,0.0,0,False
28,0.030874205320742476,0.0,0,False
29,0.030853439272959804,0.0,0,False
30,0.03078887574156397,0.0,0,False
31,0.03134389557499162,0.0,0,False
32,0.03108639657693857,0.0,0,False
33,0.03189702758572821,0.0,0,False
34,0.03479181470356707,0.0,0,False
35,0.03339218305563918,0.0,0,False
36,0.033479400457508746,0.0,0,False
37,0.03276542596449872,0.0,0,False
38,0.032109218841469556,0.0,0,False
39,0.03191741606906362,0.0,0,False
40,0.034287766079160065,0.0,0,False
41,0.03212205603495022,0.0,0,False
42,0.03207863611623907,0.0,0,False
43,0.03180603453802178,0.0,0,False
44,0.030846643111544836,0.0,0,False
45,0.03163122216892589,0.0,0,False
46,0.03189551732793916,0.0,0,False
47,0.03214999580904987,0.0,0,False
48,0.03249735516055807,0.0,0,False
49,0.033299302185241686,0.0,0,False
50,0.03071034232243619,0.0,0,False
51,0.0317958402961267,0.0,0,False
52,0.03378069693872021,0.0,0,False
53,0.03212054577716117,0.0,0,False
54,0.03155382144359464,0.0,0,False
55,0.03235501333938373,0.0,0,False
56,0.03090629830467151,0.0,0,False
57,0.03143526618669057,0.0,0,False
58,0.032350860130009096,0.0,0,False
59,0.031733164587421925,0.0,0,False
60,0.0315447598954961,0.0,0,False
61,0.03185398523146432,0.0,0,False
62,0.031311425026615325,0.0,0,False
63,0.03227496966292165,0.0,0,False
64,0.03157949583055597,0.0,0,False
65,0.03154287207280504,0.0,0,False
66,0.03117852231798679,0.0,0,False
67,0.03136126354229418,0.0,0,False
68,0.03476387492946742,0.0,0,False
69,0.03229082737243516,0.0,0,False
70,0.03330987399158403,0.0,0,False
71,0.03387735345404508,0.0,0,False
72,0.03199745974598045,0.0,0,False
73,0.031853985231009574,0.0,0,False
74,0.03187059806987236,0.0,0,False
75,0.031568168895319104,0.0,0,False
76,0.03211752526112832,0.0,0,False
77,0.032836030528414994,0.0,0,False
78,0.03226477542057182,0.0,0,False
79,0.03267594317503608,0.0,0,False
80,0.03212356629319402,0.0,0,False
81,0.03243656727408961,0.0,0,False
82,0.03205371685862701,0.0,0,False
83,0.03349299278033868,0.0,0,False
84,0.03307238591332862,0.0,0,False
85,0.03105921193264294,0.0,0,False
86,0.031696540829216246,0.0,0,False
87,0.03199519435884213,0.0,0,False
88,0.03383997456739962,0.0,0,False
89,0.033812412357747235,0.0,0,False
90,0.03149227842823166,0.0,0,False
91,0.031410346929078514,0.0,0,False
92,0.03184605637625282,0.0,0,False
93,0.03140166294542723,0.0,0,False
94,0.03208656497099582,0.0,0,False
95,0.032967800543246994,0.0,0,False
96,0.03194195776268316,0.0,0,False
97,0.030865521337091195,0.0,0,False
98,0.03187814936018185,0.0,0,False
99,0.03268236177154904,0.0,0,False
100,0.032140179131602054,0.0,0,False
101,0.0333091188626895,0.0,0,False
102,0.03519467603837256,0.0,0,False
103,0.03299876083337949,0.0,0,False
104,0.03247281346739328,0.0,0,False
105,0.03234444153304139,0.0,0,False
106,0.032785436883386865,0.0,0,False
107,0.03285641901220515,0.0,0,False
108,0.03238710632285802,0.0,0,False
109,0.03270841372341238,0.0,0,False
110,0.032133760535089095,0.0,0,False
111,0.031174746673059417,0.0,0,False
112,0.03279676381907848,0.0,0,False
113,0.03270501564247752,0.0,0,False
114,0.032609114256501925,0.0,0,False
115,0.03214357721253691,0.0,0,False
116,0.03181660634436412,0.0,0,False
117,0.032693311142338644,0.0,0,False
118,0.03158969007245105,0.0,0,False
119,0.032086942535443086,0.0,0,False
120,0.032116015002884524,0.0,0,False
121,0.03214131182539859,0.0,0,False
122,0.03179508516723217,0.0,0,False
123,0.03132426222009599,0.0,0,False
124,0.0318486993278384,0.0,0,False
125,0.0326128899014293,0.0,0,False
126,0.03234746204907424,0.0,0,False
127,0.03138316228387339,0.0,0,False
128,0.03199745974598045,0.0,0,False
129,0.0318857006500366,0.0,0,False
130,0.0313865603643535,0.0,0,False
131,0.03403102221091103,0.0,0,False
132,0.03212054577670642,0.0,0,False
133,0.03406273762948331,0.0,0,False
134,0.03243090380647118,0.0,0,False
135,0.033833178405984654,0.0,0,False
136,0.03148661496015848,0.0,0,False
137,0.03216094517983947,0.0,0,False
138,0.031684458765084855,0.0,0,False
139,0.03150322779902126,0.0,0,False
140,0.032505284015769575,0.0,0,False
141,0.032221733066307934,0.0,0,False
142,0.031803769150883454,0.0,0,False
143,0.0315153098636074,0.0,0,False
144,0.03238068772634506,0.0,0,False
145,0.05908922378011994,0.0,0,False
146,0.03609025906189345,0.0,0,False
147,0.03239465761316751,0.0,0,False
148,0.03297686209134554,0.0,0,False
149,0.03336990674915796,0.0,0,False
150,0.033177726412304764,0.0,0,False
151,0.03217227211507634,0.0,0,False
152,0.03256682703113256,0.0,0,False
153,0.03231272611401437,0.0,0,False
154,0.03246110896770915,0.0,0,False
155,0.032192660598866496,0.0,0,False
156,0.03286736838254001,0.0,0,False
157,0.03242977111312939,0.0,0,False
158,0.03183963777973986,0.0,0,False
159,0.031972162923466385,0.0,0,False
160,0.032230794614861225,0.0,0,False
161,0.0315153098636074,0.0,0,False
162,0.03272464899737315,0.0,0,False
163,0.03472876142950554,0.0,0,False
