steps,time,reward,delta,converged
1,0.036284327221892454,0.0,0,False
2,0.03323020787956921,0.0,0,False
3,0.03194837635919612,0.0,0,False
4,0.03701302673061946,0.0,0,False
5,0.031877016666385316,0.0,0,False
6,0.0322609997760992,0.0,0,False
7,0.033346120184887695,0.0,0,False
8,0.03255776548257927,0.0,0,False
9,0.032917584463120875,0.0,0,False
10,0.033671958359263954,0.0,0,False
11,0.03237615695206841,0.0,0,False
12,0.03251736607990097,0.0,0,False
13,0.03195177443967623,0.0,0,False
14,0.03175732871568471,0.0,0,False
15,0.032653666868554865,0.0,0,False
16,0.03260156296619243,0.0,0,False
17,0.032159812486497685,0.0,0,False
18,0.031972162923466385,0.0,0,False
19,0.053399704140247195,0.0,0,False
20,0.039189308581171645,0.0,0,False
21,0.03286510299585643,0.0,0,False
22,0.031918548762860155,0.0,0,False
23,0.032914186382640764,0.0,0,False
24,0.03375426742286436,0.0,0,False
25,0.03225269335644043,0.0,0,False
26,0.03215037337349713,0.0,0,False
27,0.03244638395153743,0.0,0,False
28,0.032246274759927473,0.0,0,False
29,0.03218624200189879,0.0,0,False
30,0.03222966192106469,0.0,0,False
31,0.032766558657840505,0.0,0,False
32,0.03291418638218602,0.0,0,False
33,0.03691788047353839,0.0,0,False
34,0.03210317780940386,0.0,0,False
35,0.03189023142431324,0.0,0,False
36,0.034225467934447806,0.0,0,False
37,0.03226779593705942,0.0,0,False
38,0.031852852537667786,0.0,0,False
39,0.03254379559575682,0.0,0,False
40,0.031960080859334994,0.0,0,False
41,0.03183246405387763,0.0,0,False
42,0.03410729024244574,0.0,0,False
43,0.033006312123688986,0.0,0,False
44,0.03223230487310502,0.0,0,False
45,0.03284056130223689,0.0,0,False
46,0.032222110631209944,0.0,0,False
47,0.0319230795371368,0.0,0,False
48,0.032336135113382625,0.0,0,False
49,0.03232556330749503,0.0,0,False
50,0.03103278241633234,0.0,0,False
51,0.032843959382717,0.0,0,False
52,0.032166986212359916,0.0,0,False
53,0.03154966823376526,0.0,0,False
54,0.032940238334049354,0.0,0,False
55,0.03314601099327774,0.0,0,False
56,0.03254568341844788,0.0,0,False
57,0.03181849416705518,0.0,0,False
58,0.031498697024744615,0.0,0,False
59,0.03158478173372714,0.0,0,False
60,0.03156590350818078,0.0,0,False
61,0.03223645808247966,0.0,0,False
62,0.03243467945139855,0.0,0,False
63,0.03402158309791048,0.0,0,False
64,0.03435799307817433,0.0,0,False
65,0.03288549147964659,0.0,0,False
66,0.03429796032105514,0.0,0,False
67,0.03260307322398148,0.0,0,False
68,0.03305086473619667,0.0,0,False
69,0.03305539551001857,0.0,0,False
70,0.031528524621535325,0.0,0,False
71,0.031967254585197225,0.0,0,False
72,0.03211035153526609,0.0,0,False
73,0.0324671499993201,0.0,0,False
74,0.03232858382307313,0.0,0,False
75,0.032681606642654515,0.0,0,False
76,0.030175333408351435,0.0,0,False
77,0.03037582016440865,0.0,0,False
78,0.032308572904184985,0.0,0,False
79,0.03216245543762852,0.0,0,False
80,0.03137674368736043,0.0,0,False
81,0.03193969237554484,0.0,0,False
82,0.03160781316910288,0.0,0,False
83,0.03181698390926613,0.0,0,False
84,0.03144772581526922,0.0,0,False
85,0.03217076185728729,0.0,0,False
86,0.03152701436329153,0.0,0,False
87,0.03177545181279129,0.0,0,False
88,0.03240183133902974,0.0,0,False
89,0.031906844263176026,0.0,0,False
90,0.03188834360162218,0.0,0,False
91,0.031486992525060487,0.0,0,False
92,0.03218888495393912,0.0,0,False
93,0.032279122872296284,0.0,0,False
94,0.03363873268244788,0.0,0,False
95,0.03231952227497459,0.0,0,False
96,0.03231801201718554,0.0,0,False
97,0.03302443521988607,0.0,0,False
98,0.03168332607174307,0.0,0,False
99,0.03450599836742185,0.0,0,False
100,0.03232065496877112,0.0,0,False
101,0.03255663278923748,0.0,0,False
102,0.03280280485159892,0.0,0,False
103,0.03268462715868736,0.0,0,False
104,0.032076370729100745,0.0,0,False
105,0.03144659312238218,0.0,0,False
106,0.031026741383811896,0.0,0,False
107,0.031746756909797114,0.0,0,False
108,0.03212734193812139,0.0,0,False
109,0.03207070726148231,0.0,0,False
110,0.03182566789291741,0.0,0,False
111,0.03260496104667254,0.0,0,False
112,0.03267594317503608,0.0,0,False
113,0.032982147994971456,0.0,0,False
114,0.032070707261027565,0.0,0,False
115,0.031807167231363564,0.0,0,False
116,0.03265064635252202,0.0,0,False
117,0.032619686062844266,0.0,0,False
118,0.030446047163422918,0.0,0,False
119,0.03125818843045636,0.0,0,False
120,0.03240107620968047,0.0,0,False
121,0.03192421223047859,0.0,0,False
122,0.03220323240520884,0.0,0,False
123,0.03294590180166779,0.0,0,False
124,0.03212583168033234,0.0,0,False
125,0.03291645176977909,0.0,0,False
126,0.03291305368884423,0.0,0,False
127,0.03279072278701278,0.0,0,False
128,0.0325151006923079,0.0,0,False
129,0.03253209109561794,0.0,0,False
130,0.03270048486865562,0.0,0,False
131,0.0321447099058787,0.0,0,False
132,0.0356639887277197,0.0,0,False
133,0.032867368382994755,0.0,0,False
134,0.0325834398695406,0.0,0,False
135,0.032947034495009575,0.0,0,False
136,0.03232745113018609,0.0,0,False
137,0.031667090797327546,0.0,0,False
138,0.03196989753678281,0.0,0,False
139,0.03259363411098093,0.0,0,False
140,0.03216585351856338,0.0,0,False
141,0.033772768083963456,0.0,0,False
142,0.032308572904184985,0.0,0,False
143,0.031666713232880284,0.0,0,False
144,0.031989530891223694,0.0,0,False
145,0.03225646900182255,0.0,0,False
146,0.03208958548702867,0.0,0,False
147,0.033292506024281465,0.0,0,False
148,0.0320548495519688,0.0,0,False
149,0.03115813383465138,0.0,0,False
150,0.03120797234987549,0.0,0,False
151,0.032082034197173925,0.0,0,False
152,0.03229271519512622,0.0,0,False
153,0.031571566975799215,0.0,0,False
154,0.031630844604478625,0.0,0,False
155,0.03444634317429518,0.0,0,False
156,0.03219945675982672,0.0,0,False
157,0.03258532769177691,0.0,0,False
158,0.031398264864492376,0.0,0,False
159,0.03156363812104246,0.0,0,False
160,0.03069335191958089,0.0,0,False
161,0.03078170201570174,0.0,0,False
162,0.03297610696245101,0.0,0,False
163,0.03257022511161267,0.0,0,False
164,0.03236558514572607,0.0,0,False
165,0.033911711824657687,0.0,0,False
166,0.031576852878970385,0.0,0,False
167,0.03263290082077219,0.0,0,False
168,0.03145829762206631,0.0,0,False
169,0.031173991543710144,0.0,0,False
170,0.03171088828094071,0.0,0,False
171,0.033485063925581926,0.0,0,False
172,0.03291607420487708,0.0,0,False
173,0.032222110630755196,0.0,0,False
174,0.033602486488689465,0.0,0,False
175,0.032392014661581925,0.0,0,False
176,0.0322810106945326,0.0,0,False
177,0.03309881542918447,0.0,0,False
178,0.031242330720942846,0.0,0,False
179,0.030142862860429886,0.0,0,False
180,0.030790763563800283,0.0,0,False
181,0.031428092461283086,0.0,0,False
182,0.03199519435884213,0.0,0,False
183,0.032194170857110294,0.0,0,False
184,0.03273635349705728,0.0,0,False
185,0.032879450447126146,0.0,0,False
186,0.03213640348667468,0.0,0,False
187,0.032472058338498755,0.0,0,False
