steps,time,reward,delta,converged
1,0.034945105895531015,0.0,0.000628148361736946,False
2,0.02141394889440562,0.003003003003003003,0.9998708499264097,False
3,0.032558520611473796,0.0,0.9998708499264097,False
4,0.025096713150105643,0.0026954177897574125,0.9998708499264097,False
5,0.02547012445256769,0.002564102564102564,0.9998708499264097,False
6,0.015487696305171994,0.00425531914893617,0.9998708499264097,False
7,0.013556076259192196,0.0049261083743842365,0.9998708499264097,False
8,0.010025848066561593,0.0064516129032258064,0.9998708499264097,False
9,0.012603480993675475,0.005434782608695652,0.9998708499264097,False
10,0.021832667938724626,0.0029850746268656717,0.9998708499264097,False
11,0.008360788566278643,0.007751937984496124,0.9998708499264097,False
12,0.006241141392820282,0.01020408163265306,0.9998708499264097,False
13,0.011303148812658037,0.00558659217877095,0.9998708499264097,False
14,0.008020980504625186,0.008,0.9998708499264097,False
15,0.006267948473123397,0.010416666666666666,0.9998708499264097,False
16,0.007102366046183306,0.008928571428571428,0.9998708499264097,False
17,0.007093304497630015,0.009433962264150943,0.9998708499264097,False
18,0.006640227082698402,0.009615384615384616,0.9998708499264097,False
19,0.00526929033730994,0.012048192771084338,0.9998708499264097,False
20,0.0072854848344832135,0.008547008547008548,0.9998708499264097,False
21,0.006902634418565867,0.00909090909090909,0.9998708499264097,False
22,0.006123718829257996,0.01,0.9998708499264097,False
23,0.004616481294760888,0.013333333333333334,0.9998708499264097,False
24,0.006477119213286642,0.010309278350515464,0.9998708499264097,False
25,0.004455261248494935,0.014084507042253521,0.9998708499264097,False
26,0.004143015396039118,0.015384615384615385,0.9998708499264097,False
27,0.005932293621299323,0.010869565217391304,0.9998708499264097,False
28,0.0073806310915642825,0.00847457627118644,0.9998708499264097,False
29,0.006001010362524539,0.010526315789473684,0.9998708499264097,False
30,0.005839035186454566,0.01098901098901099,0.9998708499264097,False
31,0.005892649347970291,0.010752688172043012,0.9998708499264097,False
32,0.0038205753025977174,0.01639344262295082,0.9998708499264097,False
33,0.003917231817922584,0.01639344262295082,0.9998708499264097,False
34,0.005117886967582308,0.012658227848101266,0.9998708499264097,False
35,0.006390279375409591,0.009708737864077669,0.9998708499264097,False
36,0.0050291593074689445,0.0125,0.9998708499264097,False
37,0.0036246193208171462,0.01818181818181818,0.9998708499264097,False
38,0.003432061419061938,0.018518518518518517,0.9998708499264097,False
39,0.004516426699410658,0.014285714285714285,0.9998708499264097,False
40,0.004537947876542603,0.013888888888888888,0.9998708499264097,False
41,0.0037042854328319663,0.01694915254237288,0.9998708499264097,False
42,0.0044850888443761505,0.014084507042253521,0.9998708499264097,False
43,0.0034075197258971457,0.018518518518518517,0.9998708499264097,False
44,0.0027482920868351357,0.023255813953488372,0.9998708499264097,False
45,0.0023405224133057345,0.02631578947368421,0.9998708499264097,False
46,0.002877796714528813,0.021739130434782608,0.9998708499264097,False
47,0.0036499161428764637,0.017241379310344827,0.9998708499264097,False
48,0.0027698132644218276,0.023255813953488372,0.9998708499264097,False
49,0.002701851652091136,0.023809523809523808,0.9998708499264097,False
50,0.002596888717107504,0.024390243902439025,0.9998708499264097,False
51,0.002599909233595099,0.025,0.9998708499264097,False
52,0.0029967295363348967,0.021739130434782608,0.9998708499264097,False
53,0.0023627987197869516,0.02702702702702703,0.9998708499264097,False
54,0.002778119683625846,0.023255813953488372,0.9998708499264097,False
55,0.002476068073519855,0.02631578947368421,0.9998708499264097,False
56,0.0024133923639055865,0.02631578947368421,0.9998708499264097,False
57,0.002232161398296739,0.030303030303030304,0.9998708499264097,False
58,0.00258065344314673,0.02564102564102564,0.9998708499264097,False
59,0.0023986673486433574,0.02857142857142857,0.9998708499264097,False
60,0.0035596782245193026,0.017857142857142856,0.9998708499264097,False
61,0.0025002322022373846,0.02631578947368421,0.9998708499264097,False
62,0.002263121688429237,0.029411764705882353,0.9998708499264097,False
63,0.0024537917670386378,0.02631578947368421,0.9998708499264097,False
64,0.0026214304107270436,0.025,0.9998708499264097,False
65,0.0028011511185468407,0.022727272727272728,0.9998708499264097,False
66,0.0032342176145903068,0.02,0.9998708499264097,False
67,0.002547805330777919,0.02564102564102564,0.9998708499264097,False
68,0.0021430561732813658,0.030303030303030304,0.9998708499264097,False
69,0.0027041170387747115,0.023255813953488372,0.9998708499264097,False
70,0.0025089161858886655,0.025,0.9998708499264097,False
71,0.0022616114301854395,0.027777777777777776,0.9998708499264097,False
72,0.002468894347657624,0.02631578947368421,0.9998708499264097,False
73,0.002376013477714878,0.02631578947368421,0.9998708499264097,False
74,0.00232051149396284,0.02702702702702703,0.9998708499264097,False
75,0.0027320568128743616,0.023255813953488372,0.9998708499264097,False
76,0.002261233865738177,0.027777777777777776,0.9998708499264097,False
77,0.0030129648102956708,0.020833333333333332,0.9998708499264097,False
78,0.002419810960873292,0.02564102564102564,0.9998708499264097,False
79,0.002487395008756721,0.02564102564102564,0.9998708499264097,False
80,0.00242283147690614,0.02564102564102564,0.9998708499264097,False
81,0.0020867990610895504,0.030303030303030304,0.9998708499264097,False
82,0.003290474726782122,0.019230769230769232,0.9998708499264097,False
83,0.0029718102782680944,0.02127659574468085,0.9998708499264097,False
84,0.002512314266823523,0.025,0.9998708499264097,False
85,0.002393381445472187,0.02631578947368421,0.9998708499264097,False
86,0.002790201747757237,0.02631578947368421,0.9998708499264097,False
87,0.002557622008225735,0.025,0.9998708499264097,False
88,0.003204390018254344,0.0196078431372549,0.9998708499264097,False
89,0.0019924079329030064,0.03125,0.9998708499264097,False
90,0.002384319896918896,0.02631578947368421,0.9998708499264097,False
91,0.0021234228188404813,0.029411764705882353,0.9998708499264097,False
92,0.0023280627842723334,0.02564102564102564,0.9998708499264097,False
93,0.002621052846279781,0.027777777777777776,0.9998708499264097,False
94,0.0025040078471647575,0.02631578947368421,0.9998708499264097,False
95,0.002840417827883357,0.022222222222222223,0.9998708499264097,False
96,0.0023869628485044814,0.02631578947368421,0.9998708499264097,False
97,0.002497211686204537,0.02564102564102564,0.9998708499264097,False
98,0.002645216974997311,0.025,0.9998708499264097,False
99,0.002436046234834066,0.02631578947368421,0.9998708499264097,False
100,0.0025176001695399464,0.02564102564102564,0.9998708499264097,False
101,0.0027063824259130342,0.023255813953488372,0.9998708499264097,False
102,0.002499854637790122,0.02631578947368421,0.9998708499264097,False
103,0.0021543831089729792,0.029411764705882353,0.9998708499264097,False
104,0.0027305465550853114,0.023255813953488372,0.9998708499264097,False
105,0.0025927355077328684,0.024390243902439025,0.9998708499264097,False
106,0.0025183552984344715,0.024390243902439025,0.9998708499264097,False
107,0.002032052206686785,0.030303030303030304,0.9998708499264097,False
108,0.0024832417993820854,0.02564102564102564,0.9998708499264097,False
109,0.0024039532513597806,0.02631578947368421,0.9998708499264097,False
110,0.003045435358217219,0.02127659574468085,0.9998708499264097,False
111,0.002383564768024371,0.02631578947368421,0.9998708499264097,False
112,0.0024330257192559657,0.02564102564102564,0.9998708499264097,False
113,0.003154173938128224,0.02,0.9998708499264097,False
114,0.003612159691783745,0.017241379310344827,0.9998708499264097,False
115,0.002169863253584481,0.029411764705882353,0.9998708499264097,False
116,0.00295028910113615,0.024390243902439025,0.9998708499264097,False
117,0.0035015332891816797,0.025,0.9998708499264097,False
118,0.002244998591777403,0.02857142857142857,0.9998708499264097,False
119,0.002422076348466362,0.02631578947368421,0.9998708499264097,False
120,0.0026531458297540667,0.02564102564102564,0.9998708499264097,False
121,0.00334748696832321,0.022727272727272728,0.9998708499264097,False
122,0.002431515461012168,0.02564102564102564,0.9998708499264097,False
123,0.003000882745709532,0.02127659574468085,0.9998708499264097,False
124,0.002015061803831486,0.03125,0.9998708499264097,False
125,0.00323988108220874,0.022727272727272728,0.9998708499264097,False
126,0.0019799483038696053,0.03125,0.9998708499264097,False
127,0.0025976438464567764,0.024390243902439025,0.9998708499264097,False
128,0.0024409545740127214,0.025,0.9998708499264097,False
129,0.0025840515240815876,0.023255813953488372,0.9998708499264097,False
130,0.002309184558725974,0.02702702702702703,0.9998708499264097,False
131,0.00276830300617803,0.022727272727272728,0.9998708499264097,False
132,0.002593490637082141,0.024390243902439025,0.9998708499264097,False
133,0.0021102080604578077,0.030303030303030304,0.9998708499264097,False
134,0.00226689733335661,0.02702702702702703,0.9998708499264097,False
135,0.002393759009464702,0.02564102564102564,0.9998708499264097,False
136,0.0022574582203560567,0.02702702702702703,0.9998708499264097,False
137,0.0022329165276460117,0.030303030303030304,0.9998708499264097,False
138,0.0030941411805542884,0.020833333333333332,0.9998708499264097,False
139,0.0028090799733035965,0.023255813953488372,0.9998708499264097,False
140,0.0028392851345415693,0.022727272727272728,0.9998708499264097,False
141,0.0023291954780688684,0.02702702702702703,0.9998708499264097,False
142,0.002602929749627947,0.025,0.9998708499264097,False
143,0.002522886072711117,0.025,0.9998708499264097,False
144,0.002698076006709016,0.024390243902439025,0.9998708499264097,False
145,0.0022623665590799646,0.030303030303030304,0.9998708499264097,False
146,0.0029638814235113387,0.02564102564102564,0.9998708499264097,False
147,0.0026716464908531634,0.023809523809523808,0.9998708499264097,False
148,0.003208165663181717,0.027777777777777776,0.9998708499264097,False
149,0.0025659284274297534,0.02564102564102564,0.9998708499264097,False
150,0.002448883428769477,0.02631578947368421,0.9998708499264097,False
151,0.0022366921725733846,0.027777777777777776,0.9998708499264097,False
152,0.0027679254417307675,0.023255813953488372,0.9998708499264097,False
153,0.0020433791419236513,0.03125,0.9998708499264097,False
154,0.002182322882617882,0.03225806451612903,0.9998708499264097,False
155,0.0021589138827948773,0.029411764705882353,0.9998708499264097,False
156,0.002276336445902416,0.027777777777777776,0.9998708499264097,False
157,0.002399800041985145,0.02631578947368421,0.9998708499264097,False
158,0.0021970478983348585,0.030303030303030304,0.9998708499264097,False
159,0.002058104158095375,0.03225806451612903,0.9998708499264097,False
160,0.002462475751144666,0.02702702702702703,0.9998708499264097,False
161,0.0022095075273682596,0.029411764705882353,0.9998708499264097,False
162,0.002718464490499173,0.024390243902439025,0.9998708499264097,False
163,0.002235559479231597,0.029411764705882353,0.9998708499264097,False
164,0.002126443334873329,0.030303030303030304,0.9998708499264097,False
165,0.0025776329275686294,0.02631578947368421,0.9998708499264097,False
166,0.0029967295358801493,0.027777777777777776,0.9998708499264097,False
167,0.0027143112811245373,0.027777777777777776,0.9998708499264097,False
168,0.0037088162071086117,0.023809523809523808,0.9998708499264097,False
169,0.002113228576945403,0.03225806451612903,0.9998708499264097,False
170,0.0027705683933163527,0.02631578947368421,0.9998708499264097,False
171,0.0025916028143910808,0.03125,0.9998708499264097,False
172,0.002570836765698914,0.02564102564102564,0.9998708499264097,False
173,0.001981080997211393,0.03333333333333333,0.9998708499264097,False
174,0.0023378794617201493,0.027777777777777776,0.9998708499264097,False
175,0.0021800574954795593,0.030303030303030304,0.9998708499264097,False
176,0.003148132905607781,0.02857142857142857,0.9998708499264097,False
177,0.002210262656717532,0.02857142857142857,0.9998708499264097,False
178,0.0023390121555166843,0.02857142857142857,0.9998708499264097,False
179,0.0032632900820317445,0.02564102564102564,0.9998708499264097,False
180,0.002402442993115983,0.03225806451612903,0.9998708499264097,False
181,0.003248565066314768,0.02702702702702703,0.9998708499264097,False
182,0.0036219763687768136,0.024390243902439025,0.9998708499264097,False
183,0.00384889264114463,0.02857142857142857,0.9998708499264097,False
184,0.0025553566210874123,0.02857142857142857,0.9998708499264097,False
185,0.004594582553181681,0.02702702702702703,0.9998708499264097,False
186,0.003628394965744519,0.027777777777777776,0.9998708499264097,False
187,0.0030152301974339935,0.025,0.9998708499264097,False
188,0.0024862623154149333,0.02857142857142857,0.9998708499264097,False
189,0.002841172956777882,0.02631578947368421,0.9998708499264097,False
190,0.0031549290670227492,0.02857142857142857,0.9998708499264097,False
191,0.0029325435693863255,0.02857142857142857,0.9998708499264097,False
192,0.003830391979590786,0.025,0.9998708499264097,False
193,0.003964804946008371,0.02631578947368421,0.9998708499264097,False
194,0.0035974346756120212,0.03225806451612903,0.9998708499264097,False
195,0.002352604477891873,0.02857142857142857,0.9998708499264097,False
196,0.002314092897449882,0.029411764705882353,0.9998708499264097,False
197,0.002403575686912518,0.02857142857142857,0.9998708499264097,False
198,0.002710158070840407,0.02564102564102564,0.9998708499264097,False
199,0.0024636084444864537,0.03333333333333333,0.9998708499264097,False
200,0.0021989357210259186,0.03125,0.9998708499264097,False
201,0.002380544251991523,0.02857142857142857,0.9998708499264097,False
202,0.002958595520340168,0.03225806451612903,0.9998708499264097,False
203,0.0033018016624737356,0.03125,0.9998708499264097,False
204,0.00213323949583355,0.030303030303030304,0.9998708499264097,False
205,0.0020735843027068768,0.03225806451612903,0.9998708499264097,False
206,0.0021075651088722225,0.03333333333333333,0.9998708499264097,False
207,0.002526661718093237,0.030303030303030304,0.9998708499264097,False
208,0.0032055227115961316,0.02564102564102564,0.9998708499264097,False
209,0.00290196084370109,0.023809523809523808,0.9998708499264097,False
210,0.002513446960165311,0.027777777777777776,0.9998708499264097,False
211,0.0024696494770068966,0.02631578947368421,0.9998708499264097,False
212,0.0027898241833099746,0.029411764705882353,0.9998708499264097,False
213,0.0023348589456873015,0.029411764705882353,0.9998708499264097,False
214,0.0028668473437392095,0.02564102564102564,0.9998708499264097,False
215,0.0025798983142522047,0.03125,0.9998708499264097,False
216,0.0027641497968033946,0.02564102564102564,0.9998708499264097,False
217,0.003002015439506067,0.02631578947368421,0.9998708499264097,False
218,0.00261048103993744,0.030303030303030304,0.9998708499264097,False
219,0.003328231177874841,0.03125,0.9998708499264097,False
220,0.0027075151197095693,0.025,0.9998708499264097,False
221,0.0023790339937477256,0.027777777777777776,0.9998708499264097,False
222,0.0020871766250820656,0.03125,0.9998708499264097,False
