steps,time,reward,delta,converged
1,0.03403555298473293,0.0,0,False
2,0.010472129320419299,0.006024096385542169,1.0,False
3,0.025289271051292417,0.002631578947368421,1.0,False
4,0.011760001872744397,0.005405405405405406,1.0,False
5,0.005122417741858953,0.012345679012345678,1.0,False
6,0.005499982254434599,0.011627906976744186,1.0,False
7,0.0018179731279701627,0.03571428571428571,1.0,False
8,0.00048403770512095434,0.125,1.0,False
9,0.0005603057365988207,0.1111111111111111,1.0,False
10,0.0007320975898892357,0.09090909090909091,1.0,False
11,0.0003647273190949818,0.16666666666666666,1.0,False
12,0.0005421826400038299,0.1111111111111111,1.0,False
13,0.0008529182338747887,0.07692307692307693,1.0,False
14,0.0004398626571173736,0.16666666666666666,1.0,False
15,0.0003647273190949818,0.16666666666666666,1.0,False
16,0.0005006505436426778,0.14285714285714285,1.0,False
17,0.0004847928341291663,0.125,1.0,False
18,0.0003669927062333045,0.16666666666666666,1.0,False
19,0.0007354956704830329,0.09090909090909091,1.0,False
20,0.0006731975258844614,0.1,1.0,False
21,0.0007917527828453785,0.08333333333333333,1.0,False
22,0.0008117637020177426,0.07692307692307693,1.0,False
23,0.000472333205209452,0.16666666666666666,1.0,False
24,0.0006309103004582539,0.1111111111111111,1.0,False
25,0.00036548244816003717,0.16666666666666666,1.0,False
26,0.0005161306886520833,0.125,1.0,False
27,0.0005199063337499865,0.14285714285714285,1.0,False
28,0.00048366014061684837,0.125,1.0,False
29,0.0005206614628150419,0.16666666666666666,1.0,False
30,0.0007237911705715305,0.1,1.0,False
31,0.0004323113668647238,0.14285714285714285,1.0,False
32,0.0006645135421194936,0.1,1.0,False
33,0.0007135969287332955,0.1111111111111111,1.0,False
34,0.0003681253997456224,0.16666666666666666,1.0,False
35,0.0009612792489974709,0.06666666666666667,1.0,False
36,0.00036963565781888974,0.16666666666666666,1.0,False
37,0.0010594460222250746,0.058823529411764705,1.0,False
38,0.0005304781401491709,0.125,1.0,False
39,0.000529345446636853,0.125,1.0,False
40,0.0004866806567065396,0.125,1.0,False
41,0.00048705822121064557,0.14285714285714285,1.0,False
42,0.000550489059321535,0.1111111111111111,1.0,False
43,0.0003685029642497284,0.16666666666666666,1.0,False
44,0.0004844152696250603,0.14285714285714285,1.0,False
45,0.0004289132862709266,0.14285714285714285,1.0,False
46,0.0004311786732955625,0.16666666666666666,1.0,False
47,0.00036925809325794035,0.16666666666666666,1.0,False
48,0.0004866806566496962,0.14285714285714285,1.0,False
49,0.0004289132862709266,0.14285714285714285,1.0,False
50,0.0003866260608447192,0.16666666666666666,1.0,False
51,0.0005459582851585765,0.125,1.0,False
52,0.0005463358496626824,0.1111111111111111,1.0,False
53,0.0010254652161165723,0.0625,1.0,False
54,0.00043231136692156724,0.14285714285714285,1.0,False
55,0.0007875995732433694,0.08333333333333333,1.0,False
56,0.000729077073742701,0.09090909090909091,1.0,False
57,0.0004915889953167607,0.125,1.0,False
58,0.0007271892511653277,0.08333333333333333,1.0,False
59,0.0005486012367441617,0.1111111111111111,1.0,False
60,0.0004126780121964657,0.16666666666666666,1.0,False
61,0.0004289132862709266,0.14285714285714285,1.0,False
62,0.0007241687350756365,0.09090909090909091,1.0,False
63,0.0006063686071797747,0.1111111111111111,1.0,False
64,0.0004557203666308851,0.16666666666666666,1.0,False
65,0.0006097666877735719,0.14285714285714285,1.0,False
66,0.0009578811683468302,0.09090909090909091,1.0,False
67,0.0005074467048871156,0.16666666666666666,1.0,False
68,0.0010383024095403925,0.08333333333333333,1.0,False
69,0.0006271346553603507,0.14285714285714285,1.0,False
70,0.000640349413288277,0.125,1.0,False
71,0.0005138653016274475,0.14285714285714285,1.0,False
72,0.000887654168991503,0.1,1.0,False
73,0.0007600373637615121,0.125,1.0,False
74,0.001089651183292517,0.07692307692307693,1.0,False
75,0.0007438020897438946,0.1111111111111111,1.0,False
76,0.0004311786733524059,0.14285714285714285,1.0,False
77,0.0005489788013051111,0.125,1.0,False
78,0.00037076835133120767,0.16666666666666666,1.0,False
79,0.0006025929620250281,0.125,1.0,False
80,0.0003696356577620463,0.16666666666666666,1.0,False
81,0.000572387801014429,0.1111111111111111,1.0,False
