episode,length,time,reward,delta
0,310.0,0.024331767447620223,1.0,0.9995060188363645
1,346.0,0.02418338459392544,1.0,0.9994976073092603
2,500.0,0.03253020327292688,0.0,-0.0003014705671130542
3,500.0,0.034041594017253374,0.0,-0.00012717568763954927
4,304.0,0.02106017094638446,1.0,0.899555416952728
5,368.0,0.024142985191247135,1.0,0.8095998752574551
6,234.0,0.015235860775192123,1.0,0.7286398877317097
7,500.0,0.03479370252625813,0.0,-5.908505307595416e-05
8,500.0,0.03599511280481238,0.0,-0.00017395091906015865
9,500.0,0.03429531736946956,0.0,-0.00012499081022090885
10,135.0,0.008826325610243657,1.0,0.6557758989585387
11,130.0,0.008768180674906034,1.0,0.8995478465783342
12,48.0,0.0031605925346411823,1.0,0.5901983090626848
13,134.0,0.008672656853377703,1.0,0.5311784781564164
14,269.0,0.018150658812373877,1.0,0.47806063034077473
15,42.0,0.002764149796348647,1.0,0.4302545673066973
16,195.0,0.012690320831552526,1.0,0.3872291105760276
17,192.0,0.012120953546400415,1.0,0.3485061995184249
18,199.0,0.013010495538310352,1.0,0.3136555795665824
19,51.0,0.0032980260170916154,1.0,0.2822900216099242
20,87.0,0.00561098622119971,1.0,0.2540610194489318
21,203.0,0.012458118656468287,1.0,0.8095930619205007
22,84.0,0.00530251601458076,1.0,0.22865491750403866
23,32.0,0.0019939181906920567,1.0,0.2057894257536348
24,160.0,0.011365446957370295,1.0,0.18521048317827127
25,59.0,0.003801697077051358,1.0,0.16668943486044419
26,77.0,0.004880398889326898,1.0,0.15002049137439977
27,50.0,0.0035347589664525003,1.0,0.1350184422369598
28,160.0,0.010047746808595548,1.0,0.12151659801326387
29,47.0,0.003000882745709532,1.0,0.10936493821193749
30,83.0,0.005253432627796428,1.0,0.09842844439074372
31,279.0,0.01814386265095891,1.0,0.08858559995166937
32,29.0,0.002066788141746656,1.0,0.07972703995650243
33,40.0,0.00263502273355698,1.0,0.07175433596085223
34,42.0,0.002745271570802288,1.0,0.06457890236476704
35,205.0,0.013183042520267918,1.0,0.7286337557284507
