episode,length,time,reward,delta
0,500.0,0.03473782297805883,0.0,-0.00022348953379380712
1,500.0,0.03216207787363601,0.0,-0.00011510311484830665
2,465.0,0.03064615635548762,1.0,1.0000221396336064
3,396.0,0.0252643517933393,1.0,0.9000199256702459
4,333.0,0.02087780728652433,1.0,0.8100179331032212
5,500.0,0.032007276423428266,0.0,2.4660567387490315e-05
6,500.0,0.03284735746365186,0.0,3.645023760403778e-05
7,438.0,0.028891614065742033,1.0,0.9996565364988087
8,458.0,0.029040752048331342,1.0,0.7290161397928991
9,500.0,0.031696163264768984,0.0,-0.00015624930830121804
10,500.0,0.03212054577716117,0.0,-0.00011613803542613938
11,212.0,0.013893996497699845,1.0,0.6561145258136092
12,500.0,0.03239503517761477,0.0,-9.225352037661223e-05
13,500.0,0.032008786681217316,0.0,-0.00019461311089327503
14,314.0,0.020892532302241307,1.0,0.5905030732322483
15,500.0,0.03425680578902757,0.0,-0.00018936599585590988
16,218.0,0.017603945398150245,1.0,0.8996908828489278
17,250.0,0.015978530171651073,1.0,0.5314527659090235
18,500.0,0.033075028864459455,0.0,-9.120356259309124e-05
19,222.0,0.014273448832682334,1.0,0.47830748931812117
20,476.0,0.031328792994372634,1.0,0.809721794564035
21,218.0,0.014291949494236178,1.0,0.430476740386309
22,500.0,0.03232518574304777,0.0,0.0008180224340086502
23,237.0,0.01533818075859017,1.0,0.7287496151076316
24,500.0,0.03407897290344408,0.0,-2.6479843547062695e-05
25,387.0,0.0267681912473563,1.0,0.6558746535968684
26,500.0,0.03296553515610867,0.0,-2.0924670633487774e-05
27,492.0,0.031387693058150035,1.0,0.5902871882371815
28,257.0,0.016682687987668032,1.0,0.38742906634767815
29,500.0,0.03117210372147383,0.0,-3.914075777093374e-05
30,248.0,0.01577351264131721,1.0,0.3486861597129103
31,500.0,0.03129179167217444,0.0,-1.7386021279087554e-05
32,156.0,0.010554438384133391,1.0,0.3138175437416193
33,243.0,0.01606423731573159,1.0,0.5312584694134633
34,309.0,0.019536320573479315,1.0,0.2824357893674574
35,396.0,0.025055181053176057,1.0,0.47813262247211696
36,327.0,0.021185144799801492,1.0,0.2541922104307116
37,220.0,0.014352359815802629,1.0,0.43031936022490525
38,313.0,0.020889511786663206,1.0,0.22877298938764046
39,288.0,0.01821371208598066,1.0,0.3872874242024147
40,422.0,0.026286041364073753,1.0,0.3485586817821732
41,158.0,0.010511396029414755,1.0,0.20589569044887646
42,277.0,0.018686045290905895,1.0,0.3137028136039559
43,281.0,0.018138576747787738,1.0,0.18530612140398883
44,287.0,0.018665656807570485,1.0,0.28233253224356036
45,209.0,0.013219288714026334,1.0,0.16677550926358997
46,300.0,0.01893863595023504,1.0,0.25409927901920437
47,226.0,0.014219457107628841,1.0,0.15009795833723094
48,242.0,0.015362344886852952,1.0,0.22868935111728395
49,226.0,0.014224365445898002,1.0,0.13508816250350786
50,294.0,0.01890427757962243,1.0,0.20582041600555556
51,232.0,0.015635324029517506,1.0,0.12157934625315703
52,218.0,0.014105055060099403,1.0,0.18523837440500002
53,200.0,0.012939890974394075,1.0,0.10942141162784136
54,242.0,0.01684013238946136,1.0,0.1667145369645
