episode,length,time,reward,delta
0,24.0,0.0019029251434403704,1.0,0.9995752817210571
1,26.0,0.0018096667088229879,1.0,0.8996177535489513
2,24.0,0.0027849158445860667,1.0,0.8096559781940562
3,19.0,0.0017904109186019923,1.0,0.7286903803746506
4,27.0,0.0021113407542543428,1.0,0.6558213423371855
5,60.0,0.005671018978773645,1.0,0.590239208103467
6,24.0,0.0019584271267376607,1.0,0.5312152872931203
7,23.0,0.0025036302829448687,1.0,0.4780937585638083
8,18.0,0.0022193242048160755,1.0,0.4302843827074275
9,26.0,0.0026350227331022325,1.0,0.38725594443668476
10,43.0,0.004034276816810234,1.0,0.34853034999301624
11,12.0,0.000965054894095374,1.0,0.31367731499371465
12,45.0,0.003986703688042326,1.0,0.2823095834943432
13,25.0,0.002255570398119744,1.0,0.25407862514490887
14,42.0,0.004666697375114381,1.0,0.22867076263041797
15,45.0,0.0030933860514323896,1.0,0.20580368636737623
16,76.0,0.005736337639291378,1.0,0.1852233177306386
17,32.0,0.0025092937505633017,1.0,0.16670098595757477
18,11.0,0.0007883547023084247,1.0,0.15003088736181724
19,56.0,0.0036408545947779203,1.0,0.13502779862563552
20,43.0,0.0027962427800503065,1.0,0.12152501876307198
21,21.0,0.0013883047126910242,1.0,0.10937251688676475
22,43.0,0.0030005051812622696,1.0,0.09843526519808832
23,46.0,0.003065068712885477,1.0,0.08859173867827952
24,53.0,0.003467174918796445,1.0,0.07973256481045154
25,34.0,0.0023144704618971446,1.0,0.07175930832940636
26,33.0,0.0021932722534074856,1.0,0.0645833774964657
27,52.0,0.003740154061233625,1.0,0.05812503974681915
28,55.0,0.004445067006372483,1.0,0.052312535772137236
29,76.0,0.005795615267970788,1.0,0.04708128219492347
30,72.0,0.006140331667893406,1.0,0.042373153975431066
31,27.0,0.002404330815807043,1.0,0.03813583857788794
32,28.0,0.0020905747060169233,1.0,0.0343222547200992
33,48.0,0.003578556450065662,1.0,0.030890029248089257
34,47.0,0.003086212325570159,1.0,0.027801026323280298
35,61.0,0.004024082574915155,1.0,0.025020923690952213
36,40.0,0.0026157669431086106,1.0,0.022518831321856947
37,11.0,0.0007505982507609588,1.0,0.02026694818967123
38,15.0,0.0009744940068685537,1.0,0.018240253370704118
39,51.0,0.003486053144570178,1.0,0.01641622803363374
40,25.0,0.0016246600976046466,1.0,0.01477460523027041
41,14.0,0.0009284311363444431,1.0,0.013297144707243413
42,39.0,0.0024179231384096056,1.0,0.011967430236519028
43,90.0,0.00552527907689182,1.0,0.010770687212867114
44,72.0,0.004485843973725423,1.0,0.009693618491580347
45,23.0,0.0014830734053248307,1.0,0.008724256642422268
46,46.0,0.0030994270834980853,1.0,0.007851830978180097
47,10.0,0.0007456899122644245,1.0,0.0070666478803620425
48,18.0,0.0012074513113020657,1.0,0.006359983092325883
49,15.0,0.0010488742157122033,1.0,0.005723984783093328
50,11.0,0.0006845244611213275,1.0,0.005151586304783962
51,27.0,0.0016692127098849596,1.0,0.00463642767430561
52,51.0,0.003415826145101164,1.0,0.0041727849068750045
53,72.0,0.00508541641966076,1.0,0.003755506416187493
54,28.0,0.0018508212403958169,1.0,0.0033799557745687325
55,25.0,0.001642028065134582,1.0,0.0030419601971118926
56,12.0,0.0008340400083852728,1.0,0.002737764177400681
57,28.0,0.0018734751113242964,1.0,0.002463987759660613
58,89.0,0.005776359477749793,1.0,0.0022175889836945073
59,14.0,0.0009507074425982864,1.0,0.001995830085325112
60,14.0,0.0009529728297366091,1.0,0.0017962470767926009
61,33.0,0.002119647173458361,1.0,0.0016166223691133075
62,9.0,0.0006512987843052542,1.0,0.0014549601322020322
63,46.0,0.0029484012784450897,1.0,0.0013094641189818068
64,25.0,0.0016699678390068584,1.0,0.0011785177070836594
65,12.0,0.0008098758794403693,1.0,0.0010606659363753268
66,18.0,0.0012697494557869504,1.0,0.000954599342737783
67,24.0,0.0015899241625447758,1.0,0.0008591394084640491
68,33.0,0.0021238003830603702,1.0,0.0007732254676175998
69,37.0,0.002472292428365108,1.0,0.000695902920855862
70,22.0,0.0016182415008643147,1.0,0.0006263126287702203
71,8.0,0.0007041578160169593,1.0,0.0005636813658932427
72,48.0,0.003285566388285588,1.0,0.0005073132293038629
73,11.0,0.000806477798960259,1.0,0.0004565819063734322
74,7.0,0.0005867352524546732,1.0,0.0004109237157361445
75,36.0,0.0023242871391175868,1.0,0.00036983134416257446
