episode,length,time,reward,delta
0,187.0,0.014290061671545118,1.0,0.9999909862355105
1,51.0,0.003515880740906141,1.0,0.09999909862355105
2,141.0,0.009498390442558957,1.0,0.009999909862355105
3,46.0,0.0030695994871621224,1.0,0.0009999909862354883
4,14.0,0.0009816677327307843,1.0,9.999909862346001e-05
5,27.0,0.0018530866277615132,1.0,9.99990986239041e-06
6,18.0,0.0012202885045553558,1.0,9.99990986239041e-07
7,24.0,0.0015967203235049965,1.0,9.999909855729072e-08
8,12.0,0.0008604695240137517,1.0,9.99990978911569e-09
9,17.0,0.0012202885045553558,1.0,9.99990978911569e-10
10,15.0,0.0011330711022310425,1.0,9.99991200956174e-11
11,22.0,0.0016809172100238357,1.0,1.000000082740371e-11
12,13.0,0.0009099304752453463,1.0,1.000088900582341e-12
13,19.0,0.0013275168262225634,1.0,9.992007221626409e-14
14,16.0,0.0010873857961541944,1.0,9.992007221626409e-15
15,15.0,0.0010273530388076324,1.0,8.881784197001252e-16
16,12.0,0.0008495201532241481,1.0,0.0
17,12.0,0.0008453669436221389,1.0,0.0
18,20.0,0.0013716918740556139,1.0,0.0
19,12.0,0.0008340400083852728,1.0,0.0
20,18.0,0.001210849391782176,1.0,0.0
21,11.0,0.0007706091701038531,1.0,0.0
22,23.0,0.0016261703556210705,1.0,0.0
23,12.0,0.000959391426476941,1.0,0.0
24,12.0,0.0009303189590355032,1.0,0.0
25,12.0,0.0008389483468818071,1.0,0.0
26,13.0,0.0009137061204000929,1.0,0.0
27,12.0,0.0008313970565723139,1.0,0.0
28,13.0,0.0010352818933370145,1.0,0.0
29,12.0,0.0008295092341086274,1.0,0.0
30,12.0,0.000837060524190747,1.0,0.0
31,11.0,0.0008215803793518717,1.0,0.0
32,18.0,0.0012044307950418442,1.0,0.0
33,9.0,0.0007502206865410699,1.0,0.0
34,14.0,0.0009718510555103421,1.0,0.0
35,11.0,0.000891052249698987,1.0,0.0
36,12.0,0.000908797781676185,1.0,0.0
37,11.0,0.000814406653489641,1.0,0.0
38,17.0,0.00127918856856013,1.0,0.0
39,12.0,0.0010990902960656967,1.0,0.0
40,15.0,0.001174980763153144,1.0,0.0
41,13.0,0.0010450985705574567,1.0,0.0
42,8.0,0.0008027021535781387,1.0,0.0
43,21.0,0.0022389575594843336,1.0,0.0
44,7.0,0.0007634354444689961,1.0,0.0
45,14.0,0.0014675932602585817,1.0,0.0
46,17.0,0.0011821544887880009,1.0,0.0
47,8.0,0.0006886776707233366,1.0,0.0
48,22.0,0.0015563209208266926,1.0,0.0
49,13.0,0.0009242779267424339,1.0,0.0
50,9.0,0.0006475231391505076,1.0,0.0
51,12.0,0.001082099892983024,1.0,0.0
52,18.0,0.0015280035825071536,1.0,0.0
53,22.0,0.0014989311148383422,1.0,0.0
54,24.0,0.0019044354012294207,1.0,0.0
55,14.0,0.0009956376195532357,1.0,0.0
56,17.0,0.0012965565360900655,1.0,0.0
57,15.0,0.0011591230536396324,1.0,0.0
58,8.0,0.0006218487521891802,1.0,0.0
59,19.0,0.001306750777985144,1.0,0.0
60,23.0,0.0016110677752294578,1.0,0.0
61,11.0,0.0007811809766735678,1.0,0.0
62,12.0,0.0008419688631420286,1.0,0.0
63,20.0,0.0014970432923746557,1.0,0.0
64,22.0,0.0015242279371250333,1.0,0.0
65,9.0,0.0007094437191881298,1.0,0.0
66,13.0,0.0009008689269194292,1.0,0.0
67,14.0,0.0010262203450110974,1.0,0.0
68,17.0,0.0011447756021425448,1.0,0.0
69,8.0,0.0006176955425871711,1.0,0.0
70,15.0,0.0016661921938521118,1.0,0.0
71,10.0,0.0011028659412204433,1.0,0.0
72,8.0,0.0007928854765850701,1.0,0.0
73,15.0,0.0013441296646306,1.0,0.0
74,15.0,0.0010466088288012543,1.0,0.0
75,20.0,0.0014521131151923328,1.0,0.0
76,12.0,0.0009106856043672451,1.0,0.0
77,23.0,0.002060369545006324,1.0,0.0
78,17.0,0.0012999546167975495,1.0,0.0
79,12.0,0.001048874215939577,1.0,0.0
80,7.0,0.000536896736775816,1.0,0.0
81,14.0,0.0009680754101282218,1.0,0.0
82,15.0,0.0010481190868176782,1.0,0.0
83,13.0,0.0008464996371913003,1.0,0.0
84,11.0,0.0007286995091817516,1.0,0.0
85,23.0,0.001484206098893992,1.0,0.0
86,21.0,0.0028694902955521684,1.0,0.0
87,19.0,0.002087176625536813,1.0,0.0
88,15.0,0.0010318838128569041,1.0,0.0
89,8.0,0.0005991948812607006,1.0,0.0
90,10.0,0.0006883001065034478,1.0,0.0
91,8.0,0.0005625711237371434,1.0,0.0
92,10.0,0.0007260565578235401,1.0,0.0
93,15.0,0.0010420780547519826,1.0,0.0
94,10.0,0.0007098212836353923,1.0,0.0
95,9.0,0.0006229814457583416,1.0,0.0
96,18.0,0.001233503262483282,1.0,0.0
97,10.0,0.0006898103645198717,1.0,0.0
98,17.0,0.0011583679245177336,1.0,0.0
99,11.0,0.0007977938150816044,1.0,0.0
100,8.0,0.0006108993813995767,1.0,0.0
101,8.0,0.0005629486881844059,1.0,0.0
102,9.0,0.0006229814457583416,1.0,0.0
103,13.0,0.0008695310723396688,1.0,0.0
104,10.0,0.000689810364292498,1.0,0.0
105,10.0,0.0006894327998452354,1.0,0.0
106,15.0,0.0010775691187063785,1.0,0.0
107,11.0,0.0007902425247721112,1.0,0.0
108,14.0,0.0009473093621181761,1.0,0.0
109,9.0,0.0006482782682724064,1.0,0.0
110,13.0,0.0009220125396041112,1.0,0.0
111,14.0,0.0009669427167864342,1.0,0.0
112,7.0,0.000545958285101733,1.0,0.0
113,13.0,0.0010103626357249595,1.0,0.0
114,11.0,0.0007668335251764802,1.0,0.0
115,11.0,0.0007868444442920008,1.0,0.0
116,15.0,0.0010269754741329962,1.0,0.0
117,10.0,0.0007071783320498071,1.0,0.0
118,8.0,0.0006452577520121849,1.0,0.0
119,31.0,0.002046399657956499,1.0,0.0
120,20.0,0.001375845083657623,1.0,0.0
121,26.0,0.0017133877579453838,1.0,0.0
122,14.0,0.0009454215394271159,1.0,0.0
123,9.0,0.0006463904455813463,1.0,0.0
124,19.0,0.0012712597135760006,1.0,0.0
125,10.0,0.0007064232029279083,1.0,0.0
126,7.0,0.0005882455106984708,1.0,0.0
127,19.0,0.0012825866492676141,1.0,0.0
128,9.0,0.0006029705266428209,1.0,0.0
129,12.0,0.0008472547660858254,1.0,0.0
130,9.0,0.0006543193001107284,1.0,0.0
131,16.0,0.001085497973690508,1.0,0.0
132,13.0,0.0009189920235712634,1.0,0.0
133,14.0,0.0008612246531356504,1.0,0.0
