episode,length,time,reward,delta
0,500.0,0.034880919928127696,0.0,-1.7429664299840483e-06
1,378.0,0.023956845886459632,1.0,1.0000263096316968
2,364.0,0.0232628823127925,1.0,0.10000263096316975
3,412.0,0.026160312381762196,1.0,0.010000263096316964
4,290.0,0.018498395728329342,1.0,0.0010000263096316964
5,224.0,0.014274581526478869,1.0,0.00010000263096321405
6,434.0,0.02759543509409923,1.0,0.9997283249182902
7,154.0,0.009998285857363953,1.0,1.0000263096276996e-05
8,129.0,0.009044935462952708,1.0,0.09997283249182898
9,159.0,0.011746031985694572,1.0,0.00999728324918292
10,260.0,0.01700663833935323,1.0,1.0000263095388817e-06
11,148.0,0.010182159774558386,1.0,0.0009997283249183475
12,231.0,0.014613256894335791,1.0,9.997283249174593e-05
13,125.0,0.008039481165724283,1.0,9.997283249241207e-06
14,197.0,0.012080176579274848,1.0,9.997283250129385e-07
15,145.0,0.008970177689207048,1.0,9.997283245688493e-08
16,112.0,0.008141046019773057,1.0,1.0000263106491047e-07
17,77.0,0.004957422049756133,1.0,1.0000263062082126e-08
18,221.0,0.014058614624900656,1.0,1.0000262840037522e-09
19,94.0,0.0067206483236077474,1.0,1.000026728092962e-10
20,110.0,0.006967953079310973,1.0,1.0000222872008635e-11
21,209.0,0.013376355550917651,1.0,1.000088900582341e-12
22,93.0,0.006550366728333756,1.0,9.997283223484033e-09
23,70.0,0.004644798633307801,1.0,9.992007221626409e-14
24,93.0,0.006055757216927304,1.0,9.997283001439428e-10
25,79.0,0.005108447855036502,1.0,9.992007221626409e-15
26,57.0,0.0036963565780752106,1.0,8.881784197001252e-16
27,59.0,0.004959309872447193,1.0,0.0
28,72.0,0.004785630196693091,1.0,9.997291883223625e-11
29,84.0,0.005501492512394179,1.0,0.0
30,62.0,0.004512651054483285,1.0,9.99733629214461e-12
31,90.0,0.005832994154388871,1.0,9.99644811372491e-13
32,67.0,0.004658390956137737,1.0,0.0
33,49.0,0.003307087565644906,1.0,0.0
34,39.0,0.002602929749627947,1.0,0.0
35,66.0,0.004553050456706842,1.0,9.992007221626409e-14
36,64.0,0.004146791041421238,1.0,9.992007221626409e-15
37,82.0,0.005368212239318382,1.0,0.0
38,47.0,0.0031432245673386205,1.0,0.0
39,63.0,0.004150566686348611,1.0,8.881784197001252e-16
40,64.0,0.004206823798540427,1.0,0.0
41,67.0,0.004336328426688851,1.0,0.0
42,43.0,0.002837397311850509,1.0,0.0
43,48.0,0.0030662014064546383,1.0,0.0
44,35.0,0.0022876633815940295,1.0,0.0
