episode,length,time,reward,delta
0,500.0,0.035363447375857504,0.0,-6.774108203947164e-05
1,500.0,0.032742394529122976,0.0,-2.0620206612614444e-05
2,500.0,0.03243581214428559,0.0,-1.0411793396407538e-05
3,476.0,0.031206084528093925,1.0,0.9998277382381072
4,498.0,0.03246035383835988,1.0,0.09998277382381071
5,500.0,0.03408841201689938,0.0,-1.0943292046185636e-05
6,265.0,0.0172210949822329,1.0,0.009998277382381016
7,500.0,0.03244260830615531,0.0,-8.847926005149843e-06
8,202.0,0.012933094812979107,1.0,0.000999827738238146
9,165.0,0.010847428446140839,1.0,9.998277382372578e-05
10,201.0,0.013795829724585928,1.0,9.998277382461396e-06
11,500.0,0.03238672875795601,0.0,-5.40341597770795e-06
12,140.0,0.009603353377315216,1.0,9.998277381573217e-07
13,125.0,0.007870332264246827,1.0,9.998277383793663e-08
14,142.0,0.008639808740554145,1.0,9.998277317180282e-09
15,125.0,0.007667202557058772,1.0,9.998277761269492e-10
16,133.0,0.008148597310537298,1.0,9.998268879485295e-11
17,119.0,0.007319088075746549,1.0,9.99822447056431e-12
18,102.0,0.006270968989156245,1.0,9.99866855977416e-13
19,119.0,0.00748257351006032,1.0,9.992007221626409e-14
20,101.0,0.006206783022207674,1.0,9.992007221626409e-15
21,102.0,0.0062683260375706595,1.0,1.1102230246251565e-15
22,89.0,0.005526411770915729,1.0,2.220446049250313e-16
23,93.0,0.005773716525254713,1.0,0.0
24,104.0,0.006326470972453535,1.0,0.0
25,78.0,0.004836601406168484,1.0,0.0
26,91.0,0.005598904157523066,1.0,0.0
27,94.0,0.006075768135815451,1.0,0.0
28,92.0,0.005811095412354916,1.0,0.0
29,99.0,0.006005541136801185,1.0,0.0
30,84.0,0.00511109080616734,1.0,0.0
31,78.0,0.004948360501657589,1.0,0.0
32,82.0,0.005079752952042327,1.0,0.0
33,60.0,0.003783951544392039,1.0,0.0
34,69.0,0.004309521346840484,1.0,0.0
35,62.0,0.00453757031209534,1.0,0.0
36,75.0,0.005124305565004761,1.0,0.0
37,63.0,0.004136219235078897,1.0,0.0
38,66.0,0.004322358538956905,1.0,0.0
39,65.0,0.004185302621408482,1.0,0.0
40,59.0,0.003911190785402141,1.0,0.0
41,66.0,0.004449975345778512,1.0,0.0
42,54.0,0.0034754813377730898,1.0,0.0
43,62.0,0.004049001832754584,1.0,0.0
44,64.0,0.004038430026412243,1.0,0.0
45,58.0,0.0036095167397434125,1.0,0.0
46,50.0,0.003099427083725459,1.0,0.0
47,53.0,0.003256493921071524,1.0,0.0
48,52.0,0.003256116356169514,1.0,0.0
49,52.0,0.0035087070154986577,1.0,0.0
50,51.0,0.003140204050396278,1.0,0.0
51,47.0,0.002930655746240518,1.0,0.0
52,49.0,0.003278015097748721,1.0,0.0
53,49.0,0.0031719194703327958,1.0,0.0
54,53.0,0.0034026113871732377,1.0,0.0
55,51.0,0.003364099807185994,1.0,0.0
56,50.0,0.0032436567271361127,1.0,0.0
57,48.0,0.0030843245031064725,1.0,0.0
58,53.0,0.0034920941761811264,1.0,0.0
59,50.0,0.0032806580493343063,1.0,0.0
60,49.0,0.003097539261034399,1.0,0.0
61,49.0,0.003005035955538915,1.0,0.0
62,49.0,0.0030065462133279652,1.0,0.0
63,49.0,0.003151908550535154,1.0,0.0
64,51.0,0.0031979714212866384,1.0,0.0
65,50.0,0.0032568714859735337,1.0,0.0
66,48.0,0.003173807292114361,1.0,0.0
67,47.0,0.0030322206002892926,1.0,0.0
68,49.0,0.003113019406555395,1.0,0.0
69,47.0,0.003150398292746104,1.0,0.0
70,52.0,0.003522299337419099,1.0,0.0
71,50.0,0.0030956514383433387,1.0,0.0
72,47.0,0.0029468910206560395,1.0,0.0
73,48.0,0.0030208936650524265,1.0,0.0
74,48.0,0.0030737526967641315,1.0,0.0
75,49.0,0.0031556841959172743,1.0,0.0
76,53.0,0.0033795799517974956,1.0,0.0
77,49.0,0.0032247785020445008,1.0,0.0
78,47.0,0.003110754018962325,1.0,0.0
79,49.0,0.0030616706317232456,1.0,0.0
80,51.0,0.0031605925350959296,1.0,0.0
81,47.0,0.002963126294162066,1.0,0.0
82,48.0,0.0029993724874657346,1.0,0.0
83,47.0,0.002888746085773164,1.0,0.0
84,50.0,0.0032123188730110996,1.0,0.0
85,49.0,0.0035913936435463256,1.0,0.0
86,49.0,0.003732980336280889,1.0,0.0
87,51.0,0.003331629258354951,1.0,0.0
88,49.0,0.0030537417778759846,1.0,0.0
89,47.0,0.003045812922209734,1.0,0.0
90,51.0,0.0032025021955632837,1.0,0.0
91,47.0,0.0030318430362967774,1.0,0.0
92,51.0,0.0031787156312930165,1.0,0.0
93,48.0,0.0031760726797074312,1.0,0.0
94,48.0,0.003120570696410141,1.0,0.0
95,51.0,0.0033784472589104553,1.0,0.0
96,50.0,0.003158704711495375,1.0,0.0
97,49.0,0.004193609041067248,1.0,0.0
98,51.0,0.0033323843872494763,1.0,0.0
99,47.0,0.00300428082664439,1.0,0.0
100,51.0,0.0033067100011976436,1.0,0.0
101,47.0,0.0031779605023984914,1.0,0.0
102,49.0,0.003122836084003211,1.0,0.0
103,48.0,0.003066201405999891,1.0,0.0
104,50.0,0.003404499208954803,1.0,0.0
105,49.0,0.003131520067654492,1.0,0.0
106,51.0,0.003447541564128187,1.0,0.0
107,48.0,0.003091120664976188,1.0,0.0
108,49.0,0.0031470002122659935,1.0,0.0
109,51.0,0.003322190145809145,1.0,0.0
110,51.0,0.003301046534033958,1.0,0.0
111,47.0,0.0030612930677307304,1.0,0.0
112,47.0,0.003074885389651172,1.0,0.0
113,48.0,0.0030401494550460484,1.0,0.0
114,48.0,0.0030794161639278173,1.0,0.0
115,47.0,0.003045435358217219,1.0,0.0
116,47.0,0.0030884777133906027,1.0,0.0
117,49.0,0.0031688989538452006,1.0,0.0
118,50.0,0.0035272076765977545,1.0,0.0
119,49.0,0.0032028797604652937,1.0,0.0
120,47.0,0.0030741302607566467,1.0,0.0
121,47.0,0.003097539261034399,1.0,0.0
122,48.0,0.004861898228227801,1.0,0.0
123,51.0,0.0032765048408691655,1.0,0.0
124,48.0,0.003088100148488593,1.0,0.0
125,51.0,0.003309730516775744,1.0,0.0
126,49.0,0.003205522711141384,1.0,0.0
127,49.0,0.0031390713575092377,1.0,0.0
128,50.0,0.0031696540827397257,1.0,0.0
129,47.0,0.0031413367451023078,1.0,0.0
130,48.0,0.0029755859231954673,1.0,0.0
131,47.0,0.0029151756007195218,1.0,0.0
132,49.0,0.003086967454692058,1.0,0.0
133,48.0,0.0029767186169920024,1.0,0.0
134,47.0,0.0034109178068320034,1.0,0.0
135,50.0,0.0031485104700550437,1.0,0.0
136,51.0,0.0032848112596184365,1.0,0.0
137,48.0,0.003338802984217182,1.0,0.0
138,47.0,0.0030443026653301786,1.0,0.0
139,47.0,0.0029910660687164636,1.0,0.0
140,48.0,0.0031069783744896995,1.0,0.0
141,49.0,0.0030344859878823627,1.0,0.0
142,47.0,0.002940849988590344,1.0,0.0
143,51.0,0.0031824912766751368,1.0,0.0
144,47.0,0.00289969545610802,1.0,0.0
