episode,length,time,reward,delta
0,285.0,0.0241248620945953,1.0,0.9995509432624724
1,500.0,0.03294061589849662,0.0,-0.0001364182570940339
2,500.0,0.03352017742508906,0.0,-9.743986342665687e-06
3,458.0,0.03197367318171018,1.0,0.09995509432624727
4,184.0,0.011943875790166203,1.0,0.009995509432624727
5,326.0,0.02080795785150258,1.0,1.0002272231227598
6,229.0,0.01470311724824569,1.0,0.0009995509432624283
7,147.0,0.009556912942116469,1.0,9.995509432614291e-05
8,195.0,0.013394101083122223,1.0,0.10002272231227594
9,126.0,0.008159169116424891,1.0,0.010002272231227627
10,159.0,0.010479303045940469,1.0,9.995509432592087e-06
11,173.0,0.010878011171371327,1.0,9.995509433480265e-07
12,219.0,0.013993295964610297,1.0,0.0010002272231227627
13,125.0,0.00790204768327385,1.0,0.00010002272231224296
14,88.0,0.005606833011370327,1.0,9.99550944236205e-08
15,154.0,0.009752113795002515,1.0,1.0002272231135478e-05
16,147.0,0.00929828125072163,1.0,1.0002272230469345e-06
17,155.0,0.010112687904438644,1.0,9.995509531179891e-09
18,108.0,0.008697198546997242,1.0,9.995508865046077e-10
19,78.0,0.004972902194822382,1.0,9.995515526384224e-11
20,67.0,0.004384279119676648,1.0,9.99555993530521e-12
21,94.0,0.005943242992543674,1.0,9.99644811372491e-13
22,93.0,0.006568112260538328,1.0,1.000227223268979e-07
23,94.0,0.00598741804014935,1.0,1.0002272121667488e-08
24,150.0,0.009476491700752376,1.0,1.0002272343712093e-09
25,93.0,0.005957212878911378,1.0,9.992007221626409e-14
26,79.0,0.005101274129174271,1.0,1.0002265682373945e-10
27,46.0,0.002999372487920482,1.0,9.992007221626409e-15
28,81.0,0.005163572273431782,1.0,1.000222127345296e-11
29,86.0,0.006113147022915655,1.0,1.1102230246251565e-15
30,68.0,0.004357849603820796,1.0,2.220446049250313e-16
31,87.0,0.0055822913182055345,1.0,1.000310945187266e-12
32,67.0,0.004493017699587654,1.0,0.0
33,80.0,0.005139408145169,1.0,1.0014211682118912e-13
34,112.0,0.007225452076909278,1.0,9.992007221626409e-15
35,84.0,0.00542862256133958,1.0,1.1102230246251565e-15
36,88.0,0.005649120237194438,1.0,2.220446049250313e-16
37,66.0,0.004277428362911451,1.0,0.0
38,72.0,0.0048181007446146396,1.0,0.0
39,71.0,0.004626675536655966,1.0,0.0
40,64.0,0.004124892299842031,1.0,0.0
41,44.0,0.002849101811989385,1.0,0.0
42,51.0,0.003336915161980869,1.0,0.0
43,43.0,0.002678820216715394,1.0,0.0
44,55.0,0.0035290954988340673,1.0,0.0
45,76.0,0.004763731454659137,1.0,0.0
46,47.0,0.003046568052013754,1.0,0.0
47,52.0,0.0034864307090174407,1.0,0.0
48,44.0,0.0029344313916226383,1.0,0.0
49,61.0,0.003909302963165828,1.0,0.0
50,49.0,0.0031534188087789516,1.0,0.0
51,35.0,0.002327685219825071,1.0,0.0
52,44.0,0.0029854026006432832,1.0,0.0
53,41.0,0.0030258020037763345,1.0,0.0
54,33.0,0.0021479645120052737,1.0,0.0
55,51.0,0.003325588226744003,1.0,0.0
56,40.0,0.0026150118142140855,1.0,0.0
57,45.0,0.002956707697649108,1.0,0.0
58,51.0,0.0032799029208945285,1.0,0.0
59,39.0,0.002557622008225735,1.0,0.0
60,31.0,0.0020267663030608674,1.0,0.0
61,31.0,0.0020278989968574024,1.0,0.0
62,34.0,0.002280489655731799,1.0,0.0
63,43.0,0.003473593515536777,1.0,0.0
64,33.0,0.0021502298991435964,1.0,0.0
65,50.0,0.003225533630939026,1.0,0.0
66,37.0,0.002378656429300463,1.0,0.0
67,46.0,0.0029793615685775876,1.0,0.0
68,40.0,0.0026168996364503982,1.0,0.0
69,35.0,0.00237261539678002,1.0,0.0
70,44.0,0.002840795392785367,1.0,0.0
71,43.0,0.0032308195341101964,1.0,0.0
72,39.0,0.002534590572849993,1.0,0.0
73,38.0,0.002518355298889219,1.0,0.0
74,41.0,0.0026640952009984176,1.0,0.0
75,38.0,0.002548182895679929,1.0,0.0
76,37.0,0.0024133923639055865,1.0,0.0
77,41.0,0.002696188184017956,1.0,0.0
78,34.0,0.00221479343053943,1.0,0.0
79,31.0,0.0020010919165542873,1.0,0.0
80,35.0,0.002288040946041292,1.0,0.0
81,49.0,0.0030729975678696064,1.0,0.0
82,36.0,0.002280489655731799,1.0,0.0
83,43.0,0.0027331895062161493,1.0,0.0
84,42.0,0.002602929749627947,1.0,0.0
85,40.0,0.0025810310080487397,1.0,0.0
86,40.0,0.0024983443795463245,1.0,0.0
87,40.0,0.002637288120240555,1.0,0.0
88,37.0,0.0023884731062935316,1.0,0.0
89,35.0,0.0021966703343423433,1.0,0.0
90,38.0,0.0023797891226422507,1.0,0.0
91,31.0,0.0021000138190174766,1.0,0.0
92,36.0,0.0023442980582331074,1.0,0.0
93,39.0,0.002605572701213532,1.0,0.0
94,41.0,0.002754710683348094,1.0,0.0
95,37.0,0.002348828832509753,1.0,0.0
96,34.0,0.002173261334064591,1.0,0.0
97,33.0,0.0021181369152145635,1.0,0.0
98,35.0,0.0022178139470270253,1.0,0.0
99,35.0,0.002227630624020094,1.0,0.0
100,32.0,0.002073206738259614,1.0,0.0
101,39.0,0.0025659284274297534,1.0,0.0
102,36.0,0.002306541607140389,1.0,0.0
103,35.0,0.0022763364463571634,1.0,0.0
104,43.0,0.002765660054592445,1.0,0.0
105,33.0,0.0021509850280381215,1.0,0.0
106,37.0,0.002431137896110158,1.0,0.0
107,36.0,0.0023288179131668585,1.0,0.0
108,37.0,0.002514202089059836,1.0,0.0
109,35.0,0.002270672978283983,1.0,0.0
110,46.0,0.003036751374565938,1.0,0.0
111,35.0,0.0022559479625670065,1.0,0.0
112,35.0,0.0022366921725733846,1.0,0.0
113,33.0,0.0021638222215187852,1.0,0.0
114,32.0,0.0020917073998134583,1.0,0.0
115,34.0,0.00221290560784837,1.0,0.0
116,36.0,0.002402820558017993,1.0,0.0
117,36.0,0.00234656344537143,1.0,0.0
118,32.0,0.0020913298349114484,1.0,0.0
119,40.0,0.002570081637259136,1.0,0.0
120,39.0,0.002711290764636942,1.0,0.0
121,35.0,0.0023076743004821765,1.0,0.0
122,30.0,0.0019750399651456974,1.0,0.0
123,34.0,0.0022234774146454583,1.0,0.0
124,36.0,0.0024413321380052366,1.0,0.0
125,45.0,0.0029638814235113387,1.0,0.0
126,32.0,0.0020531958193714672,1.0,0.0
127,34.0,0.0022827550428701215,1.0,0.0
128,40.0,0.0025697040728118736,1.0,0.0
129,37.0,0.002325797397588758,1.0,0.0
130,31.0,0.002048665045094822,1.0,0.0
131,29.0,0.0018696994661695499,1.0,0.0
132,31.0,0.0020324297711340478,1.0,0.0
133,37.0,0.0030669565353491635,1.0,0.0
134,34.0,0.0022144158660921676,1.0,0.0
135,37.0,0.0023862077196099563,1.0,0.0
136,44.0,0.0029533096171689976,1.0,0.0
137,36.0,0.002329573042516131,1.0,0.0
138,37.0,0.0024756905090725922,1.0,0.0
139,35.0,0.0022721832365277805,1.0,0.0
140,38.0,0.0024481282994202047,1.0,0.0
141,34.0,0.002356380122819246,1.0,0.0
142,42.0,0.0032787702270979935,1.0,0.0
143,35.0,0.002302388397311006,1.0,0.0
144,37.0,0.0023869628485044814,1.0,0.0
145,31.0,0.0020297868195484625,1.0,0.0
146,29.0,0.001893863595341827,1.0,0.0
147,34.0,0.002254437704323209,1.0,0.0
148,38.0,0.0025213758149220666,1.0,0.0
149,34.0,0.002244998591777403,1.0,0.0
150,35.0,0.0023069191715876514,1.0,0.0
151,34.0,0.0022684075916004076,1.0,0.0
152,34.0,0.002271805672080518,1.0,0.0
153,43.0,0.0028238049894753203,1.0,0.0
154,33.0,0.0021509850280381215,1.0,0.0
155,36.0,0.002373748090576555,1.0,0.0
156,38.0,0.0025368559599883156,1.0,0.0
157,36.0,0.002327685220279818,1.0,0.0
158,34.0,0.002223477414190711,1.0,0.0
159,37.0,0.0024617206217953935,1.0,0.0
160,38.0,0.0025100488796852005,1.0,0.0
161,35.0,0.0022974800590418454,1.0,0.0
162,33.0,0.00218534339865073,1.0,0.0
163,37.0,0.0024466180416311545,1.0,0.0
164,32.0,0.002100391383009992,1.0,0.0
165,45.0,0.002933676262728113,1.0,0.0
166,32.0,0.002350716655200813,1.0,0.0
167,41.0,0.0030190058423613664,1.0,0.0
168,34.0,0.0028524998924694955,1.0,0.0
169,38.0,0.0025368559595335682,1.0,0.0
170,37.0,0.0025070283631976054,1.0,0.0
171,36.0,0.0026659830232347304,1.0,0.0
172,37.0,0.0024398218802161864,1.0,0.0
173,34.0,0.0022510396238430985,1.0,0.0
174,30.0,0.001994673320041329,1.0,0.0
175,40.0,0.0026791977811626566,1.0,0.0
176,33.0,0.0022378248659151723,1.0,0.0
177,36.0,0.002324287138890213,1.0,0.0
178,32.0,0.002121534996149421,1.0,0.0
179,33.0,0.0022151709949866927,1.0,0.0
180,31.0,0.0020694310933322413,1.0,0.0
181,36.0,0.0023378794617201493,1.0,0.0
182,33.0,0.002151362592485384,1.0,0.0
183,32.0,0.0020105310291000933,1.0,0.0
184,35.0,0.002471159734795947,1.0,0.0
185,36.0,0.0022668973338113574,1.0,0.0
186,33.0,0.002114738834734453,1.0,0.0
187,33.0,0.002172506205170066,1.0,0.0
188,32.0,0.002115871528530988,1.0,0.0
189,33.0,0.0021759042856501765,1.0,0.0
190,31.0,0.001939926465638564,1.0,0.0
191,31.0,0.0019523860942172178,1.0,0.0
192,39.0,0.0024243417351499374,1.0,0.0
193,39.0,0.0024311378965649055,1.0,0.0
194,32.0,0.0019614476427705085,1.0,0.0
195,37.0,0.0024386891864196514,1.0,0.0
196,35.0,0.0021887414795855875,1.0,0.0
197,35.0,0.00221328317275038,1.0,0.0
198,39.0,0.0024303827676703804,1.0,0.0
199,33.0,0.002114738834734453,1.0,0.0
200,32.0,0.002022990658588242,1.0,0.0
201,33.0,0.00215929144724214,1.0,0.0
202,38.0,0.002396024397057772,1.0,0.0
203,43.0,0.0027864261028298642,1.0,0.0
204,35.0,0.002229518446711154,1.0,0.0
205,33.0,0.002064900319055596,1.0,0.0
206,39.0,0.0024904155247895687,1.0,0.0
207,32.0,0.0020188374483041116,1.0,0.0
208,34.0,0.002307296736034914,1.0,0.0
209,37.0,0.0025138245246125734,1.0,0.0
210,37.0,0.0023601557682013663,1.0,0.0
211,33.0,0.002191006866269163,1.0,0.0
212,37.0,0.0024368013641833386,1.0,0.0
213,32.0,0.0021154939636289782,1.0,0.0
214,33.0,0.002181567753723357,1.0,0.0
215,40.0,0.00258442908852885,1.0,0.0
216,38.0,0.002517977733987209,1.0,0.0
217,30.0,0.001994673320041329,1.0,0.0
218,34.0,0.0021827004470651445,1.0,0.0
219,31.0,0.0019316200464345457,1.0,0.0
220,48.0,0.0030639360193163157,1.0,0.0
221,30.0,0.0019584271267376607,1.0,0.0
222,32.0,0.0020426240130291262,1.0,0.0
223,30.0,0.0019674886752909515,1.0,0.0
224,36.0,0.002262366559534712,1.0,0.0
225,32.0,0.0020324297711340478,1.0,0.0
226,36.0,0.002308429429831449,1.0,0.0
227,34.0,0.002141923479939578,1.0,0.0
228,32.0,0.002019592577653384,1.0,0.0
229,38.0,0.002471159734795947,1.0,0.0
230,29.0,0.0018553520144450886,1.0,0.0
231,32.0,0.002065277883957606,1.0,0.0
232,37.0,0.0024503936865585274,1.0,0.0
233,36.0,0.0023273076553778083,1.0,0.0
234,31.0,0.0020732067387143616,1.0,0.0
235,33.0,0.0022117729145065823,1.0,0.0
236,35.0,0.0026497477492739563,1.0,0.0
237,32.0,0.0021664651731043705,1.0,0.0
238,32.0,0.0020769823836417345,1.0,0.0
239,39.0,0.0024877725732039835,1.0,0.0
240,34.0,0.002199313285473181,1.0,0.0
241,36.0,0.0023129602041080943,1.0,0.0
242,34.0,0.0022483966722575133,1.0,0.0
243,41.0,0.0026637176360964077,1.0,0.0
244,34.0,0.002191006866269163,1.0,0.0
245,36.0,0.0023480737036152277,1.0,0.0
246,35.0,0.0026187874591414584,1.0,0.0
247,31.0,0.003231952227451984,1.0,0.0
248,34.0,0.002362043590437679,1.0,0.0
249,35.0,0.0023299506069633935,1.0,0.0
250,33.0,0.0021657100442098454,1.0,0.0
251,33.0,0.002152495286281919,1.0,0.0
252,35.0,0.002266142204462085,1.0,0.0
253,30.0,0.00197579509449497,1.0,0.0
254,33.0,0.00218534339865073,1.0,0.0
255,40.0,0.002642951587858988,1.0,0.0
256,33.0,0.0021490972053470614,1.0,0.0
257,33.0,0.0021472093831107486,1.0,0.0
258,35.0,0.0022702954138367204,1.0,0.0
259,38.0,0.002567061120771541,1.0,0.0
260,31.0,0.00208113559301637,1.0,0.0
261,34.0,0.0022174363821250154,1.0,0.0
262,33.0,0.002181567753723357,1.0,0.0
263,33.0,0.0021509850280381215,1.0,0.0
264,33.0,0.0021596690116894024,1.0,0.0
265,34.0,0.0022117729149613297,1.0,0.0
266,33.0,0.002165332479762583,1.0,0.0
267,35.0,0.0023779012999511906,1.0,0.0
268,29.0,0.0018757404986899928,1.0,0.0
269,32.0,0.0021955376405458082,1.0,0.0
270,33.0,0.0022068645757826744,1.0,0.0
271,29.0,0.001876495627584518,1.0,0.0
272,34.0,0.002189874172927375,1.0,0.0
273,35.0,0.002341277542655007,1.0,0.0
274,31.0,0.002032052206686785,1.0,0.0
275,39.0,0.002501742460026435,1.0,0.0
276,33.0,0.0020637676257138082,1.0,0.0
277,32.0,0.0019576719978431356,1.0,0.0
278,32.0,0.001957294433395873,1.0,0.0
279,30.0,0.0018629033047545818,1.0,0.0
280,29.0,0.0018372289182480017,1.0,0.0
281,31.0,0.0019168950302628218,1.0,0.0
282,31.0,0.0020441342708181764,1.0,0.0
283,31.0,0.002015816932271264,1.0,0.0
284,30.0,0.0019297322232887382,1.0,0.0
285,30.0,0.0019036802723348956,1.0,0.0
286,31.0,0.0020211028358971816,1.0,0.0
287,41.0,0.0030745078256586567,1.0,0.0
288,32.0,0.0020720740449178265,1.0,0.0
289,36.0,0.0023231544460031728,1.0,0.0
290,31.0,0.0019788156100730703,1.0,0.0
291,30.0,0.001913496949327964,1.0,0.0
