steps,time,reward,delta,converged
1,0.03539138714950241,0.0,0,False
2,0.033761441148499216,0.0,0,False
3,0.03157987339523061,0.0,0,False
4,0.03213640348667468,0.0,0,False
5,0.032216824727584026,0.0,0,False
6,0.032677453433052506,0.0,0,False
7,0.0325230295475194,0.0,0,False
8,0.031495298944264505,0.0,0,False
9,0.03109470299636996,0.0,0,False
10,0.03136919239705094,0.0,0,False
11,0.03114605177006524,0.0,0,False
12,0.031742603700195104,0.0,0,False
13,0.03293797294668366,0.0,0,False
14,0.034562633044288305,0.0,0,False
15,0.031989530891223694,0.0,0,False
16,0.03219983432472873,0.0,0,False
17,0.03339180549073717,0.0,0,False
18,0.032510192354038736,0.0,0,False
19,0.031427714896381076,0.0,0,False
20,0.033961550340336544,0.0,0,False
21,0.03146056300897726,0.0,0,False
22,0.032171516986181814,0.0,0,False
23,0.032846602334757335,0.0,0,False
24,0.035792738226291476,0.0,0,False
25,0.03207863611623907,0.0,0,False
26,0.03217227211530371,0.0,0,False
27,0.0320238892618363,0.0,0,False
28,0.03277713046441022,0.0,0,False
29,0.03239163709713466,0.0,0,False
30,0.0322175798569333,0.0,0,False
31,0.032044277745399086,0.0,0,False
32,0.03157949583055597,0.0,0,False
33,0.03220851830860738,0.0,0,False
34,0.03187437371479973,0.0,0,False
35,0.032948922317700635,0.0,0,False
36,0.0319827347300361,0.0,0,False
37,0.03306861026817387,0.0,0,False
38,0.03167237670072609,0.0,0,False
39,0.03200727642320089,0.0,0,False
40,0.03185134227965136,0.0,0,False
41,0.03887932811653627,0.0,0,False
42,0.04301252683535495,0.0,0,False
43,0.043950397084699944,0.0,0,False
44,0.03894011600300473,0.0,0,False
45,0.04004335950867244,0.0,0,False
46,0.04002938962162261,0.0,0,False
47,0.037557097193257505,0.0,0,False
48,0.040969147693431296,0.0,0,False
49,0.03535514095619874,0.0,0,False
50,0.03433005330452943,0.0,0,False
51,0.03276693622251514,0.0,0,False
52,0.0344206687877886,0.0,0,False
53,0.03470006652673874,0.0,0,False
54,0.036515774267854795,0.0,0,False
