steps,time,reward,delta,converged
1,0.03525772931197935,0.0,0,False
2,0.0321288521962515,0.0,0,False
3,0.031087529270621417,0.0,0,False
4,0.030726955161298974,0.0,0,False
5,0.03429191928887576,0.0,0,False
6,0.03296478002710046,0.0,0,False
7,0.03259401167576925,0.0,0,False
8,0.03164443692674013,0.0,0,False
9,0.03185625061826158,0.0,0,False
10,0.032473946160848755,0.0,0,False
11,0.032830367060682875,0.0,0,False
12,0.032040879664918975,0.0,0,False
13,0.03257475588566194,0.0,0,False
14,0.03453205031883044,0.0,0,False
15,0.03223532538879681,0.0,0,False
16,0.03170182673261479,0.0,0,False
17,0.03245959870935167,0.0,0,False
18,0.03187512884392163,0.0,0,False
19,0.03429947057907157,0.0,0,False
20,0.032892665205281446,0.0,0,False
21,0.03186002626341633,0.0,0,False
22,0.03178262553831246,0.0,0,False
23,0.03218624200223985,0.0,0,False
24,0.03297384157542638,0.0,0,False
25,0.03253813212791101,0.0,0,False
26,0.03239503517761477,0.0,0,False
27,0.03219077277640281,0.0,0,False
28,0.0318687102471813,0.0,0,False
29,0.03188645577927218,0.0,0,False
30,0.03266574893325469,0.0,0,False
31,0.03227534722714154,0.0,0,False
32,0.03291645176943803,0.0,0,False
33,0.032524917369983086,0.0,0,False
34,0.031733164587080864,0.0,0,False
35,0.03270690346505489,0.0,0,False
36,0.03231159342033152,0.0,0,False
37,0.031939314811097574,0.0,0,False
38,0.03354094347332648,0.0,0,False
39,0.032545683418220506,0.0,0,False
40,0.032148485551033446,0.0,0,False
41,0.03291796202756814,0.0,0,False
42,0.03216094517983947,0.0,0,False
43,0.033793156567639926,0.0,0,False
44,0.03355189284411608,0.0,0,False
45,0.032769201609653464,0.0,0,False
46,0.033386519587679686,0.0,0,False
47,0.032325563307381344,0.0,0,False
48,0.03292362549530026,0.0,0,False
49,0.03210921884169693,0.0,0,False
50,0.034180915322053806,0.0,0,False
51,0.03195894816576583,0.0,0,False
52,0.03239843325832226,0.0,0,False
53,0.032442230741708045,0.0,0,False
54,0.032285919033597565,0.0,0,False
55,0.037563515790111524,0.0,0,False
56,0.03266386111056363,0.0,0,False
57,0.03257324562753183,0.0,0,False
58,0.031768655651262634,0.0,0,False
59,0.034287766079160065,0.0,0,False
60,0.03282621385096718,0.0,0,False
61,0.03172221521629126,0.0,0,False
62,0.03061746145260713,0.0,0,False
63,0.030999934303736154,0.0,0,False
64,0.03185323010211505,0.0,0,False
65,0.03172146008728305,0.0,0,False
66,0.03173052163549528,0.0,0,False
67,0.03230253187211929,0.0,0,False
68,0.0324199544354542,0.0,0,False
69,0.033239646992342387,0.0,0,False
70,0.03233953319431748,0.0,0,False
71,0.03196083598822952,0.0,0,False
72,0.033884904744240885,0.0,0,False
73,0.032917206898559925,0.0,0,False
74,0.0322202228084052,0.0,0,False
75,0.03305954871984795,0.0,0,False
76,0.03223381513089407,0.0,0,False
77,0.03216434326054696,0.0,0,False
78,0.03180943261872926,0.0,0,False
79,0.03289191007615955,0.0,0,False
80,0.032447894209440165,0.0,0,False
81,0.03542725577801775,0.0,0,False
82,0.032499998112257344,0.0,0,False
83,0.031781115280296035,0.0,0,False
84,0.03202879760056021,0.0,0,False
85,0.03288964468913491,0.0,0,False
86,0.03227761261427986,0.0,0,False
87,0.03308862118728939,0.0,0,False
88,0.032595144369338414,0.0,0,False
89,0.032138668873699316,0.0,0,False
90,0.032081279067710966,0.0,0,False
91,0.03247054808014127,0.0,0,False
92,0.032657820078497934,0.0,0,False
93,0.03097123940074198,0.0,0,False
94,0.030993515706995822,0.0,0,False
95,0.03201142963291659,0.0,0,False
96,0.03239541274217572,0.0,0,False
97,0.030472476679733518,0.0,0,False
98,0.03211752526090095,0.0,0,False
99,0.030511743389070034,0.0,0,False
100,0.030920268191607647,0.0,0,False
101,0.030567622936928274,0.0,0,False
102,0.031000311868297104,0.0,0,False
103,0.032422974951600736,0.0,0,False
104,0.03268991306197222,0.0,0,False
105,0.032785436883727925,0.0,0,False
106,0.03555260719622311,0.0,0,False
107,0.03359606789217651,0.0,0,False
108,0.031623293314055445,0.0,0,False
109,0.032677830997613455,0.0,0,False
110,0.03285641901197778,0.0,0,False
111,0.03214924067992797,0.0,0,False
112,0.0345358259638715,0.0,0,False
113,0.03235274795224541,0.0,0,False
114,0.031434133493235095,0.0,0,False
115,0.03182868840883657,0.0,0,False
116,0.031750154990277224,0.0,0,False
117,0.03221720229225866,0.0,0,False
118,0.03322416684716245,0.0,0,False
119,0.03248904874124037,0.0,0,False
120,0.03211072909971335,0.0,0,False
121,0.03269255601367149,0.0,0,False
122,0.03191099747255066,0.0,0,False
123,0.03198084690734504,0.0,0,False
124,0.03244940446745659,0.0,0,False
125,0.03243430188695129,0.0,0,False
126,0.03175053255472449,0.0,0,False
127,0.03284811259277376,0.0,0,False
128,0.03222173306642162,0.0,0,False
129,0.032866990818433806,0.0,0,False
130,0.03250641670888399,0.0,0,False
131,0.03189023142431324,0.0,0,False
132,0.031647457442772975,0.0,0,False
133,0.03223721321148787,0.0,0,False
134,0.03224136642097619,0.0,0,False
135,0.03185776087627801,0.0,0,False
136,0.03265366686878224,0.0,0,False
137,0.03296591272066962,0.0,0,False
138,0.03243543458052045,0.0,0,False
139,0.031928365440194284,0.0,0,False
140,0.03492736036344013,0.0,0,False
141,0.03219152790541102,0.0,0,False
142,0.03303123138130104,0.0,0,False
143,0.03432590009481373,0.0,0,False
144,0.03260533861123349,0.0,0,False
145,0.03214319964774859,0.0,0,False
146,0.03367082566569479,0.0,0,False
147,0.03189325194045978,0.0,0,False
148,0.0323602992425549,0.0,0,False
149,0.0325264276281132,0.0,0,False
150,0.03281224396403104,0.0,0,False
151,0.032148107986472496,0.0,0,False
152,0.03282621385096718,0.0,0,False
153,0.03229082737220779,0.0,0,False
154,0.03184983202152125,0.0,0,False
155,0.03166671323299397,0.0,0,False
156,0.032336512678284635,0.0,0,False
157,0.032075993164539796,0.0,0,False
158,0.031946866101179694,0.0,0,False
159,0.03152701436329153,0.0,0,False
160,0.03199217384280928,0.0,0,False
161,0.03211639256744547,0.0,0,False
162,0.030841357208487352,0.0,0,False
163,0.03105845680317998,0.0,0,False
164,0.032050696342253104,0.0,0,False
165,0.031852097408659574,0.0,0,False
166,0.03137900907438507,0.0,0,False
167,0.03214395477687049,0.0,0,False
168,0.03238597362940254,0.0,0,False
169,0.03228742929161399,0.0,0,False
170,0.03323398352461027,0.0,0,False
171,0.03252756032156867,0.0,0,False
172,0.032250427969415796,0.0,0,False
173,0.03247356859640149,0.0,0,False
174,0.035500880858080563,0.0,0,False
175,0.03261364503043751,0.0,0,False
176,0.03252151928938929,0.0,0,False
177,0.033158093057636506,0.0,0,False
178,0.03269029062653317,0.0,0,False
179,0.03325097392757925,0.0,0,False
180,0.03330421052385191,0.0,0,False
181,0.03204390018095182,0.0,0,False
182,0.032182466357085104,0.0,0,False
183,0.031827178150820146,0.0,0,False
184,0.032416933919421353,0.0,0,False
185,0.03170220429706205,0.0,0,False
186,0.031781115280296035,0.0,0,False
187,0.03177696207058034,0.0,0,False
188,0.03197556100417387,0.0,0,False
189,0.03128839359135327,0.0,0,False
190,0.032737863755073704,0.0,0,False
191,0.032247029888822,0.0,0,False
192,0.032305929952713086,0.0,0,False
193,0.03196196868179868,0.0,0,False
194,0.031698806216468256,0.0,0,False
195,0.032050318777692155,0.0,0,False
196,0.03225080553386306,0.0,0,False
197,0.03310108081609542,0.0,0,False
198,0.033967591372515926,0.0,0,False
199,0.03245997627379893,0.0,0,False
