steps,time,reward,delta,converged
1,0.03391964067941444,0.0,0,False
2,0.03252869301559258,0.0,0,False
3,0.032794120867038146,0.0,0,False
4,0.031402795638314274,0.0,0,False
5,0.0325015083708422,0.0,0,False
6,0.032581174482402275,0.0,0,False
7,0.03386149574453157,0.0,0,False
8,0.03227647992025595,0.0,0,False
9,0.03147151237953949,0.0,0,False
10,0.03176676782914001,0.0,0,False
11,0.032712189367885,0.0,0,False
12,0.03137787638024747,0.0,0,False
13,0.03234104345210653,0.0,0,False
14,0.03396570355016593,0.0,0,False
15,0.031883435262898274,0.0,0,False
16,0.03149378868602071,0.0,0,False
17,0.032380687726799806,0.0,0,False
18,0.032431658934910956,0.0,0,False
19,0.031469624557757925,0.0,0,False
20,0.03299309736576106,0.0,0,False
21,0.03198500011694705,0.0,0,False
22,0.03134691609102447,0.0,0,False
23,0.03105770167439914,0.0,0,False
24,0.032884736350752064,0.0,0,False
25,0.03487978723478591,0.0,0,False
26,0.03207523803575896,0.0,0,False
27,0.03257551101523859,0.0,0,False
28,0.03191628337572183,0.0,0,False
29,0.03388603743769636,0.0,0,False
30,0.03221871255118458,0.0,0,False
31,0.03185549548925337,0.0,0,False
32,0.03157383236248279,0.0,0,False
33,0.030857214917887177,0.0,0,False
34,0.030488334388792282,0.0,0,False
35,0.031353334687992174,0.0,0,False
36,0.03120419670449337,0.0,0,False
37,0.032570602676059934,0.0,0,False
38,0.03249546733786701,0.0,0,False
39,0.03104373178757669,0.0,0,False
40,0.031225717882080062,0.0,0,False
41,0.03155684196008224,0.0,0,False
42,0.03154438233104884,0.0,0,False
43,0.031196645414638624,0.0,0,False
44,0.03392190606700751,0.0,0,False
45,0.031902691052891896,0.0,0,False
46,0.03207410534196242,0.0,0,False
47,0.035374019182199845,0.0,0,False
48,0.033007444816576026,0.0,0,False
49,0.03216811890615645,0.0,0,False
50,0.03292362549473182,0.0,0,False
51,0.03122420762429101,0.0,0,False
52,0.03067522882247431,0.0,0,False
53,0.03457320485085802,0.0,0,False
54,0.031932518650137354,0.0,0,False
55,0.032457710886774294,0.0,0,False
56,0.03129367949441075,0.0,0,False
57,0.0313820295905316,0.0,0,False
58,0.031325017348535766,0.0,0,False
59,0.032625727094455215,0.0,0,False
60,0.03179584029567195,0.0,0,False
61,0.0325664494666853,0.0,0,False
62,0.03324908610466082,0.0,0,False
63,0.0328888895601267,0.0,0,False
64,0.03204087966514635,0.0,0,False
65,0.031625558701307455,0.0,0,False
66,0.033101080815868045,0.0,0,False
67,0.03224287667853787,0.0,0,False
68,0.03200803155232279,0.0,0,False
69,0.03188985385986598,0.0,0,False
70,0.0323059299525994,0.0,0,False
71,0.031935916730617464,0.0,0,False
72,0.03194384558537422,0.0,0,False
73,0.03351073831254325,0.0,0,False
74,0.0319400699399921,0.0,0,False
75,0.03257324562764552,0.0,0,False
76,0.03328646499176102,0.0,0,False
77,0.032407494806648174,0.0,0,False
78,0.03260533861066506,0.0,0,False
79,0.033488084441160026,0.0,0,False
80,0.032118657954924856,0.0,0,False
81,0.03126385189807479,0.0,0,False
82,0.032059380326245446,0.0,0,False
83,0.03223306000199955,0.0,0,False
84,0.03265253417521308,0.0,0,False
85,0.03408123829103715,0.0,0,False
86,0.031610456119778974,0.0,0,False
87,0.03144961363796028,0.0,0,False
88,0.03229271519467147,0.0,0,False
89,0.03237238130714104,0.0,0,False
90,0.032930421655692044,0.0,0,False
91,0.031725613296657684,0.0,0,False
92,0.03178262553865352,0.0,0,False
93,0.030688821145304246,0.0,0,False
94,0.030907430998013297,0.0,0,False
95,0.030511743389070034,0.0,0,False
96,0.0314503687677643,0.0,0,False
97,0.03104864012584585,0.0,0,False
98,0.03082247898237256,0.0,0,False
99,0.03057517422712408,0.0,0,False
100,0.032525672499104985,0.0,0,False
101,0.030984076594904764,0.0,0,False
102,0.032214181776907935,0.0,0,False
103,0.03451959069025179,0.0,0,False
104,0.0337168885362189,0.0,0,False
105,0.03142280655720242,0.0,0,False
106,0.032939483204245334,0.0,0,False
107,0.031526636798844265,0.0,0,False
108,0.031022210609989997,0.0,0,False
109,0.03239918838698941,0.0,0,False
110,0.031015414449029777,0.0,0,False
111,0.03160479265352478,0.0,0,False
112,0.031108295318517776,0.0,0,False
113,0.03228365364611818,0.0,0,False
114,0.03140128538052522,0.0,0,False
115,0.032370871048442496,0.0,0,False
116,0.031422428993209905,0.0,0,False
117,0.031306139123444154,0.0,0,False
118,0.03305048717174941,0.0,0,False
119,0.03186946537607582,0.0,0,False
120,0.03165312091095984,0.0,0,False
121,0.033668182713881833,0.0,0,False
122,0.03249055899868836,0.0,0,False
123,0.031210992866363085,0.0,0,False
124,0.032276102356263436,0.0,0,False
125,0.03186153652131907,0.0,0,False
126,0.032407872371550184,0.0,0,False
127,0.03211223935795715,0.0,0,False
128,0.032107708583680505,0.0,0,False
129,0.03199255140771129,0.0,0,False
130,0.03174675691025186,0.0,0,False
131,0.03275485415815638,0.0,0,False
132,0.031842280731325445,0.0,0,False
133,0.034632482478627935,0.0,0,False
134,0.03296364733341761,0.0,0,False
135,0.03176978834471811,0.0,0,False
136,0.03354773963474145,0.0,0,False
137,0.03166067220081459,0.0,0,False
138,0.03207788098643505,0.0,0,False
139,0.03394569263127778,0.0,0,False
140,0.032100157292916265,0.0,0,False
141,0.031826800586713944,0.0,0,False
142,0.03183623969925975,0.0,0,False
143,0.03201860335866513,0.0,0,False
144,0.03244109804836626,0.0,0,False
145,0.030211579601200356,0.0,0,False
146,0.030945942578910035,0.0,0,False
147,0.03135031417150458,0.0,0,False
148,0.03169012223224854,0.0,0,False
149,0.03160328239482624,0.0,0,False
150,0.031274046140424616,0.0,0,False
151,0.03361268073058454,0.0,0,False
152,0.03066314675834292,0.0,0,False
153,0.03204805339100858,0.0,0,False
154,0.031576852878970385,0.0,0,False
155,0.032665748933141,0.0,0,False
156,0.03223532538868312,0.0,0,False
157,0.03151682012139645,0.0,0,False
158,0.030746966081096616,0.0,0,False
159,0.030797937289207766,0.0,0,False
160,0.030473609373075305,0.0,0,False
161,0.03111433635058347,0.0,0,False
162,0.03161385420116858,0.0,0,False
163,0.033693101971948636,0.0,0,False
164,0.032274214533572376,0.0,0,False
165,0.03207712585754052,0.0,0,False
166,0.03267783099818189,0.0,0,False
167,0.03233500242004084,0.0,0,False
168,0.033064079494579346,0.0,0,False
169,0.03273295541657717,0.0,0,False
170,0.03175128768361901,0.0,0,False
171,0.030997291351923195,0.0,0,False
172,0.031241575592503068,0.0,0,False
173,0.032322165226105426,0.0,0,False
174,0.03128235255917389,0.0,0,False
175,0.0316670907968728,0.0,0,False
176,0.030523825453201425,0.0,0,False
177,0.03162631383020198,0.0,0,False
178,0.0339090688730721,0.0,0,False
179,0.0318377499570488,0.0,0,False
180,0.03199972513357352,0.0,0,False
181,0.032274592098474386,0.0,0,False
182,0.03220625292215118,0.0,0,False
183,0.03307012052664504,0.0,0,False
184,0.032247407452814514,0.0,0,False
185,0.03132652760723431,0.0,0,False
186,0.03187135319876688,0.0,0,False
187,0.031126795979616873,0.0,0,False
188,0.03208014637402812,0.0,0,False
189,0.030721669258127804,0.0,0,False
190,0.030841357208373665,0.0,0,False
191,0.03137183534909127,0.0,0,False
192,0.030959157335928467,0.0,0,False
193,0.033155072541376285,0.0,0,False
194,0.032274214533572376,0.0,0,False
195,0.030709587193996413,0.0,0,False
196,0.03330609834574716,0.0,0,False
197,0.03114265369003988,0.0,0,False
198,0.030765089177293703,0.0,0,False
199,0.03160328239482624,0.0,0,False
200,0.03177129860250716,0.0,0,True
