steps,time,reward,delta,converged
1,0.03526754598942716,0.0,0,False
2,0.03242146469392537,0.0,0,False
3,0.03210619832543671,0.0,0,False
4,0.031059589496635454,0.0,0,False
5,0.031028629206502956,0.0,0,False
6,0.033523197941576655,0.0,0,False
7,0.031762237054408615,0.0,0,False
8,0.03204352261627719,0.0,0,False
9,0.03240522941950985,0.0,0,False
10,0.031033915109674126,0.0,0,False
11,0.031018434964607877,0.0,0,False
12,0.032211916389314865,0.0,0,False
13,0.03116983833433551,0.0,0,False
14,0.0321197906478119,0.0,0,False
15,0.031746379344895104,0.0,0,False
16,0.032265530549921095,0.0,0,False
17,0.030766599435082753,0.0,0,False
18,0.03161385420116858,0.0,0,False
19,0.03137636612291317,0.0,0,False
20,0.03232065496877112,0.0,0,False
21,0.03297535183355649,0.0,0,False
22,0.03186795511828677,0.0,0,False
23,0.034044992097733484,0.0,0,False
24,0.0318857006500366,0.0,0,False
25,0.03244827177377374,0.0,0,False
26,0.031627446523998515,0.0,0,False
27,0.03303085381685378,0.0,0,False
28,0.030869674546920578,0.0,0,False
29,0.03123062622080397,0.0,0,False
30,0.03345259337766038,0.0,0,False
31,0.032516988515453704,0.0,0,False
32,0.03188494552114207,0.0,0,False
33,0.03376295140697039,0.0,0,False
34,0.03262195144998259,0.0,0,False
35,0.03243807753233341,0.0,0,False
36,0.03319056360578543,0.0,0,False
37,0.03193704942395925,0.0,0,False
38,0.032669524578523124,0.0,0,False
39,0.03239767812920036,0.0,0,False
40,0.03253624430499258,0.0,0,False
41,0.03200501103628994,0.0,0,False
42,0.03268311690089831,0.0,0,False
43,0.032435434580747824,0.0,0,False
44,0.03385847522804397,0.0,0,False
45,0.03388981308307848,0.0,0,False
46,0.032546438547342404,0.0,0,False
47,0.03165991707192006,0.0,0,False
48,0.03230102161387549,0.0,0,False
49,0.03238295311348338,0.0,0,False
50,0.032643095062212524,0.0,0,False
51,0.03279525356083468,0.0,0,False
52,0.03196763214964449,0.0,0,False
53,0.03165274334605783,0.0,0,False
54,0.03241655635474672,0.0,0,False
55,0.031045997174260265,0.0,0,False
56,0.03058687872680821,0.0,0,False
57,0.03089987970815855,0.0,0,False
58,0.03179999350595608,0.0,0,False
59,0.031830198667194054,0.0,0,False
60,0.03292966652770701,0.0,0,False
61,0.03361381342438108,0.0,0,False
62,0.03185171984387125,0.0,0,False
63,0.03316413408947483,0.0,0,False
64,0.03238899414554908,0.0,0,False
65,0.032376534516515676,0.0,0,False
66,0.03378598284189138,0.0,0,False
67,0.03244525125819564,0.0,0,False
68,0.03231499150115269,0.0,0,False
69,0.03265177904631855,0.0,0,False
70,0.03211223935795715,0.0,0,False
71,0.03135673276801754,0.0,0,False
72,0.03212922976081245,0.0,0,False
73,0.03118569604384902,0.0,0,False
74,0.03284207156048069,0.0,0,False
75,0.0332003802827785,0.0,0,False
76,0.033079182074743585,0.0,0,False
77,0.031999725132664025,0.0,0,False
78,0.032008786681217316,0.0,0,False
79,0.03234595179083044,0.0,0,False
80,0.03214659772856976,0.0,0,False
81,0.033471094038759475,0.0,0,False
82,0.03305728333270963,0.0,0,False
83,0.03177092103851464,0.0,0,False
84,0.0326842495942401,0.0,0,False
85,0.03232896138797514,0.0,0,False
86,0.03234481909748865,0.0,0,False
87,0.03304671152636729,0.0,0,False
88,0.030299929697321204,0.0,0,False
89,0.031346538526577206,0.0,0,False
90,0.03375615524510067,0.0,0,False
91,0.032340288323666755,0.0,0,False
92,0.0322160695986895,0.0,0,False
93,0.03291192099550244,0.0,0,False
94,0.032284408775467455,0.0,0,False
95,0.032159434921595675,0.0,0,False
96,0.03340275486152677,0.0,0,False
97,0.03229120493688242,0.0,0,False
98,0.03161309907227405,0.0,0,False
99,0.03343333758721201,0.0,0,False
100,0.03283376514127667,0.0,0,False
101,0.03147302263778329,0.0,0,False
102,0.032052206600383215,0.0,0,False
103,0.03239088196824014,0.0,0,False
104,0.031908354520965077,0.0,0,False
105,0.03258759307936998,0.0,0,False
106,0.032808468319217354,0.0,0,False
107,0.03214508747032596,0.0,0,False
108,0.0342035691928686,0.0,0,False
109,0.032575888579231105,0.0,0,False
110,0.03254190777306576,0.0,0,False
111,0.032459976273912616,0.0,0,False
112,0.03172561329711243,0.0,0,False
113,0.03211412718064821,0.0,0,False
114,0.03201180719770491,0.0,0,False
115,0.03184681150560209,0.0,0,False
116,0.03234066588765927,0.0,0,False
117,0.03312448981569105,0.0,0,False
118,0.031205329398744652,0.0,0,False
119,0.03170711263555859,0.0,0,False
120,0.03210846371257503,0.0,0,False
121,0.0323198998398766,0.0,0,False
122,0.03133709941357665,0.0,0,False
123,0.03202502195517809,0.0,0,False
124,0.03218359905076795,0.0,0,False
125,0.03221493690534771,0.0,0,False
126,0.033091264138874976,0.0,0,False
127,0.0334578792803768,0.0,0,False
128,0.031511156653778016,0.0,0,False
129,0.0341291889835702,0.0,0,False
130,0.032071084825929574,0.0,0,False
131,0.03199330653615107,0.0,0,False
132,0.03437007514276047,0.0,0,False
133,0.032513212870071584,0.0,0,False
134,0.03195743790729466,0.0,0,False
135,0.03200199051980235,0.0,0,False
136,0.03369914300401433,0.0,0,False
137,0.03209411626085057,0.0,0,False
138,0.032177180454254994,0.0,0,False
139,0.032090340615923196,0.0,0,False
140,0.03200274564915162,0.0,0,False
141,0.03272238361023483,0.0,0,False
142,0.03270161756199741,0.0,0,False
143,0.03308635580015107,0.0,0,False
