episode,length,time,reward,delta
0,500.0,0.03964955972151074,0.0,-0.00010743242967874272
1,317.0,0.02061313456397329,1.0,0.9999403006315848
2,122.0,0.007820871313015232,1.0,0.9995502174730613
3,285.0,0.01813517866685288,1.0,0.09999403006315843
4,57.0,0.0037276944331097184,1.0,0.09995502174730608
5,51.0,0.0032621573882352095,1.0,0.009999403006315855
6,33.0,0.002069053529339726,1.0,0.009995502174730664
7,26.0,0.001761716015607817,1.0,0.0009999403006315521
8,41.0,0.003046568052013754,1.0,9.999403006322183e-05
9,20.0,0.0014083156311244238,1.0,9.999403006277774e-06
10,29.0,0.001986366901292058,1.0,9.99940300561164e-07
11,36.0,0.002537988652875356,1.0,9.99940301671387e-08
12,29.0,0.0020494201744440943,1.0,9.999403083327252e-09
13,26.0,0.001917650159157347,1.0,9.999403527416462e-10
14,23.0,0.0017983397738134954,1.0,9.999401306970412e-11
15,22.0,0.0022529274465341587,1.0,9.999334693588935e-12
16,41.0,0.0030424148426391184,1.0,9.99866855977416e-13
17,53.0,0.004061083896885975,1.0,9.992007221626409e-14
18,38.0,0.0024719148641452193,1.0,9.992007221626409e-15
19,18.0,0.0011549698438102496,1.0,1.1102230246251565e-15
20,29.0,0.0018814039658536785,1.0,2.220446049250313e-16
21,23.0,0.0015506574527535122,1.0,0.0
22,17.0,0.0011387345703042229,1.0,0.0
23,13.0,0.0009080426525542862,1.0,0.0
24,15.0,0.0010273530388076324,1.0,0.0
25,13.0,0.0009084202165468014,1.0,0.0
26,17.0,0.0010911614417636883,1.0,0.0
27,14.0,0.0009106856041398714,1.0,0.0
28,17.0,0.0010715280859585619,1.0,0.0
29,17.0,0.001088896055080113,1.0,0.0
30,16.0,0.001033394070873328,1.0,0.0
31,18.0,0.001150061505541089,1.0,0.0
32,16.0,0.001036792152262933,1.0,0.0
33,13.0,0.0009650548936406267,1.0,0.0
34,13.0,0.0009042670080816606,1.0,0.0
35,13.0,0.0008880317336661392,1.0,0.0
36,16.0,0.0010352818935643882,1.0,0.0
37,14.0,0.0009163490722130518,1.0,0.0
38,15.0,0.0010069645550174755,1.0,0.0
39,18.0,0.0011376018765076878,1.0,0.0
40,13.0,0.0007860893156248494,1.0,0.0
41,13.0,0.0008823682665024535,1.0,0.0
42,13.0,0.0009001137977975304,1.0,0.0
43,13.0,0.0008529182332495111,1.0,0.0
44,13.0,0.0008989811049104901,1.0,0.0
45,15.0,0.0009997908291552449,1.0,0.0
46,15.0,0.001012628023090656,1.0,0.0
47,13.0,0.0008695310725670424,1.0,0.0
48,13.0,0.0008653778622829122,1.0,0.0
49,13.0,0.0008642451693958719,1.0,0.0
50,15.0,0.0009835555556492181,1.0,0.0
51,13.0,0.0008298867987832637,1.0,0.0
52,17.0,0.001117213392717531,1.0,0.0
53,13.0,0.0008370605246454943,1.0,0.0
54,13.0,0.0008921849430407747,1.0,0.0
55,15.0,0.0009669427163316868,1.0,0.0
56,13.0,0.000905022136066691,1.0,0.0
57,13.0,0.0009760042648849776,1.0,0.0
58,14.0,0.0009620343780625262,1.0,0.0
59,13.0,0.0009971478775696596,1.0,0.0
60,16.0,0.0012478507142077433,1.0,0.0
61,13.0,0.0009303189590355032,1.0,0.0
62,13.0,0.0010024337807408301,1.0,0.0
63,13.0,0.000980157474259613,1.0,0.0
64,15.0,0.001011872893286636,1.0,0.0
65,14.0,0.0009491971850366099,1.0,0.0
66,19.0,0.001245585327524168,1.0,0.0
67,17.0,0.0011938589886995032,1.0,0.0
68,13.0,0.00089709328221943,1.0,0.0
69,15.0,0.001010740199490101,1.0,0.0
70,15.0,0.0010130055870831711,1.0,0.0
71,14.0,0.0009552382161928108,1.0,0.0
72,14.0,0.0009541055223962758,1.0,0.0
73,13.0,0.0008910522492442396,1.0,0.0
