episode,length,time,reward,delta
0,419.0,0.034853735283832066,1.0,0.9996483496025176
1,500.0,0.03145036876685481,0.0,-0.0001095484649154352
2,500.0,0.03072997567778657,0.0,-0.00011593005726300615
3,382.0,0.02389039453191799,1.0,0.49982417480125885
4,392.0,0.024928319377067965,1.0,0.24991208740062942
5,424.0,0.02751727923987346,1.0,0.12495604370031477
6,420.0,0.026400443411148444,1.0,0.062478021850157384
7,336.0,0.02170127548833989,1.0,0.031239010925078636
8,329.0,0.021088110719574615,1.0,0.015619505462539318
9,284.0,0.017947151539374318,1.0,0.007809752731269715
10,310.0,0.019007352691005508,1.0,0.0039048763656348573
11,296.0,0.018143485086511646,1.0,0.0019524381828174286
12,286.0,0.02024651942156197,1.0,0.0009762190914086588
13,265.0,0.017395907351783535,1.0,0.0004881095457043294
14,254.0,0.01650447753672779,1.0,0.0002440547728521647
15,243.0,0.01578068636717944,1.0,0.00012202738642619337
16,236.0,0.015104468325262133,1.0,6.101369321309669e-05
17,239.0,0.014643462054664269,1.0,3.0506846606659366e-05
18,250.0,0.015893578156465082,1.0,1.5253423303329683e-05
19,220.0,0.013834718869475182,1.0,7.626711651553819e-06
20,213.0,0.013762604047769855,1.0,3.8133558257769096e-06
21,232.0,0.01480694748897804,1.0,1.9066779128884548e-06
22,192.0,0.012020898951050185,1.0,9.533389564442274e-07
23,202.0,0.012992372441658517,1.0,4.766694781110914e-07
24,202.0,0.012864000507761375,1.0,2.383347390555457e-07
25,182.0,0.012589888671755034,1.0,1.1916736952777285e-07
26,169.0,0.010887072719924618,1.0,5.958368465286412e-08
27,174.0,0.011143061459733872,1.0,2.979184232643206e-08
28,176.0,0.01107849792788329,1.0,1.489592116321603e-08
29,152.0,0.009669049602052837,1.0,7.447960470585713e-09
30,175.0,0.012982178199308692,1.0,3.7239802352928564e-09
31,130.0,0.010028868582594441,1.0,1.8619901176464282e-09
32,165.0,0.010608052545649116,1.0,9.309950588232141e-10
33,126.0,0.008147464616740763,1.0,4.654974183893046e-10
34,138.0,0.00900453605936491,1.0,2.327487091946523e-10
35,120.0,0.008408739258811693,1.0,1.1637446561962861e-10
36,127.0,0.008035705520342162,1.0,5.8187232809814304e-11
37,118.0,0.007410836252347508,1.0,2.9093616404907152e-11
38,118.0,0.007423295881380909,1.0,1.4546808202453576e-11
39,108.0,0.0069309517566580325,1.0,7.2732930789243255e-12
40,113.0,0.0071854302386782365,1.0,3.6366465394621628e-12
41,109.0,0.0069841883532717475,1.0,1.8183232697310814e-12
42,110.0,0.0077774513947588275,1.0,9.090506125630782e-13
43,104.0,0.006607756534322107,1.0,4.545253062815391e-13
44,106.0,0.006893950434459839,1.0,2.2737367544323206e-13
45,91.0,0.005915680782891286,1.0,1.1368683772161603e-13
46,86.0,0.005504890592419542,1.0,5.684341886080802e-14
47,91.0,0.006488068583166751,1.0,2.842170943040401e-14
48,106.0,0.006923400466803287,1.0,1.4210854715202004e-14
49,68.0,0.0044650779254880035,1.0,7.105427357601002e-15
50,95.0,0.006105973297053424,1.0,3.552713678800501e-15
51,65.0,0.004187190444099542,1.0,1.7763568394002505e-15
52,88.0,0.006268326036661165,1.0,8.881784197001252e-16
53,83.0,0.005266269820822345,1.0,4.440892098500626e-16
54,70.0,0.004288755298148317,1.0,2.220446049250313e-16
55,80.0,0.004981586178473663,1.0,0.0
56,63.0,0.003999163317530474,1.0,0.0
57,74.0,0.0051292139032739215,1.0,0.0
58,67.0,0.004310276475735009,1.0,0.0
59,72.0,0.004698412793914031,1.0,0.0
60,64.0,0.004120739090467396,1.0,0.0
61,65.0,0.004161893622040225,1.0,0.0
62,57.0,0.00352947306328133,1.0,0.0
63,61.0,0.0038198201737031923,1.0,0.0
64,62.0,0.0044250560877117096,1.0,0.0
