episode,length,time,reward,delta
0,500.0,0.036148403996776324,0.0,-7.766522052447e-07
1,337.0,0.027152174356160685,1.0,1.0000161350361683
2,500.0,0.034306644304706424,0.0,9.699719924107934e-06
3,391.0,0.02583862741721532,1.0,0.1000016135036168
4,238.0,0.015216604984743753,1.0,0.010000161350361636
5,230.0,0.01455284657276934,1.0,0.001000016135036197
6,212.0,0.014457700315688271,1.0,0.00010000161350354198
7,209.0,0.013326517035238794,1.0,1.0000161350331993e-05
8,223.0,0.014250417397306592,1.0,1.0000161350109948e-06
9,223.0,0.014247396881728491,1.0,1.000016134344861e-07
10,207.0,0.012938380716150277,1.0,1.000016136565307e-08
11,194.0,0.012185139513348986,1.0,1.0000160699519256e-09
12,123.0,0.007661539088985592,1.0,1.0000156258627158e-10
13,150.0,0.009804217697819695,1.0,1.0000222872008635e-11
14,165.0,0.010299204774128157,1.0,1.000088900582341e-12
15,128.0,0.00837740140468668,1.0,9.992007221626409e-14
16,162.0,0.010742087946709944,1.0,9.992007221626409e-15
17,220.0,0.013921558706897486,1.0,8.881784197001252e-16
18,125.0,0.007660783959181572,1.0,0.0
19,109.0,0.006772752226424927,1.0,0.0
20,123.0,0.007601506331411656,1.0,0.0
21,123.0,0.007613210831550532,1.0,0.0
22,106.0,0.006596807163077756,1.0,0.0
23,105.0,0.006450689696976042,1.0,0.0
24,99.0,0.006129382297331176,1.0,0.0
25,108.0,0.00796812147291348,1.0,0.0
26,75.0,0.0048464180836162996,1.0,0.0
27,87.0,0.005597393898824521,1.0,0.0
28,90.0,0.005553596414756612,1.0,0.0
29,94.0,0.005826575557875913,1.0,0.0
30,78.0,0.004854346937463561,1.0,0.0
31,106.0,0.0065005282131096465,1.0,0.0
32,82.0,0.0050465272752262536,1.0,0.0
33,84.0,0.0051643274036905495,1.0,0.0
34,88.0,0.005387845593759266,1.0,0.0
35,93.0,0.005718592107768927,1.0,0.0
36,67.0,0.004160005799349165,1.0,0.0
37,75.0,0.004628563359801774,1.0,0.0
38,81.0,0.005031424694607267,1.0,0.0
39,73.0,0.004590429343807045,1.0,0.0
40,68.0,0.004571928682707949,1.0,0.0
41,62.0,0.004025970398288337,1.0,0.0
42,72.0,0.004702943568190676,1.0,0.0
43,83.0,0.005547555382690916,1.0,0.0
44,64.0,0.004356716910479008,1.0,0.0
45,67.0,0.004369554104414419,1.0,0.0
46,59.0,0.0038734343343094224,1.0,0.0
47,55.0,0.00363670138449379,1.0,0.0
48,54.0,0.003551749369762547,1.0,0.0
49,52.0,0.0034233774358654045,1.0,0.0
50,54.0,0.0035041762412220123,1.0,0.0
51,52.0,0.0032296868403136614,1.0,0.0
52,56.0,0.0034569806775834877,1.0,0.0
53,54.0,0.0033342722099405364,1.0,0.0
54,55.0,0.003406387032555358,1.0,0.0
55,52.0,0.003197593857294123,1.0,0.0
56,62.0,0.0037945233516438748,1.0,0.0
57,49.0,0.0030722424380655866,1.0,0.0
58,63.0,0.004394850926473737,1.0,0.0
59,61.0,0.0036952238842786755,1.0,0.0
60,54.0,0.003540422433616186,1.0,0.0
61,53.0,0.003394304967514472,1.0,0.0
62,55.0,0.003586485305277165,1.0,0.0
63,53.0,0.0032489426303072833,1.0,0.0
64,59.0,0.0037137245453777723,1.0,0.0
65,59.0,0.00463611464965652,1.0,0.0
66,51.0,0.0032844336947164265,1.0,0.0
67,51.0,0.0032950055010587675,1.0,0.0
68,56.0,0.0036570898691934417,1.0,0.0
69,50.0,0.0032119413081090897,1.0,0.0
70,50.0,0.003227421453630086,1.0,0.0
71,58.0,0.003681253997456224,1.0,0.0
72,52.0,0.003205145147148869,1.0,0.0
73,59.0,0.0036514264002107666,1.0,0.0
74,53.0,0.003361456854690914,1.0,0.0
75,54.0,0.0034596236282595783,1.0,0.0
76,54.0,0.0034245101296619396,1.0,0.0
77,49.0,0.0030295776487037074,1.0,0.0
78,52.0,0.003181736146871117,1.0,0.0
79,56.0,0.003447541564128187,1.0,0.0
80,59.0,0.0035472185954859015,1.0,0.0
