episode,length,time,reward,delta
0,13.0,0.001296178971642803,1.0,0.9998345248469749
1,17.0,0.0018965065465863518,1.0,0.09998345248469742
2,7.0,0.0007690989120874292,1.0,0.009998345248469764
3,107.0,0.00711444811020101,1.0,1.0005437067846823
4,13.0,0.0009306965233690789,1.0,0.10005437067846823
5,9.0,0.0007577719767368762,1.0,0.0009998345248469764
6,7.0,0.0005418050754997239,1.0,9.998345248463103e-05
7,8.0,0.0005648365107617792,1.0,9.99834524839649e-06
8,6.0,0.0004821498824867376,1.0,9.998345247286267e-07
9,6.0,0.0004406177862392724,1.0,9.998345240624928e-08
10,8.0,0.0005436928980770972,1.0,9.998345262829389e-09
11,5.0,0.00042136199601827684,1.0,9.99834437465097e-10
12,9.0,0.0006025929620818715,1.0,9.998335492866772e-11
13,9.0,0.0006033480910900835,1.0,9.998446515169235e-12
14,11.0,0.000777027766844185,1.0,9.99866855977416e-13
15,6.0,0.00047950693090115237,1.0,9.992007221626409e-14
16,12.0,0.0008347951372797979,1.0,9.992007221626409e-15
17,6.0,0.0004236273830429127,1.0,1.1102230246251565e-15
18,5.0,0.0004485466408823413,1.0,2.220446049250313e-16
19,5.0,0.00036321706102171447,1.0,0.0
20,28.0,0.0018474231599157065,1.0,0.0
21,7.0,0.0005871128170156226,1.0,0.0
22,7.0,0.0005180185112294566,1.0,0.0
23,6.0,0.00042098443145732745,1.0,0.0
24,8.0,0.0005840923008690879,1.0,0.0
25,13.0,0.000875572104632738,1.0,0.0
26,6.0,0.00042362738315659954,1.0,0.0
27,6.0,0.0004379748345400003,1.0,0.0
28,5.0,0.0004202293024491155,1.0,0.0
29,12.0,0.0008374380888653832,1.0,0.0
30,11.0,0.0010118728936276966,1.0,0.0
31,6.0,0.0008563163144117425,1.0,0.0
32,7.0,0.0005572852205659728,1.0,0.0
33,5.0,0.0003628394965744519,1.0,0.0
34,7.0,0.0005327435271738068,1.0,0.0
35,5.0,0.0003632170611354013,1.0,0.0
36,7.0,0.00048366014050316153,1.0,0.0
37,6.0,0.0005285903176854845,1.0,0.0
38,8.0,0.0006883001063897609,1.0,0.0
39,8.0,0.0008997362334639547,1.0,0.0
40,6.0,0.0006071237361311432,1.0,0.010005437067846845
41,7.0,0.0005640813817535673,1.0,0.0
42,7.0,0.0007052905094724338,1.0,0.0
43,11.0,0.0009144612494083049,1.0,0.0
44,5.0,0.0005074467048871156,1.0,0.0
45,13.0,0.0010900287477397796,1.0,0.0
46,5.0,0.000493099253390028,1.0,0.0
47,6.0,0.0005886230751457333,1.0,0.0
48,7.0,0.0005316108336046454,1.0,0.0
49,11.0,0.0007785380249742957,1.0,0.0
50,8.0,0.0005961743653415397,1.0,0.0
