steps,time,reward,delta,converged
1,0.03547898211627398,0.0,0,False
2,0.032371248613344505,0.0,0,False
3,0.03358813903741975,0.0,0,False
4,0.03420243649952681,0.0,0,False
5,0.032595899498574,0.0,0,False
6,0.0330980602998352,0.0,0,False
7,0.03213413809953636,0.0,0,False
8,0.0319989700037695,0.0,0,False
9,0.03422773332158613,0.0,0,False
10,0.03361532368217013,0.0,0,False
11,0.03242448520950347,0.0,0,False
12,0.03217604776045846,0.0,0,False
13,0.03270614833581931,0.0,0,False
14,0.03269859704596456,0.0,0,False
15,0.033468828651166405,0.0,0,False
16,0.03048304848607586,0.0,0,False
17,0.03066692240372504,0.0,0,False
18,0.03126196407538373,0.0,0,False
19,0.031167572947197186,0.0,0,False
20,0.0319510193107817,0.0,0,False
21,0.031141520996243344,0.0,0,False
22,0.031826423021811934,0.0,0,False
23,0.03095991246527774,0.0,0,False
24,0.03192496735937311,0.0,0,False
25,0.03297761722069481,0.0,0,False
26,0.033509228054299456,0.0,0,False
27,0.03179319734454111,0.0,0,False
28,0.032601562965737685,0.0,0,False
29,0.03170824532935512,0.0,0,False
30,0.031632354862267675,0.0,0,False
31,0.035409887810146756,0.0,0,False
32,0.031682570942393795,0.0,0,False
33,0.03162971191068209,0.0,0,False
34,0.03320793157308799,0.0,0,False
35,0.03247734424121518,0.0,0,False
36,0.041737113911949564,0.0,0,False
37,0.03424849936982355,0.0,0,False
38,0.03241731148409599,0.0,0,False
39,0.034540734302481724,0.0,0,False
40,0.031231003785251232,0.0,0,False
41,0.030730353241779085,0.0,0,False
42,0.0310471298680568,0.0,0,False
43,0.03217189455062908,0.0,0,False
44,0.03136692701036736,0.0,0,False
45,0.033960417646994756,0.0,0,False
46,0.03315054176755439,0.0,0,False
47,0.03286774594744202,0.0,0,False
48,0.032513590434973594,0.0,0,False
49,0.03209751434178543,0.0,0,False
50,0.03215377145443199,0.0,0,False
51,0.03355378066680714,0.0,0,False
52,0.03240522941950985,0.0,0,False
53,0.03188268013400375,0.0,0,False
54,0.03231650175939649,0.0,0,False
55,0.03144130721921101,0.0,0,False
56,0.03160743560465562,0.0,0,False
57,0.03173769536124382,0.0,0,False
58,0.032866990818092745,0.0,0,False
59,0.03175581845789566,0.0,0,False
60,0.03349110495764762,0.0,0,False
61,0.032615532853014884,0.0,0,False
62,0.032780150980215694,0.0,0,False
63,0.03336764136201964,0.0,0,False
64,0.03470950563951192,0.0,0,False
65,0.033016506365584064,0.0,0,False
66,0.03223759077627619,0.0,0,False
67,0.03225986708230266,0.0,0,False
68,0.03247621154787339,0.0,0,False
69,0.034771803784224176,0.0,0,False
70,0.03275032338387973,0.0,0,False
71,0.032728424642300524,0.0,0,False
72,0.0318966500208262,0.0,0,False
73,0.031809432618956635,0.0,0,False
74,0.031708622893802385,0.0,0,False
75,0.03242826085488559,0.0,0,False
76,0.032230417049959215,0.0,0,False
77,0.03273597593261002,0.0,0,False
78,0.03222513114724279,0.0,0,False
79,0.03188079231131269,0.0,0,False
80,0.03246563974153105,0.0,0,False
81,0.032282898517678404,0.0,0,False
82,0.03161121124958299,0.0,0,False
83,0.03131255772041186,0.0,0,False
84,0.03330987399158403,0.0,0,False
85,0.031556086830732966,0.0,0,False
86,0.03162631383020198,0.0,0,False
87,0.03287680749599531,0.0,0,False
88,0.03253473404720353,0.0,0,False
89,0.03221946767916961,0.0,0,False
90,0.033460899796864396,0.0,0,False
91,0.032877940189337096,0.0,0,False
92,0.031805656973574514,0.0,0,False
93,0.03264724827204191,0.0,0,False
94,0.03275749710974196,0.0,0,False
95,0.03396721380795498,0.0,0,False
96,0.03395966251810023,0.0,0,False
97,0.032747680432748894,0.0,0,False
98,0.032547948805131455,0.0,0,False
99,0.03396759137240224,0.0,0,False
100,0.031739960748382146,0.0,0,False
101,0.03225646900182255,0.0,0,False
102,0.03156703620152257,0.0,0,False
103,0.03119626785019136,0.0,0,False
104,0.03230630751704666,0.0,0,False
105,0.033444664522448875,0.0,0,False
106,0.03174977742582996,0.0,0,False
107,0.03229044980753315,0.0,0,False
108,0.03195743790774941,0.0,0,False
109,0.03154513745994336,0.0,0,False
110,0.032551724450513575,0.0,0,False
111,0.03176185948996135,0.0,0,False
112,0.03280204972224965,0.0,0,False
113,0.03214886311570808,0.0,0,False
114,0.03231348124290889,0.0,0,False
115,0.03167615234588084,0.0,0,False
116,0.031441307218756265,0.0,0,False
117,0.031850587150529464,0.0,0,False
118,0.03237426912937735,0.0,0,False
119,0.03354962745697776,0.0,0,False
120,0.03266537136869374,0.0,0,False
121,0.03234255371035033,0.0,0,False
122,0.03186531216624644,0.0,0,False
123,0.032551724450513575,0.0,0,False
124,0.031861536521773814,0.0,0,False
125,0.03221569203424224,0.0,0,False
126,0.03211072909971335,0.0,0,False
127,0.03323398352495133,0.0,0,False
128,0.031915150682380045,0.0,0,False
129,0.03288624660808637,0.0,0,False
130,0.03315129689644891,0.0,0,False
131,0.03321321747625916,0.0,0,False
132,0.031835107005463215,0.0,0,False
133,0.032615532853014884,0.0,0,False
134,0.03247394616073507,0.0,0,False
135,0.0333136496365114,0.0,0,False
136,0.033516401780161686,0.0,0,False
137,0.03268122907820725,0.0,0,False
138,0.03233386972669905,0.0,0,False
