episode,length,time,reward,delta
0,500.0,0.036514264009383623,0.0,-8.856478146249006e-05
1,500.0,0.033108254541730275,0.0,-0.0001136961124727872
2,500.0,0.03222513114724279,0.0,-0.0002745835693661261
3,313.0,0.021451705345953087,1.0,0.9997829990272886
4,439.0,0.029421337076655618,1.0,1.0003467426024313
5,243.0,0.017300761094702466,1.0,0.5001733713012155
6,313.0,0.02204825727540083,1.0,0.25008668565060777
7,282.0,0.01832471605257524,1.0,0.12504334282530394
8,249.0,0.015967958365308732,1.0,0.4998914995136443
9,218.0,0.014501120233944675,1.0,0.06252167141265197
10,340.0,0.022352951837092405,1.0,0.24994574975682216
11,194.0,0.012286326803405245,1.0,0.12497287487841113
12,151.0,0.012251213303443365,1.0,0.031260835706325985
13,265.0,0.018518029082770227,1.0,0.06248643743920557
14,165.0,0.010749639237019437,1.0,0.031243218719602783
15,194.0,0.01246718020456683,1.0,0.015630417853162992
16,183.0,0.011766420469484729,1.0,0.015621609359801392
17,239.0,0.01528267877529288,1.0,0.007810804679900696
18,162.0,0.010331675322049705,1.0,0.007815208926581496
19,196.0,0.012595174574471457,1.0,0.0039054023399502924
20,112.0,0.007718928894973942,1.0,0.0019527011699751462
21,194.0,0.012347114689873706,1.0,0.0009763505849875731
22,179.0,0.011324669989789982,1.0,0.003907604463290748
23,136.0,0.008744771675537777,1.0,0.00048817529249378655
24,132.0,0.008420821323852579,1.0,0.0019538022316454295
25,103.0,0.006622481550493831,1.0,0.0009769011158227148
26,127.0,0.008342287905179546,1.0,0.0004884505579113574
27,84.0,0.005448633480682474,1.0,0.00024408764624683776
28,146.0,0.009266565831694606,1.0,0.00012204382312330786
29,110.0,0.006928308805527195,1.0,0.0002442252789556232
30,103.0,0.006784834290556319,1.0,6.102191156176495e-05
31,116.0,0.008279989760467288,1.0,0.00012211263947770057
32,128.0,0.00837891166247573,1.0,6.10563197389613e-05
33,100.0,0.006666279033652245,1.0,3.0510955780771454e-05
34,112.0,0.007683437830564799,1.0,1.525547789049675e-05
35,115.0,0.007209594367395766,1.0,3.0528159869591676e-05
36,105.0,0.006680626485376706,1.0,7.627738945137352e-06
37,82.0,0.005206614628605166,1.0,3.813869472457654e-06
38,121.0,0.007680039750084688,1.0,1.526407993490686e-05
39,113.0,0.006963422305489075,1.0,1.9069347361178046e-06
40,83.0,0.005205859499255894,1.0,9.5346736794788e-07
41,89.0,0.005615516995476355,1.0,7.632039967342408e-06
42,85.0,0.005506778416020097,1.0,4.767336838629177e-07
43,88.0,0.005703111962247931,1.0,3.816019983782226e-06
44,88.0,0.005707265171622566,1.0,1.9080099920021354e-06
45,55.0,0.004409575942190713,1.0,2.3836684204248115e-07
46,94.0,0.006954360756935785,1.0,1.1918342113226288e-07
47,132.0,0.011949161693337373,1.0,5.959171045510914e-08
48,73.0,0.00469388202054688,1.0,9.5400499611209e-07
49,73.0,0.004677269181684096,1.0,2.979585533857687e-08
50,66.0,0.004309521346385736,1.0,4.770024981670673e-07
51,45.0,0.0029461358917615144,1.0,1.4897927558266133e-08
52,48.0,0.003200236808424961,1.0,7.448963890155369e-09
53,61.0,0.004029746042306215,1.0,3.724481834055382e-09
54,58.0,0.0037039078683847038,1.0,2.3850124919455595e-07
55,64.0,0.005058609339357645,1.0,1.1925062470830028e-07
56,49.0,0.0031556841959172743,1.0,1.8622408060053885e-09
57,44.0,0.0028370197474032466,1.0,9.311202919803918e-10
58,67.0,0.004408820812841441,1.0,5.962531246517244e-08
