steps,time,reward,delta,converged
1,0.004572683811602474,0.017857142857142856,0.9998095617077184,False
2,0.015032731067776695,0.004651162790697674,0.9998095617077184,False
3,0.011678447938038516,0.005434782608695652,0.9998095617077184,False
4,0.004520579908785294,0.014285714285714285,0.9998095617077184,False
5,0.014792600037708326,0.004310344827586207,0.9998095617077184,False
6,0.002241978075744555,0.02857142857142857,0.9998095617077184,False
7,0.017877679669709323,0.004784688995215311,0.9998095617077184,False
8,0.017376273997115277,0.00411522633744856,0.9998095617077184,False
9,0.014222477623661689,0.005434782608695652,0.9998095617077184,False
10,0.013624037871295513,0.0048543689320388345,0.9998095617077184,False
11,0.011027904282855161,0.006289308176100629,0.9998095617077184,False
12,0.011708653099049116,0.005494505494505495,0.9998095617077184,False
13,0.007991908037411122,0.009433962264150943,0.9998095617077184,False
14,0.010928982380619345,0.005952380952380952,0.9998095617077184,False
15,0.015676478561545082,0.0043859649122807015,0.9998095617077184,False
16,0.009622231602634201,0.006711409395973154,0.9998095617077184,False
17,0.02528171976109661,0.002785515320334262,0.9998095617077184,False
18,0.018717383145485655,0.0036363636363636364,0.9998095617077184,False
19,0.004193609041067248,0.015151515151515152,0.9998095617077184,False
20,0.020365452242913307,0.003367003367003367,0.9998095617077184,False
21,0.003376937000439284,0.02127659574468085,0.9998095617077184,False
22,0.018678116436376513,0.0035087719298245615,0.9998095617077184,False
23,0.00735231375301737,0.012345679012345678,0.9998095617077184,False
24,0.012817560072335255,0.005681818181818182,0.9998095617077184,False
25,0.02546030777557462,0.0027548209366391185,0.9998095617077184,False
26,0.002491170653684094,0.027777777777777776,0.9998095617077184,False
27,0.010919543267846166,0.006578947368421052,0.9998095617077184,False
28,0.02752747348176854,0.002570694087403599,0.9998095617077184,False
29,0.0036144250789220678,0.022727272727272728,0.9998095617077184,False
30,0.017992081717011388,0.004166666666666667,0.9998095617077184,False
31,0.01884839803142313,0.004048582995951417,0.9998095617077184,False
32,0.007462940155392062,0.009174311926605505,0.9998095617077184,False
33,0.01488434821408191,0.0043859649122807015,0.9998095617077184,False
34,0.009752491359449778,0.006622516556291391,0.9998095617077184,False
35,0.00998695892167234,0.006493506493506494,0.9998095617077184,False
36,0.016828805453769746,0.0037593984962406013,0.9998095617077184,False
37,0.005444102706633203,0.011494252873563218,0.9998095617077184,False
38,0.02099598497898114,0.0031446540880503146,0.9998095617077184,False
39,0.004076186477732335,0.016666666666666666,0.9998095617077184,False
40,0.013160011085346923,0.005263157894736842,0.9998095617077184,False
41,0.016695147616246686,0.003787878787878788,0.9998095617077184,False
42,0.007983601618207103,0.008064516129032258,0.9998095617077184,False
43,0.016800110551002945,0.0037593984962406013,0.9998095617077184,False
44,0.013378243373608711,0.004901960784313725,0.9998095617077184,False
45,0.005794860138621516,0.011111111111111112,0.9998095617077184,False
46,0.014867735375673874,0.004366812227074236,0.9998095617077184,False
47,0.011389611085860452,0.006097560975609756,0.9998095617077184,False
