episode,length,time,reward,delta
0,500.0,0.03345032799006731,0.0,-0.00022115081331911527
1,225.0,0.01421605902714873,1.0,0.9995179912908183
2,308.0,0.019437398671470874,1.0,0.09995179912908181
3,337.0,0.024963432877029845,1.0,0.009995179912908214
4,478.0,0.03055969408205783,1.0,0.9998098209661981
5,276.0,0.018457241196301766,1.0,0.09998098209661976
6,181.0,0.01155158626170305,1.0,0.0009995179912908325
7,250.0,0.01600382699371039,1.0,0.00999809820966202
8,157.0,0.010444189546433336,1.0,9.995179912913876e-05
9,332.0,0.02202296045334151,1.0,0.0009998098209662576
10,152.0,0.009934477454407897,1.0,9.995179912847263e-06
11,136.0,0.008680585708134458,1.0,9.995179912625218e-07
12,183.0,0.011952559774272231,1.0,9.998098209673678e-05
13,134.0,0.008648492724660173,1.0,9.99517990596388e-08
14,132.0,0.008475945742247859,1.0,9.998098209562656e-06
15,133.0,0.00845178161353033,1.0,9.995180016986183e-09
16,87.0,0.005637415737055562,1.0,9.995180239030788e-10
17,109.0,0.007322486156681407,1.0,9.995182459476837e-11
18,127.0,0.008135760116601887,1.0,9.998098209340611e-07
19,123.0,0.008105554955818661,1.0,9.99809821600195e-08
20,98.0,0.006315521601209184,1.0,9.99511584609536e-12
21,155.0,0.010551417868100543,1.0,9.99422766767566e-13
22,97.0,0.006522049389786844,1.0,9.992007221626409e-14
23,68.0,0.0045862761339776625,1.0,9.998098127184107e-09
24,192.0,0.01241016796348049,1.0,9.998097905139502e-10
25,79.0,0.005096743354897626,1.0,9.998091243801355e-11
26,92.0,0.006173557344936853,1.0,9.992007221626409e-15
27,73.0,0.004880021324424888,1.0,9.998002425959385e-12
28,66.0,0.004290643120839377,1.0,1.1102230246251565e-15
29,84.0,0.0054777059485786594,1.0,2.220446049250313e-16
30,65.0,0.004199650073587691,1.0,0.0
31,55.0,0.0035336262731107126,1.0,9.99866855977416e-13
32,59.0,0.0038617298341705464,1.0,9.992007221626409e-14
33,47.0,0.0030556296001122973,1.0,9.992007221626409e-15
34,64.0,0.004153964767283469,1.0,0.0
35,46.0,0.0029699224560317816,1.0,0.0
36,44.0,0.002871378118015855,1.0,1.1102230246251565e-15
37,68.0,0.004492640135140391,1.0,0.0
38,62.0,0.004019929365313146,1.0,2.220446049250313e-16
39,65.0,0.004205313540751376,1.0,0.0
40,62.0,0.0039481921076003346,1.0,0.0
41,51.0,0.003288209340098547,1.0,0.0
42,55.0,0.0035770461922766117,1.0,0.0
43,73.0,0.004683310213749792,1.0,0.0
44,41.0,0.002635400297549495,1.0,0.0
45,38.0,0.0025746124110810342,1.0,0.0
46,45.0,0.0029246147141748224,1.0,0.0
47,40.0,0.002541764298257476,1.0,0.0
48,45.0,0.003039771890598786,1.0,0.0
49,39.0,0.0025530912339490897,1.0,0.0
50,54.0,0.003376559436219395,1.0,0.0
51,36.0,0.002263121688429237,1.0,0.0
52,50.0,0.003231952227451984,1.0,0.0
53,43.0,0.0028132331831329793,1.0,0.0
54,44.0,0.0028449486021600023,1.0,0.0
55,43.0,0.0028955422467333847,1.0,0.0
56,45.0,0.0029487788428923523,1.0,0.0
57,55.0,0.0035423102567619935,1.0,0.0
58,40.0,0.002597266282009514,1.0,0.0
59,38.0,0.002394891703261237,1.0,0.0
60,37.0,0.002428494944524573,1.0,0.0
61,34.0,0.002339389719963947,1.0,0.0
62,41.0,0.002544407250297809,1.0,0.0
63,37.0,0.002471914863690472,1.0,0.0
64,45.0,0.002847213989298325,1.0,0.0
65,35.0,0.0022431107690863428,1.0,0.0
66,37.0,0.002402820558017993,1.0,0.0
67,50.0,0.0030998046481727215,1.0,0.0
68,38.0,0.002334481381240039,1.0,0.0
69,46.0,0.002946135891306767,1.0,0.0
70,36.0,0.002300500575074693,1.0,0.0
71,35.0,0.0022374473014679097,1.0,0.0
72,36.0,0.0023038986555548036,1.0,0.0
73,44.0,0.0030208936650524265,1.0,0.0
74,41.0,0.0026965657484652183,1.0,0.0
75,40.0,0.0025983989753513015,1.0,0.0
76,31.0,0.002033940028923098,1.0,0.0
77,42.0,0.002752067732217256,1.0,0.0
78,38.0,0.002565550862982491,1.0,0.0
79,33.0,0.0022317838338494767,1.0,0.0
80,33.0,0.0022404678175007575,1.0,0.0
81,35.0,0.002240090253053495,1.0,0.0
82,29.0,0.0019093437399533286,1.0,0.0
83,39.0,0.002549693153014232,1.0,0.0
84,46.0,0.002952932052721735,1.0,0.0
85,41.0,0.002555734185534675,1.0,0.0
86,37.0,0.002490037960342306,1.0,0.0
87,35.0,0.0024243417351499374,1.0,0.0
88,39.0,0.00258254126583779,1.0,0.0
89,34.0,0.0022317838338494767,1.0,0.0
90,42.0,0.002676932394024334,1.0,0.0
91,40.0,0.002588204733456223,1.0,0.0
92,45.0,0.0030073013426772377,1.0,0.0
93,46.0,0.0029450031979649793,1.0,0.0
94,46.0,0.0029619936008202785,1.0,0.0
95,45.0,0.002930655746240518,1.0,0.0
96,38.0,0.002639553507378878,1.0,0.0
97,34.0,0.0022744486236661032,1.0,0.0
98,33.0,0.002167975431348168,1.0,0.0
99,37.0,0.002446995606078417,1.0,0.0
100,45.0,0.0029465134557540296,1.0,0.0
101,36.0,0.002908001875766786,1.0,0.0
102,37.0,0.0024179231386369793,1.0,0.0
103,41.0,0.0027010965227418637,1.0,0.0
104,38.0,0.002468139218763099,1.0,0.0
105,34.0,0.002215926124335965,1.0,0.0
106,40.0,0.002627849007240002,1.0,0.0
107,45.0,0.002916308294970804,1.0,0.0
108,37.0,0.00245265907369685,1.0,0.0
109,35.0,0.002315225591246417,1.0,0.0
110,37.0,0.0034184690966867493,1.0,0.0
111,41.0,0.002709402941945882,1.0,0.0
112,35.0,0.0022827550428701215,1.0,0.0
113,34.0,0.002233671656540537,1.0,0.0
114,36.0,0.002414147493254859,1.0,0.0
115,32.0,0.002515334782856371,1.0,0.0
116,38.0,0.00242283147690614,1.0,0.0
117,34.0,0.0021883639146835776,1.0,0.0
118,32.0,0.002044511835265439,1.0,0.0
119,34.0,0.002682595861642767,1.0,0.0
120,32.0,0.0020720740449178265,1.0,0.0
121,33.0,0.002167220302453643,1.0,0.0
122,33.0,0.0021124734480508778,1.0,0.0
123,31.0,0.0020233682230355043,1.0,0.0
124,34.0,0.0021619343992824724,1.0,0.0
125,39.0,0.002401687864221458,1.0,0.0
126,32.0,0.0020116637233513757,1.0,0.0
127,37.0,0.002281244784626324,1.0,0.0
128,37.0,0.002348828832509753,1.0,0.0
129,43.0,0.0027554658126973663,1.0,0.0
130,44.0,0.004050512090998382,1.0,0.0
131,33.0,0.0021328619313862873,1.0,0.0
132,41.0,0.0026773099584715965,1.0,0.0
133,37.0,0.002408484025636426,1.0,0.0
134,37.0,0.0030344859874276153,1.0,0.0
135,49.0,0.0032357278728341043,1.0,0.0
136,35.0,0.002240090253053495,1.0,0.0
137,41.0,0.0026565439106889244,1.0,0.0
138,40.0,0.002555734185534675,1.0,0.0
139,36.0,0.0027758542964875232,1.0,0.0
140,33.0,0.0025878271690089605,1.0,0.0
141,34.0,0.0022268754951255687,1.0,0.0
142,33.0,0.0022729383654223057,1.0,0.0
143,33.0,0.0021589138827948773,1.0,0.0
144,31.0,0.0022740710592188407,1.0,0.0
145,50.0,0.003235727872379357,1.0,0.0
146,36.0,0.0024341584125977533,1.0,0.0
147,33.0,0.0021540055440709693,1.0,0.0
148,36.0,0.002493813605269679,1.0,0.0
149,30.0,0.0020362054160614207,1.0,0.0
150,43.0,0.00300428082664439,1.0,0.0
151,37.0,0.002445862912281882,1.0,0.0
152,44.0,0.0028332441024758737,1.0,0.0
153,37.0,0.0024368013641833386,1.0,0.0
154,43.0,0.002735454893354472,1.0,0.0
155,34.0,0.002289928768732352,1.0,0.0
156,37.0,0.0023982897837413475,1.0,0.0
157,38.0,0.0024330257192559657,1.0,0.0
158,32.0,0.002093972786951781,1.0,0.0
159,45.0,0.0029027159725956153,1.0,0.0
160,37.0,0.0023458083169316524,1.0,0.0
161,41.0,0.0026791977807079093,1.0,0.0
162,35.0,0.0022634992528764997,1.0,0.0
163,34.0,0.0021819453181706194,1.0,0.0
164,35.0,0.0022200793337106006,1.0,0.0
165,35.0,0.0022072421406846843,1.0,0.0
166,34.0,0.0022106402211647946,1.0,0.0
167,40.0,0.0026221855396215688,1.0,0.0
168,47.0,0.0030760180839024542,1.0,0.0
169,38.0,0.0024571898479734955,1.0,0.0
170,46.0,0.0031673886960561504,1.0,0.0
171,33.0,0.002223854979092721,1.0,0.0
172,42.0,0.002779629941414896,1.0,0.0
173,37.0,0.002485507186065661,1.0,0.0
174,29.0,0.0019267117077106377,1.0,0.0
175,32.0,0.002100391383464739,1.0,0.0
176,40.0,0.002621052846279781,1.0,0.0
177,34.0,0.0022147934309941775,1.0,0.0
178,30.0,0.001956161739599338,1.0,0.0
179,30.0,0.002049797738891357,1.0,0.0
180,43.0,0.002753577990006306,1.0,0.0
181,34.0,0.0022740710592188407,1.0,0.0
182,34.0,0.002249906930501311,1.0,0.0
183,39.0,0.0025308149274678726,1.0,0.0
184,33.0,0.002261233865738177,1.0,0.0
185,35.0,0.002347696139167965,1.0,0.0
186,34.0,0.0022431107690863428,1.0,0.0
187,35.0,0.002272938365877053,1.0,0.0
188,35.0,0.0022680300266983977,1.0,0.0
189,35.0,0.0022789793974880013,1.0,0.0
190,32.0,0.0021075651088722225,1.0,0.0
191,35.0,0.002382432074227836,1.0,0.0
192,35.0,0.0023284403491743433,1.0,0.0
193,38.0,0.0024764456379671174,1.0,0.0
194,39.0,0.002647104797688371,1.0,0.0
195,34.0,0.002214038301644905,1.0,0.0
196,31.0,0.002040358625436056,1.0,0.0
197,34.0,0.0022087523984737345,1.0,0.0
198,37.0,0.0023541147356809233,1.0,0.0
199,35.0,0.0022763364463571634,1.0,0.0
200,33.0,0.0023646865420232643,1.0,0.0
201,39.0,0.002537233524435578,1.0,0.0
202,37.0,0.002548938024119707,1.0,0.0
203,31.0,0.0020690535284302314,1.0,0.0
204,37.0,0.002421698783564352,1.0,0.0
205,35.0,0.002285397994455707,1.0,0.0
206,42.0,0.0028166312636130897,1.0,0.0
207,40.0,0.0026523907008595415,1.0,0.0
208,33.0,0.0021532504151764442,1.0,0.0
209,39.0,0.00266409520054367,1.0,0.0
210,33.0,0.002954819874958048,1.0,0.0
211,33.0,0.002456434718624223,1.0,0.0
212,30.0,0.0021970478983348585,1.0,0.0
213,32.0,0.0033074651300921687,1.0,0.0
214,39.0,0.0026286041365892743,1.0,0.0
215,36.0,0.0023186236717265274,1.0,0.0
216,30.0,0.0019799483038696053,1.0,0.0
217,41.0,0.002739230538281845,1.0,0.0
218,36.0,0.0023964019610502874,1.0,0.0
219,37.0,0.0024839969282766106,1.0,0.0
220,33.0,0.0022117729145065823,1.0,0.0
221,35.0,0.002465496267177514,1.0,0.0
222,33.0,0.0021819453181706194,1.0,0.0
223,33.0,0.002175526721202914,1.0,0.0
224,37.0,0.002412259670563799,1.0,0.0
225,32.0,0.002109830496010545,1.0,0.0
226,30.0,0.0020796253352273197,1.0,0.0
227,32.0,0.002097748431879154,1.0,0.0
228,38.0,0.0029955968425383617,1.0,0.0
229,40.0,0.002702606780530914,1.0,0.0
230,35.0,0.0029419826819321315,1.0,0.0
231,32.0,0.002862694134364574,1.0,0.0
232,31.0,0.0028283357632972184,1.0,0.0
233,35.0,0.0032440342920381227,1.0,0.0
234,37.0,0.00244888342831473,1.0,0.0
235,39.0,0.0026123688626285,1.0,0.0
236,37.0,0.0024968341217572743,1.0,0.0
237,40.0,0.00260859321724638,1.0,0.0
238,36.0,0.002428872509426583,1.0,0.0
239,36.0,0.00239866734818861,1.0,0.0
240,36.0,0.002378278864398453,1.0,0.0
241,32.0,0.002155515802314767,1.0,0.0
242,33.0,0.002218946640368813,1.0,0.0
243,37.0,0.0024609654929008684,1.0,0.0
244,32.0,0.002210262656717532,1.0,0.0
245,35.0,0.0023510942196480755,1.0,0.0
246,36.0,0.0024107494127747486,1.0,0.0
247,35.0,0.0022963473652453104,1.0,0.0
248,33.0,0.002195915204993071,1.0,0.0
249,39.0,0.002896297376082657,1.0,0.0
250,32.0,0.00208302341570743,1.0,0.0
251,29.0,0.0018632808696565917,1.0,0.0
252,33.0,0.0021279535926623794,1.0,0.0
253,40.0,0.0025334578795082052,1.0,0.0
254,30.0,0.001959182255632186,1.0,0.0
255,31.0,0.002035072722719633,1.0,0.0
256,29.0,0.0019104764332951163,1.0,0.0
257,33.0,0.0021498523342415865,1.0,0.0
258,35.0,0.002297857623489108,1.0,0.0
259,30.0,0.0019969387067249045,1.0,0.0
260,35.0,0.00218874147913084,1.0,0.0
261,32.0,0.0020165720616205363,1.0,0.0
262,29.0,0.0019285995299469505,1.0,0.0
263,34.0,0.002244243462882878,1.0,0.0
264,29.0,0.0019191604174011445,1.0,0.0
265,32.0,0.0020886868837806105,1.0,0.0
266,33.0,0.002136260012321145,1.0,0.0
267,41.0,0.0026399310718261404,1.0,0.0
268,32.0,0.002056216335404315,1.0,0.0
269,29.0,0.0018259019830111356,1.0,0.0
270,32.0,0.0020278989968574024,1.0,0.0
271,32.0,0.0020286541257519275,1.0,0.0
272,34.0,0.002073584303161624,1.0,0.0
