episode,length,time,reward,delta
0,500.0,0.034833346799814535,0.0,0.0
1,500.0,0.032706525900493943,0.0,0.0
2,500.0,0.03228365364657293,0.0,0.0
3,500.0,0.03350696266716113,0.0,0.0
4,500.0,0.03250566157976209,0.0,0.0
5,500.0,0.03410804537134027,0.0,0.0
6,500.0,0.053651539670227066,0.0,0.0
7,500.0,0.03539176471394967,0.0,0.0
8,500.0,0.03248451796707741,0.0,0.0
9,500.0,0.03209411626107794,0.0,0.0
10,500.0,0.03331213937872235,0.0,0.0
11,500.0,0.032436944838536874,0.0,0.0
12,500.0,0.03251208017650242,0.0,0.0
13,500.0,0.032458088451221556,0.0,0.0
14,500.0,0.03195366226259466,0.0,0.0
15,500.0,0.032207385614810846,0.0,0.0
16,81.0,0.005193777434669755,1.0,1.0
17,500.0,0.03407330943605302,0.0,0.0
18,500.0,0.03207939124513359,0.0,0.0
19,500.0,0.03123666725309704,0.0,0.0
20,500.0,0.030742057741690587,0.0,0.0
21,500.0,0.030930462433616412,0.0,0.0
22,500.0,0.030731485935348246,0.0,0.0
23,166.0,0.010329032370236746,1.0,0.09999999999999998
24,252.0,0.015360834628836528,1.0,0.010000000000000009
25,261.0,0.016914135033630373,1.0,0.0010000000000000009
26,143.0,0.009122336188056579,1.0,9.999999999998899e-05
27,10.0,0.0006546968647853646,1.0,9.99999999995449e-06
28,5.0,0.0003971978671870602,1.0,1.0000000000287557e-06
29,5.0,0.00036170680323266424,1.0,1.0000000005838672e-07
30,5.0,0.00037643181894964073,1.0,1.0000000050247593e-08
31,6.0,0.0004961197694228758,1.0,9.999999717180685e-10
32,7.0,0.0004753537211854564,1.0,1.000000082740371e-10
33,5.0,0.0004644043506232265,1.0,1.000000082740371e-11
34,10.0,0.0010182914904817153,1.0,9.999778782798785e-13
35,13.0,0.0015634946464615496,1.0,1.000310945187266e-13
36,8.0,0.0005905108976094198,1.0,9.992007221626409e-15
37,5.0,0.00036019654498886666,1.0,9.992007221626409e-16
38,6.0,0.00047610885053472884,1.0,1.1102230246251565e-16
39,7.0,0.0004764864147546177,1.0,0.0
40,6.0,0.0004749761567381938,1.0,0.0
41,5.0,0.00035793115785054397,1.0,0.0
42,5.0,0.00041645365740805573,1.0,0.0
43,5.0,0.00036170680300529057,1.0,0.0
44,5.0,0.00036095167411076545,1.0,0.0
45,6.0,0.0004183414798717422,1.0,0.0
46,6.0,0.0004168312218553183,1.0,0.0
47,5.0,0.0004175863509772171,1.0,0.0
48,6.0,0.00041569852828615694,1.0,0.0
49,6.0,0.0004738434631690325,1.0,0.0
50,9.0,0.0006312878651897336,1.0,0.0
51,5.0,0.0003575535934032814,1.0,0.0
52,6.0,0.00048441526973874716,1.0,0.0
53,6.0,0.0004153209638388944,1.0,0.0
54,8.0,0.0006988719128457888,1.0,0.0
55,5.0,0.00039606517361789884,1.0,0.0
56,7.0,0.00047422102761629503,1.0,0.0
57,6.0,0.00047384346339640615,1.0,0.0
58,6.0,0.00041418827026973304,1.0,0.0
59,7.0,0.0005331210916210694,1.0,0.0
60,6.0,0.00044590368929675606,1.0,0.0
61,5.0,0.00035717602895601885,1.0,0.0
62,5.0,0.0004145658347169956,1.0,0.0
63,6.0,0.00041569852828615694,1.0,0.0
64,11.0,0.0007717418636730144,1.0,0.0
65,5.0,0.0004055042863910785,1.0,0.0
66,5.0,0.00036019654498886666,1.0,0.0
67,5.0,0.0004160760929607932,1.0,0.0
68,5.0,0.0003567984645087563,1.0,0.0
69,7.0,0.000647523138923134,1.0,0.0
70,7.0,0.000545958285101733,1.0,0.0
71,7.0,0.00047912936656757665,1.0,0.0
72,5.0,0.00041720878630258085,1.0,0.0
73,5.0,0.0003605741096635029,1.0,0.0
74,5.0,0.0004156985285135306,1.0,0.0
75,5.0,0.00036019654498886666,1.0,0.0
76,5.0,0.0004168312218553183,1.0,0.0
77,6.0,0.00041796391542447964,1.0,0.0
78,5.0,0.0004289132862140832,1.0,0.0
79,7.0,0.0005331210916210694,1.0,0.0
80,5.0,0.00035793115785054397,1.0,0.0
81,7.0,0.0005693672849247378,1.0,0.0
82,7.0,0.0004764864147546177,1.0,0.0
83,5.0,0.00035793115807791764,1.0,0.0
84,6.0,0.00041796391542447964,1.0,0.0
85,5.0,0.0003575535934032814,1.0,0.0
86,5.0,0.000400218383219908,1.0,0.0
87,10.0,0.000650921219630618,1.0,0.0
88,6.0,0.000471955640705346,1.0,0.0
89,7.0,0.0005361416076539172,1.0,0.0
90,5.0,0.00036170680300529057,1.0,0.0
91,5.0,0.0004160760927334195,1.0,0.0
92,5.0,0.0003583087225251802,1.0,0.0
93,6.0,0.0004742210278436687,1.0,0.0
94,5.0,0.0003567984645087563,1.0,0.0
95,6.0,0.0004734658987217699,1.0,0.0
96,5.0,0.0003583087222978065,1.0,0.0
97,6.0,0.0004727107698272448,1.0,0.0
98,7.0,0.0004991402856830973,1.0,0.0
99,6.0,0.00041645365740805573,1.0,0.0
100,5.0,0.0004138107058224705,1.0,0.0
101,5.0,0.00035755359317590774,1.0,0.0
102,5.0,0.00041418827026973304,1.0,0.0
103,5.0,0.00035717602895601885,1.0,0.0
104,6.0,0.0005010281081467838,1.0,0.0
105,6.0,0.0004160760927334195,1.0,0.0
106,5.0,0.0003953100447233737,1.0,0.0
107,5.0,0.0003590638514197053,1.0,0.0
108,5.0,0.0003956876091706363,1.0,0.0
109,5.0,0.0003575535934032814,1.0,0.0
110,6.0,0.0004538325440535118,1.0,0.0
111,7.0,0.000536896736775816,1.0,0.0
112,5.0,0.0003379202387350233,1.0,0.0
113,6.0,0.00048214988260042446,1.0,0.0
114,5.0,0.00033980806119870977,1.0,0.0
115,10.0,0.0007151071868065628,1.0,0.0
116,5.0,0.00033980806119870977,1.0,0.0
117,6.0,0.0003941773511542124,1.0,0.0
118,9.0,0.0006690443162824522,1.0,0.0
119,7.0,0.0004485466408823413,1.0,0.0
120,5.0,0.00038964657710494066,1.0,0.0
121,5.0,0.0003371651096131245,1.0,0.0
122,8.0,0.0005384069950196135,1.0,0.0
123,5.0,0.0004326889313688298,1.0,0.0
124,5.0,0.00033754267428776075,1.0,0.0
125,6.0,0.00048743578577159496,1.0,0.0
