episode,length,time,reward,delta
0,500.0,0.03390718105038104,0.0,-5.654065373063386e-05
1,500.0,0.032407494806648174,0.0,-7.327706367512155e-05
2,500.0,0.03323813673432596,0.0,-3.6622130109108914e-05
3,500.0,0.03165576386254543,0.0,-6.0472432060277475e-05
4,500.0,0.03180112619884312,0.0,0.0002610484502049746
5,500.0,0.03217604776091321,0.0,-3.765296484141268e-05
6,500.0,0.031796217861483456,0.0,-9.858576620896899e-05
7,500.0,0.03208429958431225,0.0,-0.00015831043016025122
8,500.0,0.03171504149122484,0.0,-0.00011018304836787581
9,500.0,0.03170069403950038,0.0,-0.00010035160894723486
10,500.0,0.032577776401922165,0.0,-7.02122881307462e-05
11,406.0,0.026994352389920095,1.0,0.9995514982037791
12,500.0,0.03412050499991892,0.0,-9.844917953182188e-05
13,500.0,0.03206881943879125,0.0,-6.865460739391384e-05
14,500.0,0.03397854074319184,0.0,-5.077828616860126e-05
15,500.0,0.0329477896239041,0.0,-4.497037958314958e-05
16,500.0,0.0311958902857441,0.0,-4.080261057105543e-05
17,500.0,0.030951983610066236,0.0,-3.6926268703818316e-05
18,500.0,0.03144017452541448,0.0,-4.263213813093537e-05
19,500.0,0.031880792312222184,0.0,-3.142290138027825e-05
20,500.0,0.03186908781208331,0.0,-3.8505505281748745e-05
21,500.0,0.031323129525844706,0.0,-3.540102971789921e-05
22,500.0,0.031029006770950218,0.0,-3.398622080994976e-05
23,500.0,0.03202728734322591,0.0,-3.276863284034772e-05
24,500.0,0.03176450244154694,0.0,-3.040277460461443e-05
25,500.0,0.030874205321197223,0.0,-2.9485245984204055e-05
26,500.0,0.03204352261582244,0.0,-2.0804278836692193e-05
27,500.0,0.03149643163760629,0.0,-2.6509110637969326e-05
28,500.0,0.03144659312238218,0.0,-2.8569942519282094e-05
29,500.0,0.030436608050877112,0.0,-2.3950901397754506e-05
30,500.0,0.03254266290241503,0.0,-2.558118276066611e-05
31,500.0,0.03150964639553422,0.0,-2.3332698715360214e-05
32,500.0,0.0322904498070784,0.0,-2.1881380277217596e-05
33,500.0,0.032353503081139934,0.0,-2.061152067353987e-05
34,500.0,0.03266423867535195,0.0,-2.0377122194823228e-05
35,475.0,0.02935375302877219,1.0,0.8995963483834012
36,457.0,0.029646365525877627,1.0,0.8096367135450611
37,451.0,0.02799263296128629,1.0,0.728673042190555
38,446.0,0.03237879990319925,1.0,0.6558057379714994
39,438.0,0.02735379380555969,1.0,0.5902251641743494
40,450.0,0.0287247305514029,1.0,0.5312026477569145
41,415.0,0.025374600631039357,1.0,0.4780823829812231
42,391.0,0.023823943178285845,1.0,0.43027414468310077
43,377.0,0.023620813470188295,1.0,0.3872467302147907
44,387.0,0.02471575055642461,1.0,0.34852205719331164
45,396.0,0.026413658169985865,1.0,0.3136698514739805
46,350.0,0.022273663289524848,1.0,0.2823028663265825
47,376.0,0.023739368726637622,1.0,0.25407257969392427
48,320.0,0.02113266333253705,1.0,0.2286653217245318
49,350.0,0.022267622257459152,1.0,0.20579878955207864
50,336.0,0.020717719933600165,1.0,0.1852189105968708
51,296.0,0.018207671054369712,1.0,0.16669701953718374
52,345.0,0.027616956271231174,1.0,0.15002731758346532
53,316.0,0.02060407301542,1.0,0.13502458582511878
54,289.0,0.01843836297030066,1.0,0.12152212724260691
55,272.0,0.018995270626874117,1.0,0.10936991451834621
56,317.0,0.02118476723535423,1.0,0.09843292306651164
57,309.0,0.020023378794576274,1.0,0.08858963075986048
58,293.0,0.018151036376366392,1.0,0.07973066768387449
59,297.0,0.01824316211786936,1.0,0.071757600915487
60,299.0,0.018965820595440164,1.0,0.06458184082393825
61,237.0,0.014959861116949469,1.0,0.058123656741544405
62,309.0,0.018894083337727352,1.0,0.052311291067389964
63,248.0,0.01592793652707769,1.0,0.04708016196065101
64,261.0,0.015758787625600235,1.0,0.04237214576458592
65,247.0,0.015306087774661137,1.0,0.038134931188127386
66,274.0,0.01764623262351961,1.0,0.03432143806931465
67,244.0,0.01487528666621074,1.0,0.030889294262383182
68,223.0,0.014422586815271643,1.0,0.027800364836144897
69,269.0,0.016310409378093027,1.0,0.02502032835253043
70,225.0,0.013639140451232379,1.0,0.022518295517277354
71,206.0,0.012860224862379255,1.0,0.020266465965549596
72,244.0,0.015417469306157727,1.0,0.01823981936899466
73,222.0,0.014047665254111052,1.0,0.01641583743209518
74,213.0,0.013726735418458702,1.0,0.01477425368888563
75,240.0,0.016255284958788252,1.0,0.013296828319997012
76,212.0,0.01361120067849697,1.0,0.011967145487997266
77,219.0,0.013983856852064491,1.0,0.010770430939197495
78,196.0,0.012558928381622536,1.0,0.009693387845277734
79,236.0,0.0146476152649484,1.0,0.008724049060749972
80,172.0,0.010830438042830792,1.0,0.007851644154674986
81,222.0,0.013667457790688786,1.0,0.007066479739207487
82,193.0,0.01201636817677354,1.0,0.006359831765286761
83,206.0,0.012596307267813245,1.0,0.005723848588758074
84,185.0,0.011369222602297668,1.0,0.0051514637298822885
85,214.0,0.013002566683098848,1.0,0.004636317356894071
86,178.0,0.0111747768778514,1.0,0.004172685621204653
87,188.0,0.011935946935409447,1.0,0.0037554170590842206
88,175.0,0.010665064785825962,1.0,0.003379875353175743
89,172.0,0.010576714690614608,1.0,0.003041887817858191
90,207.0,0.013571933968705707,1.0,0.0027376990360723497
91,184.0,0.011890639194461983,1.0,0.0024639291324650703
92,145.0,0.00917406252665387,1.0,0.0022175362192186077
93,199.0,0.012340696092906,1.0,0.0019957825972967136
94,169.0,0.013002189119106333,1.0,0.0017962043375669978
95,167.0,0.010714903301959566,1.0,0.0016165839038102536
96,175.0,0.01075756809223094,1.0,0.0014549255134291839
97,174.0,0.010757945656223455,1.0,0.0013094329620862988
98,151.0,0.009419479460120783,1.0,0.0011784896658776356
99,178.0,0.0138105547412124,1.0,0.0010606406992899053
100,151.0,0.011047915202652803,1.0,0.000954576629360937
101,165.0,0.010554815949035401,1.0,0.0008591189664248766
102,161.0,0.010238039322757686,1.0,0.0007732070697823445
103,169.0,0.011249157087149797,1.0,0.0006958863628041545
104,140.0,0.009183501639199676,1.0,0.0006262977265237835
105,168.0,0.010790416205054498,1.0,0.0005636679538714162
106,150.0,0.00954860652291245,1.0,0.0005073011584842968
107,136.0,0.008950166769864154,1.0,0.000456571042635856
108,154.0,0.010141382807887567,1.0,0.00041091393837233703
109,150.0,0.010042460904514883,1.0,0.0003698225445349923
110,165.0,0.012276887689949945,1.0,0.0003328402900815153
111,124.0,0.0080058779240062,1.0,0.00029955626107347477
112,147.0,0.009345854379716911,1.0,0.0002696006349660607
113,139.0,0.009263545315661759,1.0,0.00024264057146949902
114,144.0,0.00970114258598187,1.0,0.0002183765143224381
115,129.0,0.008194282616386772,1.0,0.00019653886289017208
116,149.0,0.009477624394094164,1.0,0.00017688497660106606
117,140.0,0.008706260095095786,1.0,0.00015919647894091504
118,142.0,0.009421367281902349,1.0,0.00014327683104675693
119,118.0,0.007626048024576448,1.0,0.00012894914794214785
120,153.0,0.009478757087890699,1.0,0.00011605423314797747
121,130.0,0.007978693279255822,1.0,0.00010444880983317972
