steps,time,reward,delta,converged
1,0.03431117507898307,0.0,0.0006964160869222303,False
2,0.03302594547858462,0.0,0.0006964160869222303,False
3,0.018482160454368568,0.003401360544217687,0.9997825359625051,False
4,0.02730055720985547,0.0024154589371980675,0.9997825359625051,False
5,0.02721069685594557,0.002386634844868735,0.9997825359625051,False
6,0.03211261692285916,0.0,0.9997825359625051,False
7,0.022455271820035705,0.002932551319648094,0.9997825359625051,False
8,0.01555679061129922,0.004149377593360996,0.9997825359625051,False
9,0.015698754867116804,0.004032258064516129,0.9997825359625051,False
10,0.018689443371840753,0.0034129692832764505,0.9997825359625051,False
11,0.016254907394795737,0.004166666666666667,0.9997825359625051,False
12,0.013192481633268471,0.004807692307692308,0.9997825359625051,False
13,0.01609066683158744,0.004081632653061225,0.9997825359625051,False
14,0.012821713282392011,0.005263157894736842,0.9997825359625051,False
15,0.011668253696370812,0.005494505494505495,0.9997825359625051,False
16,0.03182151468263328,0.0,0.9997825359625051,False
17,0.010795702107316174,0.00558659217877095,0.9997825359625051,False
18,0.008155393471497518,0.007407407407407408,0.9997825359625051,False
19,0.00870323957860819,0.006944444444444444,0.9997825359625051,False
20,0.008929778286983492,0.006711409395973154,0.9997825359625051,False
21,0.03088742007912515,0.0,0.9997825359625051,False
22,0.009836310680839233,0.006622516556291391,0.9997825359625051,False
23,0.007528258815909794,0.008264462809917356,0.9997825359625051,False
24,0.008624328595942643,0.007246376811594203,0.9997825359625051,False
25,0.005711418381906697,0.011363636363636364,0.9997825359625051,False
26,0.0075750768155558035,0.008333333333333333,0.9997825359625051,False
27,0.005934936572884908,0.010869565217391304,0.9997825359625051,False
28,0.006778793258490623,0.009174311926605505,0.9997825359625051,False
29,0.005599281721515581,0.01098901098901099,0.9997825359625051,False
30,0.01619298681453074,0.003968253968253968,0.9997825359625051,False
31,0.005916435911785811,0.01098901098901099,0.9997825359625051,False
32,0.005122795306306216,0.013513513513513514,0.9997825359625051,False
33,0.005962121217635286,0.010752688172043012,0.9997825359625051,False
34,0.005598149027719046,0.01282051282051282,0.9997825359625051,False
35,0.00489776685662946,0.012987012987012988,0.9997825359625051,False
36,0.005017832371777331,0.012345679012345678,0.9997825359625051,False
37,0.003839075963696814,0.016666666666666666,0.9997825359625051,False
38,0.004935523307722178,0.012658227848101266,0.9997825359625051,False
39,0.004983474001164723,0.012658227848101266,0.9997825359625051,False
40,0.00458740882731945,0.013888888888888888,0.9997825359625051,False
41,0.004346145104136667,0.014705882352941176,0.9997825359625051,False
42,0.005250789676210843,0.012048192771084338,0.9997825359625051,False
43,0.004066369800057146,0.015625,0.9997825359625051,False
44,0.0036925809326930903,0.017241379310344827,0.9997825359625051,False
45,0.0037998092539055506,0.016666666666666666,0.9997825359625051,False
46,0.003552882063559082,0.017857142857142856,0.9997825359625051,False
47,0.0038235958190853125,0.01694915254237288,0.9997825359625051,False
48,0.003470572999503929,0.018867924528301886,0.9997825359625051,False
49,0.00410676920273545,0.015873015873015872,0.9997825359625051,False
50,0.003097539261034399,0.02127659574468085,0.9997825359625051,False
51,0.003629905224443064,0.017543859649122806,0.9997825359625051,False
52,0.0037560117707471363,0.017241379310344827,0.9997825359625051,False
53,0.0033237004035981954,0.02,0.9997825359625051,False
54,0.0036102718695474323,0.018518518518518517,0.9997825359625051,False
55,0.0033138837270598742,0.019230769230769232,0.9997825359625051,False
56,0.00316361305067403,0.02040816326530612,0.9997825359625051,False
57,0.0032319522279067314,0.02040816326530612,0.9997825359625051,False
58,0.003928181188712188,0.01639344262295082,0.9997825359625051,False
59,0.0027161991038155975,0.024390243902439025,0.9997825359625051,False
60,0.0032500753241038183,0.0196078431372549,0.9997825359625051,False
61,0.00300428082664439,0.021739130434782608,0.9997825359625051,False
62,0.002964258987958601,0.022222222222222223,0.9997825359625051,False
63,0.00269279010444734,0.023255813953488372,0.9997825359625051,False
64,0.0033459767100794124,0.0196078431372549,0.9997825359625051,False
65,0.0027860485379278543,0.022727272727272728,0.9997825359625051,False
66,0.003297648452644353,0.019230769230769232,0.9997825359625051,False
67,0.0028098351021981216,0.022222222222222223,0.9997825359625051,False
68,0.0035796891443169443,0.01818181818181818,0.9997825359625051,False
69,0.003342578629599302,0.019230769230769232,0.9997825359625051,False
70,0.0028959198107259,0.021739130434782608,0.9997825359625051,False
71,0.0030239141815400217,0.021739130434782608,0.9997825359625051,False
72,0.003164745744470565,0.020833333333333332,0.9997825359625051,False
73,0.0033769370002119103,0.018867924528301886,0.9997825359625051,False
74,0.003343333758493827,0.018518518518518517,0.9997825359625051,False
75,0.0027041170387747115,0.023809523809523808,0.9997825359625051,False
76,0.0032327073568012565,0.02,0.9997825359625051,False
77,0.00295028910113615,0.021739130434782608,0.9997825359625051,False
78,0.003448296693022712,0.019230769230769232,0.9997825359625051,False
79,0.0034192242255812744,0.018518518518518517,0.9997825359625051,False
80,0.0034618890158526483,0.018518518518518517,0.9997825359625051,False
81,0.0030813039866188774,0.02040816326530612,0.9997825359625051,False
82,0.003418846661588759,0.0196078431372549,0.9997825359625051,False
83,0.003007301343131985,0.021739130434782608,0.9997825359625051,False
84,0.0029869128584323335,0.020833333333333332,0.9997825359625051,False
85,0.0031560617608192842,0.02127659574468085,0.9997825359625051,False
86,0.002838530005647044,0.022222222222222223,0.9997825359625051,False
87,0.0029366967783062137,0.022222222222222223,0.9997825359625051,False
88,0.0029265025368658826,0.021739130434782608,0.9997825359625051,False
89,0.002660697120518307,0.023255813953488372,0.9997825359625051,False
90,0.0029555750043073203,0.02127659574468085,0.9997825359625051,False
91,0.002723372829677828,0.022727272727272728,0.9997825359625051,False
92,0.003466797354121809,0.01818181818181818,0.9997825359625051,False
93,0.00300805647202651,0.020833333333333332,0.9997825359625051,False
94,0.0032119413090185844,0.0196078431372549,0.9997825359625051,False
95,0.002931410876044538,0.021739130434782608,0.9997825359625051,False
96,0.0027754767315855133,0.022727272727272728,0.9997825359625051,False
97,0.0027263933452559286,0.022727272727272728,0.9997825359625051,False
98,0.002731679248427099,0.022222222222222223,0.9997825359625051,False
99,0.0027467818290460855,0.025,0.9997825359625051,False
100,0.0027898241833099746,0.023255813953488372,0.9997825359625051,False
101,0.0028445710377127398,0.022727272727272728,0.9997825359625051,False
102,0.003289719597887597,0.02,0.9997825359625051,False
103,0.003310863210572279,0.02040816326530612,0.9997825359625051,False
104,0.003897976027474215,0.022222222222222223,0.9997825359625051,False
105,0.003426397951443505,0.0196078431372549,0.9997825359625051,False
106,0.003151908550535154,0.02127659574468085,0.9997825359625051,False
107,0.003077528342146252,0.02127659574468085,0.9997825359625051,False
108,0.003011454551597126,0.021739130434782608,0.9997825359625051,False
109,0.003877587543684058,0.016666666666666666,0.9997825359625051,False
110,0.0027705683933163527,0.023255813953488372,0.9997825359625051,False
111,0.002983892342854233,0.021739130434782608,0.9997825359625051,False
112,0.0029491564082491095,0.021739130434782608,0.9997825359625051,False
113,0.003058650116145145,0.02127659574468085,0.9997825359625051,False
114,0.0030171180196703062,0.02127659574468085,0.9997825359625051,False
115,0.002963126294162066,0.021739130434782608,0.9997825359625051,False
116,0.002821917166329513,0.022727272727272728,0.9997825359625051,False
117,0.002941982681477384,0.022222222222222223,0.9997825359625051,False
118,0.003365232500982529,0.018867924528301886,0.9997825359625051,False
119,0.0028234274250280578,0.022727272727272728,0.9997825359625051,False
120,0.0036491610135271912,0.017857142857142856,0.9997825359625051,False
121,0.003235727872379357,0.02,0.9997825359625051,False
122,0.0029472685855580494,0.02127659574468085,0.9997825359625051,False
123,0.002741873490776925,0.023809523809523808,0.9997825359625051,False
124,0.002827958199304703,0.023255813953488372,0.9997825359625051,False
125,0.0031900425665298826,0.02,0.9997825359625051,False
126,0.0028928992951477994,0.022222222222222223,0.9997825359625051,False
127,0.0030522315191774396,0.02127659574468085,0.9997825359625051,False
128,0.0031217033892971813,0.02040816326530612,0.9997825359625051,False
129,0.0033067100011976436,0.019230769230769232,0.9997825359625051,False
130,0.00295217692382721,0.021739130434782608,0.9997825359625051,False
131,0.002857408230738656,0.022727272727272728,0.9997825359625051,False
132,0.0035562801431296975,0.020833333333333332,0.9997825359625051,False
133,0.0037265617393131834,0.021739130434782608,0.9997825359625051,False
134,0.003889292043822934,0.021739130434782608,0.9997825359625051,False
135,0.0030103218587100855,0.021739130434782608,0.9997825359625051,False
136,0.002750557473518711,0.023255813953488372,0.9997825359625051,False
137,0.0038704138178218273,0.020833333333333332,0.9997825359625051,False
138,0.0030012603101567947,0.022222222222222223,0.9997825359625051,False
139,0.0029053589241812006,0.021739130434782608,0.9997825359625051,False
140,0.0027471593930386007,0.022727272727272728,0.9997825359625051,False
141,0.0027214850060772733,0.023255813953488372,0.9997825359625051,False
142,0.003332761952151486,0.02,0.9997825359625051,False
143,0.0033029343558155233,0.0196078431372549,0.9997825359625051,False
144,0.003869281124934787,0.023809523809523808,0.9997825359625051,False
145,0.002877419150536298,0.022222222222222223,0.9997825359625051,False
146,0.0033708959681462147,0.019230769230769232,0.9997825359625051,False
147,0.0028102126671001315,0.023255813953488372,0.9997825359625051,False
148,0.0031688989538452006,0.02,0.9997825359625051,False
149,0.0027879363606189145,0.022727272727272728,0.9997825359625051,False
150,0.0030594052450396703,0.022727272727272728,0.9997825359625051,False
151,0.0031141520994424354,0.02040816326530612,0.9997825359625051,False
152,0.003045812922209734,0.020833333333333332,0.9997825359625051,False
153,0.002819651780555432,0.024390243902439025,0.9997825359625051,False
154,0.0029499115371436346,0.021739130434782608,0.9997825359625051,False
155,0.0028207844734424725,0.022727272727272728,0.9997825359625051,False
156,0.002730546554630564,0.022222222222222223,0.9997825359625051,False
157,0.002645216974997311,0.023809523809523808,0.9997825359625051,False
158,0.0028543877151605557,0.022222222222222223,0.9997825359625051,False
159,0.003077150777244242,0.022222222222222223,0.9997825359625051,False
160,0.0034297960319236154,0.018518518518518517,0.9997825359625051,False
161,0.0028626941339098266,0.022727272727272728,0.9997825359625051,False
162,0.002635777862451505,0.023809523809523808,0.9997825359625051,False
163,0.0027305465555400588,0.024390243902439025,0.9997825359625051,False
164,0.002876286456739763,0.022222222222222223,0.9997825359625051,False
165,0.0027705683933163527,0.023255813953488372,0.9997825359625051,False
166,0.003015607761881256,0.02127659574468085,0.9997825359625051,False
167,0.0027399856680858647,0.023809523809523808,0.9997825359625051,False
168,0.003109243761173275,0.02127659574468085,0.9997825359625051,False
169,0.0029442480690704542,0.021739130434782608,0.9997825359625051,False
170,0.003033353293176333,0.02127659574468085,0.9997825359625051,False
171,0.0030590276801376604,0.021739130434782608,0.9997825359625051,False
172,0.0030140975040922058,0.020833333333333332,0.9997825359625051,False
173,0.003014475068084721,0.02040816326530612,0.9997825359625051,False
174,0.00290196084370109,0.022222222222222223,0.9997825359625051,False
175,0.0032927401134656975,0.02,0.9997825359625051,False
176,0.002890633908464224,0.021739130434782608,0.9997825359625051,False
177,0.0031371835348181776,0.021739130434782608,0.9997825359625051,False
178,0.003012587245393661,0.02127659574468085,0.9997825359625051,False
179,0.0030673341007059207,0.02040816326530612,0.9997825359625051,False
180,0.0028524998924694955,0.021739130434782608,0.9997825359625051,False
181,0.003024669309525052,0.02127659574468085,0.9997825359625051,False
182,0.0030964065672378638,0.02040816326530612,0.9997825359625051,False
183,0.002708270248149347,0.023809523809523808,0.9997825359625051,False
184,0.0029782288747810526,0.02127659574468085,0.9997825359625051,False
185,0.002822672295224038,0.022727272727272728,0.9997825359625051,False
186,0.0033044446136045735,0.02040816326530612,0.9997825359625051,False
187,0.003122080954199191,0.020833333333333332,0.9997825359625051,False
188,0.0031058456806931645,0.02127659574468085,0.9997825359625051,False
189,0.00257838805555366,0.025,0.9997825359625051,False
190,0.002698076006709016,0.023809523809523808,0.9997825359625051,False
191,0.0026395535069241305,0.023809523809523808,0.9997825359625051,False
192,0.0030012603101567947,0.022222222222222223,0.9997825359625051,False
193,0.0027494247806316707,0.023255813953488372,0.9997825359625051,False
194,0.0029385846019067685,0.021739130434782608,0.9997825359625051,False
195,0.002961616036373016,0.021739130434782608,0.9997825359625051,False
196,0.003254983662372979,0.02,0.9997825359625051,False
197,0.0027226176998738083,0.023255813953488372,0.9997825359625051,False
198,0.0028003959896523156,0.022727272727272728,0.9997825359625051,False
199,0.0027671703128362424,0.022727272727272728,0.9997825359625051,False
200,0.0025564893139744527,0.025,0.9997825359625051,False
201,0.002870245424674067,0.02127659574468085,0.9997825359625051,False
202,0.002780385069854674,0.02127659574468085,0.9997825359625051,False
203,0.0028313562797848135,0.021739130434782608,0.9997825359625051,False
204,0.002709025377953367,0.022727272727272728,0.9997825359625051,False
205,0.002500609766684647,0.024390243902439025,0.9997825359625051,False
206,0.002494568733709457,0.023809523809523808,0.9997825359625051,False
207,0.002720729877182748,0.021739130434782608,0.9997825359625051,False
208,0.002393381444562692,0.024390243902439025,0.9997825359625051,False
209,0.0037375111096480396,0.022222222222222223,0.9997825359625051,False
210,0.0028698678597720573,0.02127659574468085,0.9997825359625051,False
211,0.0029042262312941602,0.020833333333333332,0.9997825359625051,False
212,0.00269052471685427,0.023255813953488372,0.9997825359625051,False
213,0.0028117229257986764,0.02127659574468085,0.9997825359625051,False
214,0.002655411216437642,0.022222222222222223,0.9997825359625051,False
215,0.002531947621719155,0.023809523809523808,0.9997825359625051,False
216,0.002564418169640703,0.023809523809523808,0.9997825359625051,False
217,0.0026674932805690332,0.023255813953488372,0.9997825359625051,False
218,0.002537988652875356,0.024390243902439025,0.9997825359625051,False
219,0.0027260157812634134,0.022727272727272728,0.9997825359625051,False
220,0.0026168996364503982,0.024390243902439025,0.9997825359625051,False
221,0.002531947621719155,0.024390243902439025,0.9997825359625051,False
222,0.002570836765698914,0.023809523809523808,0.9997825359625051,False
223,0.0028381524407450343,0.020833333333333332,0.9997825359625051,False
224,0.0028611838761207764,0.02127659574468085,0.9997825359625051,False
225,0.002620675280923024,0.023809523809523808,0.9997825359625051,False
226,0.0027139337162225274,0.022727272727272728,0.9997825359625051,False
227,0.0025798983142522047,0.023255813953488372,0.9997825359625051,False
228,0.0028928992951477994,0.02127659574468085,0.9997825359625051,False
229,0.002594623330878676,0.023809523809523808,0.9997825359625051,False
230,0.002897052504522435,0.021739130434782608,0.9997825359625051,False
231,0.00289780763341696,0.021739130434782608,0.9997825359625051,False
232,0.0027784972480731085,0.022727272727272728,0.9997825359625051,False
233,0.0028294684570937534,0.022222222222222223,0.9997825359625051,False
234,0.002816253699165827,0.023255813953488372,0.9997825359625051,False
235,0.002844571036803245,0.022727272727272728,0.9997825359625051,False
236,0.0027969979091722053,0.022727272727272728,0.9997825359625051,False
237,0.0027037394738727016,0.022727272727272728,0.9997825359625051,False
238,0.00274187348986743,0.023255813953488372,0.9997825359625051,False
239,0.0027362100227037445,0.023255813953488372,0.9997825359625051,False
240,0.0025240187660529045,0.023809523809523808,0.9997825359625051,False
241,0.0028317338446868234,0.023809523809523808,0.9997825359625051,False
242,0.002849479376891395,0.022222222222222223,0.9997825359625051,False
243,0.002698453571611026,0.022727272727272728,0.9997825359625051,False
244,0.002550825846810767,0.024390243902439025,0.9997825359625051,False
245,0.0027558433766898816,0.023255813953488372,0.9997825359625051,False
246,0.0027380978453948046,0.023255813953488372,0.9997825359625051,False
247,0.0028928992951477994,0.021739130434782608,0.9997825359625051,False
248,0.0025976438464567764,0.023809523809523808,0.9997825359625051,False
249,0.0027894466184079647,0.024390243902439025,0.9997825359625051,False
250,0.0027331895062161493,0.023809523809523808,0.9997825359625051,False
251,0.0026591868618197623,0.023255813953488372,0.9997825359625051,False
252,0.003003148132847855,0.02127659574468085,0.9997825359625051,False
253,0.0029997500523677445,0.02127659574468085,0.9997825359625051,False
254,0.0026391759420221206,0.023809523809523808,0.9997825359625051,False
255,0.0028000184247503057,0.022222222222222223,0.9997825359625051,False
256,0.0025681938150228234,0.023809523809523808,0.9997825359625051,False
257,0.0027686805706252926,0.022727272727272728,0.9997825359625051,False
258,0.002963881423966086,0.021739130434782608,0.9997825359625051,False
259,0.002900828149904555,0.022727272727272728,0.9997825359625051,False
260,0.0025470502023381414,0.025,0.9997825359625051,False
261,0.0027120458935314673,0.022727272727272728,0.9997825359625051,False
262,0.00268637150657014,0.023809523809523808,0.9997825359625051,False
263,0.0025912252503985655,0.023809523809523808,0.9997825359625051,False
264,0.002731679248427099,0.023809523809523808,0.9997825359625051,False
265,0.003141336744192813,0.025,0.9997825359625051,False
266,0.0027811401996586937,0.023809523809523808,0.9997825359625051,False
267,0.0027800075058621587,0.023255813953488372,0.9997825359625051,False
268,0.0027414959249654203,0.022727272727272728,0.9997825359625051,False
269,0.002659186862729257,0.023809523809523808,0.9997825359625051,False
270,0.0026852388136830996,0.023255813953488372,0.9997825359625051,False
271,0.0024639860093884636,0.025,0.9997825359625051,False
272,0.0026735343135442236,0.023255813953488372,0.9997825359625051,False
273,0.002645594538989826,0.023809523809523808,0.9997825359625051,False
274,0.0026293592654837994,0.023809523809523808,0.9997825359625051,False
275,0.0030227814877434867,0.02127659574468085,0.9997825359625051,False
276,0.00258442908852885,0.025,0.9997825359625051,False
277,0.002539498911573901,0.024390243902439025,0.9997825359625051,False
278,0.0027558433766898816,0.023255813953488372,0.9997825359625051,False
279,0.0025697040728118736,0.025,0.9997825359625051,False
280,0.002867980037990492,0.023255813953488372,0.9997825359625051,False
281,0.0029295230533534777,0.023255813953488372,0.9997825359625051,False
282,0.002689014458155725,0.023809523809523808,0.9997825359625051,False
283,0.0025647957336332183,0.025,0.9997825359625051,False
284,0.002739608103183855,0.023809523809523808,0.9997825359625051,False
285,0.002669381104169588,0.024390243902439025,0.9997825359625051,False
286,0.002933676262728113,0.021739130434782608,0.9997825359625051,False
