episode,length,time,reward,delta
0,37.0,0.0033346497748425463,1.0,0.999810795873216
1,88.0,0.006414443503899747,1.0,0.09998107958732161
2,34.0,0.002300500575074693,1.0,0.009998107958732128
3,112.0,0.007441041413585481,1.0,0.0009998107958731905
4,35.0,0.0024439750898181956,1.0,9.998107958741898e-05
5,49.0,0.0031923079536682053,1.0,9.99810795865308e-06
6,16.0,0.0011115499250990979,1.0,9.998107959319213e-07
7,21.0,0.0014358778412315587,1.0,9.998107963760106e-08
8,7.0,0.0005712551076157979,1.0,9.998107897146724e-09
9,16.0,0.001091161441308941,1.0,9.9981067869237e-10
10,20.0,0.00140907076070107,1.0,9.998113448261847e-11
11,17.0,0.001179133972755153,1.0,9.998002425959385e-12
12,19.0,0.0012689943268924253,1.0,9.99866855977416e-13
13,17.0,0.0012093391337657522,1.0,9.992007221626409e-14
14,10.0,0.0006992494772930513,1.0,9.992007221626409e-15
15,19.0,0.001233503262483282,1.0,1.1102230246251565e-15
16,12.0,0.0008317746212469501,1.0,2.220446049250313e-16
17,15.0,0.0009933722326422867,1.0,0.0
18,8.0,0.0005999500103825994,1.0,0.0
19,10.0,0.0010469863932485168,1.0,0.0
20,9.0,0.0006271346553603507,1.0,0.0
21,20.0,0.0015706683723237802,1.0,0.0
22,17.0,0.0012618206010301947,1.0,0.0
23,15.0,0.0009929946679676505,1.0,0.0
24,22.0,0.0014188874381488858,1.0,0.0
25,9.0,0.0006078788653667289,1.0,0.0
26,7.0,0.0005569076561187103,1.0,0.0
27,62.0,0.004880776454001534,1.0,0.0
28,14.0,0.0009427785878415307,1.0,0.0
29,17.0,0.0011598781825341575,1.0,0.0
30,14.0,0.0009582587329077796,1.0,0.0
31,14.0,0.0009661875874371617,1.0,0.0
32,8.0,0.000600327574829862,1.0,0.0
33,14.0,0.0009612792489406274,1.0,0.0
34,12.0,0.000848765024329623,1.0,0.0
35,11.0,0.000782691234462618,1.0,0.0
36,12.0,0.0008393259113290696,1.0,0.0
37,25.0,0.0016760088712999277,1.0,0.0
38,9.0,0.0006426148004265997,1.0,0.0
39,12.0,0.0008374380888653832,1.0,0.0
40,24.0,0.0015136561307826923,1.0,0.0
41,9.0,0.0005840923010964616,1.0,0.0
42,20.0,0.0013463950517689227,1.0,0.0
43,10.0,0.0006992494772930513,1.0,0.0
44,12.0,0.0008729291530471528,1.0,0.0
45,7.0,0.0005629486881844059,1.0,0.0
46,13.0,0.0008668881207540835,1.0,0.0
