steps,time,reward,delta,converged
1,0.035629630356197595,0.0,0,False
2,0.03258230717619881,0.0,0,False
3,0.03148585983126395,0.0,0,False
4,0.03245922114547284,0.0,0,False
5,0.03246224166105094,0.0,0,False
6,0.03204050210024434,0.0,0,False
7,0.031783003102646035,0.0,0,False
8,0.030644268532341812,0.0,0,False
9,0.032105820760989445,0.0,0,False
10,0.0315523111848961,0.0,0,False
11,0.03131897631647007,0.0,0,False
12,0.031394489219565,0.0,0,False
13,0.03139524434845953,0.0,0,False
14,0.03066503458103398,0.0,0,False
15,0.0306253903072502,0.0,0,False
16,0.03159610866896401,0.0,0,False
17,0.031562127862343914,0.0,0,False
18,0.03147868610540172,0.0,0,False
19,0.033485063925581926,0.0,0,False
20,0.03213640348712943,0.0,0,False
21,0.032638186723488616,0.0,0,False
22,0.03496813733090676,0.0,0,False
23,0.03255210201496084,0.0,0,False
24,0.03199519435838738,0.0,0,False
25,0.03221493690580246,0.0,0,False
26,0.03146282839588821,0.0,0,False
27,0.03186115895641706,0.0,0,False
28,0.03124384097827715,0.0,0,False
29,0.03166444784619671,0.0,0,False
30,0.0309572695141469,0.0,0,False
31,0.03079529433762218,0.0,0,False
32,0.03160932342780143,0.0,0,False
33,0.031066763222042937,0.0,0,False
34,0.033436735668146866,0.0,0,False
35,0.033149786638205114,0.0,0,False
36,0.03345825684573356,0.0,0,False
37,0.0312423307204881,0.0,0,False
38,0.03671965910416475,0.0,0,False
39,0.03291833959156065,0.0,0,False
40,0.03202615464942937,0.0,0,False
41,0.03155759708897676,0.0,0,False
42,0.032329716516869667,0.0,0,False
43,0.03354736206983944,0.0,0,False
44,0.031481706621889316,0.0,0,False
45,0.0313386096713657,0.0,0,False
46,0.031370702655294735,0.0,0,False
47,0.03344806260338373,0.0,0,False
48,0.033438623490837927,0.0,0,False
49,0.032221733065853186,0.0,0,False
50,0.032120545777615916,0.0,0,False
51,0.03265895277218078,0.0,0,False
52,0.03222966192060994,0.0,0,False
53,0.032310460726876045,0.0,0,False
54,0.03539063201969839,0.0,0,False
55,0.03381052453551092,0.0,0,False
56,0.03250075324103818,0.0,0,False
57,0.0327525887714728,0.0,0,False
58,0.03263252325632493,0.0,0,False
59,0.03180527940912725,0.0,0,False
60,0.033104856461250165,0.0,0,False
61,0.03196876484253153,0.0,0,False
62,0.03207070726148231,0.0,0,False
63,0.03265215661031107,0.0,0,False
64,0.03255021419226978,0.0,0,False
65,0.03303991536540707,0.0,0,False
66,0.03364213076292799,0.0,0,False
67,0.031737695360789075,0.0,0,False
68,0.031721837651275564,0.0,0,False
69,0.03192798787586071,0.0,0,False
70,0.031223074930494477,0.0,0,False
71,0.031743358828862256,0.0,0,False
72,0.03450788619011291,0.0,0,False
73,0.03113812291485374,0.0,0,False
74,0.032410892887128284,0.0,0,False
75,0.031125285721827822,0.0,0,False
76,0.032218712550275086,0.0,0,False
77,0.030662014064546383,0.0,0,False
78,0.03335065095870959,0.0,0,False
79,0.032213049082201906,0.0,0,False
80,0.03160479265261529,0.0,0,False
81,0.03303274163954484,0.0,0,False
82,0.03252151928973035,0.0,0,False
83,0.03187135319876688,0.0,0,False
84,0.033406530506908894,0.0,0,False
85,0.034281347482647107,0.0,0,False
86,0.031852097407863766,0.0,0,False
87,0.033673846181955014,0.0,0,False
88,0.03164972282957024,0.0,0,False
89,0.03129065897792316,0.0,0,False
90,0.030649176871520467,0.0,0,False
91,0.03083682643409702,0.0,0,False
92,0.031234779430633353,0.0,0,False
93,0.032898706237574515,0.0,0,False
