episode,length,time,reward,delta
0,73.0,0.007354201575594743,1.0,1.0
1,500.0,0.03296817810769426,0.0,0.0
2,359.0,0.02484638787802851,1.0,0.5
3,231.0,0.015346109613005865,1.0,0.25
4,82.0,0.00537123275569229,1.0,0.125
5,12.0,0.0009979030066915584,1.0,0.0625
6,8.0,0.0005867352524546732,1.0,0.03125
7,13.0,0.0009408907652641574,1.0,0.015625
8,10.0,0.0006705545742988761,1.0,0.0078125
9,5.0,0.0003662375771682491,1.0,0.00390625
10,5.0,0.00042098443145732745,1.0,0.001953125
11,6.0,0.00042513764117302344,1.0,0.0009765625
12,17.0,0.0011923487306830793,1.0,0.00048828125
13,9.0,0.0006052359135537699,1.0,0.000244140625
14,5.0,0.00042324981859565014,1.0,0.0001220703125
15,5.0,0.00036510488359908777,1.0,6.103515625e-05
16,9.0,0.0006603603324037977,1.0,3.0517578125e-05
17,6.0,0.0004919665598208667,1.0,1.52587890625e-05
18,5.0,0.00036548244816003717,1.0,7.62939453125e-06
19,5.0,0.00042362738315659954,1.0,3.814697265625e-06
20,14.0,0.0009605241200461023,1.0,1.9073486328125e-06
21,7.0,0.0005969294943497516,1.0,9.5367431640625e-07
22,13.0,0.0009004913624721667,1.0,4.76837158203125e-07
23,6.0,0.0004262703347421848,1.0,2.384185791015625e-07
24,7.0,0.0005788063978116043,1.0,1.1920928955078125e-07
25,5.0,0.00036548244816003717,1.0,5.960464477539063e-08
26,8.0,0.0005452031560935211,1.0,2.9802322387695312e-08
27,5.0,0.00042060686689637805,1.0,1.4901161193847656e-08
28,6.0,0.0004202293024491155,1.0,7.450580596923828e-09
29,23.0,0.0015706683723237802,1.0,3.725290298461914e-09
30,12.0,0.0008695310724533556,1.0,1.862645149230957e-09
31,11.0,0.0007566392831677149,1.0,9.313225746154785e-10
32,5.0,0.0003609516739970786,1.0,4.656612873077393e-10
33,5.0,0.0003990856897644335,1.0,2.3283064365386963e-10
34,12.0,0.0008491425886631987,1.0,1.1641532182693481e-10
35,12.0,0.0008329073147024246,1.0,5.820766091346741e-11
36,6.0,0.0004202293024491155,1.0,2.9103830456733704e-11
37,5.0,0.00042513764117302344,1.0,1.4551915228366852e-11
38,6.0,0.00042098443145732745,1.0,7.275957614183426e-12
39,13.0,0.0008366829597434844,1.0,3.637978807091713e-12
40,5.0,0.00036057410954981606,1.0,1.8189894035458565e-12
41,5.0,0.00036057410954981606,1.0,9.094947017729282e-13
42,5.0,0.00036359462558266387,1.0,4.547473508864641e-13
43,8.0,0.0005995724459353369,1.0,2.2737367544323206e-13
44,5.0,0.00043193380236061785,1.0,1.1368683772161603e-13
45,9.0,0.0006562071228017885,1.0,5.684341886080802e-14
46,8.0,0.0005965519299024891,1.0,2.842170943040401e-14
47,5.0,0.0003609516739970786,1.0,1.4210854715202004e-14
48,6.0,0.0004610062698020556,1.0,7.105427357601002e-15
49,7.0,0.0005535095754112263,1.0,3.552713678800501e-15
50,9.0,0.0005965519299024891,1.0,1.7763568394002505e-15
51,6.0,0.00047875180200662726,1.0,8.881784197001252e-16
52,6.0,0.00041985173800185294,1.0,4.440892098500626e-16
53,7.0,0.00047875180200662726,1.0,2.220446049250313e-16
54,8.0,0.0005961743653415397,1.0,1.1102230246251565e-16
55,12.0,0.0008336624437106366,1.0,0.0
56,12.0,0.0008351727017270605,1.0,0.0
57,5.0,0.00036132923844434117,1.0,0.0
58,8.0,0.0005957968007805903,1.0,0.0
59,6.0,0.0004840377050641109,1.0,0.0
60,9.0,0.0006003275750572357,1.0,0.0
61,6.0,0.0004757312858600926,1.0,0.0
62,5.0,0.00036057410954981606,1.0,0.0
63,6.0,0.0004224946895874382,1.0,0.0
64,8.0,0.0006022153975209221,1.0,0.0
65,6.0,0.00042627033462849795,1.0,0.0
66,5.0,0.00046062870535479306,1.0,0.0
67,8.0,0.0005988173169271249,1.0,0.0
68,5.0,0.0003632170611354013,1.0,0.0
69,6.0,0.0004897011727962308,1.0,0.0
70,8.0,0.0005418050754997239,1.0,0.0
71,5.0,0.00036359462558266387,1.0,0.0
72,9.0,0.000640349413288277,1.0,0.0
73,7.0,0.00048328257605589897,1.0,0.0
74,8.0,0.0005776737042424429,1.0,0.0
75,6.0,0.000493099253390028,1.0,0.0
76,9.0,0.0005999500104962863,1.0,0.0
77,6.0,0.0004224946895874382,1.0,0.0
78,5.0,0.00038700362540566857,1.0,0.0
79,6.0,0.0008253560245066183,1.0,0.0
80,6.0,0.00042173956057922624,1.0,0.0
81,9.0,0.0006577173808182124,1.0,0.0
82,7.0,0.0005448255916462585,1.0,0.0
83,5.0,0.00036208436756623996,1.0,0.0
84,13.0,0.0009106856042535583,1.0,0.0
85,6.0,0.00047799667288472847,1.0,0.0
86,7.0,0.00048139475347852567,1.0,0.0
87,7.0,0.00047988449546210177,1.0,0.0
88,5.0,0.00041834147998542903,1.0,0.0
89,9.0,0.0006067461716838807,1.0,0.0
90,9.0,0.0006599827679565351,1.0,0.0
91,8.0,0.0005969294943497516,1.0,0.0
92,6.0,0.0004209844315710143,1.0,0.0
93,5.0,0.00036057410954981606,1.0,0.0
94,5.0,0.00036246193212718936,1.0,0.0
95,7.0,0.00048063962458400056,1.0,0.0
96,5.0,0.00039984081877264543,1.0,0.0
97,9.0,0.0005976846233579636,1.0,0.0
98,5.0,0.0003786972060879634,1.0,0.0
99,7.0,0.0005569076560050235,1.0,0.0
100,7.0,0.00047875180200662726,1.0,0.0
101,16.0,0.001070017828624259,1.0,0.0
102,12.0,0.0007751399442668117,1.0,0.0
103,5.0,0.00035981898042791727,1.0,0.0
104,7.0,0.0005429377690688852,1.0,0.0
105,18.0,0.0011874403919591714,1.0,0.0
106,8.0,0.0005961743653415397,1.0,0.0
107,5.0,0.0003609516739970786,1.0,0.0
108,9.0,0.000655074429346314,1.0,0.0
109,9.0,0.0006539417357771526,1.0,0.0
110,5.0,0.00036057410954981606,1.0,0.0
111,8.0,0.0005954192362196409,1.0,0.0
112,6.0,0.00042098443145732745,1.0,0.0
113,5.0,0.00036057410954981606,1.0,0.0
114,5.0,0.00042136199601827684,1.0,0.0
115,6.0,0.00042362738315659954,1.0,0.0
116,5.0,0.0004579857537692078,1.0,0.0
117,6.0,0.00042060686689637805,1.0,0.0
118,5.0,0.0004183414798717422,1.0,0.0
119,6.0,0.0004206068670100649,1.0,0.0
120,8.0,0.0005754083171041202,1.0,0.0
121,6.0,0.0005278351885635857,1.0,0.0
122,5.0,0.0003609516739970786,1.0,0.0
123,9.0,0.0006546968647853646,1.0,0.0
124,10.0,0.0007139744932374015,1.0,0.0
125,5.0,0.0003601965448751798,1.0,0.0
126,7.0,0.0005350089143121295,1.0,0.0
127,5.0,0.00042476007661207404,1.0,0.0
128,5.0,0.0003605741094361292,1.0,0.0
129,7.0,0.0005365191723285534,1.0,0.0
130,7.0,0.0004791293664538898,1.0,0.0
131,5.0,0.00041796391542447964,1.0,0.0
132,12.0,0.0008310194921250513,1.0,0.0
133,9.0,0.0006577173809318992,1.0,0.0
134,7.0,0.0004791293664538898,1.0,0.0
135,5.0,0.0004175863509772171,1.0,0.0
136,9.0,0.0006388391551581662,1.0,0.0
137,5.0,0.00036057410954981606,1.0,0.0
138,7.0,0.0005372743014504522,1.0,0.0
139,5.0,0.0003647273191518252,1.0,0.0
140,5.0,0.0004221171250264888,1.0,0.0
141,8.0,0.000539539688475088,1.0,0.0
142,6.0,0.00041985173800185294,1.0,0.0
143,5.0,0.00036359462558266387,1.0,0.0
144,5.0,0.0003609516739970786,1.0,0.0
145,6.0,0.0004776191084374659,1.0,0.0
146,7.0,0.0004810171890312631,1.0,0.0
147,5.0,0.00041834147998542903,1.0,0.0
148,7.0,0.00048026206002305116,1.0,0.0
149,10.0,0.000675462913022784,1.0,0.0
150,7.0,0.0005368967368895028,1.0,0.0
151,9.0,0.000661493025972959,1.0,0.0
152,5.0,0.000361329238558028,1.0,0.0
153,5.0,0.0004183414798717422,1.0,0.0
154,5.0,0.00036019654498886666,1.0,0.0
155,5.0,0.00041909660887995415,1.0,0.0
156,12.0,0.0008344175727188485,1.0,0.0
157,7.0,0.0004791293664538898,1.0,0.0
158,9.0,0.0006565846873627379,1.0,0.0
159,6.0,0.0004776191084374659,1.0,0.0
160,7.0,0.00047988449546210177,1.0,0.0
161,5.0,0.0005010281081467838,1.0,0.0
162,5.0,0.0005097120919117515,1.0,0.0
163,8.0,0.0006856571548041757,1.0,0.0
164,5.0,0.0003703907867702583,1.0,0.0
165,7.0,0.0005716326719493736,1.0,0.0
166,7.0,0.0005542647044194382,1.0,0.0
167,11.0,0.0007524860735657057,1.0,0.0
168,5.0,0.0003609516739970786,1.0,0.0
169,9.0,0.0006932084451136689,1.0,0.0
170,6.0,0.00042136199601827684,1.0,0.0
171,6.0,0.00047346589883545676,1.0,0.0
172,6.0,0.00048214988260042446,1.0,0.0
173,6.0,0.0004224946895874382,1.0,0.0
174,9.0,0.0007166174448229867,1.0,0.0
175,7.0,0.0005380294303449773,1.0,0.0
176,7.0,0.00047837423744567786,1.0,0.0
177,5.0,0.00041796391542447964,1.0,0.0
178,5.0,0.0003609516739970786,1.0,0.0
179,6.0,0.0004772415438765165,1.0,0.0
180,5.0,0.00036057410954981606,1.0,0.0
181,6.0,0.0004198517378881661,1.0,0.0
182,6.0,0.00047837423744567786,1.0,0.0
183,7.0,0.0004791293664538898,1.0,0.0
184,7.0,0.000536896736775816,1.0,0.0
185,5.0,0.0003605741094361292,1.0,0.0
186,8.0,0.0005387845594668761,1.0,0.0
187,7.0,0.0005376518658977147,1.0,0.0
188,5.0,0.00036170680300529057,1.0,0.0
189,7.0,0.0005214165919369407,1.0,0.0
190,5.0,0.00036434975470456266,1.0,0.0
191,7.0,0.00048139475347852567,1.0,0.0
192,5.0,0.00040210620591096813,1.0,0.0
193,8.0,0.0005387845594668761,1.0,0.0
194,5.0,0.0003987081253171709,1.0,0.0
195,10.0,0.000733985412466609,1.0,0.0
196,6.0,0.00042476007661207404,1.0,0.0
197,6.0,0.000524814672417051,1.0,0.0
198,5.0,0.0005051813178624798,1.0,0.0
199,5.0,0.00038926901243030443,1.0,0.0
200,5.0,0.0004364645765235764,1.0,0.0
201,5.0,0.00034094075488155795,1.0,0.0
202,5.0,0.00044061778612558555,1.0,0.0
203,9.0,0.0005648365107617792,1.0,0.0
204,6.0,0.00047346589883545676,1.0,0.0
205,5.0,0.0003405631904342954,1.0,0.0
206,9.0,0.0006263795263521388,1.0,0.0
207,5.0,0.0004194741735545904,1.0,0.0
208,5.0,0.000340185625873346,1.0,0.0
209,10.0,0.0006977392191629406,1.0,0.0
210,5.0,0.000436087011962627,1.0,0.0
211,5.0,0.0003416958838897699,1.0,0.0
212,6.0,0.0005708775429411617,1.0,0.0
213,7.0,0.0004900787372434934,1.0,0.0
214,6.0,0.0004243825121648115,1.0,0.0
215,5.0,0.0004021062057972813,1.0,0.0
216,5.0,0.00036132923844434117,1.0,0.0
217,5.0,0.0003628394965744519,1.0,0.0
218,5.0,0.00036057410954981606,1.0,0.0
219,5.0,0.00036170680300529057,1.0,0.0
220,8.0,0.0005376518658977147,1.0,0.0
221,5.0,0.0004685575601115488,1.0,0.0
222,7.0,0.00071850526740036,1.0,0.0
223,5.0,0.00036170680300529057,1.0,0.0
224,15.0,0.0010175363613598165,1.0,0.0
225,9.0,0.0006539417357771526,1.0,0.0
226,5.0,0.00041720878630258085,1.0,0.0
227,9.0,0.0005954192363333277,1.0,0.0
228,8.0,0.0005553973979885996,1.0,0.0
229,6.0,0.000476108850421042,1.0,0.0
230,6.0,0.0004202293024491155,1.0,0.0
231,5.0,0.0004666697375341755,1.0,0.0
232,7.0,0.0004787518018929404,1.0,0.0
233,6.0,0.00041909660887995415,1.0,0.0
234,7.0,0.0005161306887657702,1.0,0.0
235,5.0,0.0003590638514197053,1.0,0.0
236,12.0,0.0008491425887768855,1.0,0.0
237,6.0,0.00047686397942925396,1.0,0.0
238,8.0,0.0005380294304586641,1.0,0.0
239,5.0,0.00036397219014361326,1.0,0.0
240,5.0,0.0003639721900299264,1.0,0.0
241,7.0,0.0004810171890312631,1.0,0.0
242,7.0,0.0005168858176602953,1.0,0.0
243,6.0,0.00041947417344090354,1.0,0.0
244,6.0,0.00045685306020004646,1.0,0.0
245,8.0,0.000636951332580793,1.0,0.0
246,5.0,0.000361329238558028,1.0,0.0
247,7.0,0.0005425602045079359,1.0,0.0
248,9.0,0.0006558295582408391,1.0,0.0
249,6.0,0.0004206068670100649,1.0,0.0
250,7.0,0.0005353864788730789,1.0,0.0
251,8.0,0.0006335532521006826,1.0,0.0
252,5.0,0.0003620843674525531,1.0,0.0
253,6.0,0.0005172633822212447,1.0,0.0
254,8.0,0.0005425602046216227,1.0,0.0
255,8.0,0.0005406723820442494,1.0,0.0
256,6.0,0.00047988449546210177,1.0,0.0
257,8.0,0.0006758404774700466,1.0,0.0
258,12.0,0.0011104172314162497,1.0,0.0
259,8.0,0.0007426693961178898,1.0,0.0
260,5.0,0.0003609516739970786,1.0,0.0
261,5.0,0.0006127872038632631,1.0,0.0
262,6.0,0.00045534280218362255,1.0,0.0
263,5.0,0.0006384615907109037,1.0,0.0
264,5.0,0.0006252468327829774,1.0,0.0
265,7.0,0.0009880863293574293,1.0,0.0
266,5.0,0.0003877587544138805,1.0,0.0
267,5.0,0.000371901044900369,1.0,0.0
268,9.0,0.0006671564937050789,1.0,0.0
269,5.0,0.0003666151417291985,1.0,0.0
270,6.0,0.0004863030922024336,1.0,0.0
271,9.0,0.0006660238001359176,1.0,0.0
272,6.0,0.00042476007661207404,1.0,0.0
273,6.0,0.0004810171889175763,1.0,0.0
274,5.0,0.00036510488359908777,1.0,0.0
275,8.0,0.0005999500104962863,1.0,0.0
276,7.0,0.0005418050756134107,1.0,0.0
277,7.0,0.0004829050114949496,1.0,0.0
278,8.0,0.000607878865253042,1.0,0.0
279,5.0,0.00045685306020004646,1.0,0.0
280,5.0,0.0003647273190381384,1.0,0.0
281,9.0,0.000660737896964747,1.0,0.0
282,5.0,0.00036397219014361326,1.0,0.0
283,7.0,0.0004844152696250603,1.0,0.0
284,5.0,0.00042173956057922624,1.0,0.0
285,7.0,0.00048554796319422167,1.0,0.0
286,9.0,0.0006626257195421204,1.0,0.0
287,5.0,0.0004413729151337975,1.0,0.0
288,10.0,0.0006652686711277056,1.0,0.0
289,10.0,0.0007479552994027472,1.0,0.0
290,5.0,0.0003843606738200833,1.0,0.0
291,16.0,0.001113060183001835,1.0,0.0
292,6.0,0.0004776191084374659,1.0,0.0
293,5.0,0.0004047491574965534,1.0,0.0
294,7.0,0.000482527447047687,1.0,0.0
295,9.0,0.0007098212835217055,1.0,0.0
296,6.0,0.000535386478759392,1.0,0.0
297,8.0,0.0006856571548041757,1.0,0.0
298,6.0,0.0004221171250264888,1.0,0.0
299,7.0,0.000539539688475088,1.0,0.0
300,8.0,0.0005999500104962863,1.0,0.0
301,6.0,0.00042136199590459,1.0,0.0
302,5.0,0.00042136199601827684,1.0,0.0
303,5.0,0.0003632170611354013,1.0,0.0
304,7.0,0.000775517508827761,1.0,0.0
305,6.0,0.00048403770517779776,1.0,0.0
306,6.0,0.0004243825121648115,1.0,0.0
307,8.0,0.000561438430167982,1.0,0.0
308,10.0,0.0007200155255304708,1.0,0.0
309,5.0,0.0003647273191518252,1.0,0.0
310,9.0,0.0007551290250376042,1.0,0.0
311,9.0,0.000687544977381549,1.0,0.0
312,5.0,0.0005063140114316411,1.0,0.0
313,9.0,0.0006603603324037977,1.0,0.0
314,7.0,0.0004844152696250603,1.0,0.0
315,5.0,0.00041947417344090354,1.0,0.0
316,7.0,0.0005353864788730789,1.0,0.0
317,5.0,0.00035868628697244276,1.0,0.0
318,5.0,0.00041569852828615694,1.0,0.0
319,5.0,0.00035944141586696787,1.0,0.0
320,10.0,0.0007094437191881298,1.0,0.0
321,8.0,0.0005927762847477425,1.0,0.0
322,5.0,0.0003605741094361292,1.0,0.0
323,5.0,0.00041607609284710634,1.0,0.0
324,5.0,0.00035906385153339215,1.0,0.0
325,9.0,0.0006497885261751435,1.0,0.0
326,5.0,0.00035830872241149336,1.0,0.0
327,5.0,0.00035642089983412006,1.0,0.0
328,5.0,0.00035604333527317067,1.0,0.0
329,5.0,0.0003567984642813826,1.0,0.0
330,7.0,0.0005312332692710697,1.0,0.0
331,6.0,0.0004164536572943689,1.0,0.0
332,5.0,0.00041418827026973304,1.0,0.0
333,5.0,0.00035830872241149336,1.0,0.0
334,6.0,0.00045307741504529986,1.0,0.0
335,10.0,0.0007313424608810237,1.0,0.0
336,5.0,0.0003579311579642308,1.0,0.0
337,6.0,0.000514997995082922,1.0,0.0
338,5.0,0.00036208436756623996,1.0,0.0
339,9.0,0.0006633808485503323,1.0,0.0
340,9.0,0.0007490879928582217,1.0,0.0
341,8.0,0.0006010827039517608,1.0,0.0
342,5.0,0.0003620843674525531,1.0,0.0
343,6.0,0.0006146750264406364,1.0,0.0
344,6.0,0.00041985173800185294,1.0,0.0
345,9.0,0.0005950416717723783,1.0,0.0
346,5.0,0.00041569852828615694,1.0,0.0
347,15.0,0.0010235773936528858,1.0,0.0
