steps,time,reward,delta,converged
1,0.03491603342808958,0.0,0,False
2,0.03284207156048069,0.0,0,False
3,0.032791477916362055,0.0,0,False
4,0.03216623108346539,0.0,0,False
5,0.03183095379608858,0.0,0,False
6,0.03213338297064183,0.0,0,False
7,0.03312637763883686,0.0,0,False
8,0.03276957917387335,0.0,0,False
9,0.03218473174365499,0.0,0,False
10,0.032161322744286736,0.0,0,False
11,0.03440254569068202,0.0,0,False
12,0.032267418372612156,0.0,0,False
13,0.03224627475901798,0.0,0,False
14,0.03337443752297986,0.0,0,False
15,0.03319962515433872,0.0,0,False
16,0.03232745113018609,0.0,0,False
17,0.03294250372073293,0.0,0,False
18,0.033952111228245485,0.0,0,False
19,0.030384881712961942,0.0,0,False
20,0.035165981135833135,0.0,0,False
21,0.03263101299853588,0.0,0,False
22,0.03243769996788615,0.0,0,False
23,0.033318180410788045,0.0,0,False
24,0.03213602592222742,0.0,0,False
25,0.030699392951646587,0.0,0,False
26,0.03161196637847752,0.0,0,False
27,0.032100534857818275,0.0,0,False
28,0.031429602719072136,0.0,0,False
29,0.0321696291639455,0.0,0,False
30,0.031836994828154275,0.0,0,False
31,0.032725026561820414,0.0,0,False
32,0.03165500873274141,0.0,0,False
33,0.032688780368516746,0.0,0,False
34,0.03139222383197193,0.0,0,False
35,0.031139255608650274,0.0,0,False
36,0.03193251864922786,0.0,0,False
37,0.03165614142653794,0.0,0,False
38,0.03077452828983951,0.0,0,False
39,0.03179093195740279,0.0,0,False
40,0.031252902527739934,0.0,0,False
41,0.03164368179750454,0.0,0,False
42,0.03360739482741337,0.0,0,False
43,0.031264607026969315,0.0,0,False
44,0.03165576386163593,0.0,0,False
45,0.0321262092447796,0.0,0,False
46,0.03306105897809175,0.0,0,False
47,0.032107331018778495,0.0,0,False
48,0.030896859191670956,0.0,0,False
49,0.030768487257773813,0.0,0,False
50,0.030604246694565518,0.0,0,False
51,0.034581133705614775,0.0,0,False
52,0.0330874884939476,0.0,0,False
53,0.03188456795669481,0.0,0,False
54,0.031076579899490753,0.0,0,False
55,0.03105543628680607,0.0,0,False
56,0.030996913787021185,0.0,0,False
57,0.03155721952498425,0.0,0,False
58,0.031774696683896764,0.0,0,False
59,0.030623880048551655,0.0,0,False
60,0.03186191408622108,0.0,0,False
61,0.03201898092356714,0.0,0,False
62,0.03140808154239494,0.0,0,False
63,0.03093763615925127,0.0,0,False
64,0.03277788559353212,0.0,0,False
65,0.03238521850016696,0.0,0,False
66,0.03141978604162432,0.0,0,False
67,0.03197254048882314,0.0,0,False
68,0.032301021613420744,0.0,0,False
69,0.030808509095550107,0.0,0,False
70,0.030913472030078992,0.0,0,False
71,0.0304641702605295,0.0,0,False
72,0.03094858553049562,0.0,0,False
73,0.03445842523888132,0.0,0,False
74,0.033476379941930645,0.0,0,False
75,0.03315469497738377,0.0,0,False
76,0.03144017452541448,0.0,0,False
77,0.0329477896239041,0.0,0,False
78,0.03517919589376106,0.0,0,False
79,0.03275825223954598,0.0,0,False
80,0.032322920355909446,0.0,0,False
81,0.03145376684824441,0.0,0,False
82,0.03124610636587022,0.0,0,False
83,0.031377121251352946,0.0,0,False
84,0.032410515322226274,0.0,0,False
85,0.03534381402096187,0.0,0,False
86,0.03149227842732216,0.0,0,False
87,0.03187928205352364,0.0,0,False
88,0.03212016821271391,0.0,0,False
89,0.032250050405309594,0.0,0,False
90,0.0332422899437006,0.0,0,False
91,0.0321197906478119,0.0,0,False
92,0.03238748388685053,0.0,0,False
93,0.032371248613344505,0.0,0,False
94,0.032319899840331345,0.0,0,False
95,0.032424862773950736,0.0,0,False
96,0.032200967018070514,0.0,0,False
97,0.032066554052107676,0.0,0,False
98,0.03221229395330738,0.0,0,False
99,0.03207674829354801,0.0,0,False
100,0.03246035383835988,0.0,0,False
101,0.03210468806719291,0.0,0,False
102,0.03205975789023796,0.0,0,False
103,0.03454866315678373,0.0,0,False
104,0.03270954641629942,0.0,0,False
105,0.03218850738903711,0.0,0,False
106,0.032484140402630146,0.0,0,False
107,0.032631768127430405,0.0,0,False
108,0.03355793387709127,0.0,0,False
109,0.031720327393486514,0.0,0,False
110,0.03062161466186808,0.0,0,False
111,0.032631390562528395,0.0,0,False
112,0.03321359504116117,0.0,0,False
113,0.03217189455062908,0.0,0,False
114,0.03216736377635243,0.0,0,False
115,0.032675943174581334,0.0,0,False
116,0.03435346230435243,0.0,0,False
117,0.031417520654940745,0.0,0,False
118,0.03361494611726812,0.0,0,False
119,0.033005934558786976,0.0,0,False
120,0.03125667817221256,0.0,0,False
121,0.031359753284050385,0.0,0,False
122,0.03120986017256655,0.0,0,False
123,0.03234028832321201,0.0,0,False
124,0.030757537887438957,0.0,0,False
125,0.030801335369687877,0.0,0,False
126,0.030664279452139453,0.0,0,False
127,0.03225722413026233,0.0,0,False
128,0.031229115962560172,0.0,0,False
129,0.03104637473825278,0.0,0,False
130,0.030655595468488173,0.0,0,False
131,0.031523616283266165,0.0,0,False
132,0.030588766549954016,0.0,0,False
133,0.03167464208763704,0.0,0,False
134,0.0346996889620641,0.0,0,False
135,0.031798860812159546,0.0,0,False
136,0.032410892887128284,0.0,0,False
137,0.03197820395598683,0.0,0,False
138,0.032377667209402716,0.0,0,False
139,0.03334196697505831,0.0,0,False
140,0.03223343756599206,0.0,0,False
141,0.031520595765869075,0.0,0,False
142,0.03255625522433547,0.0,0,False
143,0.03220738561503822,0.0,0,False
144,0.03183246405387763,0.0,0,False
145,0.03211337205084419,0.0,0,False
146,0.031958570601091196,0.0,0,False
147,0.03362551792361046,0.0,0,False
148,0.03170371455507848,0.0,0,False
149,0.03232178766211291,0.0,0,False
150,0.03271634257725964,0.0,0,False
151,0.03256833728937636,0.0,0,False
152,0.033589271731216286,0.0,0,False
153,0.032185109308557,0.0,0,False
154,0.03243656727408961,0.0,0,False
155,0.0310376907546015,0.0,0,False
156,0.03084588798265031,0.0,0,False
157,0.03185511792435136,0.0,0,False
158,0.03223570295358513,0.0,0,False
159,0.030980300949522643,0.0,0,False
160,0.03101088367475313,0.0,0,False
161,0.031430735411959176,0.0,0,False
162,0.031774319118994754,0.0,0,False
163,0.032513212870071584,0.0,0,False
164,0.03228252095323114,0.0,0,False
165,0.0340827485488262,0.0,0,False
166,0.03131822118848504,0.0,0,False
167,0.03676572197491623,0.0,0,False
168,0.032004255907850165,0.0,0,False
169,0.032120545777615916,0.0,0,False
170,0.03329590410521632,0.0,0,False
171,0.03186191408622108,0.0,0,False
172,0.03244638395153743,0.0,0,False
173,0.03524187160292058,0.0,0,False
174,0.03259627706302126,0.0,0,False
175,0.03249244682228891,0.0,0,False
176,0.03326381112128729,0.0,0,False
177,0.03227119401708478,0.0,0,False
178,0.032172649680433096,0.0,0,False
179,0.0337727680844182,0.0,0,False
