episode,length,time,reward,delta
0,500.0,0.034828438460863254,0.0,-6.032731866403211e-05
1,500.0,0.034532427883277705,0.0,-0.00023143627349305802
2,500.0,0.032368983225751435,0.0,-0.0002713148197711936
3,249.0,0.01624358045955887,1.0,1.0002090553432585
4,186.0,0.01185854621053295,1.0,0.10002090553432574
5,210.0,0.013401274808529706,1.0,0.010002090553432597
6,234.0,0.016260193297966907,1.0,0.0010002090553432597
7,154.0,0.010641655786457704,1.0,0.00010002090553440368
8,159.0,0.010269754740875214,1.0,1.000209055335155e-05
9,207.0,0.013164164294721559,1.0,1.0002090553573595e-06
10,165.0,0.010829682913936267,1.0,1.0002090555794041e-07
11,169.0,0.011454552181930922,1.0,1.000209048918066e-08
12,148.0,0.009527085345325759,1.0,1.0002090267136055e-09
13,283.0,0.01818577231188101,1.0,1.0002088046690005e-10
14,203.0,0.012927808909807936,1.0,1.0001999228848035e-11
15,152.0,0.009599200167031086,1.0,1.000310945187266e-12
16,295.0,0.018964687900734134,1.0,1.0014211682118912e-13
17,205.0,0.013086008440950536,1.0,9.992007221626409e-15
18,183.0,0.012424892978742719,1.0,1.1102230246251565e-15
19,156.0,0.010020939727837685,1.0,2.220446049250313e-16
20,208.0,0.013408826099293947,1.0,0.0
21,108.0,0.006955871014724835,1.0,0.0
22,113.0,0.007364773382505518,1.0,0.0
23,93.0,0.0067757727429125225,1.0,0.0
24,103.0,0.006722536146298808,1.0,0.0
25,92.0,0.005990816121084208,1.0,0.0
26,111.0,0.007215257835014199,1.0,0.0
27,70.0,0.004452618296454602,1.0,0.0
28,102.0,0.006923022901901277,1.0,0.0
29,78.0,0.004975167582415452,1.0,0.0
30,104.0,0.006612664873500762,1.0,0.0
31,85.0,0.005469021964017884,1.0,0.0
32,86.0,0.006043675152795913,1.0,0.0
33,65.0,0.004184547493423452,1.0,0.0
34,93.0,0.005992326378873258,1.0,0.0
35,67.0,0.004341236764958012,1.0,0.0
36,69.0,0.004419392619638529,1.0,0.0
37,71.0,0.004533417102720705,1.0,0.0
38,70.0,0.004536437618298805,1.0,0.0
39,67.0,0.004394095797579212,1.0,0.0
40,69.0,0.004501701682784187,1.0,0.0
41,58.0,0.00379716630322946,1.0,0.0
42,86.0,0.005629486881844059,1.0,0.0
43,57.0,0.003730337383785809,1.0,0.0
44,62.0,0.0040120005105563905,1.0,0.0
45,66.0,0.0044246785228097,1.0,0.0
46,70.0,0.004520957473687304,1.0,0.0
47,54.0,0.0034633992745511932,1.0,0.0
48,66.0,0.0044122188937762985,1.0,0.0
49,57.0,0.003709193771101127,1.0,0.0
50,50.0,0.0032953830659607775,1.0,0.0
51,58.0,0.003760164980121772,1.0,0.0
52,57.0,0.0036940911913916352,1.0,0.0
53,53.0,0.003413560757508094,1.0,0.0
54,55.0,0.003330496565467911,1.0,0.0
55,51.0,0.003113019406555395,1.0,0.0
56,52.0,0.0032972708886518376,1.0,0.0
57,55.0,0.003510594838189718,1.0,0.0
58,57.0,0.0035898833857572754,1.0,0.0
59,63.0,0.0045179369571997086,1.0,0.0
60,58.0,0.0037242963517201133,1.0,0.0
61,51.0,0.003773002174057183,1.0,0.0
62,56.0,0.0035392897407291457,1.0,0.0
63,48.0,0.003187022050951782,1.0,0.0
64,55.0,0.0035804442732114694,1.0,0.0
65,64.0,0.004101860864466289,1.0,0.0
66,56.0,0.003697489270962251,1.0,0.0
67,50.0,0.003090743100074178,1.0,0.0
68,54.0,0.0033965703541980474,1.0,0.0
69,55.0,0.0034973800802617916,1.0,0.0
70,51.0,0.003120193131508131,1.0,0.0
71,54.0,0.003287831775196537,1.0,0.0
72,51.0,0.003133785454338067,1.0,0.0
73,50.0,0.003130387373857957,1.0,0.0
74,48.0,0.0029680346333407215,1.0,0.0
75,52.0,0.0031983489861886483,1.0,0.0
76,52.0,0.00321798234108428,1.0,0.0
77,55.0,0.003416581273995689,1.0,0.0
78,59.0,0.003706928383508057,1.0,0.0
