steps,time,reward,delta,converged
1,0.022860020977532258,0.003115264797507788,1.0003915303770656,False
2,0.02322814637727788,0.0027624309392265192,1.0003915303770656,False
3,0.0045228452959236165,0.014084507042253521,1.0003915303770656,False
4,0.0012557795687371254,0.05,1.0003915303770656,False
5,0.004249866153486437,0.015384615384615385,1.0003915303770656,False
6,0.0029400948592410714,0.022727272727272728,1.0003915303770656,False
7,0.0016975300484318723,0.038461538461538464,1.0003915303770656,False
8,0.004389565023075193,0.014285714285714285,1.0003915303770656,False
9,0.004641022988380428,0.013513513513513514,1.0003915303770656,False
10,0.0012402994236708764,0.05263157894736842,1.0003915303770656,False
11,0.0005501114947037422,0.1111111111111111,1.0003915303770656,False
12,0.001194614117821402,0.05263157894736842,1.0003915303770656,False
13,0.0004866806566496962,0.125,1.0003915303770656,False
14,0.0005455807206544705,0.1111111111111111,1.0003915303770656,False
15,0.0005455807206544705,0.125,1.0003915303770656,False
16,0.0005652140753227286,0.125,1.0003915303770656,False
17,0.0007898649603248487,0.08333333333333333,1.0003915303770656,False
18,0.0004885684793407563,0.125,1.0003915303770656,False
19,0.00048705822109695873,0.125,1.0003915303770656,False
20,0.0006244917037747655,0.1111111111111111,1.0003915303770656,False
21,0.0006626257195421204,0.1,1.0003915303770656,False
22,0.0006275122198076133,0.1,1.0003915303770656,False
23,0.00048441526973874716,0.125,1.0003915303770656,False
24,0.0006007051392771245,0.1111111111111111,1.0003915303770656,False
25,0.0005433153335161478,0.125,1.0003915303770656,False
26,0.0004870582213243324,0.125,1.0003915303770656,False
27,0.0004889460437880189,0.125,1.0003915303770656,False
28,0.0005440704626380466,0.125,1.0003915303770656,False
29,0.0007336078479056596,0.09090909090909091,1.0003915303770656,False
30,0.0005459582853291067,0.1111111111111111,1.0003915303770656,False
31,0.0008087431860985816,0.125,1.0003915303770656,False
32,0.0008472547660858254,0.1111111111111111,1.0003915303770656,False
33,0.0004949870760810882,0.125,1.0003915303770656,False
34,0.0004919665598208667,0.125,1.0003915303770656,False
35,0.0006894327998452354,0.09090909090909091,1.0003915303770656,False
