episode,length,time,reward,delta
0,54.0,0.00403616463927392,1.0,0.9994999633035673
1,28.0,0.0025836739594069513,1.0,0.09994999633035673
2,58.0,0.003929313882281349,1.0,1.0001092012597472
3,8.0,0.00065167634863883,1.0,0.009994999633035628
4,19.0,0.0012757904879663329,1.0,0.10001092012597479
5,8.0,0.0005682345914692633,1.0,0.0009994999633036183
6,12.0,0.0008438566854920282,1.0,0.010001092012597468
7,10.0,0.0007279443801735397,1.0,9.994999633033963e-05
8,12.0,0.0008665105563068209,1.0,0.0010001092012597024
9,24.0,0.0016699678391205452,1.0,0.00010001092012590362
10,10.0,0.0006860347193651251,1.0,9.994999633056167e-06
11,19.0,0.0012795661330073926,1.0,9.994999632390034e-07
12,6.0,0.00043872996354821225,1.0,1.0001092012545953e-05
13,11.0,0.0007483328639636966,1.0,9.994999627949142e-08
14,5.0,0.00037982989954343793,1.0,9.994999716766984e-09
15,10.0,0.0006886776709507103,1.0,1.0001092012323909e-06
16,11.0,0.000751730944443807,1.0,9.995000382900798e-10
17,11.0,0.0007521085090047563,1.0,9.995004823792897e-11
18,11.0,0.0007279443801735397,1.0,9.99511584609536e-12
19,22.0,0.0014921349536507478,1.0,9.99422766767566e-13
20,13.0,0.0008850112174059177,1.0,9.992007221626409e-14
21,11.0,0.0008038348472609869,1.0,9.992007221626409e-15
22,5.0,0.00036737027073741046,1.0,8.881784197001252e-16
23,7.0,0.0004847928340723229,1.0,1.0001092021205693e-07
24,5.0,0.00042362738315659954,1.0,0.0
25,5.0,0.00036737027073741046,1.0,0.0
26,11.0,0.0007830687990235674,1.0,0.0
27,9.0,0.0006618705904202216,1.0,1.0001091954592312e-08
28,6.0,0.0004243825121648115,1.0,0.0
29,8.0,0.0005429377690688852,1.0,0.0
30,10.0,0.0007177501382784612,1.0,0.0
31,6.0,0.0005010281081467838,1.0,0.0
32,14.0,0.0009616568135015768,1.0,0.0
33,6.0,0.000425515205620286,1.0,0.0
34,8.0,0.0005995724459353369,1.0,0.0
35,10.0,0.0007211482189859453,1.0,1.0001091066413892e-09
36,8.0,0.0006022153975209221,1.0,0.0
37,6.0,0.0004258927701812354,1.0,1.0001088845967843e-10
38,12.0,0.0008548060563953186,1.0,0.0
39,9.0,0.0006414821067437515,1.0,0.0
40,5.0,0.00036321706102171447,1.0,0.0
41,16.0,0.00105453768355801,1.0,0.0
42,7.0,0.0004806396244703137,1.0,1.0001111050428335e-11
43,5.0,0.00040210620591096813,1.0,0.0
44,5.0,0.00036699270617646107,1.0,0.0
45,12.0,0.0008895419915688763,1.0,0.0
46,6.0,0.00048139475347852567,1.0,0.0
47,6.0,0.00042476007661207404,1.0,0.0
48,9.0,0.0006033480910900835,1.0,0.0
49,13.0,0.0009378702492313096,1.0,0.0
50,6.0,0.0004791293664538898,1.0,0.0
51,14.0,0.000954483087753033,1.0,0.0
52,19.0,0.0012516263591351162,1.0,0.0
53,10.0,0.0007162398803757242,1.0,1.000088900582341e-12
54,7.0,0.0005380294304586641,1.0,0.0
55,8.0,0.0005995724459353369,1.0,9.992007221626409e-14
56,5.0,0.00036170680300529057,1.0,0.0
57,13.0,0.0009178593300021021,1.0,0.0
58,6.0,0.0005168858177739821,1.0,0.0
