steps,time,reward,delta,converged
1,0.0004953646404857182,1.0,1.0,False
2,0.0004126780122248874,1.3,0.3,False
3,0.0003734113029310038,1.48,0.09,False
4,0.00037378886743510975,1.54453,0.027,False
5,0.00043306649591556834,1.553359,0.0081,False
6,0.0005248146724596836,1.5560076999999999,0.00243,False
7,0.0005448255916320477,1.55680231,0.0007289999999999999,False
8,0.0005633262527453553,1.557106303,0.00021869999999999998,False
9,0.0007562617186636089,1.557106303,0,True
