steps,time,reward,delta,converged
1,0.0003243279162887802,2.0,1.0,False
2,0.0002442842396277456,3.6,0.8,False
3,0.00024315154608700595,5.5200000000000005,0.6400000000000001,False
4,0.00024390667510942876,6.544000000000001,0.5120000000000001,False
5,0.00028468364247657973,7.3632,0.40960000000000013,False
6,0.000246549626695014,7.690880000000001,0.32768000000000014,False
7,0.00029978622296766844,7.690880000000001,0,True
